File path:,
File note:,
File date:,03/06/17
File time:,05:39:33
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.350,0.376,0.363,0.376
Ek:,333.1,303.4,330.5,312.0
Pm:,97.65,119.4,120.0,111.6
Em:,1000,,,1257
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.141,0.088,0.038,0.146
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,7,216,12:24,744,20.33,76,58.16,58.07,463.4,0.318,2.808,3.842,0.269,0.317,0.191,0.0534,3.563,0.524,2883,0.044,1.538,,22.50,2.809,3.795,0.0366,0.0241,0.0438,1.521,,13,0.0378,2.809,36,0.000505,3.777
,8,279,13:27,807,20.43,75,68.60,68.56,630.4,0.375,2.817,3.736,0.246,0.365,0.253,0.0563,3.752,0.438,2768,0.074,1.582,,20.26,2.802,3.684,0.0305,0.0310,0.0435,0.984,,13,0.0358,2.802,36,0.000172,3.678
,9,353,14:30,870,20.34,73,75.83,79.24,787.1,0.415,2.837,3.613,0.215,0.434,0.289,0.0555,3.703,0.490,2269,0.110,1.636,,22.22,2.810,3.573,0.0174,0.0296,0.0344,0.588,,12,0.0309,2.810,36,0.000124,3.569
,10,442,15:33,933,20.40,73,85.29,89.49,982.5,0.467,2.836,3.514,0.193,0.483,0.252,0.0554,3.691,0.482,2141,0.141,1.681,,18.85,2.823,3.475,0.0215,0.0271,0.0346,0.794,,12,0.0262,2.823,36,-0.000105,3.479
,11,547,16:36,996,20.19,72,98.77,98.28,1249,0.540,2.790,3.405,0.181,0.506,0.257,0.0569,3.791,0.577,2243,0.178,1.735,,17.00,2.784,3.389,0.0245,0.0258,0.0356,0.947,,14,0.0227,2.784,36,0.000985,3.353
,12,671,17:39,1059,19.69,70,109.5,105.4,1506,0.599,2.739,3.273,0.163,0.542,0.133,0.0559,3.726,0.634,2000,0.225,1.805,,15.85,2.754,3.246,0.0241,0.0195,0.0310,1.233,,12,0.0193,2.754,36,0.000389,3.232
,13,819,18:42,1122,18.99,68,110.8,110.8,1940,0.606,2.674,3.093,0.135,0.606,0.176,0.0590,3.934,0.606,1808,0.297,1.910,,10.43,2.662,3.072,0.0231,0.0318,0.0393,0.726,,12,0.0188,2.662,36,0.000717,3.046
,14,995,19:45,1185,18.50,66,114.5,114.6,2163,0.626,2.586,2.922,0.115,0.652,0.152,0.0541,3.610,0.634,1949,0.373,2.022,,8.437,2.591,2.903,0.0275,0.0247,0.0370,1.116,,20,0.0111,2.591,36,-0.000043,2.904
,15,1204,20:48,1248,18.10,65,130.2,117.0,2425,0.712,2.479,2.779,0.108,0.662,0.018,0.0502,3.345,0.363,2589,0.443,2.126,,8.929,2.492,2.787,0.0216,0.0251,0.0331,0.857,,14,0.0123,2.492,36,0.001460,2.735
,16,1451,21:51,1311,17.60,65,114.3,118.4,4010,0.625,2.436,2.645,0.079,0.745,0.109,0.0688,4.589,0.534,1488,0.517,2.234,,6.230,2.444,2.637,0.0150,0.0271,0.0309,0.554,,17,0.007838,2.444,36,0.000333,2.625
,17,1745,22:54,1374,17.33,64,119.4,119.0,,0.653,2.352,2.524,0.068,0.771,,,,,,0.589,2.341,,3.767,2.352,2.524,0.0377,0.0261,0.0458,1.444,,12,0.007900,2.352,36,-0.000259,2.534
,18,2094,23:57,1437,16.97,66,104.3,119.3,,0.571,2.304,2.425,0.050,0.829,,,,,,0.654,2.437,,3.303,2.304,2.425,0.0234,0.0281,0.0366,0.834,,18,0.006200,2.304,36,-0.000601,2.446
,19,2508,25:01,1501,16.50,69,171.5,119.4,,0.939,2.264,2.431,0.068,0.765,,,,,,0.650,2.431,,4.423,2.264,2.431,0.0279,0.0252,0.0376,1.106,,16,0.006588,2.264,36,0.001249,2.386
,20,3000,26:04,1564,16.22,70,107.4,119.4,,0.588,2.271,2.355,0.036,0.874,,,,,,0.703,2.509,,2.068,2.271,2.355,0.0290,0.0287,0.0408,1.009,,34,0.001875,2.271,36,0.001181,2.313
,21,0,27:07,1627,16.37,56,0.000000,0.000000,0.000000,0.000000,2.245,3.557,0.369,,0.263,0.0665,4.436,0.712,1488,0.128,1.661,,107.0,2.285,3.471,0.007749,0.007936,0.0111,0.976,,12,0.0502,2.285,36,-0.000229,3.479

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.44,64,0.000000,0.000000,0.000000,0.000000,1.821,2.970,0.387,,0.208,0.0518,2.875,0.622,2512,0.150,1.754,,99.39,1.854,2.900,0.007765,0.007100,0.0105,1.094,,12,0.0360,1.854,36,0.000261,2.891
,2,22,07:09,429,17.45,74,7.789,7.727,37.08,0.0374,2.064,3.195,0.354,0.069,0.304,0.0504,2.799,0.516,3651,0.069,1.631,,48.02,2.050,3.142,0.0114,0.0197,0.0227,0.577,,15,0.0371,2.050,36,0.000785,3.114
,3,49,08:11,491,18.37,77,16.40,16.53,87.71,0.0787,2.202,3.309,0.335,0.139,0.291,0.0535,2.973,0.490,3843,0.032,1.574,,34.58,2.181,3.273,0.0251,0.0191,0.0316,1.313,,13,0.0401,2.181,36,0.001108,3.233
,4,81,09:14,554,19.52,79,26.03,26.08,145.4,0.125,2.308,3.400,0.321,0.186,0.274,0.0536,2.980,0.463,3357,0.004,1.532,,29.65,2.302,3.352,0.0254,0.0246,0.0354,1.032,,12,0.0380,2.302,36,0.000995,3.316
,5,118,10:17,617,20.36,79,36.15,36.02,215.9,0.174,2.369,3.415,0.306,0.226,0.261,0.0547,3.038,0.466,3203,0.000,1.526,,33.65,2.361,3.365,0.0183,0.0236,0.0298,0.775,,12,0.0383,2.361,36,0.000653,3.341
,6,163,11:21,681,20.61,79,46.32,46.71,289.1,0.222,2.415,3.374,0.284,0.277,0.242,0.0530,2.945,0.480,3037,0.012,1.544,,30.44,2.399,3.319,0.0179,0.0244,0.0302,0.736,,12,0.0362,2.399,36,0.000354,3.307
,7,216,12:24,744,20.33,78,57.49,57.57,394.3,0.276,2.394,3.262,0.266,0.309,0.225,0.0546,3.031,0.466,2640,0.047,1.597,,25.16,2.398,3.203,0.0238,0.0214,0.0320,1.112,,12,0.0322,2.398,36,-0.000011,3.204
,8,279,13:27,807,20.43,76,69.11,68.40,515.6,0.332,2.382,3.167,0.248,0.345,0.205,0.0552,3.069,0.528,2512,0.078,1.645,,23.69,2.402,3.118,0.0232,0.0193,0.0302,1.200,,12,0.0273,2.402,36,0.000379,3.104
,9,353,14:30,870,20.34,74,77.29,78.74,617.6,0.371,2.400,3.072,0.219,0.410,0.292,0.0523,2.905,0.521,2883,0.112,1.696,,23.65,2.374,3.045,0.0212,0.0188,0.0284,1.127,,12,0.0263,2.374,36,0.000505,3.027
,10,442,15:33,933,20.40,74,91.39,88.48,792.9,0.439,2.366,2.983,0.207,0.432,0.144,0.0536,2.979,0.498,2320,0.145,1.747,,21.80,2.382,2.970,0.0203,0.0178,0.0270,1.146,,15,0.0209,2.382,36,0.001148,2.929
,11,547,16:36,996,20.19,72,95.42,97.05,963.8,0.458,2.371,2.872,0.174,0.509,0.236,0.0527,2.926,0.430,2397,0.189,1.814,,15.36,2.354,2.862,0.0256,0.0208,0.0330,1.232,,13,0.0200,2.354,36,0.000553,2.842
,12,671,17:39,1059,19.69,71,105.6,104.2,1268,0.507,2.324,2.758,0.157,0.545,0.205,0.0565,3.139,0.446,2051,0.238,1.889,,16.82,2.312,2.735,0.0171,0.0184,0.0252,0.929,,14,0.0189,2.312,36,0.000454,2.719
,13,819,18:42,1122,18.99,69,104.8,109.9,1347,0.503,2.273,2.607,0.128,0.616,0.190,0.0492,2.731,0.407,2269,0.310,1.999,,11.89,2.263,2.588,0.0202,0.0185,0.0274,1.092,,13,0.0136,2.263,36,0.000193,2.581
,14,995,19:45,1185,18.50,67,120.7,114.1,1612,0.579,2.173,2.473,0.121,0.623,0.019,0.0484,2.690,0.471,1949,0.381,2.106,,11.08,2.173,2.465,0.0161,0.0208,0.0263,0.770,,17,0.0112,2.173,36,0.000683,2.440
,15,1204,20:48,1248,18.10,66,114.4,116.8,1722,0.549,2.127,2.351,0.095,0.694,0.015,0.0428,2.376,0.460,2589,0.453,2.216,,8.794,2.112,2.348,0.0191,0.0190,0.0269,1.004,,13,0.0105,2.112,36,0.000783,2.320
,16,1451,21:51,1311,17.60,65,110.0,118.5,,0.528,2.084,2.255,0.076,0.749,,,,,,0.514,2.311,,5.702,2.084,2.255,0.0239,0.0181,0.0300,1.323,,14,0.007355,2.084,36,-0.000100,2.258
,17,1745,22:54,1374,17.33,66,118.7,119.4,,0.570,1.997,2.143,0.068,0.767,,,,,,0.594,2.431,,5.200,1.997,2.143,0.0204,0.0193,0.0280,1.057,,18,0.006469,1.997,36,-0.000010,2.143
,18,2094,23:57,1437,16.97,67,114.5,119.8,,0.550,1.991,2.106,0.055,0.810,,,,,,0.622,2.474,,3.167,1.991,2.106,0.0267,0.0247,0.0364,1.079,,12,0.003033,1.991,36,0.000523,2.087
,19,2508,25:01,1501,16.50,70,115.9,119.9,,0.557,1.955,2.049,0.046,0.836,,,,,,0.666,2.542,,2.960,1.955,2.049,0.0185,0.0261,0.0320,0.707,,16,0.002419,1.955,36,0.000493,2.032
,20,3000,26:04,1564,16.22,72,133.4,120.0,,0.641,1.911,2.000,0.044,0.840,,,,,,0.707,2.605,,3.125,1.911,2.000,0.0173,0.0226,0.0285,0.767,,22,0.003099,1.911,36,-0.000027,2.001
,21,0,27:07,1627,16.37,57,0.000000,0.000000,0.000000,0.000000,1.919,3.028,0.366,,0.235,0.0628,3.491,0.712,1552,0.128,1.721,,82.13,1.953,2.954,0.008044,0.009149,0.0122,0.879,,12,0.0403,1.953,36,0.000023,2.953

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.44,76,0.000000,0.000000,0.000000,0.000000,1.697,2.789,0.392,,0.254,0.0594,2.582,0.617,2563,0.150,1.738,,103.0,1.723,2.720,0.006914,0.006783,0.009686,1.019,,12,0.0381,1.723,36,0.000231,2.712
,2,22,07:09,429,17.45,87,8.220,7.989,33.71,0.0363,1.885,3.009,0.374,0.025,0.181,0.0585,2.545,0.544,3229,0.066,1.610,,43.60,1.913,2.938,0.0140,0.0189,0.0235,0.739,,12,0.0412,1.913,36,0.000271,2.929
,3,49,08:11,491,18.37,91,16.86,17.05,78.25,0.0745,2.041,3.112,0.344,0.120,0.295,0.0610,2.652,0.470,3728,0.031,1.557,,43.17,2.037,3.056,0.0122,0.0202,0.0236,0.603,,12,0.0414,2.037,36,0.000485,3.038
,4,81,09:14,554,19.52,91,26.33,26.83,128.5,0.116,2.149,3.184,0.325,0.180,0.277,0.0606,2.635,0.478,3472,0.007,1.522,,43.65,2.136,3.126,0.0159,0.0161,0.0227,0.988,,12,0.0413,2.136,36,0.000642,3.103
,5,118,10:17,617,20.36,94,36.64,36.95,193.7,0.162,2.212,3.208,0.311,0.220,0.264,0.0627,2.726,0.490,3280,0.000,1.511,,39.92,2.217,3.151,0.0156,0.0175,0.0234,0.892,,12,0.0387,2.217,36,0.000311,3.140
,6,163,11:21,681,20.61,94,47.05,47.75,266.2,0.208,2.246,3.157,0.289,0.268,0.252,0.0624,2.712,0.508,2832,0.016,1.535,,32.61,2.243,3.107,0.0223,0.0143,0.0265,1.554,,12,0.0365,2.243,36,-0.000034,3.108
,7,216,12:24,744,20.33,91,57.62,58.62,347.3,0.255,2.235,3.048,0.267,0.309,0.228,0.0614,2.670,0.497,3011,0.052,1.590,,32.21,2.235,3.001,0.0147,0.0186,0.0238,0.791,,12,0.0329,2.235,36,0.000208,2.993
,8,279,13:27,807,20.43,90,68.96,69.35,463.4,0.305,2.232,2.964,0.247,0.349,0.217,0.0634,2.758,0.482,2448,0.082,1.635,,26.24,2.229,2.925,0.0209,0.0163,0.0265,1.282,,12,0.0321,2.229,36,0.000137,2.920
,9,353,14:30,870,20.34,88,79.23,79.40,553.0,0.350,2.241,2.890,0.224,0.399,0.192,0.0598,2.601,0.546,2448,0.110,1.677,,31.55,2.232,2.858,0.0148,0.0133,0.0199,1.115,,12,0.0274,2.232,36,0.000301,2.847
,10,442,15:33,933,20.40,86,91.29,88.60,768.5,0.403,2.222,2.800,0.207,0.436,0.172,0.0664,2.887,0.494,2243,0.146,1.731,,27.67,2.225,2.754,0.009758,0.0164,0.0191,0.593,,12,0.0243,2.225,36,-0.000077,2.757
,11,547,16:36,996,20.19,84,101.9,96.48,913.7,0.450,2.200,2.704,0.186,0.480,0.169,0.0638,2.774,0.530,2192,0.186,1.792,,22.10,2.201,2.674,0.0119,0.0178,0.0214,0.664,,12,0.0215,2.201,36,0.000024,2.674
,12,671,17:39,1059,19.69,83,111.8,102.8,1021,0.494,2.168,2.601,0.167,0.523,0.138,0.0581,2.527,0.336,1680,0.233,1.863,,18.04,2.171,2.577,0.0114,0.0193,0.0225,0.592,,13,0.0175,2.171,36,0.000140,2.572
,13,819,18:42,1122,18.99,80,105.7,107.4,1249,0.467,2.121,2.435,0.129,0.614,0.188,0.0583,2.533,0.442,2192,0.317,1.990,,15.58,2.116,2.431,0.0157,0.0128,0.0202,1.228,,14,0.0129,2.116,36,0.000444,2.415
,14,995,19:45,1185,18.50,77,113.8,110.4,1370,0.503,2.059,2.325,0.114,0.647,0.161,0.0526,2.286,0.588,2192,0.379,2.084,,12.53,2.060,2.312,0.0111,0.0168,0.0201,0.661,,12,0.0100,2.060,36,0.000191,2.305
,15,1204,20:48,1248,18.10,76,112.3,111.6,1370,0.496,2.005,2.211,0.093,0.702,0.135,0.0435,1.890,0.550,2563,0.451,2.192,,9.286,2.009,2.207,0.0113,0.0181,0.0213,0.623,,12,0.006471,2.009,36,0.000076,2.204
,16,1451,21:51,1311,17.60,75,128.3,111.1,2481,0.567,1.923,2.109,0.088,0.708,0.015,0.0653,2.839,0.596,1680,0.521,2.298,,6.533,1.933,2.112,0.0180,0.0205,0.0273,0.879,,15,0.007773,1.933,36,0.000438,2.096
,17,1745,22:54,1374,17.33,76,117.3,108.7,2134,0.518,1.889,2.025,0.067,0.772,0.034,0.0467,2.031,0.470,1680,0.584,2.393,,6.481,1.887,2.020,0.007341,0.0192,0.0205,0.383,,16,0.005010,1.887,36,0.000165,2.014
,18,2094,23:57,1437,16.97,75,142.1,103.3,,0.628,1.813,1.945,0.068,0.763,,,,,,0.649,2.491,,4.133,1.813,1.945,0.0248,0.0202,0.0319,1.227,,13,0.008594,1.813,36,-0.000650,1.969
,19,2508,25:01,1501,16.50,77,63.33,92.32,,0.280,1.843,1.891,0.025,0.910,,,,,,0.696,2.562,,1.357,1.843,1.891,0.0274,0.0220,0.0352,1.246,,12,0.002357,1.843,36,-0.000713,1.917
,20,3000,26:04,1564,16.22,79,95.93,68.25,,0.424,1.802,1.861,0.032,0.885,,,,,,0.724,2.604,,2.297,1.802,1.861,0.0196,0.0170,0.0259,1.150,,14,0.002982,1.802,36,-0.000528,1.880
,21,0,27:07,1627,16.37,69,0.000000,0.000000,0.000000,0.000000,1.800,2.881,0.375,,0.265,0.0731,3.180,0.718,1552,0.113,1.682,,117.6,1.828,2.786,0.004297,0.006922,0.008147,0.621,,12,0.0451,1.828,36,-0.000550,2.806
