File path:,
File note:,
File date:,07/06/17
File time:,09:24:47
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.337,0.347,0.352,0.372
Ek:,242.0,227.4,212.8,184.4
Pm:,77.92,101.7,74.95,63.63
Em:,1064,,,688.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.187,0.130,1.451,0.523
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:40,1420,9.895,48,89.99,79.38,2399,0.268,1.344,1.510,0.110,0.664,0.082,0.0730,4.864,0.466,1232,0.341,2.060,,6.104,1.329,1.495,0.0156,0.0222,0.0271,0.702,,12,0.0103,1.329,36,-0.000228,1.503
,14,995,24:43,1483,9.316,49,79.78,81.25,,0.237,1.296,1.409,0.080,0.743,,,,,,0.437,2.208,,4.426,1.296,1.409,0.0163,0.0197,0.0255,0.826,,13,0.007035,1.296,36,-0.000186,1.416
,15,1204,25:46,1546,9.412,49,95.72,82.67,,0.285,1.225,1.331,0.079,0.735,,,,,,0.521,2.336,,4.047,1.225,1.331,0.0163,0.0204,0.0262,0.799,,12,0.005847,1.225,36,0.000115,1.327
,16,1451,26:49,1609,8.769,51,67.77,83.85,,0.202,1.176,1.234,0.047,0.836,,,,,,0.641,2.520,,1.458,1.176,1.234,0.0290,0.0269,0.0395,1.079,,14,0.004524,1.176,36,-0.001487,1.288
,17,1745,27:52,1672,8.140,53,72.37,84.99,,0.215,1.132,1.181,0.041,0.849,,,,,,0.714,2.633,,1.670,1.132,1.181,0.0241,0.0167,0.0293,1.448,,14,0.002504,1.132,36,0.000238,1.173
,18,2094,28:55,1735,8.067,56,80.52,86.17,,0.239,1.098,1.142,0.038,0.857,,,,,,0.772,2.723,,1.084,1.098,1.142,0.0308,0.0264,0.0405,1.169,,12,0.001562,1.098,36,0.000621,1.120
,19,2508,29:58,1798,7.602,60,90.81,87.44,,0.270,1.039,1.078,0.036,0.859,,,,,,0.877,2.884,,1.176,1.039,1.078,0.0220,0.0249,0.0332,0.881,,18,0.001495,1.039,36,-0.000238,1.087
,20,3000,31:01,1861,,63,145.4,88.82,,0.432,1.014,1.066,0.048,0.810,,,,,,0.900,2.919,,1.476,1.014,1.066,0.0201,0.0286,0.0350,0.703,,12,0.002920,1.014,36,0.000085,1.063
,21,0,32:05,1925,8.184,33,0.000000,0.000000,0.000000,0.000000,1.093,1.566,0.302,,0.125,0.0744,4.959,0.744,1168,0.293,1.986,,37.16,1.120,1.527,0.007854,0.007621,0.0109,1.031,,12,0.0195,1.120,36,-0.000062,1.529

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,8.370,43,0.000000,0.000000,0.000000,0.000000,0.993,1.607,0.382,,0.263,0.0691,3.837,0.663,1757,0.087,1.609,,93.66,1.011,1.570,0.004423,0.003996,0.005961,1.107,,12,0.0244,1.011,36,0.000091,1.566
,2,22,12:06,726,9.596,50,7.748,7.361,45.96,0.0205,1.096,1.692,0.352,0.110,0.124,0.0624,3.469,0.598,2269,0.032,1.527,,29.23,1.124,1.652,0.0128,0.0127,0.0181,1.012,,12,0.0218,1.124,36,0.000058,1.650
,3,49,13:09,789,10.23,51,14.78,15.41,98.07,0.0391,1.209,1.732,0.302,0.248,0.265,0.0598,3.324,0.490,2883,0.009,1.493,,22.39,1.200,1.703,0.0138,0.0177,0.0225,0.782,,12,0.0221,1.200,36,0.000189,1.697
,4,81,14:12,852,10.75,52,22.79,23.73,170.3,0.0604,1.255,1.747,0.281,0.302,0.193,0.0628,3.491,0.422,2448,0.000,1.480,,24.52,1.257,1.726,0.0140,0.0130,0.0191,1.073,,15,0.0200,1.257,36,0.000531,1.707
,5,118,15:15,915,10.94,52,30.78,31.90,230.4,0.0815,1.275,1.725,0.261,0.348,0.054,0.0584,3.242,0.552,2768,0.012,1.498,,18.66,1.291,1.714,0.0148,0.0172,0.0227,0.860,,13,0.0166,1.291,36,0.000771,1.686
,6,163,16:18,978,11.17,52,37.88,40.11,331.9,0.100,1.304,1.699,0.232,0.414,0.312,0.0609,3.381,0.464,2320,0.028,1.521,,18.44,1.295,1.681,0.0129,0.0165,0.0209,0.785,,12,0.0160,1.295,36,0.000146,1.676
,7,216,17:21,1041,10.93,51,50.97,47.79,430.6,0.135,1.264,1.654,0.236,0.395,0.131,0.0596,3.310,0.524,2320,0.056,1.562,,16.79,1.265,1.644,0.0152,0.0167,0.0226,0.909,,13,0.0164,1.265,36,0.000755,1.617
,8,279,18:24,1104,10.96,51,54.42,54.75,553.4,0.144,1.286,1.598,0.195,0.489,0.234,0.0593,3.294,0.537,2269,0.093,1.618,,18.79,1.274,1.586,0.0116,0.0119,0.0166,0.975,,14,0.0137,1.274,36,0.000164,1.580
,9,353,19:27,1167,10.92,50,54.04,60.68,711.9,0.143,1.288,1.521,0.153,0.587,0.211,0.0603,3.349,0.392,1552,0.148,1.699,,10.68,1.275,1.509,0.0125,0.0180,0.0219,0.694,,13,0.0103,1.275,36,-0.000064,1.511
,10,442,20:31,1231,10.70,50,70.85,65.56,893.7,0.188,1.248,1.487,0.160,0.561,0.213,0.0604,3.358,0.342,1603,0.175,1.739,,13.85,1.245,1.474,0.009125,0.0138,0.0165,0.664,,14,0.009753,1.245,36,0.000042,1.473
,11,547,21:34,1294,10.40,50,82.15,69.22,961.9,0.218,1.232,1.450,0.150,0.582,0.024,0.0526,2.920,0.824,1552,0.205,1.783,,8.543,1.231,1.430,0.0133,0.0191,0.0233,0.697,,13,0.009157,1.231,36,-0.000431,1.445
,12,671,22:37,1357,10.15,50,79.45,71.75,,0.210,1.190,1.349,0.118,0.655,,,,,,0.294,1.915,,5.670,1.190,1.349,0.0208,0.0190,0.0282,1.090,,12,0.007895,1.190,36,-0.000342,1.362
,13,819,23:40,1420,9.895,51,69.04,73.35,,0.183,1.175,1.283,0.084,0.746,,,,,,0.361,2.014,,4.630,1.175,1.283,0.0171,0.0159,0.0234,1.077,,12,0.005962,1.175,36,-0.000555,1.303
,14,995,24:43,1483,9.316,51,103.8,74.25,,0.275,1.100,1.228,0.104,0.676,,,,,,0.423,2.105,,4.452,1.100,1.228,0.0222,0.0184,0.0288,1.207,,12,0.006242,1.100,36,0.000159,1.222
,15,1204,25:46,1546,9.412,51,93.07,74.69,,0.246,1.058,1.147,0.077,0.748,,,,,,0.523,2.254,,3.555,1.058,1.147,0.0161,0.0190,0.0249,0.848,,15,0.005614,1.058,36,0.000673,1.122
,16,1451,26:49,1609,8.769,52,102.4,74.87,,0.271,1.011,1.087,0.071,0.762,,,,,,0.606,2.377,,3.044,1.011,1.087,0.0165,0.0191,0.0252,0.866,,12,0.003178,1.011,36,0.000378,1.074
,17,1745,27:52,1672,8.140,53,54.35,74.93,,0.144,0.978,1.010,0.031,0.889,,,,,,0.730,2.560,,1.192,0.978,1.010,0.0197,0.0175,0.0264,1.129,,27,0.001607,0.978,36,-0.000143,1.015
,18,2094,28:55,1735,8.067,59,31.78,74.95,,0.0841,0.943,0.958,0.015,0.944,,,,,,0.824,2.699,,0.523,0.943,0.958,0.0191,0.0201,0.0278,0.949,,36,0.000608,0.943,36,-0.000444,0.974
,19,2508,29:58,1798,7.602,58,38.81,74.95,,0.103,0.888,0.902,0.015,0.940,,,,,,0.936,2.864,,0.508,0.888,0.902,0.0203,0.0186,0.0275,1.090,,25,0.001671,0.888,36,-0.000215,0.910
,20,3000,31:01,1861,,63,10.59,74.95,,0.0280,0.873,0.876,0.004,0.986,,,,,,0.994,2.950,,0.0923,0.873,0.876,0.0252,0.0221,0.0335,1.139,,17,0.001750,0.873,36,-0.000173,0.882
,21,0,32:05,1925,8.184,35,0.000000,0.000000,0.000000,0.000000,0.965,1.342,0.281,,0.259,0.0707,3.930,0.639,1437,0.302,1.926,,46.04,0.965,1.318,0.005571,0.005276,0.007673,1.056,,12,0.0166,0.965,36,0.000062,1.316

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,8.370,49,0.000000,0.000000,0.000000,0.000000,0.917,1.491,0.385,,0.220,0.0741,3.222,0.686,1680,0.078,1.481,,77.65,0.940,1.444,0.005544,0.003377,0.006491,1.642,,12,0.0235,0.940,36,-0.000118,1.448
,2,22,12:06,726,9.596,57,7.950,7.719,41.87,0.0193,0.994,1.556,0.361,0.126,0.146,0.0727,3.160,0.624,2192,0.033,1.418,,24.75,1.012,1.513,0.0139,0.0147,0.0202,0.940,,12,0.0247,1.012,36,-0.000125,1.518
,3,49,13:09,789,10.23,60,16.23,16.02,92.77,0.0394,1.068,1.597,0.331,0.211,0.132,0.0723,3.144,0.534,2512,0.006,1.382,,25.91,1.099,1.558,0.0132,0.0118,0.0177,1.114,,12,0.0212,1.099,36,-0.000071,1.560
,4,81,14:12,852,10.75,61,23.06,24.40,146.2,0.0560,1.150,1.607,0.285,0.325,0.241,0.0689,2.997,0.478,2781,0.000,1.373,,17.51,1.151,1.582,0.0204,0.0139,0.0246,1.464,,12,0.0202,1.151,36,0.000370,1.569
,5,118,15:15,915,10.94,60,30.09,32.44,207.1,0.0730,1.186,1.591,0.255,0.391,0.220,0.0670,2.914,0.526,2717,0.010,1.387,,23.78,1.180,1.562,0.009770,0.0127,0.0161,0.767,,12,0.0189,1.180,36,-0.000170,1.568
,6,163,16:18,978,11.17,60,39.14,40.28,309.2,0.0950,1.183,1.556,0.240,0.419,0.208,0.0724,3.150,0.519,2051,0.033,1.418,,17.40,1.189,1.532,0.0139,0.0140,0.0197,0.994,,12,0.0161,1.189,36,-0.000108,1.536
,7,216,17:21,1041,10.93,59,47.40,47.21,370.1,0.115,1.186,1.519,0.219,0.462,0.292,0.0654,2.845,0.374,2512,0.058,1.453,,13.47,1.181,1.502,0.0172,0.0165,0.0238,1.040,,13,0.0138,1.181,36,0.000390,1.488
,8,279,18:24,1104,10.96,59,53.17,53.03,418.8,0.129,1.188,1.467,0.191,0.523,0.162,0.0573,2.493,0.481,2563,0.095,1.504,,16.21,1.185,1.455,0.007314,0.0149,0.0166,0.489,,12,0.0112,1.185,36,0.000302,1.444
,9,353,19:27,1167,10.92,57,64.02,57.61,616.3,0.155,1.153,1.408,0.181,0.534,0.158,0.0667,2.899,0.534,1949,0.142,1.567,,12.10,1.150,1.393,0.0125,0.0157,0.0201,0.795,,12,0.0120,1.150,36,-0.000024,1.394
,10,442,20:31,1231,10.70,57,67.24,60.92,738.8,0.163,1.155,1.363,0.152,0.602,0.203,0.0638,2.776,0.442,2448,0.180,1.620,,12.45,1.143,1.350,0.008646,0.0142,0.0166,0.608,,14,0.009806,1.143,36,-0.000016,1.351
,11,547,21:34,1294,10.40,57,75.84,62.89,951.0,0.184,1.141,1.325,0.139,0.630,0.135,0.0664,2.887,0.494,1488,0.213,1.665,,10.33,1.132,1.306,0.009830,0.0137,0.0169,0.717,,13,0.0101,1.132,36,-0.000424,1.321
,12,671,22:37,1357,10.15,56,74.01,63.62,1140,0.180,1.118,1.257,0.110,0.696,0.173,0.0649,2.822,0.112,1168,0.279,1.756,,6.974,1.113,1.249,0.0157,0.0117,0.0196,1.338,,12,0.006026,1.113,36,0.000091,1.246
,13,819,23:40,1420,9.895,56,82.36,63.20,,0.200,1.071,1.190,0.101,0.713,,,,,,0.351,1.854,,5.579,1.071,1.190,0.0148,0.0156,0.0215,0.949,,13,0.005278,1.071,36,0.000173,1.184
,14,995,24:43,1483,9.316,55,76.91,61.65,,0.187,1.038,1.125,0.077,0.771,,,,,,0.428,1.961,,4.523,1.038,1.125,0.0144,0.0128,0.0192,1.128,,13,0.003514,1.038,36,0.000352,1.113
,15,1204,25:46,1546,9.412,56,115.6,58.80,,0.281,0.973,1.077,0.096,0.707,,,,,,0.493,2.050,,4.082,0.973,1.077,0.0211,0.0140,0.0253,1.502,,17,0.003518,0.973,36,0.001055,1.039
,16,1451,26:49,1609,8.769,56,82.51,54.11,,0.200,0.929,0.985,0.057,0.816,,,,,,0.632,2.241,,2.446,0.929,0.985,0.0148,0.0174,0.0229,0.850,,13,0.003259,0.929,36,-0.000079,0.988
,17,1745,27:52,1672,8.140,59,106.2,46.28,,0.258,0.884,0.941,0.061,0.797,,,,,,0.708,2.345,,3.313,0.884,0.941,0.0114,0.0130,0.0173,0.871,,18,0.002497,0.884,36,0.000026,0.940
,18,2094,28:55,1735,8.067,64,14.21,32.55,,0.0345,0.864,0.870,0.007,0.976,,,,,,0.847,2.536,,0.228,0.864,0.870,0.0180,0.0186,0.0259,0.969,,14,0.000958,0.864,36,0.000545,0.851
,19,2508,29:58,1798,7.602,62,57.32,6.718,,0.139,0.832,0.851,0.023,0.918,,,,,,0.889,2.593,,0.860,0.832,0.851,0.0150,0.0169,0.0226,0.890,,15,0.001897,0.832,36,0.000032,0.850
,20,3000,31:01,1861,,68,122.2,-46.37,,0.297,0.802,0.836,0.041,0.852,,,,,,0.923,2.640,,1.053,0.802,0.836,0.0240,0.0217,0.0323,1.105,,13,0.001352,0.802,36,-0.000450,0.852
,21,0,32:05,1925,8.184,40,0.000000,0.000000,0.000000,0.000000,0.877,1.251,0.299,,0.173,0.0806,3.503,0.702,1232,0.284,1.764,,42.13,0.894,1.222,0.005321,0.005681,0.007784,0.937,,12,0.0169,0.894,36,0.000075,1.219
