File path:,
File note:,
File date:,15/06/17
File time:,03:23:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.453,0.458,0.456,0.470
Ek:,367.6,379.6,386.5,372.8
Pm:,105.6,136.0,138.1,134.5
Em:,427.2,1053,1003,915.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.472,0.085,0.067,0.151
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,34.49,49,123.3,104.7,1810,1.053,5.748,7.420,0.225,0.534,0.235,0.0549,5.494,0.552,1437,0.058,1.068,,19.88,5.756,7.336,0.0603,0.0517,0.0795,1.166,,12,0.0607,5.756,36,0.000427,7.321
,12,671,22:39,1359,33.44,49,134.6,102.7,2127,1.150,5.573,6.972,0.201,0.571,0.174,0.0527,5.265,0.525,1437,0.126,1.137,,16.93,5.578,6.892,0.0594,0.0500,0.0776,1.190,,12,0.0511,5.578,36,-0.000226,6.900
,13,819,23:42,1422,31.73,47,142.2,99.54,2687,1.215,5.288,6.398,0.174,0.611,0.170,0.0545,5.448,0.468,860.8,0.227,1.239,,13.94,5.308,6.342,0.0527,0.0521,0.0741,1.011,,13,0.0390,5.308,36,0.000500,6.323
,14,995,24:45,1485,29.50,45,137.1,95.56,3060,1.171,4.917,5.702,0.138,0.671,0.213,0.0511,5.106,0.678,1437,0.377,1.390,,9.130,4.905,5.671,0.0599,0.0586,0.0838,1.022,,14,0.0289,4.905,36,-0.000295,5.681
,15,1204,25:48,1548,26.27,43,155.1,91.21,3744,1.325,4.379,5.026,0.129,0.668,0.227,0.0516,5.164,0.358,2269,0.562,1.577,,8.898,4.392,5.043,0.0377,0.0626,0.0731,0.602,,13,0.0209,4.392,36,0.003065,4.932
,16,1451,26:51,1611,24.35,42,118.3,87.00,,1.011,4.058,4.418,0.082,0.772,,,,,,0.777,1.794,,4.877,4.058,4.418,0.0567,0.0473,0.0739,1.198,,24,0.0113,4.058,36,-0.000578,4.439
,17,1745,27:54,1674,21.87,41,159.9,83.35,,1.367,3.644,4.012,0.092,0.727,,,,,,0.957,1.975,,5.367,3.644,4.012,0.0475,0.0494,0.0685,0.960,,20,0.0105,3.644,36,-0.000379,4.026
,18,2094,28:57,1737,20.13,43,162.1,80.56,,1.385,3.355,3.637,0.077,0.754,,,,,,1.159,2.179,,3.583,3.355,3.637,0.0540,0.0571,0.0786,0.947,,18,0.0123,3.355,36,-0.001309,3.684
,19,2508,30:00,1800,20.03,44,29.11,78.69,,0.249,3.339,3.378,0.012,0.961,,,,,,1.324,2.346,,0.452,3.339,3.378,0.0652,0.0573,0.0868,1.138,,35,0.002902,3.339,36,0.000748,3.351
,20,3000,31:03,1863,18.26,49,188.3,77.60,,1.608,3.044,3.248,0.063,0.784,,,,,,1.418,2.440,,2.365,3.044,3.248,0.0616,0.0602,0.0862,1.023,,13,0.007452,3.044,36,0.000823,3.218
,21,0,32:07,1927,20.82,25,0.000000,0.000000,0.000000,0.000000,3.470,5.726,0.394,,0.283,0.0565,5.651,0.832,1232,0.371,1.384,,106.2,3.524,5.582,0.0101,0.0166,0.0194,0.607,,12,0.0736,3.524,36,-0.000341,5.595

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.06,46,0.000000,0.000000,0.000000,0.000000,3.134,5.652,0.446,,0.369,0.0636,4.240,0.768,1552,0.177,1.248,,182.5,3.173,5.458,0.009583,0.008059,0.0125,1.189,,12,0.0886,3.173,36,-0.001060,5.496
,2,22,12:08,728,25.00,53,9.524,9.784,53.89,0.0683,3.530,6.224,0.433,0.077,0.314,0.0610,4.068,0.663,1949,0.068,1.133,,49.37,3.589,6.021,0.0246,0.0427,0.0493,0.576,,13,0.0940,3.589,36,-0.001077,6.060
,3,49,13:11,791,26.14,56,20.78,21.04,121.7,0.149,3.699,6.422,0.424,0.110,0.307,0.0619,4.124,0.650,2000,0.036,1.098,,71.04,3.762,6.207,0.0193,0.0285,0.0344,0.678,,12,0.0963,3.762,36,-0.000845,6.237
,4,81,14:14,854,26.97,56,33.16,33.39,214.5,0.238,3.798,6.431,0.409,0.142,0.342,0.0660,4.397,0.625,1821,0.034,1.097,,62.16,3.856,6.233,0.0242,0.0296,0.0382,0.818,,12,0.0986,3.856,36,-0.001113,6.273
,5,118,15:17,917,28.16,57,47.59,46.42,308.5,0.341,3.888,6.516,0.403,0.160,0.290,0.0651,4.341,0.658,1808,0.021,1.082,,53.56,3.967,6.336,0.0316,0.0310,0.0442,1.019,,12,0.0975,3.967,36,-0.001198,6.379
,6,163,16:20,980,29.12,57,62.26,60.66,405.1,0.446,4.014,6.494,0.382,0.203,0.223,0.0619,4.127,0.647,1629,0.024,1.086,,42.50,4.087,6.320,0.0326,0.0412,0.0525,0.793,,13,0.0899,4.087,36,0.000192,6.313
,7,216,17:24,1044,30.01,57,78.62,75.39,559.9,0.564,4.166,6.550,0.364,0.244,0.233,0.0646,4.304,0.675,1437,0.015,1.077,,37.01,4.246,6.362,0.0386,0.0422,0.0572,0.915,,12,0.0882,4.246,36,-0.000692,6.387
,8,279,18:27,1107,31.12,58,92.16,90.43,745.2,0.661,4.454,6.650,0.330,0.319,0.232,0.0665,4.435,0.674,1360,0.000,1.061,,33.90,4.529,6.480,0.0429,0.0383,0.0575,1.119,,13,0.0819,4.529,36,-0.000895,6.512
,9,353,19:29,1169,33.05,59,110.1,105.2,953.4,0.789,4.553,6.615,0.312,0.356,0.156,0.0673,4.485,0.702,1360,0.005,1.066,,32.68,4.642,6.444,0.0355,0.0422,0.0552,0.840,,12,0.0807,4.642,36,-0.001276,6.490
,10,442,20:33,1233,34.22,60,113.0,116.2,1142,0.810,4.841,6.504,0.256,0.467,0.266,0.0643,4.290,0.606,1411,0.023,1.084,,27.16,4.836,6.420,0.0345,0.0470,0.0583,0.734,,12,0.0671,4.836,36,0.000468,6.403
,11,547,21:36,1296,34.49,59,126.7,124.3,1410,0.908,4.831,6.288,0.232,0.509,0.242,0.0642,4.280,0.662,1437,0.058,1.122,,28.94,4.816,6.206,0.0250,0.0410,0.0481,0.609,,12,0.0611,4.816,36,-0.000481,6.224
,12,671,22:39,1359,33.44,58,130.2,130.3,1630,0.933,4.735,5.874,0.194,0.573,0.201,0.0605,4.033,0.606,1411,0.132,1.201,,20.43,4.709,5.820,0.0429,0.0333,0.0543,1.288,,12,0.0480,4.709,36,0.000351,5.807
,13,819,23:42,1422,31.73,55,135.4,134.2,2012,0.971,4.466,5.351,0.165,0.617,0.222,0.0612,4.079,0.634,1360,0.243,1.318,,14.41,4.443,5.320,0.0485,0.0368,0.0609,1.319,,14,0.0379,4.443,36,0.000747,5.293
,14,995,24:45,1485,29.50,52,134.2,135.9,2263,0.962,4.141,4.786,0.135,0.666,0.185,0.0567,3.777,0.614,1309,0.389,1.474,,11.69,4.145,4.758,0.0351,0.0390,0.0525,0.901,,12,0.0233,4.145,36,0.000737,4.732
,15,1204,25:48,1548,26.27,50,144.2,135.5,2460,1.034,3.718,4.223,0.120,0.680,0.179,0.0509,3.394,0.590,1040,0.575,1.670,,7.786,3.673,4.121,0.0419,0.0394,0.0575,1.063,,12,0.0236,3.673,36,-0.003076,4.231
,16,1451,26:51,1611,24.35,47,124.0,133.6,1834,0.889,3.450,3.772,0.085,0.755,0.112,0.0315,2.099,1.000,2128,0.763,1.870,,6.065,3.395,3.730,0.0369,0.0412,0.0553,0.896,,14,0.0123,3.395,36,-0.000013,3.731
,17,1745,27:54,1674,21.87,47,146.2,130.6,,1.049,3.137,3.424,0.084,0.744,,,,,,0.942,2.060,,5.375,3.137,3.424,0.0387,0.0368,0.0534,1.051,,12,0.0117,3.137,36,0.001792,3.360
,18,2094,28:57,1737,20.13,48,141.1,127.2,,1.012,2.890,3.098,0.067,0.779,,,,,,1.146,2.276,,4.781,2.890,3.098,0.0279,0.0336,0.0437,0.831,,14,0.007238,2.890,36,0.000089,3.095
,19,2508,30:00,1800,20.03,49,100.1,124.1,,0.718,2.791,2.907,0.040,0.863,,,,,,1.287,2.426,,1.924,2.791,2.907,0.0434,0.0419,0.0603,1.036,,13,0.005226,2.791,36,0.001128,2.867
,20,3000,31:03,1863,18.26,52,152.6,121.4,,1.094,2.630,2.771,0.051,0.820,,,,,,1.400,2.545,,2.036,2.630,2.771,0.0457,0.0520,0.0692,0.880,,35,0.003723,2.630,36,-0.000229,2.779
,21,0,32:07,1927,20.82,31,0.000000,0.000000,0.000000,0.000000,2.967,4.977,0.404,,0.358,0.0673,4.484,0.798,1232,0.336,1.417,,98.21,3.011,4.808,0.0144,0.0113,0.0183,1.282,,12,0.0742,3.011,36,-0.000662,4.832

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.06,45,0.000000,0.000000,0.000000,0.000000,2.536,4.589,0.447,,0.371,0.0612,3.403,0.747,1603,0.171,1.168,,150.9,2.570,4.437,0.008667,0.008825,0.0124,0.982,,13,0.0708,2.570,36,-0.000856,4.467
,2,22,12:08,728,25.00,52,9.416,9.743,44.02,0.0544,2.883,5.040,0.428,0.117,0.360,0.0598,3.322,0.650,1923,0.066,1.063,,50.22,2.919,4.891,0.0207,0.0334,0.0393,0.620,,15,0.0725,2.919,36,-0.000800,4.920
,3,49,13:11,791,26.14,54,20.89,20.97,100.2,0.121,2.979,5.193,0.426,0.134,0.305,0.0611,3.395,0.657,1923,0.035,1.032,,66.29,3.022,5.032,0.0167,0.0253,0.0303,0.660,,12,0.0785,3.022,36,-0.000411,5.047
,4,81,14:14,854,26.97,54,33.16,33.29,166.1,0.192,3.100,5.249,0.409,0.173,0.294,0.0613,3.405,0.639,1757,0.024,1.021,,41.17,3.149,5.061,0.0344,0.0312,0.0464,1.101,,13,0.0757,3.149,36,-0.001744,5.124
,5,118,15:17,917,28.16,55,47.23,46.33,249.7,0.273,3.165,5.276,0.400,0.193,0.288,0.0633,3.514,0.585,1603,0.018,1.016,,57.13,3.216,5.117,0.0173,0.0284,0.0333,0.611,,12,0.0777,3.216,36,-0.000981,5.153
,6,163,16:20,980,29.12,55,62.58,60.59,345.7,0.362,3.236,5.253,0.384,0.224,0.249,0.0634,3.522,0.650,1488,0.023,1.020,,53.80,3.283,5.113,0.0184,0.0286,0.0340,0.644,,12,0.0756,3.283,36,0.000219,5.105
,7,216,17:24,1044,30.01,56,77.09,75.39,462.5,0.445,3.396,5.281,0.357,0.281,0.253,0.0640,3.555,0.594,1488,0.018,1.015,,49.53,3.446,5.145,0.0216,0.0266,0.0343,0.814,,12,0.0694,3.446,36,-0.000329,5.157
,8,279,18:27,1107,31.12,58,93.41,90.53,589.4,0.540,3.575,5.374,0.335,0.331,0.145,0.0631,3.508,0.696,1360,0.000,0.997,,38.18,3.665,5.215,0.0286,0.0288,0.0406,0.992,,12,0.0660,3.665,36,-0.000687,5.240
,9,353,19:29,1169,33.05,58,109.6,105.4,761.3,0.634,3.700,5.367,0.311,0.379,0.136,0.0645,3.581,0.656,1232,0.001,0.999,,33.55,3.783,5.270,0.0332,0.0294,0.0443,1.130,,12,0.0625,3.783,36,0.000292,5.259
,10,442,20:33,1233,34.22,58,113.4,117.4,950.1,0.655,3.906,5.254,0.256,0.482,0.245,0.0643,3.570,0.568,1488,0.023,1.020,,31.45,3.906,5.165,0.0212,0.0340,0.0400,0.623,,13,0.0553,3.906,36,-0.000310,5.177
,11,547,21:36,1296,34.49,57,128.5,126.0,1051,0.742,3.910,5.110,0.235,0.519,0.197,0.0574,3.191,0.602,1552,0.052,1.049,,21.68,3.924,5.025,0.0397,0.0317,0.0508,1.253,,14,0.0429,3.924,36,0.000249,5.016
,12,671,22:39,1359,33.44,56,132.2,132.6,1276,0.764,3.822,4.759,0.197,0.581,0.201,0.0569,3.158,0.692,1283,0.129,1.126,,17.28,3.812,4.704,0.0353,0.0376,0.0516,0.940,,13,0.0367,3.812,36,-0.000446,4.720
,13,819,23:42,1422,31.73,54,135.6,136.6,1584,0.783,3.603,4.318,0.166,0.629,0.228,0.0578,3.211,0.575,1731,0.245,1.241,,14.83,3.576,4.264,0.0370,0.0280,0.0464,1.324,,12,0.0317,3.576,36,-0.000002,4.264
,14,995,24:45,1485,29.50,51,134.8,138.1,1981,0.779,3.326,3.847,0.135,0.676,0.194,0.0595,3.305,0.572,1283,0.397,1.393,,10.72,3.325,3.823,0.0342,0.0314,0.0464,1.088,,12,0.0200,3.325,36,0.000178,3.817
,15,1204,25:48,1548,26.27,48,169.1,136.9,1925,0.977,2.955,3.438,0.140,0.641,0.190,0.0478,2.655,0.700,2000,0.563,1.559,,8.732,2.953,3.389,0.0345,0.0361,0.0500,0.954,,14,0.0164,2.953,36,-0.000862,3.420
,16,1451,26:51,1611,24.35,46,140.3,133.6,2366,0.811,2.726,3.018,0.097,0.732,0.015,0.0487,2.708,0.168,1232,0.780,1.776,,6.345,2.724,3.002,0.0251,0.0359,0.0438,0.698,,13,0.0109,2.724,36,-0.000209,3.009
,17,1745,27:54,1674,21.87,48,111.6,128.5,,0.645,2.545,2.718,0.064,0.810,,,,,,0.977,1.971,,3.719,2.545,2.718,0.0310,0.0350,0.0467,0.886,,12,0.007710,2.545,36,-0.001123,2.759
,18,2094,28:57,1737,20.13,48,123.8,122.4,,0.715,2.335,2.482,0.059,0.813,,,,,,1.165,2.159,,3.264,2.335,2.482,0.0317,0.0318,0.0449,0.997,,12,0.005661,2.335,36,-0.001248,2.527
,19,2508,30:00,1800,20.03,48,131.9,116.0,,0.762,2.228,2.352,0.053,0.828,,,,,,1.285,2.278,,2.543,2.228,2.352,0.0312,0.0373,0.0486,0.837,,13,0.007116,2.228,36,-0.000493,2.370
,20,3000,31:03,1863,18.26,53,107.7,109.6,,0.622,2.121,2.200,0.036,0.877,,,,,,1.443,2.436,,1.346,2.121,2.200,0.0463,0.0360,0.0587,1.285,,12,0.006472,2.121,36,-0.001729,2.262
,21,0,32:07,1927,20.82,30,0.000000,0.000000,0.000000,0.000000,2.420,4.046,0.402,,0.367,0.0644,3.580,0.767,1283,0.328,1.324,,117.0,2.452,3.914,0.006969,0.0104,0.0125,0.672,,12,0.0576,2.452,36,-0.000679,3.938

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.06,54,0.000000,0.000000,0.000000,0.000000,2.437,4.427,0.449,,0.395,0.0717,3.116,0.768,1552,0.158,1.199,,186.4,2.462,4.258,0.006666,0.006955,0.009634,0.958,,12,0.0784,2.462,36,-0.001122,4.298
,2,22,12:08,728,25.00,62,9.775,10.05,41.29,0.0540,2.682,4.826,0.444,0.067,0.330,0.0717,3.116,0.668,1808,0.062,1.100,,64.24,2.750,4.644,0.0215,0.0202,0.0295,1.062,,12,0.0838,2.750,36,-0.001007,4.680
,3,49,13:11,791,26.14,64,21.61,21.60,94.50,0.119,2.764,4.943,0.441,0.086,0.312,0.0737,3.203,0.657,1731,0.037,1.074,,64.33,2.844,4.752,0.0183,0.0233,0.0297,0.784,,12,0.0870,2.844,36,-0.001410,4.803
,4,81,14:14,854,26.97,65,34.52,34.24,156.0,0.191,2.869,5.000,0.426,0.121,0.297,0.0736,3.198,0.679,1757,0.026,1.062,,59.33,2.966,4.783,0.0231,0.0201,0.0306,1.147,,12,0.0834,2.966,36,-0.002540,4.874
,5,118,15:17,917,28.16,66,47.78,47.57,219.6,0.264,3.008,5.055,0.405,0.170,0.302,0.0711,3.090,0.644,1680,0.014,1.050,,49.00,3.075,4.883,0.0278,0.0243,0.0369,1.144,,12,0.0794,3.075,36,-0.000890,4.915
,6,163,16:20,980,29.12,66,63.67,62.10,309.1,0.352,3.067,5.033,0.391,0.197,0.290,0.0724,3.149,0.612,1552,0.019,1.055,,44.95,3.128,4.851,0.0278,0.0264,0.0383,1.053,,12,0.0782,3.128,36,-0.001361,4.900
,7,216,17:24,1044,30.01,66,77.60,77.11,426.9,0.429,3.243,5.061,0.359,0.264,0.333,0.0755,3.282,0.572,1552,0.013,1.049,,48.06,3.287,4.885,0.0249,0.0220,0.0333,1.135,,12,0.0759,3.287,36,-0.001432,4.936
,8,279,18:27,1107,31.12,68,94.98,92.38,538.3,0.525,3.382,5.128,0.340,0.307,0.240,0.0737,3.204,0.631,1437,0.000,1.035,,36.21,3.453,5.003,0.0351,0.0245,0.0428,1.433,,12,0.0721,3.453,36,-0.000218,5.011
,9,353,19:29,1169,33.05,68,111.5,107.3,645.5,0.617,3.507,5.127,0.316,0.357,0.131,0.0698,3.037,0.675,1411,0.000,1.035,,38.08,3.580,4.990,0.0238,0.0283,0.0370,0.840,,12,0.0657,3.580,36,-0.000756,5.017
,10,442,20:33,1233,34.22,69,117.2,118.0,818.4,0.648,3.698,5.032,0.265,0.455,0.233,0.0707,3.075,0.618,1437,0.019,1.055,,37.73,3.700,4.960,0.0229,0.0243,0.0334,0.944,,12,0.0597,3.700,36,0.001001,4.924
,11,547,21:36,1296,34.49,68,132.2,125.7,993.8,0.731,3.681,4.854,0.242,0.494,0.218,0.0694,3.017,0.594,1552,0.056,1.094,,29.81,3.688,4.778,0.0248,0.0269,0.0366,0.922,,12,0.0516,3.688,36,0.000338,4.766
,12,671,22:39,1359,33.44,66,136.1,131.2,1181,0.752,3.581,4.492,0.203,0.558,0.186,0.0672,2.922,0.538,1488,0.142,1.182,,24.57,3.585,4.452,0.0228,0.0270,0.0353,0.844,,12,0.0394,3.585,36,0.000589,4.431
,13,819,23:42,1422,31.73,63,145.7,134.1,1253,0.805,3.385,4.117,0.178,0.593,0.028,0.0584,2.540,0.680,1680,0.246,1.289,,21.70,3.393,4.101,0.0206,0.0253,0.0326,0.814,,12,0.0309,3.393,36,0.001355,4.052
,14,995,24:45,1485,29.50,58,136.0,134.3,1628,0.752,3.169,3.670,0.137,0.666,0.195,0.0625,2.716,0.854,1283,0.397,1.446,,13.79,3.150,3.648,0.0253,0.0258,0.0361,0.982,,12,0.0236,3.150,36,0.000478,3.631
,15,1204,25:48,1548,26.27,55,142.2,131.9,1663,0.786,2.850,3.231,0.118,0.688,0.114,0.0528,2.294,0.744,1168,0.587,1.643,,9.182,2.852,3.205,0.0257,0.0286,0.0385,0.898,,12,0.0145,2.852,36,-0.000208,3.213
,16,1451,26:51,1611,24.35,54,153.1,127.5,1952,0.846,2.586,2.891,0.105,0.701,0.156,0.0514,2.234,0.822,1488,0.774,1.836,,7.200,2.581,2.841,0.0223,0.0283,0.0360,0.788,,14,0.0118,2.581,36,-0.002403,2.927
,17,1745,27:54,1674,21.87,53,144.4,121.4,,0.798,2.406,2.623,0.083,0.750,,,,,,0.955,2.024,,4.567,2.406,2.623,0.0342,0.0330,0.0475,1.037,,12,0.0100,2.406,36,0.002017,2.551
,18,2094,28:57,1737,20.13,52,81.70,114.6,,0.452,2.279,2.372,0.039,0.874,,,,,,1.162,2.238,,2.291,2.279,2.372,0.0228,0.0333,0.0404,0.684,,18,0.004014,2.279,36,0.000339,2.360
,19,2508,30:00,1800,20.03,54,193.5,107.6,,1.070,2.082,2.255,0.077,0.741,,,,,,1.274,2.354,,4.376,2.082,2.255,0.0291,0.0271,0.0398,1.071,,13,0.005474,2.082,36,0.000324,2.244
,20,3000,31:03,1863,18.26,56,104.6,101.0,,0.578,2.048,2.122,0.035,0.878,,,,,,1.417,2.502,,2.020,2.048,2.122,0.0217,0.0295,0.0366,0.735,,12,0.003837,2.048,36,0.001002,2.086
,21,0,32:07,1927,20.82,36,0.000000,0.000000,0.000000,0.000000,2.273,3.931,0.422,,0.341,0.0775,3.371,0.813,1181,0.305,1.351,,101.4,2.338,3.778,0.0112,0.008714,0.0142,1.287,,12,0.0678,2.338,36,-0.001128,3.819
