File path:,
File note:,
File date:,30/06/17
File time:,22:32:05
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.408,0.416,0.422,0.423
Ek:,322.2,316.5,312.3,316.9
Pm:,110.5,113.6,114.6,114.5
Em:,977.0,1022,1032,1000
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.050,0.031,0.052,0.041
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,147.3,44,108.6,102.0,1621,6.078,24.55,30.63,0.198,0.438,0.160,0.0492,4.923,0.476,2000,0.256,1.831,,41.80,24.83,30.33,0.0952,0.0909,0.132,1.047,,12,0.182,24.83,36,0.003614,30.20
,12,671,22:37,1357,144.6,42,110.4,106.9,2029,6.181,24.10,28.85,0.165,0.516,0.233,0.0502,5.020,0.458,1872,0.333,1.944,,31.23,24.14,28.70,0.104,0.102,0.146,1.015,,13,0.155,24.14,36,0.003834,28.56
,13,819,23:40,1420,141.2,40,110.3,109.7,2328,6.177,23.53,27.19,0.135,0.587,0.203,0.0472,4.719,0.154,1168,0.415,2.062,,29.85,23.54,27.16,0.0809,0.0902,0.121,0.897,,16,0.115,23.54,36,0.005983,26.94
,14,995,24:43,1483,136.3,39,120.9,110.5,2727,6.769,22.72,25.86,0.122,0.615,0.149,0.0455,4.551,0.541,1923,0.487,2.168,,20.11,22.76,25.69,0.0931,0.112,0.146,0.831,,13,0.1000,22.76,36,0.002580,25.60
,15,1204,25:46,1546,132.4,37,116.5,109.5,2946,6.521,22.07,24.44,0.097,0.681,0.139,0.0406,4.064,0.481,1949,0.574,2.295,,18.94,22.08,24.42,0.0787,0.0957,0.124,0.822,,15,0.0706,22.08,36,0.006318,24.20
,16,1451,26:49,1609,129.1,36,105.2,106.9,3933,5.890,21.51,23.20,0.073,0.752,0.108,0.0450,4.501,0.612,1552,0.658,2.417,,13.49,21.53,23.20,0.0860,0.0884,0.123,0.972,,17,0.0532,21.53,36,0.002007,23.12
,17,1745,27:52,1672,125.3,35,105.1,103.2,4137,5.882,20.89,22.23,0.060,0.788,0.082,0.0394,3.937,0.572,2128,0.731,2.523,,9.108,20.97,22.24,0.0805,0.113,0.138,0.715,,19,0.0290,20.97,36,0.001697,22.17
,18,2094,28:55,1735,123.0,35,102.0,98.83,5035,5.712,20.50,21.55,0.049,0.824,0.072,0.0399,3.993,0.629,2179,0.785,2.602,,7.590,20.50,21.54,0.0937,0.0998,0.137,0.939,,15,0.0338,20.50,36,0.001518,21.48
,19,2508,29:59,1799,121.7,35,81.32,94.09,,4.552,20.29,20.97,0.032,0.881,,,,,,0.834,2.674,,5.397,20.29,20.97,0.0815,0.0961,0.126,0.847,,24,0.0207,20.29,36,-0.001288,21.02
,20,3000,31:02,1862,119.6,35,95.19,89.27,,5.328,19.93,20.58,0.032,0.882,,,,,,0.869,2.725,,4.822,19.93,20.58,0.0868,0.104,0.135,0.835,,19,0.0170,19.93,36,0.002729,20.48
,21,0,32:05,1925,111.4,32,0.000000,0.000000,0.000000,0.000000,18.57,27.96,0.336,,0.236,0.0539,5.393,0.722,1552,0.376,2.005,,191.9,18.86,27.25,0.0308,0.0309,0.0437,0.996,,12,0.294,18.86,36,-0.001676,27.31

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,134.5,63,0.000000,0.000000,0.000000,0.000000,18.88,32.26,0.415,,0.369,0.0640,4.270,0.618,2269,0.004,1.444,,356.0,19.13,31.15,0.0246,0.0231,0.0338,1.067,,12,0.473,19.13,36,-0.006271,31.38
,2,22,12:06,726,140.3,64,8.715,8.846,55.26,0.405,19.55,32.37,0.396,0.034,0.283,0.0626,4.171,0.590,2512,0.000,1.438,,89.34,19.88,31.52,0.0876,0.0964,0.130,0.908,,12,0.444,19.88,36,-0.003287,31.64
,3,49,13:10,790,144.0,64,18.79,18.89,123.5,0.873,19.91,32.29,0.384,0.063,0.272,0.0628,4.184,0.560,2563,0.002,1.442,,129.7,20.29,31.46,0.0456,0.0732,0.0862,0.623,,13,0.435,20.29,36,-0.002745,31.56
,4,81,14:13,853,146.1,64,29.81,29.75,203.6,1.384,20.31,32.14,0.368,0.099,0.262,0.0626,4.173,0.542,2448,0.007,1.449,,103.1,20.62,31.30,0.0747,0.0718,0.104,1.041,,12,0.426,20.62,36,-0.003227,31.42
,5,118,15:16,916,149.0,63,41.13,41.00,278.1,1.910,20.69,31.77,0.349,0.140,0.247,0.0587,3.913,0.534,2563,0.019,1.466,,81.78,20.95,30.95,0.0779,0.0942,0.122,0.826,,12,0.389,20.95,36,-0.003332,31.07
,6,163,16:19,979,149.2,62,54.51,53.02,390.4,2.531,20.85,31.32,0.334,0.168,0.213,0.0597,3.977,0.546,2397,0.034,1.487,,68.09,21.14,30.50,0.108,0.0849,0.137,1.271,,12,0.366,21.14,36,-0.004419,30.66
,7,216,17:22,1042,152.1,61,68.20,65.16,505.7,3.167,21.13,30.87,0.316,0.208,0.156,0.0583,3.888,0.543,2269,0.049,1.508,,76.77,21.50,30.15,0.0732,0.0857,0.113,0.854,,12,0.337,21.50,36,0.000715,30.12
,8,279,18:25,1105,153.8,60,76.60,77.18,638.6,3.557,21.68,29.88,0.275,0.298,0.251,0.0570,3.801,0.479,2397,0.083,1.558,,74.82,21.71,29.36,0.0712,0.0733,0.102,0.970,,12,0.292,21.71,36,0.002267,29.27
,9,353,19:28,1168,153.2,58,86.93,87.81,803.9,4.037,21.59,28.64,0.246,0.353,0.220,0.0567,3.782,0.511,2243,0.130,1.626,,60.28,21.69,28.20,0.0712,0.0813,0.108,0.876,,12,0.254,21.69,36,0.000988,28.17
,10,442,20:31,1231,151.5,56,95.12,96.63,983.3,4.417,21.37,27.22,0.215,0.417,0.217,0.0554,3.694,0.502,2128,0.189,1.710,,54.53,21.39,26.94,0.0631,0.0799,0.102,0.791,,12,0.209,21.39,36,0.001510,26.88
,11,547,21:34,1294,147.3,54,105.6,103.8,1194,4.902,20.86,25.84,0.193,0.459,0.194,0.0544,3.626,0.508,2128,0.253,1.802,,41.96,20.93,25.63,0.0719,0.0859,0.112,0.837,,12,0.175,20.93,36,0.003497,25.50
,12,671,22:37,1357,144.6,52,111.2,109.1,1468,5.165,20.35,24.39,0.166,0.518,0.212,0.0545,3.634,0.498,2128,0.327,1.909,,38.97,20.35,24.22,0.0562,0.0818,0.0993,0.687,,12,0.147,20.35,36,0.003799,24.08
,13,819,23:40,1420,141.2,49,116.0,112.3,1779,5.386,19.76,23.02,0.142,0.572,0.175,0.0541,3.606,0.524,2000,0.406,2.023,,32.08,19.82,22.88,0.0615,0.0731,0.0955,0.841,,12,0.111,19.82,36,0.002496,22.79
,14,995,24:43,1483,136.3,47,120.9,113.5,2062,5.617,19.18,21.83,0.122,0.619,0.151,0.0516,3.441,0.550,2000,0.483,2.133,,23.96,19.22,21.69,0.0727,0.0729,0.103,0.997,,12,0.0911,19.22,36,0.002173,21.61
,15,1204,25:46,1546,132.4,45,115.5,112.9,2328,5.362,18.60,20.57,0.096,0.687,0.145,0.0482,3.211,0.583,2269,0.574,2.264,,20.14,18.63,20.56,0.0788,0.0544,0.0958,1.448,,14,0.0620,18.63,36,0.003569,20.43
,16,1451,26:49,1609,129.1,44,105.4,110.8,2667,4.895,18.16,19.58,0.073,0.755,0.099,0.0458,3.052,0.655,1731,0.653,2.378,,14.28,18.22,19.52,0.0655,0.0629,0.0908,1.041,,22,0.0374,18.22,36,-0.001045,19.56
,17,1745,27:52,1672,125.3,43,109.4,107.5,2726,5.080,17.65,18.83,0.063,0.782,0.061,0.0389,2.594,0.551,2269,0.719,2.473,,15.76,17.67,18.82,0.0538,0.0494,0.0731,1.088,,16,0.0322,17.67,36,0.004426,18.67
,18,2094,28:55,1735,123.0,42,108.6,103.5,4077,5.045,17.24,18.19,0.052,0.815,0.076,0.0485,3.233,0.396,1680,0.780,2.560,,10.12,17.24,18.18,0.0726,0.0584,0.0932,1.242,,12,0.0343,17.24,36,0.000588,18.16
,19,2508,29:59,1799,121.7,42,95.83,98.92,,4.450,17.06,17.73,0.038,0.861,,,,,,0.825,2.626,,5.446,17.06,17.73,0.0868,0.0891,0.124,0.974,,15,0.0233,17.06,36,0.000747,17.71
,20,3000,31:02,1862,119.6,41,89.86,94.11,,4.173,16.81,17.33,0.030,0.890,,,,,,0.868,2.687,,5.042,16.81,17.33,0.0845,0.0588,0.103,1.438,,12,0.0227,16.81,36,-0.001059,17.37
,21,0,32:05,1925,111.4,40,0.000000,0.000000,0.000000,0.000000,15.76,23.88,0.340,,0.240,0.0663,4.423,0.759,1411,0.356,1.950,,136.1,16.03,23.24,0.0437,0.0299,0.0530,1.459,,12,0.297,16.03,36,-0.004235,23.39

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,134.5,60,0.000000,0.000000,0.000000,0.000000,14.91,25.62,0.418,,0.373,0.0621,3.453,0.620,2320,0.003,1.411,,297.6,15.10,24.75,0.0272,0.0177,0.0324,1.540,,12,0.370,15.10,36,-0.004976,24.93
,2,22,12:06,726,140.3,61,8.897,8.965,44.59,0.323,15.31,25.71,0.404,0.027,0.289,0.0606,3.365,0.582,2448,0.000,1.406,,92.41,15.59,24.98,0.0672,0.0762,0.102,0.882,,12,0.360,15.59,36,-0.003782,25.11
,3,49,13:10,790,144.0,61,18.82,19.14,98.81,0.684,15.72,25.52,0.384,0.072,0.274,0.0603,3.348,0.562,2512,0.007,1.417,,99.45,15.97,24.90,0.0450,0.0778,0.0898,0.579,,13,0.334,15.97,36,-0.001815,24.97
,4,81,14:13,853,146.1,61,30.11,30.11,163.3,1.094,15.97,25.42,0.372,0.100,0.265,0.0603,3.349,0.546,2448,0.011,1.422,,91.67,16.24,24.73,0.0454,0.0807,0.0926,0.563,,13,0.325,16.24,36,-0.002710,24.83
,5,118,15:16,916,149.0,60,42.04,41.47,239.0,1.527,16.17,25.12,0.356,0.131,0.252,0.0606,3.364,0.530,2320,0.023,1.439,,100.5,16.45,24.48,0.0495,0.0627,0.0799,0.790,,13,0.309,16.45,36,-0.001867,24.55
,6,163,16:19,979,149.2,59,54.94,53.60,323.4,1.996,16.41,24.76,0.337,0.171,0.237,0.0593,3.295,0.526,2371,0.038,1.460,,71.92,16.66,24.17,0.0643,0.0822,0.104,0.781,,12,0.289,16.66,36,-0.000502,24.19
,7,216,17:22,1042,152.1,58,69.00,65.80,420.2,2.506,16.60,24.39,0.319,0.207,0.182,0.0582,3.231,0.527,2269,0.054,1.482,,65.36,16.89,23.81,0.0819,0.0670,0.106,1.222,,12,0.267,16.89,36,0.000096,23.81
,8,279,18:25,1105,153.8,57,75.77,77.86,526.3,2.752,17.16,23.56,0.272,0.312,0.305,0.0564,3.132,0.483,2371,0.091,1.534,,64.23,17.15,23.16,0.0569,0.0743,0.0935,0.766,,13,0.225,17.15,36,-0.001291,23.21
,9,353,19:28,1168,153.2,56,86.95,88.47,649.7,3.159,17.02,22.58,0.246,0.359,0.251,0.0550,3.056,0.510,2371,0.139,1.601,,66.95,17.03,22.32,0.0500,0.0613,0.0791,0.816,,12,0.194,17.03,36,0.002613,22.23
,10,442,20:31,1231,151.5,53,98.60,97.37,793.9,3.582,16.71,21.51,0.223,0.402,0.228,0.0537,2.983,0.511,2269,0.195,1.680,,55.08,16.73,21.29,0.0521,0.0643,0.0828,0.811,,12,0.169,16.73,36,0.000815,21.26
,11,547,21:34,1294,147.3,51,105.6,104.6,983.1,3.836,16.44,20.38,0.193,0.465,0.260,0.0537,2.985,0.485,2243,0.262,1.774,,46.98,16.41,20.22,0.0632,0.0508,0.0811,1.244,,12,0.144,16.41,36,0.002389,20.13
,12,671,22:37,1357,144.6,49,111.6,109.9,1186,4.055,16.01,19.20,0.166,0.520,0.229,0.0528,2.936,0.510,2077,0.339,1.882,,34.24,15.99,19.08,0.0662,0.0613,0.0903,1.081,,12,0.115,15.99,36,0.001806,19.02
,13,819,23:40,1420,141.2,47,118.3,113.2,1439,4.297,15.50,18.12,0.144,0.567,0.198,0.0525,2.917,0.503,2051,0.418,1.995,,28.05,15.55,17.99,0.0547,0.0680,0.0873,0.805,,12,0.0880,15.55,36,0.001314,17.95
,14,995,24:43,1483,136.3,45,122.5,114.5,1683,4.449,15.07,17.19,0.123,0.618,0.149,0.0506,2.809,0.581,1923,0.496,2.103,,25.05,15.13,17.09,0.0627,0.0470,0.0784,1.334,,12,0.0673,15.13,36,0.003273,16.97
,15,1204,25:46,1546,132.4,43,118.0,114.0,1943,4.288,14.66,16.25,0.098,0.684,0.117,0.0482,2.679,0.478,1808,0.582,2.224,,17.05,14.73,16.16,0.0672,0.0502,0.0838,1.339,,12,0.0456,14.73,36,0.002328,16.07
,16,1451,26:49,1609,129.1,42,110.7,112.0,2343,4.022,14.21,15.38,0.076,0.744,0.111,0.0483,2.682,0.434,2000,0.671,2.350,,11.89,14.22,15.39,0.0685,0.0707,0.0984,0.969,,12,0.0399,14.22,36,0.003420,15.27
,17,1745,27:52,1672,125.3,41,108.8,108.9,2793,3.953,13.85,14.77,0.062,0.785,0.095,0.0478,2.658,0.449,1757,0.740,2.447,,9.699,13.86,14.73,0.0666,0.0606,0.0901,1.100,,12,0.0325,13.86,36,0.000110,14.73
,18,2094,28:55,1735,123.0,40,123.8,105.1,881.8,4.498,13.79,14.66,0.059,0.795,0.038,0.0126,0.699,0.816,25590,0.754,2.466,,8.375,13.62,14.32,0.0601,0.0580,0.0835,1.036,,18,0.0234,13.62,36,0.000512,14.30
,19,2508,29:59,1799,121.7,40,102.5,100.8,,3.723,13.45,14.02,0.041,0.854,,,,,,0.833,2.578,,5.796,13.45,14.02,0.0757,0.0636,0.0989,1.189,,12,0.0187,13.45,36,0.002077,13.95
,20,3000,31:02,1862,119.6,40,85.55,96.19,,3.108,13.25,13.63,0.029,0.896,,,,,,0.885,2.651,,5.067,13.25,13.63,0.0512,0.0571,0.0767,0.897,,14,0.0158,13.25,36,0.000719,13.61
,21,0,32:05,1925,111.4,39,0.000000,0.000000,0.000000,0.000000,12.32,18.97,0.350,,0.246,0.0654,3.632,0.753,1411,0.355,1.906,,156.0,12.57,18.45,0.0276,0.0257,0.0377,1.073,,12,0.236,12.57,36,-0.002813,18.55

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,134.5,72,0.000000,0.000000,0.000000,0.000000,13.97,24.56,0.431,,0.361,0.0740,3.216,0.637,2243,0.000,1.307,,314.8,14.39,23.58,0.0226,0.0185,0.0292,1.217,,12,0.407,14.39,36,-0.007894,23.87
,2,22,12:06,726,140.3,73,8.808,8.980,40.08,0.291,14.73,24.56,0.400,0.076,0.366,0.0696,3.026,0.560,2640,0.000,1.307,,111.5,14.93,23.70,0.0558,0.0556,0.0787,1.003,,12,0.375,14.93,36,-0.006107,23.92
,3,49,13:10,790,144.0,73,19.05,19.18,89.23,0.630,14.94,24.45,0.389,0.101,0.354,0.0696,3.024,0.530,2640,0.005,1.313,,141.4,15.16,23.59,0.0274,0.0529,0.0596,0.518,,13,0.362,15.16,36,-0.005802,23.80
,4,81,14:13,853,146.1,72,30.35,30.20,146.7,1.003,15.21,24.32,0.375,0.130,0.307,0.0692,3.007,0.538,2512,0.010,1.320,,99.65,15.47,23.50,0.0512,0.0622,0.0805,0.822,,12,0.349,15.47,36,-0.005430,23.69
,5,118,15:16,916,149.0,71,41.83,41.63,214.0,1.383,15.45,23.93,0.355,0.170,0.252,0.0693,3.012,0.556,2320,0.026,1.342,,79.15,15.69,23.23,0.0703,0.0643,0.0953,1.093,,12,0.329,15.69,36,-0.005543,23.43
,6,163,16:19,979,149.2,71,55.70,53.84,297.1,1.841,15.55,23.62,0.342,0.194,0.241,0.0696,3.026,0.556,2320,0.040,1.359,,71.78,15.86,22.98,0.0772,0.0624,0.0992,1.237,,12,0.311,15.86,36,-0.003714,23.12
,7,216,17:22,1042,152.1,70,69.29,66.17,384.9,2.290,15.80,23.27,0.321,0.237,0.225,0.0681,2.959,0.530,2320,0.056,1.380,,80.55,16.08,22.70,0.0612,0.0549,0.0822,1.115,,12,0.290,16.08,36,-0.001456,22.75
,8,279,18:25,1105,153.8,68,77.49,78.38,477.7,2.561,16.27,22.52,0.278,0.326,0.294,0.0654,2.843,0.517,2371,0.091,1.426,,68.91,16.26,22.08,0.0628,0.0564,0.0844,1.114,,12,0.252,16.26,36,-0.002488,22.17
,9,353,19:28,1168,153.2,66,87.48,89.15,570.9,2.891,16.28,21.65,0.248,0.385,0.256,0.0618,2.686,0.507,2269,0.135,1.483,,62.19,16.26,21.28,0.0496,0.0637,0.0807,0.779,,12,0.211,16.26,36,-0.000125,21.29
,10,442,20:31,1231,151.5,64,99.08,97.99,698.3,3.275,15.99,20.61,0.224,0.427,0.206,0.0603,2.624,0.491,2269,0.192,1.558,,57.93,15.99,20.28,0.0564,0.0480,0.0741,1.176,,12,0.179,15.99,36,0.000698,20.25
,11,547,21:34,1294,147.3,61,104.5,105.1,856.7,3.454,15.73,19.44,0.191,0.493,0.199,0.0598,2.601,0.482,2051,0.264,1.652,,39.57,15.69,19.25,0.0745,0.0502,0.0898,1.482,,12,0.151,15.69,36,-0.000162,19.25
,12,671,22:37,1357,144.6,58,112.4,110.3,999.8,3.715,15.29,18.36,0.167,0.540,0.164,0.0569,2.474,0.548,2192,0.338,1.749,,49.84,15.35,18.18,0.0402,0.0403,0.0569,0.996,,12,0.113,15.35,36,0.000459,18.17
,13,819,23:40,1420,141.2,55,114.2,113.5,1216,3.773,14.88,17.29,0.139,0.602,0.199,0.0567,2.465,0.466,2077,0.421,1.857,,30.34,14.87,17.16,0.0492,0.0571,0.0754,0.862,,13,0.0888,14.87,36,-0.000059,17.16
,14,995,24:43,1483,136.3,53,119.9,114.5,1477,3.963,14.41,16.38,0.120,0.643,0.163,0.0567,2.465,0.529,2051,0.499,1.960,,25.01,14.45,16.26,0.0368,0.0624,0.0724,0.590,,12,0.0682,14.45,36,0.000353,16.25
,15,1204,25:46,1546,132.4,51,118.1,113.7,1792,3.903,13.96,15.48,0.098,0.698,0.141,0.0568,2.471,0.538,2128,0.587,2.074,,18.36,13.97,15.38,0.0633,0.0437,0.0769,1.450,,12,0.0563,13.97,36,0.000660,15.36
,16,1451,26:49,1609,129.1,49,121.2,111.3,1951,4.006,13.55,14.79,0.084,0.735,0.095,0.0514,2.233,0.486,1872,0.661,2.171,,15.86,13.60,14.69,0.0469,0.0507,0.0691,0.923,,13,0.0402,13.60,36,0.000507,14.67
,17,1745,27:52,1672,125.3,48,106.4,107.7,2006,3.516,13.28,14.14,0.061,0.801,0.009,0.0439,1.909,0.502,2371,0.737,2.271,,11.33,13.30,14.10,0.0320,0.0629,0.0706,0.509,,12,0.0273,13.30,36,0.002048,14.03
,18,2094,28:55,1735,123.0,47,109.8,103.3,2763,3.630,12.98,13.70,0.052,0.825,0.076,0.0504,2.191,0.472,2128,0.792,2.343,,9.548,13.01,13.69,0.0524,0.0472,0.0705,1.110,,16,0.0217,13.01,36,-0.000479,13.70
,19,2508,29:59,1799,121.7,47,90.70,98.46,3760,2.998,12.87,13.35,0.036,0.877,0.054,0.0573,2.489,0.573,1731,0.840,2.405,,6.909,12.87,13.34,0.0374,0.0571,0.0682,0.655,,13,0.0177,12.87,36,-0.000279,13.35
,20,3000,31:02,1862,119.6,46,86.58,93.33,,2.862,12.70,13.08,0.029,0.900,,,,,,0.878,2.454,,5.545,12.70,13.08,0.0450,0.0511,0.0681,0.880,,14,0.0119,12.70,36,0.000852,13.05
,21,0,32:05,1925,111.4,46,0.000000,0.000000,0.000000,0.000000,11.89,18.40,0.354,,0.367,0.0758,3.295,0.698,1603,0.335,1.745,,147.6,12.10,17.78,0.0316,0.0220,0.0385,1.432,,12,0.263,12.10,36,-0.003920,17.92
