File path:,
File note:,
File date:,07/06/17
File time:,21:59:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.292,0.285,0.282,0.292
Ek:,720.6,832.8,763.1,784.1
Pm:,150.5,150.0,144.3,144.6
Em:,1506,,1407,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.080,0.142,0.057,0.089
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,12.10,58,115.2,112.0,1481,0.725,2.016,2.554,0.211,0.257,0.201,0.0449,4.495,0.518,1437,0.012,2.528,,15.19,2.023,2.535,0.0209,0.0264,0.0337,0.792,,12,0.0161,2.023,36,0.000659,2.511
,12,671,22:37,1357,12.22,59,132.2,127.6,1740,0.832,2.036,2.536,0.197,0.301,0.190,0.0431,4.307,0.568,1488,0.019,2.546,,10.72,2.040,2.508,0.0262,0.0349,0.0436,0.753,,12,0.0154,2.040,36,0.000068,2.505
,13,819,23:40,1420,11.55,58,142.7,138.1,2496,0.898,1.925,2.331,0.174,0.343,0.221,0.0506,5.061,0.398,1552,0.108,2.769,,9.061,1.931,2.310,0.0253,0.0334,0.0419,0.756,,15,0.0131,1.931,36,0.000065,2.308
,14,995,24:43,1483,10.63,55,163.1,144.4,2746,1.026,1.772,2.119,0.164,0.337,0.203,0.0458,4.583,0.630,1757,0.219,3.046,,7.480,1.763,2.104,0.0252,0.0380,0.0456,0.665,,15,0.0119,1.763,36,0.000083,2.101
,15,1204,25:46,1546,10.35,57,155.9,148.6,3511,0.981,1.725,1.982,0.129,0.449,0.142,0.0484,4.842,0.875,476.8,0.304,3.257,,6.064,1.708,1.982,0.0258,0.0372,0.0453,0.694,,12,0.0124,1.708,36,0.000788,1.954
,16,1451,26:49,1609,9.492,56,186.9,150.4,2861,1.176,1.582,1.816,0.129,0.413,0.021,0.0327,3.275,0.696,2320,0.423,3.555,,6.100,1.568,1.805,0.0211,0.0327,0.0389,0.647,,16,0.008035,1.568,36,0.000228,1.797
,17,1745,27:52,1672,8.992,56,157.0,149.6,,0.987,1.499,1.647,0.090,0.557,,,,,,0.569,3.920,,4.263,1.499,1.647,0.0270,0.0219,0.0347,1.231,,14,0.003505,1.499,36,0.000862,1.616
,18,2094,28:55,1735,8.424,58,130.7,146.3,,0.823,1.404,1.497,0.062,0.668,,,,,,0.726,4.311,,2.294,1.404,1.497,0.0239,0.0330,0.0408,0.724,,21,0.003121,1.404,36,0.000958,1.463
,19,2508,29:58,1798,7.782,59,157.7,140.9,,0.992,1.297,1.384,0.063,0.644,,,,,,0.867,4.664,,1.514,1.297,1.384,0.0407,0.0406,0.0575,1.002,,13,0.004856,1.297,36,0.000552,1.364
,20,3000,31:02,1862,7.549,63,120.2,134.0,,0.756,1.258,1.311,0.040,0.763,,,,,,0.971,4.926,,1.095,1.258,1.311,0.0329,0.0349,0.0479,0.943,,12,0.003046,1.258,36,-0.000236,1.319
,21,0,32:05,1925,8.239,35,0.000000,0.000000,0.000000,0.000000,1.373,1.896,0.276,,0.284,0.0474,4.741,0.712,1488,0.363,3.405,,43.59,1.370,1.878,0.007932,0.008516,0.0116,0.931,,12,0.0161,1.370,36,0.000443,1.862

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,8.674,43,0.000000,0.000000,0.000000,0.000000,1.196,1.582,0.244,,0.205,0.0480,3.198,0.590,1872,0.374,3.420,,62.18,1.196,1.560,0.002762,0.005163,0.005855,0.535,,12,0.0124,1.196,36,0.000294,1.550
,2,22,12:06,726,9.696,54,5.949,6.185,48.47,0.0297,1.335,1.830,0.270,,0.281,0.0549,3.659,0.495,1821,0.188,2.957,,23.16,1.328,1.810,0.009563,0.0185,0.0208,0.517,,13,0.0185,1.328,36,0.000280,1.800
,3,49,13:10,790,10.12,56,13.16,13.56,101.7,0.0657,1.398,1.911,0.269,,0.261,0.0517,3.447,0.576,2000,0.137,2.831,,20.26,1.396,1.878,0.0140,0.0193,0.0238,0.724,,12,0.0172,1.396,36,-0.000304,1.889
,4,81,14:13,853,10.42,59,21.40,21.99,164.3,0.107,1.454,1.976,0.264,0.012,0.228,0.0505,3.369,0.562,2320,0.100,2.738,,25.18,1.450,1.957,0.0121,0.0161,0.0201,0.756,,12,0.0185,1.450,36,0.000516,1.939
,5,118,15:16,916,10.53,59,31.71,31.34,245.1,0.158,1.457,1.992,0.269,0.001,0.255,0.0517,3.450,0.472,2128,0.091,2.716,,18.87,1.469,1.957,0.0184,0.0182,0.0258,1.009,,12,0.0166,1.469,36,-0.000108,1.960
,6,163,16:19,979,11.03,63,42.56,42.17,347.8,0.212,1.529,2.069,0.261,0.056,0.243,0.0532,3.544,0.537,2269,0.051,2.615,,20.33,1.523,2.062,0.0198,0.0176,0.0265,1.125,,14,0.0196,1.523,36,0.000910,2.030
,7,216,17:22,1042,11.22,64,58.10,54.20,450.7,0.290,1.554,2.125,0.269,0.046,0.221,0.0520,3.465,0.546,1808,0.023,2.546,,24.02,1.559,2.080,0.0151,0.0155,0.0217,0.970,,12,0.0197,1.559,36,-0.000412,2.094
,8,279,18:25,1105,11.34,65,65.31,67.54,628.3,0.326,1.595,2.083,0.234,0.158,0.312,0.0561,3.740,0.384,1808,0.044,2.598,,20.20,1.586,2.065,0.0129,0.0199,0.0237,0.648,,12,0.0181,1.586,36,0.000552,2.046
,9,353,19:28,1168,11.82,67,86.14,81.96,716.4,0.430,1.619,2.142,0.244,0.139,0.205,0.0506,3.370,0.583,1731,0.015,2.526,,18.54,1.617,2.106,0.0150,0.0216,0.0263,0.694,,12,0.0185,1.617,36,0.000013,2.105
,10,442,20:31,1231,12.20,68,103.3,97.70,1021,0.516,1.666,2.174,0.234,0.184,0.305,0.0575,3.835,0.400,1488,0.000,2.489,,19.65,1.662,2.147,0.0122,0.0215,0.0247,0.569,,12,0.0186,1.662,36,0.000242,2.138
,11,547,21:34,1294,12.10,68,117.6,114.2,1191,0.587,1.668,2.125,0.215,0.237,0.224,0.0542,3.615,0.702,1808,0.023,2.547,,12.67,1.666,2.103,0.0239,0.0248,0.0344,0.961,,12,0.0164,1.666,36,0.000119,2.098
,12,671,22:37,1357,12.22,72,132.0,131.2,1403,0.659,1.696,2.112,0.197,0.299,0.251,0.0521,3.473,0.458,1360,0.029,2.562,,17.86,1.690,2.097,0.0150,0.0172,0.0228,0.875,,15,0.0153,1.690,36,0.000387,2.083
,13,819,23:40,1420,11.55,68,147.7,148.5,1711,0.737,1.592,1.942,0.180,0.317,0.117,0.0521,3.470,0.556,1360,0.120,2.787,,12.14,1.594,1.929,0.0170,0.0218,0.0276,0.781,,16,0.0126,1.594,36,0.000244,1.920
,14,995,24:43,1483,10.63,65,145.8,148.4,2147,0.728,1.487,1.743,0.147,0.398,0.207,0.0537,3.583,0.404,1360,0.248,3.105,,10.17,1.481,1.739,0.0191,0.0166,0.0253,1.151,,22,0.009316,1.481,36,0.000129,1.734
,15,1204,25:46,1546,10.35,65,131.5,148.7,,0.656,1.426,1.601,0.109,0.522,,,,,,0.358,3.379,,5.038,1.426,1.601,0.0253,0.0238,0.0347,1.060,,13,0.007809,1.426,36,-0.001460,1.654
,16,1451,26:49,1609,9.492,63,193.1,151.0,2931,0.964,1.308,1.509,0.133,0.389,0.021,0.0503,3.355,0.974,2269,0.441,3.587,,6.972,1.318,1.506,0.0191,0.0191,0.0270,1.003,,12,0.006448,1.318,36,0.000557,1.486
,17,1745,27:52,1672,8.992,61,131.7,154.6,,0.658,1.248,1.350,0.075,0.622,,,,,,0.610,4.008,,2.939,1.248,1.350,0.0276,0.0209,0.0347,1.320,,13,0.005260,1.248,36,-0.000183,1.357
,18,2094,28:55,1735,8.424,65,125.9,158.9,,0.628,1.159,1.233,0.060,0.676,,,,,,0.762,4.387,,2.350,1.159,1.233,0.0251,0.0191,0.0315,1.320,,12,0.005349,1.159,36,-0.001054,1.271
,19,2508,29:58,1798,7.782,65,197.8,163.0,,0.987,1.062,1.153,0.079,0.551,,,,,,0.886,4.694,,2.642,1.062,1.153,0.0267,0.0217,0.0344,1.230,,12,0.004546,1.062,36,0.000627,1.130
,20,3000,31:02,1862,7.549,71,284.5,166.5,,1.420,1.020,1.126,0.095,0.450,,,,,,0.930,4.804,,2.764,1.020,1.126,0.0231,0.0310,0.0386,0.743,,14,0.004930,1.020,36,0.000606,1.105
,21,0,32:05,1925,8.239,42,0.000000,0.000000,0.000000,0.000000,1.151,1.604,0.283,,0.287,0.0536,3.572,0.704,1360,0.355,3.373,,45.00,1.147,1.575,0.007688,0.005609,0.009516,1.371,,12,0.0156,1.147,36,0.000113,1.571

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,8.674,46,0.000000,0.000000,0.000000,0.000000,1.079,1.413,0.236,,0.308,0.0493,2.737,0.529,2077,0.330,3.043,,62.97,1.071,1.403,0.003491,0.003956,0.005276,0.882,,12,0.0113,1.071,36,0.000408,1.388
,2,22,12:06,726,9.696,57,6.009,6.124,38.43,0.0280,1.178,1.621,0.273,0.003,0.224,0.0522,2.901,0.540,2000,0.159,2.652,,19.95,1.190,1.592,0.0119,0.0163,0.0201,0.729,,14,0.0142,1.190,36,0.000133,1.587
,3,49,13:10,790,10.12,59,13.04,13.40,82.26,0.0608,1.239,1.688,0.266,0.056,0.231,0.0502,2.788,0.534,2000,0.113,2.547,,21.74,1.244,1.663,0.0126,0.0146,0.0193,0.861,,12,0.0146,1.244,36,0.000084,1.660
,4,81,14:13,853,10.42,62,21.31,21.70,132.4,0.0994,1.276,1.731,0.263,0.084,0.226,0.0489,2.714,0.494,2243,0.085,2.483,,21.25,1.279,1.716,0.0130,0.0159,0.0206,0.817,,12,0.0146,1.279,36,0.000419,1.701
,5,118,15:16,916,10.53,62,29.57,30.87,198.7,0.138,1.307,1.744,0.251,0.132,0.336,0.0503,2.796,0.486,2077,0.077,2.464,,19.78,1.294,1.737,0.0132,0.0181,0.0224,0.727,,12,0.0157,1.294,36,0.000862,1.706
,6,163,16:19,979,11.03,66,42.59,41.45,276.4,0.199,1.347,1.824,0.261,0.123,0.310,0.0507,2.815,0.494,2192,0.030,2.357,,19.04,1.344,1.809,0.0171,0.0175,0.0244,0.977,,17,0.0157,1.344,36,0.000543,1.789
,7,216,17:22,1042,11.22,68,54.95,53.12,367.6,0.256,1.365,1.831,0.254,0.149,0.310,0.0509,2.826,0.482,2192,0.026,2.347,,18.90,1.364,1.825,0.0163,0.0182,0.0244,0.896,,16,0.0148,1.364,36,0.000859,1.794
,8,279,18:25,1105,11.34,68,68.97,65.99,473.9,0.322,1.379,1.832,0.247,0.173,0.290,0.0508,2.820,0.431,1923,0.025,2.347,,19.03,1.379,1.818,0.0132,0.0189,0.0231,0.700,,12,0.0149,1.379,36,0.000614,1.796
,9,353,19:28,1168,11.82,69,83.59,79.81,636.6,0.390,1.408,1.844,0.237,0.211,0.245,0.0539,2.994,0.478,1757,0.018,2.331,,16.08,1.398,1.832,0.0201,0.0180,0.0270,1.113,,12,0.0167,1.398,36,0.000366,1.819
,10,442,20:31,1231,12.20,71,98.13,94.74,782.3,0.458,1.461,1.878,0.222,0.270,0.292,0.0529,2.939,0.509,1731,0.000,2.289,,20.08,1.451,1.860,0.0129,0.0158,0.0204,0.819,,12,0.0156,1.451,36,0.000162,1.854
,11,547,21:34,1294,12.10,70,114.6,110.3,948.1,0.534,1.447,1.830,0.210,0.299,0.261,0.0518,2.878,0.522,1488,0.026,2.348,,13.97,1.447,1.803,0.0185,0.0176,0.0255,1.046,,13,0.0127,1.447,36,-0.000127,1.808
,12,671,22:37,1357,12.22,72,126.3,126.0,1137,0.589,1.472,1.813,0.188,0.366,0.246,0.0507,2.814,0.675,1437,0.036,2.371,,14.97,1.460,1.794,0.0147,0.0168,0.0223,0.875,,15,0.0126,1.460,36,-0.000155,1.800
,13,819,23:40,1420,11.55,70,138.0,137.8,1169,0.644,1.389,1.671,0.169,0.398,0.184,0.0427,2.370,0.507,1629,0.124,2.573,,11.40,1.391,1.652,0.0155,0.0169,0.0229,0.916,,23,0.007694,1.391,36,0.000195,1.645
,14,995,24:43,1483,10.63,66,134.9,141.5,1650,0.629,1.299,1.503,0.136,0.477,0.202,0.0496,2.754,0.534,1232,0.250,2.860,,7.563,1.302,1.499,0.0192,0.0175,0.0260,1.096,,24,0.006160,1.302,36,0.000206,1.491
,15,1204,25:46,1546,10.35,65,168.0,143.7,2758,0.783,1.219,1.417,0.140,0.437,0.198,0.0685,3.804,1.000,528.0,0.325,3.033,,6.607,1.214,1.387,0.0199,0.0172,0.0263,1.156,,14,0.008813,1.214,36,-0.000732,1.414
,16,1451,26:49,1609,9.492,64,134.1,144.2,,0.625,1.154,1.272,0.092,0.595,,,,,,0.477,3.380,,3.590,1.154,1.272,0.0263,0.0195,0.0327,1.348,,13,0.004771,1.154,36,-0.000015,1.272
,17,1745,27:52,1672,8.992,62,153.6,143.2,,0.716,1.064,1.167,0.088,0.588,,,,,,0.609,3.683,,4.024,1.064,1.167,0.0159,0.0199,0.0255,0.798,,17,0.004179,1.064,36,-0.000168,1.173
,18,2094,28:55,1735,8.424,65,125.3,140.6,,0.584,1.006,1.070,0.060,0.700,,,,,,0.755,4.017,,2.124,1.006,1.070,0.0197,0.0229,0.0301,0.860,,14,0.002752,1.006,36,-0.000483,1.087
,19,2508,29:58,1798,7.782,66,138.6,137.0,,0.646,0.931,0.986,0.055,0.704,,,,,,0.906,4.361,,1.813,0.931,0.986,0.0216,0.0209,0.0301,1.033,,12,0.003213,0.931,36,-0.000006,0.986
,20,3000,31:02,1862,7.549,72,134.4,132.9,,0.627,0.913,0.956,0.045,0.754,,,,,,0.965,4.498,,1.636,0.913,0.956,0.0144,0.0218,0.0262,0.660,,17,0.002024,0.913,36,-0.000101,0.959
,21,0,32:05,1925,8.239,44,0.000000,0.000000,0.000000,0.000000,1.008,1.385,0.272,,0.268,0.0515,2.862,0.722,1411,0.356,3.103,,51.38,1.002,1.370,0.004481,0.005597,0.007170,0.801,,13,0.0135,1.002,36,0.000259,1.361

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,8.674,53,0.000000,0.000000,0.000000,0.000000,0.988,1.320,0.251,,0.207,0.0540,2.348,0.570,1949,0.325,3.195,,70.95,0.991,1.300,0.002734,0.003386,0.004352,0.807,,12,0.0117,0.991,36,0.000205,1.293
,2,22,12:06,726,9.696,66,5.931,6.330,32.34,0.0238,1.105,1.513,0.270,,0.235,0.0561,2.441,0.514,1872,0.155,2.787,,22.49,1.114,1.492,0.009876,0.0136,0.0168,0.726,,17,0.0135,1.114,36,0.000474,1.475
,3,49,13:10,790,10.12,69,12.93,13.86,71.15,0.0519,1.155,1.570,0.264,0.027,0.342,0.0555,2.411,0.457,2371,0.114,2.686,,23.11,1.155,1.552,0.008736,0.0148,0.0172,0.589,,14,0.0141,1.155,36,0.000315,1.541
,4,81,14:13,853,10.42,73,22.16,22.45,120.5,0.0889,1.175,1.617,0.274,0.013,0.265,0.0568,2.470,0.477,2269,0.081,2.608,,21.36,1.179,1.596,0.0130,0.0146,0.0195,0.888,,12,0.0162,1.179,36,0.000563,1.576
,5,118,15:16,916,10.53,74,30.49,31.96,178.3,0.122,1.208,1.629,0.258,0.073,0.304,0.0577,2.509,0.485,2243,0.073,2.589,,25.93,1.205,1.621,0.0109,0.0117,0.0160,0.933,,13,0.0153,1.205,36,0.000601,1.599
,6,163,16:19,979,11.03,76,43.49,42.94,250.1,0.175,1.244,1.697,0.267,0.070,0.229,0.0586,2.548,0.511,1949,0.030,2.486,,25.85,1.244,1.676,0.0113,0.0123,0.0167,0.917,,12,0.0174,1.244,36,0.000343,1.663
,7,216,17:22,1042,11.22,78,55.55,55.09,315.5,0.223,1.279,1.722,0.257,0.113,0.214,0.0558,2.426,0.514,1872,0.015,2.449,,21.23,1.285,1.701,0.0112,0.0161,0.0196,0.700,,15,0.0155,1.285,36,0.000399,1.687
,8,279,18:25,1105,11.34,78,71.35,68.50,441.8,0.286,1.280,1.719,0.256,0.117,0.211,0.0605,2.629,0.556,1552,0.017,2.453,,21.75,1.279,1.692,0.0140,0.0128,0.0190,1.088,,13,0.0170,1.279,36,0.000057,1.690
,9,353,19:28,1168,11.82,81,83.15,82.93,529.6,0.334,1.326,1.734,0.236,0.192,0.301,0.0573,2.491,0.479,1821,0.008,2.431,,17.36,1.324,1.713,0.0123,0.0187,0.0224,0.660,,13,0.0146,1.324,36,0.000366,1.700
,10,442,20:31,1231,12.20,82,98.03,98.58,677.3,0.393,1.360,1.748,0.222,0.243,0.231,0.0585,2.545,0.551,1603,0.000,2.413,,20.67,1.351,1.736,0.0114,0.0147,0.0186,0.775,,14,0.0158,1.351,36,0.000559,1.716
,11,547,21:34,1294,12.10,82,118.6,114.9,843.3,0.476,1.346,1.719,0.217,0.251,0.294,0.0589,2.560,0.527,1539,0.017,2.453,,16.01,1.340,1.697,0.0154,0.0161,0.0223,0.960,,12,0.0151,1.340,36,0.000007,1.697
,12,671,22:37,1357,12.22,82,135.4,131.6,1036,0.544,1.349,1.690,0.202,0.294,0.167,0.0590,2.564,0.526,1501,0.034,2.496,,17.50,1.349,1.663,0.0144,0.0107,0.0180,1.343,,12,0.0139,1.349,36,-0.000022,1.664
,13,819,23:40,1420,11.55,81,155.9,145.4,1200,0.626,1.264,1.561,0.190,0.295,0.030,0.0560,2.434,0.484,1552,0.119,2.701,,14.47,1.264,1.550,0.0105,0.0168,0.0198,0.622,,13,0.0126,1.264,36,0.000287,1.540
,14,995,24:43,1483,10.63,76,156.9,150.6,1467,0.630,1.193,1.417,0.158,0.373,0.026,0.0563,2.448,0.519,1168,0.234,2.976,,9.428,1.204,1.413,0.0165,0.0148,0.0222,1.119,,14,0.008673,1.204,36,0.000382,1.399
,15,1204,25:46,1546,10.35,73,151.9,157.8,2151,0.610,1.143,1.308,0.126,0.467,0.187,0.0682,2.967,0.488,707.2,0.337,3.224,,9.249,1.145,1.300,0.008670,0.0144,0.0168,0.602,,12,0.006928,1.145,36,0.000097,1.296
,16,1451,26:49,1609,9.492,73,188.7,166.1,2037,0.757,1.048,1.205,0.130,0.415,0.020,0.0536,2.332,0.500,2000,0.451,3.500,,8.027,1.064,1.203,0.0109,0.0135,0.0173,0.808,,12,0.005761,1.064,36,0.000268,1.193
,17,1745,27:52,1672,8.992,70,153.6,174.3,,0.617,0.992,1.088,0.088,0.571,,,,,,0.606,3.875,,5.089,0.992,1.088,0.0110,0.0153,0.0188,0.716,,17,0.003624,0.992,36,-0.000067,1.091
,18,2094,28:55,1735,8.424,71,163.3,181.7,,0.655,0.936,1.015,0.078,0.598,,,,,,0.722,4.155,,4.596,0.936,1.015,0.0106,0.0135,0.0172,0.786,,14,0.003383,0.936,36,0.000650,0.992
,19,2508,29:58,1798,7.782,72,181.8,187.5,,0.730,0.863,0.930,0.073,0.599,,,,,,0.879,4.534,,2.728,0.863,0.930,0.0193,0.0155,0.0247,1.245,,13,0.004151,0.863,36,0.000033,0.929
,20,3000,31:02,1862,7.549,76,268.6,191.7,,1.078,0.822,0.903,0.090,0.492,,,,,,0.936,4.671,,3.305,0.822,0.903,0.0193,0.0151,0.0245,1.278,,15,0.003582,0.822,36,0.000151,0.897
,21,0,32:05,1925,8.239,52,0.000000,0.000000,0.000000,0.000000,0.929,1.310,0.291,,0.271,0.0605,2.629,0.685,1437,0.334,3.219,,61.00,0.929,1.286,0.004301,0.003959,0.005846,1.086,,12,0.0144,0.929,36,0.000139,1.281
