File path:,
File note:,
File date:,08/06/17
File time:,13:53:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.422,0.433,0.428,0.442
Ek:,466.4,420.5,445.2,407.6
Pm:,124.5,133.6,126.3,113.9
Em:,,1008,742.5,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.133,0.142,0.309,0.065
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,21.88,41,135.4,128.0,2267,0.873,3.647,4.847,0.248,0.464,0.212,0.0688,6.884,0.572,1283,0.122,1.164,,23.46,3.646,4.774,0.0202,0.0437,0.0481,0.464,,12,0.0524,3.646,36,0.000157,4.769
,12,671,22:39,1359,21.32,40,143.4,134.4,2548,0.924,3.554,4.519,0.214,0.520,0.275,0.0631,6.305,0.470,1360,0.204,1.248,,16.87,3.538,4.476,0.0376,0.0409,0.0556,0.921,,13,0.0408,3.538,36,0.001599,4.419
,13,819,23:42,1422,20.10,38,137.3,142.1,2837,0.885,3.350,4.025,0.168,0.597,0.221,0.0575,5.752,0.646,1232,0.351,1.401,,11.79,3.314,4.006,0.0379,0.0448,0.0587,0.847,,13,0.0300,3.314,36,0.001222,3.962
,14,995,24:45,1485,18.16,37,160.5,150.0,3310,1.034,3.027,3.609,0.161,0.587,0.200,0.0552,5.524,0.604,1309,0.507,1.563,,9.326,3.015,3.566,0.0419,0.0417,0.0592,1.004,,15,0.0224,3.015,36,-0.000147,3.571
,15,1204,25:48,1548,16.81,35,129.2,157.0,,0.833,2.802,3.139,0.107,0.700,,,,,,0.733,1.797,,4.870,2.802,3.139,0.0536,0.0438,0.0692,1.225,,14,0.0181,2.802,36,0.001129,3.098
,16,1451,26:51,1611,14.56,35,194.6,162.5,4034,1.254,2.426,2.802,0.134,0.596,0.143,0.0462,4.616,0.550,2000,0.941,2.013,,7.394,2.425,2.845,0.0389,0.0413,0.0567,0.943,,15,0.0146,2.425,36,0.002460,2.756
,17,1745,27:55,1675,13.71,35,135.1,166.4,,0.871,2.284,2.476,0.077,0.746,,,,,,1.197,2.278,,2.747,2.284,2.476,0.0522,0.0464,0.0698,1.126,,12,0.007335,2.284,36,-0.000553,2.496
,18,2094,28:58,1738,12.48,36,179.4,168.8,,1.156,2.080,2.275,0.086,0.702,,,,,,1.390,2.479,,2.862,2.080,2.275,0.0461,0.0501,0.0681,0.920,,14,0.006939,2.080,36,0.000356,2.263
,19,2508,30:00,1800,11.96,39,198.8,170.1,,1.281,1.993,2.164,0.079,0.714,,,,,,1.513,2.606,,2.467,1.993,2.164,0.0500,0.0484,0.0696,1.033,,23,0.002883,1.993,36,0.000927,2.131
,20,3000,31:04,1864,11.82,41,286.1,170.7,,1.844,1.970,2.177,0.095,0.658,,,,,,1.498,2.591,,2.538,1.970,2.177,0.0554,0.0602,0.0818,0.921,,27,0.003788,1.970,36,0.003892,2.037
,21,0,32:07,1927,12.69,21,0.000000,0.000000,0.000000,0.000000,2.115,3.294,0.358,,0.235,0.0600,6.003,0.792,1232,0.651,1.712,,72.94,2.152,3.220,0.009541,0.0111,0.0146,0.859,,12,0.0414,2.152,36,0.000389,3.206

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.37,39,0.000000,0.000000,0.000000,0.000000,2.273,4.053,0.439,,0.364,0.0684,4.560,0.710,1603,0.111,1.124,,154.8,2.305,3.917,0.007029,0.007687,0.0104,0.914,,12,0.0673,2.305,36,-0.000512,3.936
,2,22,12:08,728,19.10,48,9.169,9.277,60.48,0.0484,2.612,4.479,0.417,0.159,0.301,0.0685,4.565,0.626,2077,0.006,1.017,,48.65,2.669,4.349,0.0183,0.0293,0.0345,0.624,,12,0.0715,2.669,36,0.000358,4.336
,3,49,13:12,792,19.50,49,20.00,20.02,130.6,0.106,2.653,4.482,0.408,0.177,0.234,0.0664,4.428,0.635,2077,0.005,1.016,,50.01,2.711,4.346,0.0218,0.0244,0.0327,0.891,,12,0.0688,2.711,36,0.000020,4.345
,4,81,14:14,854,20.60,49,32.37,31.89,224.8,0.171,2.704,4.503,0.400,0.196,0.255,0.0691,4.609,0.590,2000,0.000,1.011,,42.56,2.765,4.382,0.0256,0.0280,0.0380,0.914,,12,0.0713,2.765,36,0.000605,4.360
,5,118,15:17,917,20.18,49,44.09,44.53,337.3,0.233,2.774,4.429,0.374,0.242,0.267,0.0712,4.746,0.612,1808,0.017,1.028,,37.33,2.846,4.322,0.0269,0.0290,0.0395,0.928,,12,0.0644,2.846,36,0.000410,4.307
,6,163,16:20,980,20.42,49,58.38,58.48,470.4,0.308,2.806,4.371,0.358,0.269,0.255,0.0719,4.792,0.625,1603,0.030,1.042,,44.56,2.855,4.267,0.0190,0.0253,0.0317,0.753,,13,0.0633,2.855,36,-0.000024,4.268
,7,216,17:24,1044,20.97,50,74.49,73.11,639.0,0.393,2.923,4.462,0.345,0.303,0.244,0.0737,4.912,0.526,1501,0.009,1.021,,29.98,2.989,4.353,0.0279,0.0360,0.0455,0.775,,12,0.0620,2.989,36,0.000045,4.351
,8,279,18:27,1107,21.73,50,86.28,88.26,789.8,0.455,3.073,4.448,0.309,0.374,0.264,0.0705,4.701,0.515,1603,0.012,1.024,,26.98,3.070,4.358,0.0372,0.0299,0.0477,1.242,,12,0.0613,3.070,36,-0.000021,4.359
,9,353,19:30,1170,22.05,50,106.9,103.4,1060,0.564,3.022,4.334,0.303,0.379,0.195,0.0748,4.984,0.623,1411,0.039,1.051,,33.07,3.070,4.216,0.0231,0.0258,0.0346,0.894,,12,0.0571,3.070,36,-0.001077,4.255
,10,442,20:33,1233,22.20,49,121.6,116.8,1248,0.642,3.048,4.205,0.275,0.427,0.233,0.0703,4.687,0.658,1488,0.071,1.083,,21.85,3.059,4.129,0.0365,0.0326,0.0490,1.119,,12,0.0506,3.059,36,0.000451,4.113
,11,547,21:36,1296,21.88,48,132.2,123.8,1582,0.698,3.037,4.005,0.242,0.484,0.249,0.0720,4.803,0.578,1309,0.124,1.137,,17.56,3.047,3.926,0.0366,0.0341,0.0500,1.073,,12,0.0421,3.047,36,-0.000561,3.946
,12,671,22:39,1359,21.32,47,140.9,129.1,1873,0.744,2.913,3.687,0.210,0.531,0.246,0.0695,4.635,0.675,1283,0.221,1.235,,13.06,2.914,3.627,0.0470,0.0279,0.0546,1.684,,13,0.0343,2.914,36,-0.000233,3.636
,13,819,23:42,1422,20.10,44,153.2,132.4,2213,0.809,2.683,3.301,0.187,0.555,0.193,0.0673,4.487,0.526,1360,0.364,1.380,,13.34,2.676,3.264,0.0364,0.0249,0.0441,1.464,,12,0.0284,2.676,36,-0.000229,3.272
,14,995,24:45,1485,18.16,42,141.1,133.6,2474,0.745,2.520,2.936,0.142,0.638,0.211,0.0619,4.129,0.372,988.8,0.534,1.551,,9.685,2.503,2.904,0.0266,0.0317,0.0414,0.840,,12,0.0196,2.503,36,-0.000372,2.917
,15,1204,25:48,1548,16.81,41,97.57,132.8,,0.515,2.322,2.527,0.081,0.773,,,,,,0.782,1.802,,5.275,2.322,2.527,0.0300,0.0247,0.0388,1.216,,14,0.0125,2.322,36,-0.001246,2.572
,16,1451,26:51,1611,14.56,40,198.5,130.4,1456,1.048,2.047,2.372,0.137,0.600,0.022,0.0250,1.666,0.930,1808,0.899,1.920,,7.164,2.017,2.360,0.0326,0.0351,0.0479,0.929,,17,0.0105,2.017,36,0.001512,2.306
,17,1745,27:55,1675,13.71,39,125.7,127.0,,0.664,1.901,2.049,0.072,0.768,,,,,,1.198,2.223,,4.103,1.901,2.049,0.0266,0.0242,0.0360,1.099,,12,0.007558,1.901,36,0.000373,2.035
,18,2094,28:58,1738,12.48,40,168.3,123.2,,0.888,1.762,1.916,0.080,0.729,,,,,,1.351,2.377,,3.154,1.762,1.916,0.0365,0.0325,0.0488,1.123,,18,0.004908,1.762,36,0.000422,1.901
,19,2508,30:00,1800,11.96,38,-3094871,119.7,,,,,,,,,,,,,,,,1.775,1.773,0.0233,0.0275,0.0360,0.850,,12,0.002021,1.775,36,-0.001256,1.818
,20,3000,31:04,1864,11.82,43,109.2,116.9,,0.576,1.667,1.730,0.036,0.868,,,,,,1.604,2.633,,1.498,1.667,1.730,0.0223,0.0356,0.0420,0.626,,15,0.005586,1.667,36,-0.000173,1.736
,21,0,32:07,1927,12.69,25,0.000000,0.000000,0.000000,0.000000,1.755,2.767,0.366,,0.216,0.0700,4.668,0.798,1117,0.628,1.646,,62.80,1.793,2.683,0.0108,0.009123,0.0142,1.188,,12,0.0403,1.793,36,-0.000228,2.691

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.37,39,0.000000,0.000000,0.000000,0.000000,1.889,3.348,0.436,,0.360,0.0661,3.673,0.691,1629,0.103,1.227,,161.1,1.916,3.243,0.004931,0.006598,0.008237,0.747,,12,0.0537,1.916,36,-0.000298,3.253
,2,22,12:08,728,19.10,48,9.163,9.191,48.47,0.0405,2.154,3.692,0.417,0.120,0.298,0.0658,3.658,0.627,1949,0.000,1.113,,41.95,2.182,3.577,0.0214,0.0254,0.0332,0.841,,12,0.0587,2.182,36,-0.000108,3.581
,3,49,13:12,792,19.50,47,19.45,19.87,104.1,0.0860,2.212,3.668,0.397,0.158,0.258,0.0635,3.527,0.626,2077,0.007,1.120,,40.97,2.246,3.574,0.0174,0.0274,0.0324,0.636,,12,0.0538,2.246,36,0.000504,3.556
,4,81,14:14,854,20.60,49,31.47,31.71,173.8,0.139,2.257,3.692,0.389,0.179,0.237,0.0641,3.563,0.644,1872,0.000,1.113,,42.22,2.304,3.597,0.0240,0.0191,0.0306,1.260,,12,0.0535,2.304,36,-0.000320,3.609
,5,118,15:17,917,20.18,49,45.05,44.38,271.0,0.199,2.258,3.653,0.382,0.189,0.263,0.0686,3.813,0.592,1808,0.011,1.125,,40.34,2.291,3.559,0.0245,0.0197,0.0314,1.247,,12,0.0565,2.291,36,-0.000323,3.570
,6,163,16:20,980,20.42,48,57.79,58.44,363.6,0.256,2.312,3.581,0.355,0.239,0.252,0.0667,3.704,0.646,1731,0.031,1.147,,37.81,2.356,3.486,0.0172,0.0244,0.0299,0.705,,14,0.0465,2.356,36,-0.000673,3.511
,7,216,17:24,1044,20.97,49,75.35,73.27,503.5,0.333,2.391,3.673,0.349,0.261,0.187,0.0697,3.871,0.662,1488,0.005,1.119,,37.89,2.437,3.577,0.0185,0.0237,0.0301,0.780,,12,0.0519,2.437,36,-0.000062,3.579
,8,279,18:27,1107,21.73,50,90.28,88.76,624.2,0.399,2.486,3.675,0.324,0.315,0.161,0.0669,3.715,0.704,1488,0.005,1.118,,36.89,2.530,3.578,0.0159,0.0235,0.0284,0.676,,12,0.0466,2.530,36,-0.000454,3.595
,9,353,19:30,1170,22.05,50,109.8,104.4,825.6,0.486,2.458,3.568,0.311,0.331,0.045,0.0699,3.884,0.690,1411,0.035,1.152,,22.76,2.527,3.471,0.0268,0.0316,0.0415,0.849,,12,0.0462,2.527,36,-0.000459,3.487
,10,442,20:33,1233,22.20,48,123.9,120.0,1054,0.548,2.488,3.457,0.280,0.387,0.082,0.0713,3.962,0.666,1181,0.068,1.188,,30.21,2.550,3.377,0.0130,0.0241,0.0274,0.539,,12,0.0386,2.550,36,0.000016,3.376
,11,547,21:36,1296,21.88,47,126.1,124.1,1230,0.558,2.508,3.260,0.231,0.479,0.206,0.0672,3.734,0.614,1360,0.133,1.260,,22.93,2.498,3.222,0.0218,0.0228,0.0315,0.958,,12,0.0344,2.498,36,0.000270,3.212
,12,671,22:39,1359,21.32,46,139.4,126.0,1454,0.616,2.390,3.017,0.208,0.509,0.258,0.0647,3.597,0.474,1552,0.224,1.362,,16.07,2.376,2.965,0.0232,0.0284,0.0366,0.818,,12,0.0272,2.376,36,-0.000183,2.972
,13,819,23:42,1422,20.10,43,151.5,126.1,1714,0.670,2.203,2.703,0.185,0.534,0.176,0.0626,3.476,0.575,1411,0.366,1.520,,16.81,2.199,2.673,0.0173,0.0223,0.0282,0.772,,13,0.0210,2.199,36,-0.000057,2.675
,14,995,24:45,1485,18.16,41,148.5,124.0,2130,0.657,2.048,2.408,0.149,0.596,0.204,0.0640,3.555,0.656,1360,0.533,1.707,,10.80,2.023,2.396,0.0262,0.0226,0.0346,1.163,,15,0.0184,2.023,36,0.000721,2.371
,15,1204,25:48,1548,16.81,40,156.6,120.2,2153,0.692,1.865,2.143,0.130,0.621,0.186,0.0534,2.969,0.971,963.2,0.722,1.917,,7.964,1.861,2.128,0.0225,0.0249,0.0336,0.906,,12,0.0114,1.861,36,-0.000051,2.130
,16,1451,26:51,1611,14.56,39,189.0,115.0,2460,0.836,1.656,1.904,0.130,0.589,0.042,0.0507,2.815,0.715,1757,0.939,2.158,,6.504,1.668,1.896,0.0190,0.0295,0.0350,0.644,,13,0.008262,1.668,36,0.000388,1.882
,17,1745,27:55,1675,13.71,39,164.1,109.1,,0.726,1.537,1.696,0.094,0.678,,,,,,1.176,2.422,,4.004,1.537,1.696,0.0284,0.0279,0.0398,1.016,,12,0.005156,1.537,36,0.000862,1.665
,18,2094,28:58,1738,12.48,39,164.1,103.3,,0.726,1.444,1.567,0.078,0.716,,,,,,1.356,2.622,,3.400,1.444,1.567,0.0273,0.0237,0.0361,1.151,,27,0.002747,1.444,36,0.000522,1.548
,19,2508,30:00,1800,11.96,41,173.1,98.11,,0.765,1.441,1.548,0.069,0.748,,,,,,1.386,2.655,,2.675,1.441,1.548,0.0294,0.0270,0.0399,1.092,,12,0.002239,1.441,36,0.000889,1.516
,20,3000,31:04,1864,11.82,44,45.95,94.04,,0.203,1.386,1.408,0.015,0.940,,,,,,1.622,2.919,,0.527,1.386,1.408,0.0289,0.0290,0.0409,0.996,,12,0.003777,1.386,36,-0.000203,1.415
,21,0,32:07,1927,12.69,25,0.000000,0.000000,0.000000,0.000000,1.469,2.293,0.359,,0.255,0.0683,3.795,0.790,1168,0.610,1.792,,85.75,1.491,2.238,0.006303,0.006016,0.008713,1.048,,12,0.0326,1.491,36,0.000135,2.233

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.37,46,0.000000,0.000000,0.000000,0.000000,1.748,3.160,0.447,,0.332,0.0768,3.339,0.734,1488,0.094,1.193,,148.6,1.800,3.046,0.005879,0.005975,0.008382,0.984,,12,0.0576,1.800,36,-0.000435,3.061
,2,22,12:08,728,19.10,56,9.167,9.463,43.47,0.0366,2.011,3.447,0.417,0.128,0.310,0.0755,3.281,0.684,1872,0.003,1.094,,40.43,2.051,3.310,0.0175,0.0257,0.0311,0.681,,12,0.0590,2.051,36,-0.000823,3.340
,3,49,13:12,792,19.50,56,20.45,20.40,99.06,0.0816,2.003,3.438,0.417,0.125,0.222,0.0772,3.357,0.646,1821,0.005,1.097,,45.22,2.070,3.310,0.0195,0.0193,0.0274,1.013,,12,0.0603,2.070,36,-0.000698,3.335
,4,81,14:14,854,20.60,56,31.76,32.46,158.5,0.127,2.101,3.457,0.392,0.180,0.268,0.0747,3.250,0.650,1923,0.000,1.091,,39.85,2.140,3.342,0.0232,0.0192,0.0302,1.210,,12,0.0571,2.140,36,-0.000489,3.359
,5,118,15:17,917,20.18,56,45.51,45.27,247.7,0.182,2.092,3.405,0.386,0.187,0.227,0.0802,3.486,0.630,1680,0.015,1.107,,34.77,2.168,3.285,0.0264,0.0183,0.0321,1.437,,12,0.0553,2.168,36,-0.000464,3.302
,6,163,16:20,980,20.42,56,58.67,59.36,328.2,0.234,2.150,3.358,0.360,0.236,0.256,0.0769,3.344,0.618,1552,0.029,1.123,,36.39,2.195,3.266,0.0210,0.0206,0.0294,1.020,,12,0.0509,2.195,36,-0.000448,3.283
,7,216,17:24,1044,20.97,57,74.14,74.08,455.2,0.296,2.269,3.455,0.343,0.282,0.239,0.0805,3.500,0.584,1488,0.000,1.091,,38.68,2.310,3.333,0.0150,0.0218,0.0265,0.688,,12,0.0536,2.310,36,-0.000858,3.363
,8,279,18:27,1107,21.73,58,93.14,89.27,589.2,0.372,2.293,3.442,0.334,0.300,0.134,0.0807,3.507,0.711,1283,0.004,1.095,,33.58,2.355,3.336,0.0192,0.0221,0.0292,0.870,,12,0.0515,2.355,36,-0.000202,3.344
,9,353,19:30,1170,22.05,57,108.0,104.3,752.4,0.431,2.298,3.311,0.306,0.346,0.149,0.0814,3.539,0.664,1309,0.044,1.138,,29.68,2.341,3.221,0.0214,0.0205,0.0296,1.042,,12,0.0469,2.341,36,-0.000532,3.240
,10,442,20:33,1233,22.20,56,120.4,117.6,972.0,0.480,2.318,3.186,0.272,0.405,0.186,0.0840,3.652,0.538,1309,0.085,1.183,,21.17,2.374,3.109,0.0265,0.0224,0.0347,1.182,,12,0.0377,2.374,36,-0.000054,3.111
,11,547,21:36,1296,21.88,55,130.6,127.4,1075,0.521,2.315,3.042,0.239,0.465,0.200,0.0751,3.265,0.512,1411,0.136,1.239,,22.16,2.329,2.988,0.0244,0.0170,0.0297,1.439,,12,0.0333,2.329,36,-0.000111,2.992
,12,671,22:39,1359,21.32,51,142.4,136.5,1276,0.568,2.214,2.810,0.212,0.503,0.177,0.0726,3.157,0.599,1411,0.230,1.342,,18.03,2.226,2.759,0.0233,0.0182,0.0295,1.281,,12,0.0272,2.226,36,-0.000167,2.765
,13,819,23:42,1422,20.10,50,139.4,144.5,1468,0.556,2.075,2.500,0.170,0.573,0.144,0.0684,2.976,0.560,1181,0.382,1.508,,14.92,2.076,2.475,0.0187,0.0192,0.0267,0.974,,12,0.0189,2.076,36,0.000127,2.470
,14,995,24:45,1485,18.16,46,156.0,151.2,1615,0.622,1.898,2.250,0.157,0.581,0.204,0.0620,2.695,0.468,1488,0.536,1.675,,12.35,1.878,2.229,0.0195,0.0207,0.0284,0.939,,12,0.0178,1.878,36,0.000110,2.225
,15,1204,25:48,1548,16.81,44,143.5,156.3,2205,0.573,1.720,1.953,0.119,0.651,0.177,0.0699,3.041,1.000,988.8,0.770,1.930,,10.32,1.710,1.953,0.0158,0.0173,0.0235,0.912,,13,0.0120,1.710,36,0.000545,1.933
,16,1451,26:51,1611,14.56,43,176.1,159.9,2833,0.703,1.541,1.754,0.121,0.618,0.020,0.0746,3.242,0.568,860.8,0.971,2.149,,9.100,1.557,1.762,0.0152,0.0167,0.0226,0.910,,12,0.009445,1.557,36,0.001094,1.723
,17,1745,27:55,1675,13.71,42,148.1,162.2,,0.591,1.450,1.585,0.085,0.713,,,,,,1.181,2.379,,5.258,1.450,1.585,0.0120,0.0226,0.0256,0.530,,13,0.007011,1.450,36,0.000386,1.571
,18,2094,28:58,1738,12.48,44,147.4,163.5,,0.588,1.363,1.466,0.070,0.749,,,,,,1.358,2.572,,2.728,1.363,1.466,0.0314,0.0211,0.0378,1.489,,12,0.003494,1.363,36,0.000704,1.441
,19,2508,30:00,1800,11.96,49,189.2,164.1,,0.755,1.303,1.409,0.075,0.723,,,,,,1.453,2.675,,3.409,1.303,1.409,0.0222,0.0219,0.0312,1.012,,13,0.004056,1.303,36,0.000468,1.392
,20,3000,31:04,1864,11.82,48,188.4,164.4,,0.752,1.263,1.347,0.063,0.761,,,,,,1.566,2.798,,2.469,1.263,1.347,0.0255,0.0229,0.0343,1.110,,36,0.001334,1.263,36,0.000666,1.323
,21,0,32:07,1927,12.69,29,0.000000,0.000000,0.000000,0.000000,1.377,2.175,0.367,,0.257,0.0778,3.382,0.779,1091,0.589,1.733,,68.06,1.408,2.108,0.008275,0.006110,0.0103,1.354,,12,0.0337,1.408,36,0.000049,2.106
