File path:,
File note:,
File date:,23/06/17
File time:,09:46:11
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.391,0.402,0.406,0.417
Ek:,317.3,328.1,303.7,281.3
Pm:,102.8,83.45,77.86,98.22
Em:,1016,,,1499
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.202,0.180,0.155,0.161
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,7.165,45,100.8,95.29,1898,0.265,1.194,1.464,0.184,0.438,0.224,0.0576,5.761,0.591,1603,0.299,2.049,,7.994,1.195,1.452,0.0232,0.0223,0.0321,1.041,,13,0.0100,1.195,36,0.000443,1.436
,12,671,22:37,1357,6.867,45,84.45,99.47,,0.222,1.145,1.309,0.126,0.586,,,,,,0.453,2.291,,5.231,1.145,1.309,0.0228,0.0217,0.0315,1.051,,18,0.005462,1.145,36,0.000106,1.305
,13,819,23:40,1420,6.435,44,98.82,101.9,,0.260,1.072,1.220,0.121,0.583,,,,,,0.560,2.460,,3.897,1.072,1.220,0.0318,0.0204,0.0378,1.561,,12,0.005614,1.072,36,0.000724,1.194
,14,995,24:43,1483,5.867,44,107.2,102.8,,0.282,0.978,1.096,0.108,0.597,,,,,,0.736,2.738,,3.036,0.978,1.096,0.0315,0.0228,0.0389,1.385,,13,0.005259,0.978,36,0.000195,1.089
,15,1204,25:46,1546,5.551,47,149.3,102.4,,0.393,0.925,1.056,0.124,0.524,,,,,,0.801,2.841,,3.255,0.925,1.056,0.0313,0.0252,0.0402,1.242,,13,0.003560,0.925,36,0.000484,1.039
,16,1451,26:49,1609,5.349,49,124.3,101.0,,0.327,0.892,0.975,0.086,0.651,,,,,,0.951,3.077,,1.983,0.892,0.975,0.0301,0.0295,0.0421,1.022,,12,0.006292,0.892,36,0.000556,0.955
,17,1745,27:52,1672,5.221,58,154.0,99.17,,0.405,0.870,0.954,0.088,0.634,,,,,,0.993,3.144,,1.876,0.870,0.954,0.0377,0.0243,0.0449,1.555,,16,0.003111,0.870,36,0.000401,0.940
,18,2094,28:55,1735,5.214,55,65.05,97.28,,0.171,0.869,0.897,0.031,0.865,,,,,,1.121,3.346,,0.737,0.869,0.897,0.0221,0.0307,0.0378,0.720,,16,0.003941,0.869,36,-0.000270,0.906
,19,2508,29:58,1798,4.768,62,172.4,95.60,,0.453,0.795,0.853,0.069,0.690,,,,,,1.229,3.516,,1.218,0.795,0.853,0.0374,0.0304,0.0482,1.229,,19,0.001385,0.795,36,0.000543,0.834
,20,3000,31:01,1861,4.884,69,109.0,94.28,,0.287,0.814,0.845,0.036,0.835,,,,,,1.252,3.552,,0.675,0.814,0.845,0.0336,0.0306,0.0454,1.101,,34,0.000949,0.814,36,0.001398,0.794
,21,0,32:04,1924,5.171,27,0.000000,0.000000,0.000000,0.000000,0.862,1.285,0.330,,0.327,0.0561,5.609,0.769,1411,0.480,2.334,,32.83,0.865,1.258,0.008936,0.007982,0.0120,1.120,,17,0.0138,0.865,36,-0.000146,1.263

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,5.995,38,0.000000,0.000000,0.000000,0.000000,0.831,1.381,0.399,,0.282,0.0674,4.492,0.736,1680,0.150,1.678,,78.78,0.849,1.337,0.004619,0.004144,0.006205,1.114,,12,0.0207,0.849,36,-0.000055,1.339
,2,22,12:06,726,6.896,55,8.738,8.562,59.24,0.0186,0.930,1.543,0.397,0.006,0.264,0.0671,4.472,0.684,1872,0.030,1.502,,23.52,0.949,1.501,0.0138,0.0189,0.0235,0.731,,12,0.0242,0.949,36,-0.000102,1.504
,3,49,13:09,789,7.340,57,17.69,18.31,126.3,0.0376,1.014,1.587,0.361,0.112,0.355,0.0642,4.279,0.660,2000,0.001,1.460,,24.85,1.016,1.553,0.0124,0.0177,0.0216,0.703,,12,0.0211,1.016,36,0.000114,1.549
,4,81,14:12,852,7.335,58,28.72,28.88,208.9,0.0610,1.025,1.589,0.355,0.128,0.252,0.0642,4.282,0.662,1808,0.000,1.459,,19.67,1.035,1.536,0.0177,0.0183,0.0255,0.970,,16,0.0214,1.035,36,-0.000925,1.569
,5,118,15:15,915,7.700,58,40.48,39.88,316.6,0.0860,1.039,1.582,0.343,0.154,0.239,0.0668,4.456,0.660,1680,0.004,1.465,,24.26,1.054,1.541,0.0115,0.0164,0.0201,0.700,,13,0.0209,1.054,36,-0.000110,1.545
,6,163,16:19,979,7.579,58,49.76,51.69,385.5,0.106,1.079,1.553,0.305,0.239,0.260,0.0589,3.927,0.658,1808,0.023,1.492,,23.82,1.080,1.528,0.0125,0.0141,0.0188,0.888,,14,0.0175,1.080,36,0.000491,1.510
,7,216,17:22,1042,7.567,58,63.54,63.67,573.7,0.135,1.052,1.491,0.294,0.249,0.207,0.0662,4.410,0.618,1437,0.066,1.554,,15.71,1.057,1.479,0.0237,0.0126,0.0269,1.882,,13,0.0179,1.057,36,0.000774,1.452
,8,279,18:24,1104,7.647,56,80.71,75.61,676.8,0.171,1.036,1.458,0.289,0.251,0.192,0.0604,4.028,0.580,1680,0.090,1.589,,15.91,1.057,1.416,0.0179,0.0137,0.0225,1.312,,12,0.0148,1.057,36,-0.000516,1.434
,9,353,19:27,1167,7.715,55,90.79,85.43,914.7,0.193,1.023,1.378,0.257,0.310,0.217,0.0645,4.303,0.623,1629,0.153,1.682,,16.79,1.030,1.351,0.0128,0.0142,0.0191,0.898,,14,0.0138,1.030,36,-0.000079,1.354
,10,442,20:31,1231,7.361,54,98.79,92.36,1125,0.210,1.003,1.292,0.223,0.376,0.195,0.0634,4.226,0.474,1488,0.229,1.793,,11.95,1.013,1.279,0.0168,0.0146,0.0223,1.147,,14,0.0109,1.013,36,0.000165,1.273
,11,547,21:34,1294,7.165,54,98.24,99.55,1241,0.209,1.013,1.234,0.180,0.483,0.232,0.0565,3.768,0.526,1283,0.287,1.877,,8.197,1.016,1.220,0.0167,0.0185,0.0250,0.905,,13,0.007584,1.016,36,0.000140,1.215
,12,671,22:37,1357,6.867,51,94.91,106.3,1648,0.202,0.953,1.111,0.141,0.563,0.139,0.0612,4.079,0.250,1040,0.431,2.087,,7.704,0.955,1.098,0.0116,0.0146,0.0186,0.800,,14,0.006231,0.955,36,-0.000027,1.099
,13,819,23:40,1420,6.435,51,115.5,111.9,,0.245,0.875,1.018,0.141,0.538,,,,,,0.560,2.276,,5.401,0.875,1.018,0.0195,0.0181,0.0266,1.073,,13,0.007638,0.875,36,0.000220,1.010
,14,995,24:43,1483,5.867,51,90.93,116.3,,0.193,0.844,0.929,0.091,0.681,,,,,,0.711,2.495,,3.190,0.844,0.929,0.0224,0.0143,0.0266,1.567,,12,0.003585,0.844,36,0.000187,0.922
,15,1204,25:46,1546,5.551,53,116.8,119.2,,0.248,0.787,0.871,0.097,0.645,,,,,,0.824,2.660,,3.738,0.787,0.871,0.0136,0.0181,0.0226,0.752,,13,0.002407,0.787,36,0.000300,0.860
,16,1451,26:49,1609,5.349,52,120.0,121.0,,0.255,0.751,0.819,0.083,0.683,,,,,,0.940,2.829,,2.364,0.751,0.819,0.0239,0.0159,0.0287,1.503,,12,0.001806,0.751,36,0.000260,0.810
,17,1745,27:52,1672,5.221,55,115.8,121.9,,0.246,0.746,0.799,0.066,0.741,,,,,,0.988,2.899,,1.993,0.746,0.799,0.0168,0.0207,0.0266,0.811,,14,0.001013,0.746,36,0.000803,0.770
,18,2094,28:55,1735,5.214,61,119.2,122.3,,0.253,0.727,0.771,0.057,0.772,,,,,,1.062,3.007,,1.425,0.727,0.771,0.0235,0.0199,0.0308,1.179,,17,0.001179,0.727,36,0.000997,0.735
,19,2508,29:58,1798,4.768,64,266.8,122.5,,0.567,0.672,0.752,0.106,0.566,,,,,,1.112,3.081,,2.430,0.672,0.752,0.0230,0.0235,0.0329,0.978,,12,0.003731,0.672,36,-0.000034,0.753
,20,3000,31:01,1861,4.884,69,226.7,122.5,,0.481,0.663,0.717,0.076,0.680,,,,,,1.215,3.231,,1.535,0.663,0.717,0.0229,0.0269,0.0353,0.851,,12,0.002588,0.663,36,0.000735,0.691
,21,0,32:04,1924,5.171,32,0.000000,0.000000,0.000000,0.000000,0.716,1.092,0.345,,0.241,0.0667,4.448,0.811,1283,0.454,2.121,,33.32,0.729,1.066,0.007623,0.006673,0.0101,1.142,,12,0.0138,0.729,36,-0.000009,1.067

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,5.995,37,0.000000,0.000000,0.000000,0.000000,0.680,1.126,0.396,,0.279,0.0656,3.643,0.736,1680,0.146,1.828,,94.96,0.695,1.091,0.002801,0.003095,0.004175,0.905,,12,0.0163,0.695,36,-0.000056,1.093
,2,22,12:06,726,6.896,54,8.555,8.607,46.67,0.0150,0.769,1.258,0.389,,0.345,0.0634,3.523,0.606,2051,0.026,1.636,,26.76,0.784,1.225,0.0101,0.0130,0.0165,0.777,,16,0.0167,0.784,36,0.000008,1.225
,3,49,13:09,789,7.340,56,17.98,18.35,100.5,0.0315,0.817,1.290,0.367,0.048,0.261,0.0613,3.406,0.644,1872,0.000,1.595,,25.57,0.828,1.251,0.009957,0.0132,0.0165,0.754,,12,0.0173,0.828,36,-0.000104,1.254
,4,81,14:12,852,7.335,57,28.61,28.83,167.0,0.0501,0.829,1.282,0.353,0.079,0.232,0.0616,3.423,0.684,1872,0.007,1.606,,21.53,0.844,1.248,0.0132,0.0134,0.0188,0.984,,13,0.0165,0.844,36,-0.000359,1.261
,5,118,15:15,915,7.700,56,40.45,39.65,232.5,0.0709,0.842,1.281,0.343,0.106,0.151,0.0589,3.272,0.646,1808,0.007,1.607,,18.14,0.855,1.246,0.0167,0.0136,0.0216,1.232,,13,0.0158,0.855,36,-0.000250,1.255
,6,163,16:19,979,7.579,56,50.65,51.16,325.8,0.0888,0.864,1.254,0.311,0.179,0.270,0.0597,3.319,0.579,1757,0.029,1.641,,22.15,0.861,1.234,0.0102,0.0134,0.0168,0.759,,12,0.0155,0.861,36,0.000254,1.225
,7,216,17:22,1042,7.567,55,68.12,62.69,458.3,0.119,0.830,1.212,0.315,0.149,0.162,0.0634,3.524,0.601,1629,0.064,1.698,,15.57,0.856,1.175,0.0148,0.0142,0.0205,1.042,,12,0.0133,0.856,36,-0.000366,1.189
,8,279,18:24,1104,7.647,56,73.91,74.02,521.8,0.130,0.856,1.164,0.265,0.267,0.233,0.0559,3.106,0.612,1808,0.108,1.768,,13.59,0.852,1.152,0.0136,0.0174,0.0221,0.785,,14,0.0119,0.852,36,0.000088,1.148
,9,353,19:27,1167,7.715,53,88.64,80.86,740.1,0.155,0.832,1.110,0.251,0.283,0.218,0.0627,3.481,0.544,1680,0.162,1.854,,12.15,0.835,1.091,0.0126,0.0168,0.0210,0.751,,14,0.0113,0.835,36,-0.000074,1.093
,10,442,20:31,1231,7.361,53,84.88,85.52,482.2,0.149,0.863,1.068,0.192,0.438,0.029,0.0326,1.812,0.663,1923,0.208,1.927,,11.39,0.834,1.045,0.0121,0.0140,0.0185,0.866,,14,0.007747,0.834,36,0.000299,1.034
,11,547,21:34,1294,7.165,52,89.61,89.90,1053,0.157,0.827,0.988,0.164,0.495,0.238,0.0576,3.198,0.286,1040,0.305,2.083,,9.278,0.829,0.986,0.0101,0.0135,0.0169,0.748,,20,0.005516,0.829,36,0.000367,0.972
,12,671,22:37,1357,6.867,51,99.74,93.79,1096,0.175,0.770,0.905,0.149,0.513,0.023,0.0488,2.713,0.766,1680,0.426,2.275,,6.068,0.760,0.898,0.0192,0.0120,0.0227,1.606,,12,0.007050,0.760,36,0.000134,0.893
,13,819,23:40,1420,6.435,50,98.23,97.02,,0.172,0.718,0.816,0.120,0.578,,,,,,0.581,2.523,,4.870,0.718,0.816,0.0167,0.0111,0.0201,1.506,,14,0.004871,0.718,36,-0.000123,0.820
,14,995,24:43,1483,5.867,50,95.93,99.48,,0.168,0.677,0.749,0.096,0.639,,,,,,0.722,2.748,,3.339,0.677,0.749,0.0133,0.0171,0.0216,0.779,,18,0.003043,0.677,36,0.000159,0.743
,15,1204,25:46,1546,5.551,53,107.0,101.2,,0.188,0.645,0.707,0.089,0.652,,,,,,0.824,2.910,,2.803,0.645,0.707,0.0151,0.0166,0.0224,0.912,,12,0.003679,0.645,36,0.000473,0.690
,16,1451,26:49,1609,5.349,54,74.26,102.2,,0.130,0.617,0.651,0.051,0.787,,,,,,0.983,3.164,,1.745,0.617,0.651,0.0141,0.0129,0.0191,1.090,,27,0.001225,0.617,36,-0.000152,0.656
,17,1745,27:52,1672,5.221,54,101.7,102.7,,0.178,0.597,0.634,0.058,0.753,,,,,,1.035,3.246,,1.608,0.597,0.634,0.0158,0.0167,0.0230,0.945,,12,0.002298,0.597,36,-0.000164,0.640
,18,2094,28:55,1735,5.214,58,109.7,102.9,,0.192,0.580,0.612,0.052,0.771,,,,,,1.108,3.364,,1.355,0.580,0.612,0.0161,0.0173,0.0237,0.934,,16,0.001634,0.580,36,-0.000080,0.615
,19,2508,29:58,1798,4.768,63,177.1,103.0,,0.310,0.570,0.613,0.071,0.692,,,,,,1.104,3.357,,1.823,0.570,0.613,0.0183,0.0151,0.0238,1.210,,13,0.002273,0.570,36,0.000408,0.599
,20,3000,31:01,1861,4.884,73,154.6,103.0,,0.271,0.556,0.587,0.052,0.768,,,,,,1.200,3.509,,1.107,0.556,0.587,0.0181,0.0205,0.0273,0.886,,17,0.001489,0.556,36,-0.000241,0.595
,21,0,32:04,1924,5.171,32,0.000000,0.000000,0.000000,0.000000,0.581,0.897,0.353,,0.249,0.0645,3.585,0.799,1411,0.438,2.294,,51.65,0.593,0.875,0.003592,0.004116,0.005463,0.873,,12,0.0116,0.593,36,0.000070,0.873

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,5.995,43,0.000000,0.000000,0.000000,0.000000,0.639,1.070,0.402,,0.304,0.0775,3.368,0.747,1629,0.143,1.885,,103.4,0.659,1.031,0.002374,0.002702,0.003597,0.879,,12,0.0173,0.659,36,-0.000187,1.038
,2,22,12:06,726,6.896,63,8.797,8.831,44.12,0.0143,0.715,1.191,0.400,,0.315,0.0766,3.330,0.692,1872,0.027,1.693,,25.62,0.729,1.149,0.0123,0.0108,0.0164,1.141,,12,0.0202,0.729,36,-0.000261,1.158
,3,49,13:09,789,7.340,67,19.00,18.77,89.95,0.0308,0.749,1.223,0.388,,0.273,0.0701,3.048,0.637,2051,0.000,1.649,,24.91,0.764,1.182,0.0101,0.0134,0.0168,0.759,,13,0.0186,0.764,36,-0.000070,1.185
,4,81,14:12,852,7.335,66,28.06,29.37,148.7,0.0455,0.793,1.214,0.346,0.078,0.303,0.0701,3.048,0.644,1872,0.008,1.661,,22.51,0.801,1.181,0.0118,0.0120,0.0169,0.984,,12,0.0163,0.801,36,-0.000244,1.190
,5,118,15:15,915,7.700,67,40.24,40.22,214.4,0.0652,0.793,1.203,0.341,0.087,0.241,0.0694,3.017,0.638,1872,0.017,1.676,,21.76,0.804,1.170,0.0117,0.0121,0.0168,0.972,,12,0.0164,0.804,36,-0.000344,1.182
,6,163,16:19,979,7.579,66,53.78,51.63,288.7,0.0871,0.799,1.193,0.330,0.112,0.188,0.0677,2.942,0.658,1808,0.025,1.691,,24.57,0.817,1.160,0.009652,0.0101,0.0140,0.956,,12,0.0150,0.817,36,-0.000158,1.165
,7,216,17:22,1042,7.567,65,63.90,62.92,399.8,0.104,0.807,1.146,0.296,0.183,0.343,0.0707,3.074,0.618,1757,0.068,1.760,,16.78,0.810,1.116,0.0135,0.0122,0.0182,1.111,,12,0.0137,0.810,36,-0.000217,1.123
,8,279,18:24,1104,7.647,64,75.62,73.85,545.4,0.123,0.808,1.109,0.271,0.236,0.267,0.0747,3.246,0.482,1603,0.103,1.818,,17.43,0.812,1.083,0.0127,0.008920,0.0155,1.426,,12,0.0132,0.812,36,-0.000141,1.088
,9,353,19:27,1167,7.715,62,84.63,80.56,634.5,0.137,0.798,1.050,0.240,0.300,0.209,0.0687,2.985,0.636,1411,0.165,1.920,,14.95,0.798,1.036,0.0127,0.009614,0.0159,1.322,,12,0.0118,0.798,36,0.000049,1.034
,10,442,20:31,1231,7.361,61,89.39,86.27,821.3,0.145,0.789,0.989,0.202,0.385,0.295,0.0710,3.085,0.499,1283,0.237,2.039,,13.07,0.790,0.976,0.008057,0.0117,0.0142,0.687,,16,0.008230,0.790,36,-0.000126,0.980
,11,547,21:34,1294,7.165,60,94.21,90.79,807.3,0.153,0.779,0.941,0.172,0.459,0.141,0.0564,2.451,0.656,1232,0.300,2.143,,7.985,0.779,0.925,0.0128,0.0130,0.0183,0.984,,16,0.006359,0.779,36,-0.000359,0.938
,12,671,22:37,1357,6.867,59,104.4,94.09,1069,0.169,0.719,0.852,0.156,0.476,0.024,0.0608,2.645,0.747,1629,0.436,2.367,,7.815,0.723,0.847,0.009104,0.0129,0.0158,0.704,,13,0.005466,0.723,36,0.000240,0.838
,13,819,23:40,1420,6.435,57,95.09,96.28,,0.154,0.683,0.772,0.116,0.581,,,,,,0.584,2.611,,5.892,0.683,0.772,0.0103,0.0112,0.0152,0.920,,14,0.004005,0.683,36,0.000121,0.768
,14,995,24:43,1483,5.867,55,82.99,97.52,,0.134,0.647,0.706,0.083,0.678,,,,,,0.733,2.858,,3.329,0.647,0.706,0.0134,0.0116,0.0177,1.157,,15,0.002672,0.647,36,-0.000123,0.710
,15,1204,25:46,1546,5.551,56,116.6,98.07,,0.189,0.607,0.672,0.097,0.612,,,,,,0.821,3.003,,3.584,0.607,0.672,0.0110,0.0144,0.0181,0.766,,12,0.002901,0.607,36,0.000345,0.659
,16,1451,26:49,1609,5.349,57,92.57,98.22,,0.150,0.575,0.615,0.064,0.727,,,,,,0.990,3.281,,2.476,0.575,0.615,0.0121,0.0102,0.0158,1.178,,19,0.001760,0.575,36,-0.000215,0.622
,17,1745,27:52,1672,5.221,56,129.2,98.18,,0.209,0.571,0.617,0.074,0.684,,,,,,0.982,3.268,,2.611,0.571,0.617,0.0118,0.0129,0.0175,0.910,,16,0.002088,0.571,36,0.000195,0.610
,18,2094,28:55,1735,5.214,65,78.52,98.11,,0.127,0.563,0.585,0.037,0.833,,,,,,1.090,3.446,,1.028,0.563,0.585,0.0165,0.0136,0.0213,1.216,,14,0.000435,0.563,36,0.000100,0.582
,19,2508,29:58,1798,4.768,70,-3094871,98.06,,,,,,,,,,,,,,,,0.551,0.549,0.0100,0.0162,0.0191,0.619,,13,0.000627,0.551,36,-0.000108,0.553
,20,3000,31:01,1861,4.884,77,204.0,98.04,,0.330,0.523,0.561,0.068,0.688,,,,,,1.179,3.593,,1.805,0.523,0.561,0.0149,0.0150,0.0211,0.996,,19,0.001062,0.523,36,0.000365,0.548
,21,0,32:04,1924,5.171,38,0.000000,0.000000,0.000000,0.000000,0.552,0.860,0.357,,0.248,0.0754,3.278,0.885,1283,0.423,2.345,,54.60,0.565,0.830,0.003042,0.003774,0.004848,0.806,,12,0.0126,0.565,36,-0.000184,0.836
