File path:,
File note:,
File date:,21/06/17
File time:,22:48:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.487,0.495,0.498,0.481
Ek:,659.6,601.2,589.3,668.6
Pm:,208.5,213.4,189.6,203.3
Em:,987.8,1510,859.5,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.170,0.119,0.187,0.178
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,2,22,12:08,728,11.10,46,10.10,10.70,65.37,0.0324,1.549,2.864,0.459,0.093,0.445,0.0740,4.934,0.718,1539,0.044,0.977,,38.93,1.539,2.734,0.0181,0.0248,0.0307,0.732,,12,0.0547,1.539,36,-0.000859,2.765
,3,49,13:11,791,11.20,47,22.66,23.31,143.1,0.0727,1.566,2.913,0.462,0.093,0.415,0.0728,4.850,0.715,1501,0.026,0.960,,41.46,1.570,2.772,0.0208,0.0202,0.0290,1.028,,12,0.0541,1.570,36,-0.001519,2.827
,4,81,14:14,854,11.66,48,35.37,37.54,237.2,0.113,1.643,2.916,0.437,0.145,0.506,0.0729,4.862,0.586,1680,0.025,0.959,,45.97,1.604,2.783,0.0169,0.0193,0.0256,0.879,,14,0.0530,1.604,36,-0.001327,2.831
,5,118,15:17,917,11.80,49,53.50,53.07,349.2,0.172,1.621,2.966,0.453,0.119,0.372,0.0737,4.914,0.718,1437,0.008,0.943,,35.83,1.653,2.835,0.0270,0.0190,0.0330,1.423,,12,0.0523,1.653,36,-0.000957,2.870
,6,163,16:20,980,12.12,50,71.16,70.72,499.4,0.228,1.669,2.961,0.437,0.151,0.371,0.0763,5.088,0.645,1309,0.010,0.945,,33.62,1.707,2.848,0.0263,0.0215,0.0339,1.223,,12,0.0522,1.707,36,-0.000558,2.868
,7,216,17:24,1044,12.47,51,95.43,89.88,649.0,0.306,1.669,2.990,0.442,0.145,0.302,0.0748,4.989,0.714,1309,0.000,0.936,,33.16,1.704,2.868,0.0231,0.0265,0.0351,0.870,,12,0.0553,1.704,36,-0.000615,2.890
,8,279,18:27,1107,13.16,51,116.5,110.6,863.0,0.373,1.733,2.975,0.417,0.190,0.310,0.0770,5.136,0.794,1168,0.005,0.940,,36.53,1.767,2.858,0.0173,0.0243,0.0299,0.713,,12,0.0526,1.767,36,-0.000511,2.877
,9,353,19:30,1170,13.04,51,133.0,132.2,1063,0.426,1.827,2.932,0.377,0.264,0.369,0.0750,5.000,0.700,1168,0.020,0.954,,28.38,1.852,2.809,0.0220,0.0255,0.0337,0.863,,13,0.0453,1.852,36,-0.001811,2.874
,10,442,20:33,1233,13.54,51,161.5,155.0,1325,0.518,1.829,2.882,0.365,0.280,0.254,0.0747,4.979,0.712,1117,0.037,0.971,,23.55,1.876,2.793,0.0272,0.0279,0.0390,0.976,,12,0.0416,1.876,36,0.000062,2.791
,11,547,21:36,1296,13.90,52,174.6,177.9,1605,0.560,1.911,2.807,0.319,0.363,0.273,0.0731,4.872,0.673,1168,0.065,0.997,,24.87,1.915,2.745,0.0205,0.0263,0.0333,0.778,,12,0.0400,1.915,36,0.000224,2.736
,12,671,22:39,1359,13.62,51,201.4,193.4,2079,0.646,1.882,2.689,0.300,0.388,0.207,0.0772,5.146,0.768,988.8,0.112,1.040,,29.63,1.913,2.607,0.0144,0.0184,0.0234,0.782,,13,0.0336,1.913,36,-0.000847,2.637
,13,819,23:42,1422,13.68,49,205.8,201.7,2471,0.660,1.891,2.526,0.251,0.471,0.298,0.0751,5.010,0.504,1040,0.184,1.108,,15.81,1.895,2.473,0.0261,0.0255,0.0365,1.021,,13,0.0281,1.895,36,-0.000132,2.477
,14,995,24:45,1485,13.68,50,216.8,207.9,2856,0.695,1.850,2.365,0.218,0.524,0.310,0.0715,4.766,0.474,1040,0.264,1.183,,14.50,1.853,2.313,0.0189,0.0254,0.0317,0.746,,12,0.0218,1.853,36,-0.000760,2.340
,15,1204,25:48,1548,12.78,48,216.3,211.8,2786,0.694,1.752,2.136,0.180,0.585,0.246,0.0576,3.843,0.800,1168,0.400,1.310,,11.27,1.735,2.121,0.0234,0.0250,0.0342,0.937,,14,0.0170,1.735,36,0.000385,2.107
,16,1451,26:51,1611,12.23,48,232.9,213.4,3992,0.747,1.595,1.900,0.161,0.603,0.229,0.0685,4.568,0.608,988.8,0.573,1.472,,7.275,1.569,1.873,0.0312,0.0277,0.0417,1.127,,13,0.0149,1.569,36,-0.000557,1.893
,17,1745,27:54,1674,10.66,47,240.1,212.8,4628,0.770,1.468,1.702,0.138,0.636,0.209,0.0661,4.404,0.508,1181,0.757,1.644,,6.017,1.471,1.683,0.0231,0.0265,0.0352,0.871,,12,0.0101,1.471,36,0.000118,1.679
,18,2094,28:57,1737,10.33,49,169.9,210.8,,0.545,1.425,1.550,0.081,0.773,,,,,,0.928,1.804,,4.271,1.425,1.550,0.0160,0.0247,0.0294,0.646,,13,0.005019,1.425,36,0.000082,1.548
,19,2508,30:00,1800,9.834,53,181.2,207.8,,0.581,1.373,1.480,0.072,0.791,,,,,,1.021,1.891,,2.750,1.373,1.480,0.0230,0.0313,0.0389,0.734,,13,0.005551,1.373,36,0.001357,1.431
,20,3000,31:04,1864,9.858,54,333.6,204.8,,1.070,1.321,1.486,0.111,0.679,,,,,,1.012,1.883,,3.977,1.321,1.486,0.0309,0.0278,0.0416,1.113,,25,0.003542,1.321,36,0.002159,1.408
,21,0,32:07,1927,8.998,28,0.000000,0.000000,0.000000,0.000000,1.248,2.287,0.454,,0.398,0.0779,5.192,0.926,1040,0.307,1.223,,81.44,1.268,2.178,0.007651,0.008154,0.0112,0.938,,12,0.0428,1.268,36,-0.000650,2.202

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.33,42,0.000000,0.000000,0.000000,0.000000,1.168,2.221,0.474,,0.458,0.0724,4.021,0.790,1360,0.081,1.085,,156.1,1.162,2.122,0.004355,0.004335,0.006145,1.004,,12,0.0421,1.162,36,-0.000652,2.145
,2,22,12:08,728,11.10,45,10.40,10.76,53.17,0.0261,1.216,2.306,0.473,0.033,0.438,0.0722,4.013,0.701,1629,0.042,1.045,,45.57,1.214,2.199,0.0136,0.0168,0.0216,0.808,,12,0.0438,1.214,36,-0.000846,2.229
,3,49,13:11,791,11.20,47,23.08,23.42,119.8,0.0579,1.238,2.340,0.471,0.044,0.373,0.0731,4.059,0.726,1360,0.027,1.030,,42.22,1.265,2.236,0.0156,0.0169,0.0230,0.926,,13,0.0428,1.265,36,-0.000948,2.270
,4,81,14:14,854,11.66,47,36.76,37.70,196.4,0.0923,1.284,2.352,0.454,0.081,0.447,0.0725,4.026,0.672,1552,0.021,1.025,,46.73,1.282,2.249,0.0126,0.0164,0.0207,0.771,,13,0.0427,1.282,36,-0.000744,2.276
,5,118,15:17,917,11.80,48,54.96,53.27,286.3,0.138,1.270,2.378,0.466,0.062,0.336,0.0725,4.029,0.662,1232,0.010,1.014,,40.47,1.312,2.279,0.0179,0.0158,0.0239,1.135,,14,0.0419,1.312,36,-0.000739,2.306
,6,163,16:20,980,12.12,49,70.14,70.93,387.9,0.176,1.358,2.384,0.430,0.135,0.410,0.0711,3.952,0.628,1488,0.008,1.011,,37.15,1.363,2.284,0.0168,0.0183,0.0248,0.917,,13,0.0403,1.363,36,-0.000803,2.313
,7,216,17:24,1044,12.47,49,93.90,90.08,495.4,0.236,1.358,2.402,0.435,0.129,0.286,0.0685,3.808,0.732,1232,0.000,1.004,,36.68,1.386,2.320,0.0163,0.0195,0.0254,0.833,,12,0.0401,1.386,36,-0.000243,2.328
,8,279,18:27,1107,13.16,49,118.4,110.7,671.9,0.297,1.378,2.394,0.424,0.148,0.278,0.0720,3.999,0.686,1232,0.004,1.007,,32.61,1.412,2.313,0.0220,0.0167,0.0276,1.316,,12,0.0405,1.412,36,0.000084,2.310
,9,353,19:30,1170,13.04,49,136.8,132.3,827.8,0.343,1.431,2.337,0.388,0.213,0.257,0.0701,3.894,0.716,1232,0.028,1.031,,32.28,1.461,2.278,0.0131,0.0217,0.0253,0.603,,12,0.0364,1.461,36,0.000001,2.278
,10,442,20:33,1233,13.54,49,155.0,154.9,1040,0.389,1.494,2.300,0.351,0.282,0.246,0.0703,3.906,0.728,1091,0.044,1.048,,26.08,1.511,2.234,0.0149,0.0234,0.0277,0.637,,13,0.0327,1.511,36,-0.000345,2.246
,11,547,21:36,1296,13.90,50,171.4,177.5,1281,0.430,1.543,2.247,0.313,0.351,0.373,0.0700,3.888,0.656,1232,0.069,1.073,,26.65,1.537,2.211,0.0128,0.0218,0.0253,0.589,,13,0.0292,1.537,36,0.000587,2.190
,12,671,22:39,1359,13.62,49,195.1,187.8,1636,0.490,1.526,2.152,0.291,0.383,0.201,0.0729,4.048,0.728,988.8,0.116,1.120,,23.70,1.552,2.100,0.0135,0.0188,0.0231,0.718,,12,0.0254,1.552,36,0.000026,2.099
,13,819,23:42,1422,13.68,49,203.2,189.5,1873,0.510,1.523,2.025,0.248,0.457,0.318,0.0684,3.798,0.574,1117,0.186,1.190,,16.70,1.507,1.984,0.0149,0.0243,0.0285,0.614,,12,0.0233,1.507,36,-0.000477,2.001
,14,995,24:45,1485,13.68,48,217.4,188.9,2353,0.546,1.478,1.892,0.218,0.503,0.308,0.0707,3.927,0.718,1117,0.270,1.274,,19.09,1.466,1.860,0.0118,0.0169,0.0206,0.697,,14,0.0180,1.466,36,0.000070,1.858
,15,1204,25:48,1548,12.78,48,249.5,185.8,3207,0.626,1.364,1.721,0.207,0.503,0.189,0.0796,4.424,0.792,835.2,0.396,1.401,,9.126,1.403,1.668,0.0182,0.0227,0.0291,0.800,,14,0.0123,1.403,36,-0.000732,1.694
,16,1451,26:51,1611,12.23,45,218.2,180.4,3131,0.548,1.306,1.537,0.150,0.614,0.222,0.0645,3.584,0.568,604.8,0.563,1.568,,7.788,1.300,1.524,0.0237,0.0164,0.0288,1.441,,12,0.0105,1.300,36,0.000316,1.513
,17,1745,27:54,1674,10.66,46,256.9,173.2,3711,0.645,1.167,1.369,0.147,0.593,0.223,0.0636,3.532,0.647,1117,0.755,1.761,,7.162,1.173,1.362,0.0176,0.0197,0.0264,0.889,,12,0.007518,1.173,36,0.000357,1.349
,18,2094,28:57,1737,10.33,49,229.9,165.1,,0.577,1.125,1.263,0.110,0.681,,,,,,0.901,1.908,,3.867,1.125,1.263,0.0260,0.0247,0.0359,1.054,,17,0.005209,1.125,36,-0.000035,1.265
,19,2508,30:00,1800,9.834,51,142.3,156.9,,0.357,1.104,1.170,0.057,0.826,,,,,,1.053,2.061,,2.283,1.104,1.170,0.0213,0.0198,0.0291,1.076,,13,0.003026,1.104,36,-0.000131,1.175
,20,3000,31:04,1864,9.858,53,94.70,149.7,,0.238,1.110,1.146,0.032,0.902,,,,,,1.096,2.104,,0.940,1.110,1.146,0.0316,0.0220,0.0385,1.437,,12,0.003060,1.110,36,0.000298,1.135
,21,0,32:07,1927,8.998,28,0.000000,0.000000,0.000000,0.000000,1.019,1.846,0.448,,0.400,0.0741,4.116,0.902,1091,0.301,1.306,,94.40,1.024,1.768,0.004903,0.006173,0.007883,0.794,,12,0.0340,1.024,36,-0.000372,1.781

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.33,49,0.000000,0.000000,0.000000,0.000000,1.114,2.100,0.470,,0.493,0.0824,3.584,0.793,1411,0.067,1.092,,125.2,1.095,1.990,0.005729,0.004269,0.007145,1.342,,12,0.0447,1.095,36,-0.000793,2.018
,2,22,12:08,728,11.10,53,10.04,10.41,46.34,0.0243,1.182,2.174,0.456,0.062,0.463,0.0804,3.498,0.713,1539,0.031,1.055,,39.99,1.158,2.057,0.0156,0.0162,0.0225,0.964,,12,0.0456,1.158,36,-0.000866,2.089
,3,49,13:11,791,11.20,53,21.90,22.73,103.7,0.0529,1.207,2.183,0.447,0.083,0.485,0.0808,3.514,0.661,1603,0.027,1.051,,49.27,1.179,2.073,0.0128,0.0129,0.0182,0.992,,13,0.0454,1.179,36,-0.001321,2.121
,4,81,14:14,854,11.66,54,36.36,36.69,173.1,0.0879,1.214,2.204,0.449,0.084,0.474,0.0816,3.549,0.726,1552,0.017,1.041,,35.99,1.196,2.090,0.0167,0.0184,0.0248,0.905,,12,0.0457,1.196,36,-0.001338,2.139
,5,118,15:17,917,11.80,55,52.72,52.03,255.4,0.127,1.230,2.223,0.447,0.092,0.414,0.0827,3.595,0.706,1411,0.008,1.032,,35.39,1.231,2.123,0.0168,0.0188,0.0252,0.891,,12,0.0453,1.231,36,-0.000388,2.137
,6,163,16:20,980,12.12,56,71.34,69.58,352.0,0.172,1.257,2.235,0.438,0.113,0.366,0.0825,3.586,0.721,1309,0.003,1.026,,35.95,1.271,2.127,0.0179,0.0157,0.0238,1.144,,12,0.0440,1.271,36,-0.000854,2.158
,7,216,17:24,1044,12.47,57,89.68,88.78,457.5,0.217,1.311,2.242,0.415,0.160,0.420,0.0809,3.517,0.601,1309,0.000,1.023,,32.26,1.301,2.149,0.0167,0.0203,0.0263,0.821,,12,0.0429,1.301,36,-0.000450,2.165
,8,279,18:27,1107,13.16,57,115.5,109.7,611.9,0.279,1.301,2.221,0.414,0.158,0.334,0.0838,3.642,0.785,1283,0.009,1.033,,37.17,1.342,2.133,0.0133,0.0166,0.0213,0.804,,12,0.0401,1.342,36,-0.000659,2.157
,9,353,19:30,1170,13.04,57,135.9,131.9,758.3,0.328,1.358,2.207,0.385,0.215,0.360,0.0820,3.567,0.690,1181,0.016,1.040,,31.87,1.378,2.113,0.0173,0.0152,0.0230,1.134,,12,0.0371,1.378,36,-0.000911,2.146
,10,442,20:33,1233,13.54,57,166.7,155.6,987.3,0.403,1.352,2.172,0.377,0.224,0.291,0.0853,3.709,0.670,1232,0.032,1.056,,26.90,1.396,2.076,0.0172,0.0186,0.0253,0.922,,12,0.0351,1.396,36,-0.000780,2.104
,11,547,21:36,1296,13.90,58,182.1,179.7,1152,0.440,1.413,2.118,0.333,0.307,0.228,0.0804,3.496,0.698,1117,0.058,1.083,,24.16,1.444,2.042,0.0146,0.0199,0.0247,0.734,,12,0.0311,1.444,36,-0.000500,2.060
,12,671,22:39,1359,13.62,57,190.1,203.3,1431,0.460,1.445,2.016,0.283,0.394,0.195,0.0815,3.542,1.000,912.0,0.112,1.138,,21.92,1.467,1.967,0.0116,0.0197,0.0228,0.590,,12,0.0263,1.467,36,-0.000076,1.970
,13,819,23:42,1422,13.68,55,230.0,202.0,1747,0.556,1.373,1.910,0.281,0.382,0.056,0.0815,3.541,0.866,860.8,0.174,1.201,,19.90,1.419,1.859,0.0191,0.0111,0.0221,1.714,,12,0.0224,1.419,36,-0.000267,1.869
,14,995,24:45,1485,13.68,55,211.5,199.0,1928,0.511,1.390,1.765,0.213,0.511,0.299,0.0740,3.217,0.586,1168,0.270,1.300,,17.33,1.383,1.733,0.009373,0.0179,0.0202,0.525,,13,0.0172,1.383,36,-0.000223,1.741
,15,1204,25:48,1548,12.78,51,204.6,194.4,2339,0.495,1.307,1.574,0.170,0.582,0.207,0.0742,3.226,0.712,1091,0.424,1.457,,9.928,1.302,1.550,0.0125,0.0216,0.0250,0.579,,15,0.0126,1.302,36,-0.000346,1.563
,16,1451,26:51,1611,12.23,51,235.3,188.3,2631,0.569,1.189,1.419,0.162,0.576,0.206,0.0693,3.012,0.662,1232,0.579,1.616,,10.58,1.183,1.401,0.007211,0.0193,0.0206,0.374,,15,0.0110,1.183,36,0.000059,1.399
,17,1745,27:54,1674,10.66,54,216.6,181.1,2287,0.524,1.125,1.284,0.124,0.654,0.019,0.0500,2.176,0.914,963.2,0.746,1.786,,6.217,1.134,1.279,0.0167,0.0162,0.0233,1.031,,13,0.004972,1.134,36,0.000385,1.265
,18,2094,28:57,1737,10.33,51,198.6,173.5,,0.480,1.067,1.179,0.095,0.721,,,,,,0.901,1.946,,3.846,1.067,1.179,0.0231,0.0177,0.0291,1.303,,13,0.006172,1.067,36,0.000185,1.173
,19,2508,30:00,1800,9.834,54,112.0,166.2,,0.271,1.045,1.094,0.045,0.862,,,,,,1.049,2.097,,1.720,1.045,1.094,0.0246,0.0142,0.0284,1.734,,18,0.003925,1.045,36,-0.000383,1.108
,20,3000,31:04,1864,9.858,58,316.7,159.9,,0.765,1.002,1.121,0.106,0.678,,,,,,1.000,2.047,,4.680,1.002,1.121,0.0130,0.0216,0.0253,0.603,,14,0.003050,1.002,36,0.001703,1.059
,21,0,32:07,1927,8.998,33,0.000000,0.000000,0.000000,0.000000,0.987,1.756,0.438,,0.473,0.0845,3.675,0.859,1117,0.277,1.307,,70.80,0.971,1.665,0.007799,0.005947,0.009807,1.311,,12,0.0362,0.971,36,-0.000634,1.688
