File path:,
File note:,
File date:,08/06/17
File time:,01:52:57
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.308,0.337,0.320,0.330
Ek:,497.9,374.7,437.9,417.7
Pm:,97.10,111.9,105.8,127.1
Em:,,2979,1039,1665
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.155,0.162,0.095,0.064
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,16.46,52,101.9,100.1,2362,0.674,2.744,3.372,0.186,0.483,0.162,0.0717,7.170,0.694,912.0,0.086,1.777,,12.28,2.742,3.341,0.0342,0.0348,0.0488,0.984,,13,0.0300,2.742,36,0.000277,3.331
,12,671,22:36,1356,16.18,53,108.8,109.5,2399,0.720,2.696,3.218,0.162,0.536,0.221,0.0594,5.936,0.845,1117,0.138,1.862,,10.76,2.682,3.185,0.0226,0.0410,0.0468,0.552,,12,0.0217,2.682,36,-0.000018,3.186
,13,819,23:39,1419,15.49,51,123.1,119.4,2996,0.814,2.581,3.038,0.150,0.553,0.212,0.0608,6.075,0.794,1283,0.205,1.972,,7.895,2.568,3.003,0.0445,0.0324,0.0551,1.374,,15,0.0194,2.568,36,-0.000586,3.024
,14,995,24:43,1483,15.22,51,109.2,128.2,1950,0.722,2.536,2.849,0.110,0.660,0.018,0.0325,3.254,0.549,1501,0.285,2.103,,6.397,2.491,2.827,0.0393,0.0349,0.0525,1.124,,15,0.0120,2.491,36,0.001084,2.788
,15,1204,25:46,1546,13.60,52,148.3,135.3,,0.981,2.267,2.585,0.123,0.591,,,,,,0.416,2.318,,5.795,2.267,2.585,0.0331,0.0438,0.0550,0.756,,14,0.0162,2.267,36,0.000194,2.578
,16,1451,26:49,1609,12.37,51,159.4,140.7,,1.054,2.062,2.317,0.110,0.606,,,,,,0.581,2.587,,4.844,2.062,2.317,0.0371,0.0372,0.0525,0.995,,12,0.0129,2.062,36,-0.001189,2.359
,17,1745,27:52,1672,11.76,50,109.8,144.4,,0.726,1.961,2.092,0.063,0.757,,,,,,0.750,2.864,,2.465,1.961,2.092,0.0448,0.0291,0.0534,1.538,,16,0.006716,1.961,36,-0.000094,2.096
,18,2094,28:55,1735,10.63,53,175.4,146.7,,1.160,1.771,1.933,0.084,0.657,,,,,,0.894,3.099,,2.950,1.771,1.933,0.0381,0.0395,0.0549,0.966,,12,0.006154,1.771,36,0.000529,1.914
,19,2508,29:58,1798,9.571,56,177.4,148.0,,1.173,1.595,1.717,0.071,0.682,,,,,,1.133,3.491,,1.826,1.595,1.717,0.0529,0.0403,0.0665,1.312,,14,0.005082,1.595,36,0.001365,1.667
,20,3000,31:01,1861,8.587,58,296.4,148.6,,1.960,1.431,1.588,0.099,0.528,,,,,,1.306,3.773,,2.412,1.431,1.588,0.0452,0.0468,0.0651,0.968,,32,0.002551,1.431,36,0.001182,1.545
,21,0,32:04,1924,9.987,28,0.000000,0.000000,0.000000,0.000000,1.665,2.346,0.290,,0.246,0.0588,5.884,0.698,1232,0.561,2.554,,55.51,1.663,2.309,0.005426,0.0103,0.0116,0.527,,12,0.0257,1.663,36,0.000250,2.300

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,13.04,47,0.000000,0.000000,0.000000,0.000000,1.795,2.688,0.332,,0.232,0.0728,4.856,0.745,1283,0.120,1.927,,88.89,1.829,2.622,0.005425,0.007080,0.008920,0.766,,12,0.0356,1.829,36,0.000090,2.619
,2,22,12:06,726,15.10,57,6.843,7.200,63.42,0.0377,2.013,2.921,0.311,0.138,0.317,0.0718,4.787,0.581,1949,0.031,1.773,,35.94,2.012,2.861,0.0146,0.0185,0.0236,0.790,,12,0.0392,2.012,36,0.000098,2.857
,3,49,13:09,789,15.43,59,15.15,15.48,145.3,0.0835,2.066,2.990,0.309,0.155,0.214,0.0739,4.924,0.650,2000,0.007,1.732,,26.61,2.099,2.911,0.0182,0.0245,0.0305,0.746,,12,0.0382,2.099,36,-0.000426,2.927
,4,81,14:12,852,15.67,60,25.39,24.55,233.3,0.140,2.067,3.012,0.314,0.147,0.157,0.0717,4.782,0.574,1808,0.000,1.720,,24.75,2.110,2.941,0.0243,0.0232,0.0336,1.049,,12,0.0392,2.110,36,0.000093,2.937
,5,118,15:15,915,15.83,60,32.74,34.11,330.4,0.180,2.156,2.985,0.277,0.241,0.254,0.0697,4.649,0.592,1808,0.009,1.735,,22.79,2.153,2.932,0.0261,0.0220,0.0341,1.183,,12,0.0370,2.153,36,0.000466,2.915
,6,163,16:18,978,16.12,60,43.81,44.54,466.5,0.241,2.175,2.975,0.269,0.263,0.228,0.0713,4.753,0.571,1821,0.012,1.741,,23.44,2.183,2.912,0.0243,0.0195,0.0311,1.245,,12,0.0364,2.183,36,-0.000069,2.915
,7,216,17:21,1041,16.34,61,55.49,55.32,632.4,0.306,2.200,2.961,0.257,0.294,0.272,0.0729,4.862,0.578,1552,0.017,1.749,,18.99,2.208,2.894,0.0289,0.0217,0.0361,1.333,,12,0.0331,2.208,36,-0.000367,2.908
,8,279,18:24,1104,16.36,61,64.56,66.30,777.9,0.356,2.239,2.914,0.231,0.357,0.242,0.0695,4.630,0.628,1488,0.034,1.777,,25.87,2.239,2.872,0.0130,0.0208,0.0245,0.624,,12,0.0289,2.239,36,-0.000257,2.882
,9,353,19:27,1167,16.53,61,79.43,77.05,1003,0.438,2.249,2.902,0.225,0.373,0.233,0.0708,4.718,0.625,1603,0.038,1.785,,16.47,2.244,2.861,0.0287,0.0240,0.0374,1.198,,12,0.0297,2.244,36,-0.000092,2.864
,10,442,20:31,1231,16.67,61,86.68,85.52,1192,0.477,2.272,2.827,0.196,0.445,0.203,0.0672,4.478,0.476,1232,0.065,1.832,,15.05,2.261,2.790,0.0261,0.0235,0.0352,1.110,,12,0.0258,2.261,36,0.000104,2.787
,11,547,21:34,1294,16.46,62,98.63,92.50,1443,0.543,2.248,2.742,0.180,0.479,0.244,0.0657,4.381,0.562,1411,0.098,1.889,,12.28,2.245,2.715,0.0248,0.0292,0.0383,0.850,,12,0.0209,2.245,36,0.000382,2.701
,12,671,22:36,1356,16.18,61,108.2,98.45,1907,0.596,2.209,2.633,0.161,0.522,0.251,0.0708,4.720,0.656,1360,0.144,1.967,,13.24,2.193,2.593,0.0183,0.0241,0.0302,0.760,,12,0.0202,2.193,36,-0.000259,2.603
,13,819,23:39,1419,15.49,60,112.9,103.2,2056,0.622,2.137,2.479,0.138,0.574,0.181,0.0625,4.169,0.372,1091,0.215,2.089,,13.09,2.132,2.448,0.0148,0.0191,0.0242,0.777,,13,0.0152,2.132,36,-0.000187,2.455
,14,995,24:43,1483,15.22,59,111.7,106.8,,0.615,2.031,2.288,0.112,0.633,,,,,,0.316,2.264,,5.862,2.031,2.288,0.0347,0.0268,0.0438,1.295,,12,0.0149,2.031,36,-0.000028,2.289
,15,1204,25:46,1546,13.60,58,93.14,109.2,,0.513,1.934,2.096,0.077,0.732,,,,,,0.437,2.471,,4.490,1.934,2.096,0.0307,0.0190,0.0361,1.618,,21,0.005475,1.934,36,-0.000180,2.102
,16,1451,26:49,1609,12.37,56,136.3,110.7,,0.751,1.723,1.902,0.094,0.650,,,,,,0.583,2.723,,4.306,1.723,1.902,0.0308,0.0278,0.0415,1.108,,12,0.009412,1.723,36,-0.000594,1.924
,17,1745,27:52,1672,11.76,56,97.11,111.4,,0.535,1.611,1.706,0.056,0.775,,,,,,0.765,3.036,,2.596,1.611,1.706,0.0211,0.0299,0.0366,0.707,,14,0.003426,1.611,36,-0.000087,1.709
,18,2094,28:55,1735,10.63,57,96.41,111.7,,0.531,1.442,1.511,0.046,0.796,,,,,,0.993,3.426,,1.556,1.442,1.511,0.0331,0.0300,0.0447,1.103,,14,0.004231,1.442,36,-0.001118,1.552
,19,2508,29:58,1798,9.571,59,127.9,111.8,,0.704,1.311,1.381,0.051,0.758,,,,,,1.180,3.749,,1.816,1.311,1.381,0.0270,0.0278,0.0388,0.971,,24,0.003048,1.311,36,-0.000020,1.382
,20,3000,31:01,1861,8.587,60,268.3,111.9,,1.478,1.156,1.270,0.089,0.546,,,,,,1.372,4.078,,2.461,1.156,1.270,0.0284,0.0364,0.0461,0.781,,16,0.005313,1.156,36,0.001241,1.225
,21,0,32:04,1924,9.987,33,0.000000,0.000000,0.000000,0.000000,1.340,1.949,0.313,,0.169,0.0698,4.652,0.768,1168,0.545,2.657,,50.16,1.377,1.905,0.007454,0.007427,0.0105,1.004,,12,0.0227,1.377,36,0.000130,1.900

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,13.04,48,0.000000,0.000000,0.000000,0.000000,1.530,2.283,0.330,,0.231,0.0711,3.948,0.720,1360,0.112,1.917,,83.82,1.558,2.228,0.006517,0.004624,0.007990,1.409,,12,0.0298,1.558,36,0.000027,2.227
,2,22,12:06,726,15.10,58,7.017,6.866,52.31,0.0332,1.686,2.475,0.319,0.117,0.223,0.0711,3.949,0.627,1949,0.025,1.769,,25.01,1.722,2.403,0.0213,0.0169,0.0272,1.263,,12,0.0305,1.722,36,-0.000858,2.434
,3,49,13:09,789,15.43,60,14.30,14.83,111.9,0.0676,1.795,2.535,0.292,0.204,0.308,0.0683,3.793,0.587,1949,0.001,1.727,,22.81,1.787,2.479,0.0197,0.0230,0.0303,0.857,,12,0.0318,1.787,36,-0.000112,2.483
,4,81,14:12,852,15.67,60,23.04,23.66,188.2,0.109,1.816,2.538,0.284,0.225,0.280,0.0695,3.859,0.605,1923,0.000,1.725,,22.58,1.820,2.484,0.0198,0.0217,0.0294,0.915,,12,0.0301,1.820,36,-0.000462,2.501
,5,118,15:15,915,15.83,60,32.29,33.10,272.1,0.153,1.816,2.500,0.274,0.247,0.233,0.0689,3.829,0.599,1757,0.015,1.751,,29.06,1.821,2.458,0.0130,0.0177,0.0219,0.735,,12,0.0294,1.821,36,-0.000007,2.458
,6,163,16:18,978,16.12,60,41.88,43.55,380.8,0.198,1.859,2.502,0.257,0.294,0.269,0.0698,3.880,0.533,1757,0.014,1.749,,23.72,1.866,2.475,0.0187,0.0176,0.0257,1.064,,13,0.0273,1.866,36,0.000533,2.456
,7,216,17:21,1041,16.34,62,62.33,54.56,538.3,0.295,1.786,2.511,0.289,0.208,0.090,0.0745,4.138,0.648,1552,0.011,1.743,,21.96,1.813,2.444,0.0214,0.0191,0.0287,1.118,,12,0.0340,1.813,36,-0.000795,2.473
,8,279,18:24,1104,16.36,62,64.43,66.02,595.7,0.305,1.899,2.469,0.231,0.360,0.301,0.0638,3.546,0.573,1731,0.028,1.773,,30.33,1.887,2.444,0.009572,0.0157,0.0184,0.611,,13,0.0233,1.887,36,0.000824,2.414
,9,353,19:27,1167,16.53,62,77.64,77.54,797.9,0.367,1.912,2.451,0.220,0.387,0.220,0.0676,3.753,0.518,1437,0.036,1.786,,16.22,1.909,2.405,0.0217,0.0216,0.0306,1.002,,12,0.0235,1.909,36,-0.000028,2.407
,10,442,20:31,1231,16.67,61,87.69,88.88,990.9,0.415,1.910,2.383,0.198,0.437,0.205,0.0670,3.723,0.638,1309,0.065,1.837,,14.16,1.912,2.345,0.0212,0.0220,0.0306,0.966,,12,0.0201,1.912,36,-0.000298,2.356
,11,547,21:34,1294,16.46,62,99.42,95.54,1242,0.470,1.890,2.310,0.182,0.474,0.185,0.0678,3.769,0.536,1360,0.099,1.895,,15.06,1.875,2.286,0.0198,0.0188,0.0272,1.054,,12,0.0208,1.875,36,0.000031,2.285
,12,671,22:36,1356,16.18,62,107.1,100.8,1435,0.506,1.857,2.210,0.160,0.524,0.214,0.0639,3.551,0.588,1283,0.149,1.981,,9.822,1.840,2.194,0.0319,0.0169,0.0361,1.887,,12,0.0170,1.840,36,0.000466,2.178
,13,819,23:39,1419,15.49,60,107.1,104.2,1892,0.506,1.794,2.063,0.131,0.592,0.182,0.0690,3.836,0.701,912.0,0.230,2.121,,8.135,1.786,2.049,0.0248,0.0205,0.0322,1.208,,12,0.0136,1.786,36,-0.000066,2.051
,14,995,24:43,1483,15.22,59,126.2,105.7,2080,0.597,1.712,1.961,0.127,0.590,0.162,0.0625,3.472,0.784,988.8,0.294,2.232,,7.556,1.692,1.944,0.0214,0.0255,0.0333,0.839,,12,0.0132,1.692,36,-0.000034,1.945
,15,1204,25:46,1546,13.60,59,108.0,105.2,,0.511,1.621,1.781,0.090,0.690,,,,,,0.425,2.458,,4.569,1.621,1.781,0.0256,0.0239,0.0350,1.071,,12,0.009143,1.621,36,0.000633,1.758
,16,1451,26:49,1609,12.37,59,112.7,102.7,,0.533,1.470,1.594,0.078,0.709,,,,,,0.592,2.747,,3.527,1.470,1.594,0.0274,0.0219,0.0351,1.255,,14,0.004087,1.470,36,0.000008,1.593
,17,1745,27:52,1672,11.76,57,91.47,98.78,,0.432,1.365,1.441,0.052,0.788,,,,,,0.761,3.038,,2.664,1.365,1.441,0.0195,0.0206,0.0283,0.944,,31,0.001635,1.365,36,0.000372,1.427
,18,2094,28:55,1735,10.63,58,79.77,93.78,,0.377,1.245,1.294,0.038,0.833,,,,,,0.961,3.382,,1.498,1.245,1.294,0.0154,0.0291,0.0329,0.528,,14,0.002986,1.245,36,-0.000155,1.300
,19,2508,29:58,1798,9.571,61,115.5,88.31,,0.546,1.114,1.168,0.046,0.781,,,,,,1.173,3.748,,1.335,1.114,1.168,0.0240,0.0323,0.0403,0.743,,16,0.003658,1.114,36,0.000233,1.160
,20,3000,31:01,1861,8.587,60,72.97,82.88,,0.345,1.027,1.053,0.024,0.875,,,,,,1.411,4.159,,0.701,1.027,1.053,0.0295,0.0215,0.0365,1.368,,26,0.000499,1.027,36,-0.000351,1.065
,21,0,32:04,1924,9.987,34,0.000000,0.000000,0.000000,0.000000,1.145,1.670,0.314,,0.094,0.0669,3.714,0.771,1117,0.520,2.622,,45.66,1.174,1.628,0.006995,0.007065,0.009942,0.990,,12,0.0200,1.174,36,0.000080,1.625

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,13.04,56,0.000000,0.000000,0.000000,0.000000,1.401,2.124,0.340,,0.225,0.0818,3.556,0.774,1283,0.110,1.718,,80.03,1.437,2.058,0.006804,0.003754,0.007771,1.813,,12,0.0313,1.437,36,-0.000102,2.062
,2,22,12:06,726,15.10,67,7.104,7.068,46.17,0.0298,1.559,2.303,0.323,0.166,0.176,0.0802,3.485,0.662,1552,0.024,1.584,,31.77,1.596,2.231,0.0135,0.0147,0.0200,0.916,,14,0.0321,1.596,36,-0.000424,2.247
,3,49,13:09,789,15.43,70,15.20,15.25,102.6,0.0638,1.616,2.343,0.310,0.207,0.188,0.0800,3.478,0.622,1872,0.006,1.558,,25.01,1.670,2.284,0.0198,0.0146,0.0246,1.361,,12,0.0289,1.670,36,0.000311,2.273
,4,81,14:12,852,15.67,70,24.98,24.29,170.7,0.105,1.631,2.357,0.308,0.214,0.213,0.0805,3.500,0.658,1808,0.000,1.548,,26.56,1.670,2.283,0.0147,0.0178,0.0231,0.828,,12,0.0304,1.670,36,-0.000568,2.303
,5,118,15:15,915,15.83,70,31.80,33.90,243.6,0.133,1.690,2.313,0.269,0.305,0.341,0.0789,3.428,0.584,1872,0.019,1.577,,19.80,1.679,2.259,0.0241,0.0167,0.0293,1.443,,12,0.0302,1.679,36,-0.000533,2.278
,6,163,16:18,978,16.12,71,44.41,44.51,334.1,0.186,1.696,2.332,0.272,0.301,0.230,0.0783,3.403,0.630,1680,0.011,1.565,,28.49,1.704,2.286,0.0138,0.0151,0.0204,0.912,,12,0.0301,1.704,36,0.000540,2.267
,7,216,17:21,1041,16.34,71,57.51,55.63,477.1,0.241,1.688,2.301,0.266,0.312,0.161,0.0844,3.668,0.639,1501,0.024,1.586,,19.59,1.725,2.241,0.0147,0.0219,0.0264,0.672,,12,0.0282,1.725,36,-0.000579,2.262
,8,279,18:24,1104,16.36,71,66.99,67.13,566.7,0.281,1.736,2.285,0.240,0.376,0.218,0.0776,3.373,0.602,1437,0.032,1.597,,23.00,1.741,2.246,0.0177,0.0130,0.0219,1.364,,12,0.0259,1.741,36,0.000265,2.236
,9,353,19:27,1167,16.53,72,79.95,78.59,733.9,0.335,1.759,2.274,0.226,0.410,0.189,0.0794,3.453,0.668,1091,0.037,1.604,,20.73,1.768,2.232,0.0141,0.0174,0.0224,0.809,,12,0.0249,1.768,36,-0.000189,2.238
,10,442,20:31,1231,16.67,73,80.60,89.78,855.0,0.338,1.799,2.201,0.182,0.515,0.282,0.0739,3.212,0.677,1309,0.071,1.658,,18.18,1.780,2.180,0.0137,0.0172,0.0220,0.801,,12,0.0199,1.780,36,0.000175,2.174
,11,547,21:34,1294,16.46,70,102.3,99.69,1159,0.429,1.732,2.131,0.187,0.493,0.194,0.0809,3.517,0.778,1168,0.106,1.712,,16.13,1.731,2.100,0.0178,0.0143,0.0229,1.241,,12,0.0202,1.731,36,-0.000204,2.108
,12,671,22:36,1356,16.18,70,112.4,108.4,1249,0.472,1.703,2.046,0.168,0.534,0.144,0.0711,3.091,0.602,1283,0.152,1.783,,13.19,1.698,2.023,0.0164,0.0183,0.0246,0.899,,12,0.0175,1.698,36,0.000080,2.020
,13,819,23:39,1419,15.49,68,117.1,115.7,1442,0.491,1.643,1.917,0.143,0.585,0.120,0.0673,2.924,0.646,1360,0.230,1.903,,9.084,1.637,1.893,0.0237,0.0154,0.0282,1.538,,13,0.0130,1.637,36,-0.000183,1.899
,14,995,24:43,1483,15.22,67,130.7,121.2,1532,0.549,1.562,1.799,0.131,0.602,0.029,0.0588,2.557,0.598,1629,0.311,2.028,,11.09,1.569,1.789,0.0120,0.0158,0.0199,0.762,,14,0.009319,1.569,36,0.000372,1.776
,15,1204,25:46,1546,13.60,67,147.4,124.8,1907,0.618,1.453,1.656,0.122,0.608,0.020,0.0605,2.630,0.560,1680,0.423,2.203,,6.962,1.480,1.665,0.0159,0.0212,0.0265,0.751,,12,0.007827,1.480,36,0.001175,1.622
,16,1451,26:49,1609,12.37,64,136.0,126.7,1805,0.571,1.354,1.494,0.094,0.677,0.130,0.0475,2.066,0.781,1629,0.577,2.442,,6.294,1.358,1.487,0.0119,0.0167,0.0205,0.713,,12,0.004548,1.358,36,0.000043,1.486
,17,1745,27:52,1672,11.76,62,113.7,127.1,,0.477,1.241,1.328,0.065,0.756,,,,,,0.776,2.748,,3.596,1.241,1.328,0.0152,0.0186,0.0241,0.815,,15,0.004098,1.241,36,0.000158,1.322
,18,2094,28:55,1735,10.63,62,122.8,126.2,,0.515,1.132,1.203,0.059,0.763,,,,,,0.960,3.034,,2.555,1.132,1.203,0.0197,0.0194,0.0276,1.015,,15,0.003326,1.132,36,0.000330,1.191
,19,2508,29:58,1798,9.571,63,132.5,124.3,,0.556,1.020,1.077,0.053,0.768,,,,,,1.189,3.388,,1.784,1.020,1.077,0.0239,0.0211,0.0319,1.132,,21,0.000843,1.020,36,-0.000214,1.085
,20,3000,31:01,1861,8.587,65,114.7,121.9,,0.481,0.914,0.951,0.038,0.815,,,,,,1.480,3.838,,1.388,0.914,0.951,0.0206,0.0161,0.0262,1.279,,19,0.003907,0.914,36,-0.000895,0.983
,21,0,32:04,1924,9.987,40,0.000000,0.000000,0.000000,0.000000,1.065,1.553,0.314,,0.176,0.0770,3.349,0.768,1168,0.518,2.350,,57.08,1.086,1.513,0.005538,0.005037,0.007486,1.099,,12,0.0210,1.086,36,-0.000021,1.514
