File path:,
File note:,
File date:,15/06/17
File time:,14:25:18
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.445,0.458,0.452,0.446
Ek:,370.3,353.6,368.8,391.4
Pm:,104.2,139.2,105.3,123.7
Em:,,1586,,1046
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.171,0.103,0.139,0.191
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,2,22,12:08,728,26.21,54,9.543,9.770,66.97,0.0693,3.621,6.395,0.434,0.150,0.353,0.0758,5.055,0.692,1808,0.022,0.959,,47.83,3.677,6.131,0.0323,0.0398,0.0513,0.812,,12,0.114,3.677,36,-0.001454,6.183
,3,49,13:11,791,27.02,56,20.50,20.96,149.0,0.149,3.787,6.512,0.418,0.188,0.277,0.0758,5.050,0.738,1629,0.004,0.941,,53.30,3.858,6.260,0.0311,0.0326,0.0451,0.953,,12,0.117,3.858,36,-0.001858,6.327
,4,81,14:14,854,27.55,56,34.08,33.16,245.5,0.248,3.762,6.494,0.421,0.182,0.196,0.0755,5.033,0.734,1552,0.006,0.944,,58.76,3.896,6.267,0.0258,0.0311,0.0404,0.830,,12,0.114,3.896,36,-0.000848,6.298
,5,118,15:17,917,28.19,56,47.35,45.96,359.1,0.344,3.913,6.536,0.401,0.222,0.186,0.0758,5.054,0.688,1488,0.000,0.938,,38.86,4.057,6.319,0.0445,0.0375,0.0582,1.188,,12,0.108,4.057,36,-0.000390,6.333
,6,163,16:21,981,29.08,56,58.91,59.82,477.4,0.428,4.102,6.424,0.361,0.294,0.247,0.0729,4.863,0.688,1488,0.017,0.954,,41.16,4.183,6.223,0.0333,0.0367,0.0496,0.908,,12,0.0958,4.183,36,-0.001283,6.269
,7,216,17:24,1044,29.83,57,76.26,74.04,669.1,0.554,4.200,6.492,0.353,0.314,0.250,0.0772,5.144,0.604,1360,0.007,0.944,,42.33,4.286,6.297,0.0373,0.0294,0.0475,1.271,,12,0.0989,4.286,36,-0.000941,6.331
,8,279,18:27,1107,31.22,57,89.65,88.39,836.8,0.651,4.339,6.393,0.321,0.371,0.187,0.0747,4.981,0.640,1360,0.022,0.959,,40.28,4.436,6.215,0.0302,0.0322,0.0442,0.940,,12,0.0858,4.436,36,-0.000944,6.249
,9,353,19:30,1170,32.13,57,105.3,102.3,1005,0.765,4.374,6.232,0.298,0.408,0.103,0.0709,4.729,0.664,1360,0.049,0.984,,37.06,4.475,6.086,0.0298,0.0316,0.0435,0.942,,13,0.0759,4.475,36,0.000097,6.082
,10,442,20:33,1233,31.41,54,109.7,112.3,1171,0.797,4.412,5.870,0.248,0.492,0.209,0.0660,4.400,0.610,1488,0.113,1.044,,27.14,4.410,5.763,0.0350,0.0356,0.0499,0.982,,12,0.0615,4.410,36,-0.000288,5.774
,11,547,21:36,1296,30.40,52,119.9,120.9,1454,0.871,4.166,5.335,0.219,0.529,0.256,0.0662,4.413,0.670,1360,0.225,1.149,,23.45,4.150,5.243,0.0247,0.0396,0.0466,0.624,,12,0.0509,4.150,36,-0.001156,5.285
,12,671,22:39,1359,28.08,50,132.5,127.9,1817,0.963,3.931,4.899,0.198,0.555,0.172,0.0674,4.495,0.710,1232,0.334,1.252,,17.92,3.928,4.859,0.0354,0.0380,0.0519,0.933,,13,0.0452,3.928,36,0.000787,4.831
,13,819,23:42,1422,25.34,47,137.3,133.1,2204,0.998,3.576,4.297,0.168,0.593,0.174,0.0670,4.469,0.662,1232,0.521,1.427,,12.85,3.592,4.256,0.0328,0.0399,0.0516,0.823,,13,0.0296,3.592,36,0.000174,4.249
,14,995,24:45,1485,23.48,43,141.9,136.5,2411,1.031,3.254,3.795,0.143,0.627,0.063,0.0604,4.024,0.494,784.0,0.722,1.615,,11.62,3.246,3.800,0.0362,0.0310,0.0477,1.166,,14,0.0241,3.246,36,0.001153,3.759
,15,1204,25:48,1548,20.01,41,143.4,138.4,2356,1.042,2.864,3.252,0.119,0.656,0.020,0.0487,3.249,0.848,1168,1.010,1.885,,7.687,2.836,3.266,0.0350,0.0436,0.0559,0.804,,14,0.0188,2.836,36,0.002004,3.194
,16,1451,26:51,1611,18.76,40,115.6,139.2,,0.840,2.603,2.829,0.080,0.748,,,,,,1.310,2.167,,4.394,2.603,2.829,0.0417,0.0298,0.0513,1.398,,20,0.007250,2.603,36,-0.000378,2.842
,17,1745,27:54,1674,16.70,38,133.3,139.2,,0.969,2.359,2.554,0.076,0.740,,,,,,1.559,2.400,,3.558,2.359,2.554,0.0376,0.0399,0.0548,0.942,,13,0.008771,2.359,36,0.000124,2.550
,18,2094,28:57,1737,15.39,41,197.8,138.9,,1.437,2.158,2.383,0.094,0.663,,,,,,1.742,2.572,,3.903,2.158,2.383,0.0457,0.0352,0.0577,1.298,,12,0.0116,2.158,36,-0.000847,2.414
,19,2508,30:00,1800,15.32,45,170.2,138.5,,1.237,2.107,2.260,0.068,0.748,,,,,,1.892,2.712,,3.384,2.107,2.260,0.0318,0.0323,0.0453,0.982,,12,0.005823,2.107,36,-0.001132,2.301
,20,3000,31:04,1864,14.21,45,119.5,138.2,,0.869,2.025,2.109,0.040,0.844,,,,,,2.099,2.907,,1.456,2.025,2.109,0.0467,0.0340,0.0577,1.375,,13,0.006639,2.025,36,-0.000455,2.125
,21,0,32:07,1927,17.09,24,0.000000,0.000000,0.000000,0.000000,2.425,3.887,0.376,,0.304,0.0718,4.784,0.842,1091,0.681,1.577,,83.72,2.465,3.759,0.0130,0.008380,0.0155,1.549,,12,0.0579,2.465,36,-0.000454,3.776

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.26,42,0.000000,0.000000,0.000000,0.000000,2.547,4.585,0.445,,0.365,0.0758,4.210,0.827,1283,0.143,1.170,,174.9,2.606,4.409,0.005719,0.008582,0.0103,0.666,,12,0.0823,2.606,36,-0.001144,4.451
,2,22,12:08,728,26.21,53,9.529,9.648,54.25,0.0557,2.907,5.127,0.433,0.114,0.303,0.0737,4.095,0.714,1680,0.022,1.046,,40.44,2.992,4.940,0.0359,0.0321,0.0482,1.120,,12,0.0882,2.992,36,-0.000607,4.962
,3,49,13:11,791,27.02,54,20.47,20.73,120.0,0.120,3.047,5.232,0.418,0.154,0.313,0.0732,4.066,0.685,1629,0.001,1.025,,49.09,3.109,5.025,0.0295,0.0255,0.0390,1.158,,12,0.0882,3.109,36,-0.001550,5.081
,4,81,14:14,854,27.55,54,32.49,32.85,199.5,0.190,3.097,5.172,0.401,0.183,0.286,0.0736,4.090,0.678,1552,0.013,1.037,,45.58,3.160,4.986,0.0279,0.0288,0.0401,0.969,,12,0.0843,3.160,36,-0.001473,5.039
,5,118,15:17,917,28.19,55,46.66,45.62,295.9,0.273,3.158,5.223,0.395,0.199,0.208,0.0749,4.164,0.691,1437,0.003,1.027,,41.67,3.255,5.043,0.0265,0.0337,0.0429,0.786,,12,0.0855,3.255,36,-0.000781,5.071
,6,163,16:21,981,29.08,54,60.06,59.52,394.4,0.351,3.256,5.156,0.368,0.248,0.243,0.0723,4.018,0.652,1488,0.016,1.040,,46.21,3.308,5.012,0.0202,0.0308,0.0369,0.656,,12,0.0806,3.308,36,-0.000359,5.025
,7,216,17:24,1044,29.83,55,76.96,73.85,523.9,0.449,3.372,5.239,0.356,0.279,0.165,0.0725,4.027,0.694,1309,0.000,1.024,,33.34,3.439,5.079,0.0292,0.0396,0.0492,0.736,,12,0.0803,3.439,36,-0.001027,5.116
,8,279,18:27,1107,31.22,56,92.83,88.42,662.8,0.542,3.476,5.210,0.333,0.325,0.108,0.0710,3.945,0.724,1360,0.006,1.029,,38.59,3.568,5.081,0.0288,0.0266,0.0392,1.085,,12,0.0706,3.568,36,0.000233,5.072
,9,353,19:30,1170,32.13,55,95.22,102.6,799.6,0.556,3.619,4.955,0.270,0.438,0.265,0.0677,3.761,0.628,1488,0.057,1.082,,35.83,3.608,4.873,0.0236,0.0262,0.0353,0.901,,12,0.0583,3.608,36,0.000184,4.866
,10,442,20:33,1233,31.41,53,119.4,111.5,1057,0.697,3.460,4.740,0.270,0.424,0.058,0.0715,3.971,0.678,1168,0.105,1.131,,28.16,3.540,4.623,0.0281,0.0262,0.0385,1.072,,12,0.0543,3.540,36,-0.000465,4.640
,11,547,21:36,1296,30.40,51,120.4,120.0,1241,0.703,3.346,4.291,0.220,0.505,0.175,0.0678,3.766,0.634,1360,0.221,1.250,,23.02,3.319,4.252,0.0283,0.0290,0.0405,0.974,,12,0.0471,3.319,36,0.000874,4.221
,12,671,22:39,1359,28.08,48,127.6,128.5,1392,0.745,3.168,3.912,0.190,0.549,0.166,0.0620,3.445,0.714,1360,0.339,1.371,,17.97,3.170,3.866,0.0253,0.0293,0.0387,0.862,,12,0.0322,3.170,36,-0.000126,3.870
,13,819,23:42,1422,25.34,46,128.0,136.3,1802,0.748,2.901,3.438,0.156,0.600,0.227,0.0658,3.654,0.699,1411,0.524,1.560,,10.68,2.895,3.419,0.0423,0.0249,0.0491,1.698,,12,0.0231,2.895,36,0.000272,3.409
,14,995,24:45,1485,23.48,42,149.4,142.7,1853,0.873,2.585,3.042,0.150,0.585,0.102,0.0557,3.092,0.735,1283,0.722,1.763,,9.617,2.557,3.022,0.0379,0.0301,0.0484,1.259,,13,0.0223,2.557,36,0.000037,3.021
,15,1204,25:48,1548,20.01,40,152.8,147.4,1978,0.892,2.289,2.622,0.127,0.614,0.083,0.0491,2.729,1.000,1040,0.998,2.045,,7.662,2.296,2.594,0.0267,0.0282,0.0388,0.948,,13,0.0132,2.296,36,-0.000737,2.620
,16,1451,26:51,1611,18.76,39,113.4,150.5,,0.662,2.089,2.266,0.078,0.737,,,,,,1.312,2.366,,5.091,2.089,2.266,0.0210,0.0278,0.0348,0.756,,15,0.007043,2.089,36,0.000012,2.266
,17,1745,27:54,1674,16.70,40,172.2,152.2,,1.006,1.869,2.074,0.099,0.646,,,,,,1.526,2.585,,5.583,1.869,2.074,0.0246,0.0272,0.0367,0.907,,18,0.006760,1.869,36,0.000170,2.068
,18,2094,28:57,1737,15.39,40,191.8,153.1,,1.120,1.731,1.906,0.092,0.651,,,,,,1.749,2.814,,3.645,1.731,1.906,0.0313,0.0363,0.0479,0.863,,13,0.008838,1.731,36,-0.000356,1.919
,19,2508,30:00,1800,15.32,43,268.3,153.5,,1.567,1.663,1.862,0.107,0.585,,,,,,1.813,2.880,,5.341,1.663,1.862,0.0241,0.0285,0.0373,0.847,,12,0.009945,1.663,36,0.000662,1.838
,20,3000,31:04,1864,14.21,45,154.6,153.7,,0.903,1.654,1.743,0.052,0.790,,,,,,2.005,3.076,,1.814,1.654,1.743,0.0341,0.0359,0.0495,0.950,,12,0.005488,1.654,36,0.001769,1.680
,21,0,32:07,1927,17.09,24,0.000000,0.000000,0.000000,0.000000,1.963,3.161,0.379,,0.266,0.0698,3.880,0.899,1091,0.657,1.696,,84.77,2.002,3.064,0.007971,0.009655,0.0125,0.826,,12,0.0463,2.002,36,-0.000204,3.071

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.26,49,0.000000,0.000000,0.000000,0.000000,2.519,4.405,0.428,,0.448,0.0844,3.667,0.840,1360,0.133,1.147,,175.7,2.486,4.201,0.007781,0.005892,0.009760,1.321,,12,0.0895,2.486,36,-0.001430,4.252
,2,22,12:08,728,26.21,63,9.346,9.543,48.32,0.0561,2.823,4.908,0.425,0.138,0.392,0.0839,3.647,0.710,1680,0.017,1.030,,50.39,2.838,4.683,0.0306,0.0201,0.0366,1.525,,12,0.0956,2.838,36,-0.001424,4.734
,3,49,13:11,791,27.02,65,19.98,20.55,105.7,0.120,2.942,4.967,0.408,0.178,0.364,0.0824,3.582,0.715,1757,0.005,1.017,,47.91,2.962,4.754,0.0268,0.0261,0.0374,1.027,,12,0.0925,2.962,36,-0.001529,4.809
,4,81,14:14,854,27.55,64,32.48,32.64,174.7,0.195,2.953,4.930,0.401,0.188,0.329,0.0824,3.581,0.710,1552,0.013,1.025,,46.71,3.001,4.734,0.0247,0.0277,0.0371,0.890,,12,0.0893,3.001,36,-0.001442,4.786
,5,118,15:17,917,28.19,65,46.70,45.45,260.7,0.280,3.000,4.965,0.396,0.201,0.208,0.0844,3.669,0.769,1437,0.005,1.018,,45.27,3.112,4.790,0.0253,0.0271,0.0371,0.932,,12,0.0877,3.112,36,-0.000678,4.814
,6,163,16:21,981,29.08,64,61.64,59.47,353.5,0.370,3.057,4.917,0.378,0.233,0.212,0.0828,3.602,0.738,1488,0.015,1.028,,43.54,3.171,4.754,0.0224,0.0286,0.0364,0.784,,12,0.0809,3.171,36,-0.000290,4.764
,7,216,17:24,1044,29.83,65,77.13,74.05,458.5,0.463,3.210,4.993,0.357,0.281,0.222,0.0811,3.525,0.626,1283,0.000,1.012,,44.98,3.284,4.820,0.0243,0.0239,0.0341,1.017,,12,0.0800,3.284,36,-0.000717,4.845
,8,279,18:27,1107,31.22,65,89.54,89.00,584.2,0.537,3.312,4.877,0.321,0.347,0.217,0.0800,3.477,0.683,1411,0.024,1.036,,35.19,3.363,4.749,0.0255,0.0300,0.0394,0.849,,12,0.0716,3.363,36,0.000116,4.745
,9,353,19:30,1170,32.13,64,106.3,103.7,730.7,0.638,3.318,4.748,0.301,0.378,0.099,0.0791,3.437,0.630,1309,0.051,1.064,,28.83,3.402,4.620,0.0336,0.0256,0.0423,1.315,,12,0.0638,3.402,36,-0.000710,4.645
,10,442,20:33,1233,31.41,62,121.6,113.2,922.9,0.729,3.258,4.495,0.275,0.416,0.087,0.0797,3.467,0.696,1360,0.111,1.124,,32.02,3.339,4.385,0.0241,0.0220,0.0327,1.096,,12,0.0546,3.339,36,-0.000011,4.385
,11,547,21:36,1296,30.40,58,118.7,117.7,1024,0.712,3.195,4.080,0.217,0.514,0.181,0.0715,3.107,0.668,1488,0.224,1.238,,21.34,3.203,4.013,0.0275,0.0262,0.0380,1.050,,12,0.0392,3.203,36,0.000096,4.009
,12,671,22:39,1359,28.08,55,126.6,120.9,1311,0.759,3.028,3.732,0.189,0.556,0.263,0.0746,3.245,0.585,1309,0.338,1.354,,21.73,3.016,3.667,0.0205,0.0219,0.0300,0.937,,12,0.0334,3.016,36,-0.000133,3.672
,13,819,23:42,1422,25.34,51,132.6,122.9,1444,0.795,2.738,3.266,0.162,0.588,0.175,0.0673,2.928,0.602,1283,0.528,1.547,,14.63,2.739,3.225,0.0201,0.0264,0.0332,0.761,,12,0.0232,2.739,36,-0.000355,3.237
,14,995,24:45,1485,23.48,48,140.1,123.7,1431,0.840,2.487,2.894,0.141,0.613,0.192,0.0549,2.388,0.707,1603,0.725,1.746,,12.53,2.493,2.866,0.0179,0.0238,0.0297,0.752,,12,0.0144,2.493,36,0.000135,2.861
,15,1204,25:48,1548,20.01,44,141.7,123.5,1277,0.850,2.182,2.473,0.118,0.642,0.022,0.0405,1.762,0.784,2000,1.019,2.043,,8.162,2.187,2.462,0.0268,0.0204,0.0337,1.318,,15,0.008874,2.187,36,0.000610,2.440
,16,1451,26:51,1611,18.76,44,135.7,122.7,,0.814,1.948,2.149,0.094,0.687,,,,,,1.323,2.351,,5.532,1.948,2.149,0.0247,0.0266,0.0363,0.928,,13,0.0104,1.948,36,-0.000418,2.164
,17,1745,27:54,1674,16.70,44,77.12,121.6,,0.463,1.854,1.940,0.044,0.841,,,,,,1.574,2.605,,2.922,1.854,1.940,0.0234,0.0177,0.0293,1.321,,22,0.002964,1.854,36,-0.000462,1.956
,18,2094,28:57,1737,15.39,44,123.7,120.5,,0.742,1.717,1.825,0.059,0.777,,,,,,1.736,2.769,,3.281,1.717,1.825,0.0197,0.0263,0.0328,0.749,,14,0.005295,1.717,36,0.000064,1.822
,19,2508,30:00,1800,15.32,45,196.3,119.8,,1.177,1.644,1.784,0.078,0.700,,,,,,1.799,2.833,,3.232,1.644,1.784,0.0329,0.0280,0.0432,1.176,,18,0.004174,1.644,36,0.001348,1.735
,20,3000,31:04,1864,14.21,47,195.3,119.3,,1.171,1.542,1.650,0.065,0.736,,,,,,2.026,3.063,,3.296,1.542,1.650,0.0181,0.0271,0.0326,0.668,,14,0.006308,1.542,36,0.000417,1.635
,21,0,32:07,1927,17.09,28,0.000000,0.000000,0.000000,0.000000,1.866,3.065,0.391,,0.294,0.0834,3.628,0.936,1040,0.629,1.649,,85.60,1.929,2.952,0.008807,0.008078,0.0120,1.090,,12,0.0510,1.929,36,-0.000656,2.975
