File path:,
File note:,
File date:,04/06/17
File time:,19:37:22
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.360,0.375,0.357,0.397
Ek:,532.1,475.1,555.5,418.7
Pm:,133.2,143.5,125.3,166.4
Em:,1037,1296,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.170,0.083,0.058,0.065
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,7,216,17:06,1026,10.95,65,63.29,63.84,448.2,0.184,1.282,1.813,0.293,0.246,0.258,0.0620,3.446,0.579,1757,0.001,1.574,,20.20,1.282,1.789,0.0196,0.0157,0.0251,1.250,,14,0.0204,1.282,36,0.000072,1.786
,8,279,18:09,1089,11.19,66,79.92,78.24,631.8,0.232,1.295,1.815,0.286,0.263,0.247,0.0677,3.760,0.538,1808,0.000,1.572,,21.51,1.300,1.783,0.0165,0.0152,0.0225,1.085,,13,0.0213,1.300,36,0.000049,1.781
,9,353,19:12,1152,11.21,67,93.87,93.19,777.8,0.272,1.327,1.807,0.266,0.314,0.235,0.0659,3.659,0.566,1552,0.004,1.579,,18.51,1.314,1.779,0.0186,0.0168,0.0251,1.107,,12,0.0228,1.314,36,0.000098,1.776
,10,442,20:15,1215,11.29,66,106.4,108.7,1032,0.309,1.343,1.769,0.241,0.371,0.265,0.0698,3.876,0.430,1360,0.026,1.613,,19.83,1.336,1.747,0.0135,0.0157,0.0207,0.863,,12,0.0191,1.336,36,0.000144,1.742
,11,547,21:18,1278,11.42,66,134.2,124.1,1191,0.389,1.312,1.738,0.245,0.352,0.081,0.0651,3.617,0.642,1283,0.044,1.642,,15.65,1.314,1.712,0.0194,0.0165,0.0254,1.177,,12,0.0204,1.314,36,0.000371,1.699
,12,671,22:21,1341,11.53,67,124.6,134.9,1386,0.361,1.353,1.661,0.186,0.495,0.251,0.0617,3.430,0.426,1283,0.093,1.718,,14.53,1.342,1.654,0.0131,0.0170,0.0215,0.767,,13,0.0134,1.342,36,0.000541,1.634
,13,819,23:24,1404,11.02,66,155.5,144.9,1729,0.451,1.277,1.576,0.190,0.466,0.124,0.0631,3.506,0.639,1501,0.151,1.810,,11.61,1.269,1.567,0.0158,0.0203,0.0257,0.780,,12,0.0146,1.269,36,0.000479,1.550
,14,995,24:28,1468,10.60,63,154.2,154.1,1971,0.447,1.243,1.471,0.155,0.544,0.211,0.0592,3.289,0.606,1232,0.234,1.940,,9.418,1.238,1.455,0.0165,0.0161,0.0230,1.027,,15,0.009805,1.238,36,0.000052,1.453
,15,1204,25:31,1531,9.939,63,169.0,162.0,2180,0.490,1.157,1.346,0.140,0.562,0.184,0.0541,3.007,0.679,2077,0.348,2.120,,7.648,1.160,1.335,0.0108,0.0201,0.0229,0.538,,15,0.006556,1.160,36,0.000335,1.323
,16,1451,26:33,1593,9.375,60,158.8,168.4,,0.461,1.075,1.207,0.109,0.632,,,,,,0.503,2.363,,4.228,1.075,1.207,0.0247,0.0191,0.0312,1.292,,12,0.006197,1.075,36,-0.000096,1.211
,17,1745,27:36,1656,8.669,60,171.0,173.3,,0.496,1.020,1.131,0.098,0.655,,,,,,0.604,2.522,,4.644,1.020,1.131,0.0148,0.0187,0.0239,0.794,,14,0.003324,1.020,36,0.000892,1.099
,18,2094,28:40,1720,8.207,63,202.7,176.6,,0.588,0.952,1.054,0.097,0.641,,,,,,0.722,2.707,,3.818,0.952,1.054,0.0197,0.0181,0.0267,1.089,,15,0.003150,0.952,36,-0.000025,1.055
,19,2508,29:43,1783,7.822,64,159.7,178.7,,0.463,0.926,0.989,0.064,0.753,,,,,,0.836,2.886,,1.855,0.926,0.989,0.0230,0.0249,0.0339,0.925,,12,0.004287,0.926,36,0.000219,0.981
,20,3000,30:46,1846,7.536,67,192.6,179.8,,0.559,0.885,0.946,0.064,0.742,,,,,,0.918,3.016,,2.501,0.885,0.946,0.0143,0.0196,0.0243,0.731,,17,0.002653,0.885,36,-0.000348,0.958
,21,0,31:49,1909,8.758,51,0.000000,0.000000,0.000000,0.000000,1.043,1.638,0.363,,0.214,0.0702,3.901,0.742,1232,0.108,1.742,,73.68,1.062,1.598,0.004824,0.005441,0.007272,0.887,,12,0.0243,1.062,36,0.000095,1.595

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:33,33,8.740,60,0.000000,0.000000,0.000000,0.000000,0.946,1.521,0.378,,0.136,0.0850,3.695,0.870,1168,0.107,1.732,,65.94,0.983,1.469,0.006154,0.004042,0.007363,1.523,,12,0.0257,0.983,36,-0.000066,1.471
,2,22,11:51,711,9.433,71,7.755,8.518,43.44,0.0198,1.040,1.606,0.353,0.069,0.224,0.0754,3.279,0.633,1757,0.049,1.640,,28.14,1.053,1.568,0.0162,0.008475,0.0183,1.913,,12,0.0249,1.053,36,0.000207,1.560
,3,49,12:54,774,9.714,71,17.23,18.38,96.93,0.0440,1.045,1.613,0.352,0.074,0.165,0.0756,3.285,0.614,1680,0.044,1.634,,27.23,1.067,1.575,0.0146,0.0116,0.0187,1.255,,12,0.0253,1.067,36,0.000266,1.565
,4,81,13:57,837,9.974,72,29.05,29.27,158.6,0.0742,1.051,1.639,0.359,0.065,0.052,0.0748,3.251,0.606,1552,0.027,1.607,,30.67,1.083,1.591,0.0104,0.0129,0.0166,0.804,,12,0.0266,1.083,36,0.000034,1.590
,5,118,15:00,900,10.20,75,41.13,40.87,236.0,0.105,1.086,1.668,0.349,0.101,0.118,0.0764,3.321,0.649,1757,0.010,1.580,,23.76,1.119,1.614,0.0145,0.0151,0.0209,0.960,,12,0.0248,1.119,36,-0.000261,1.624
,6,163,16:03,963,10.54,75,52.19,53.66,316.9,0.133,1.143,1.681,0.320,0.178,0.224,0.0742,3.228,0.557,1731,0.002,1.567,,26.12,1.165,1.640,0.0134,0.0124,0.0182,1.081,,15,0.0219,1.165,36,-0.000124,1.645
,7,216,17:06,1026,10.95,76,69.46,67.07,408.0,0.177,1.142,1.684,0.322,0.175,0.047,0.0721,3.137,0.620,1680,0.000,1.565,,21.81,1.175,1.638,0.0167,0.0131,0.0212,1.267,,12,0.0230,1.175,36,-0.000158,1.644
,8,279,18:09,1089,11.19,76,80.07,80.95,513.3,0.204,1.201,1.684,0.287,0.264,0.198,0.0703,3.055,0.650,1680,0.000,1.564,,21.96,1.194,1.658,0.0157,0.0141,0.0211,1.113,,12,0.0235,1.194,36,0.000263,1.648
,9,353,19:12,1152,11.21,78,96.08,94.80,646.7,0.245,1.215,1.670,0.272,0.298,0.232,0.0700,3.042,0.528,1808,0.009,1.578,,19.61,1.217,1.638,0.0160,0.0144,0.0215,1.113,,12,0.0207,1.217,36,0.000102,1.635
,10,442,20:15,1215,11.29,77,112.4,108.5,801.4,0.287,1.224,1.642,0.254,0.338,0.173,0.0692,3.011,0.628,1488,0.026,1.605,,18.98,1.227,1.613,0.0138,0.0149,0.0204,0.925,,12,0.0198,1.227,36,-0.000010,1.614
,11,547,21:18,1278,11.42,77,121.1,121.4,965.2,0.309,1.245,1.599,0.221,0.414,0.265,0.0674,2.930,0.539,1757,0.053,1.648,,17.49,1.232,1.582,0.0133,0.0150,0.0200,0.886,,12,0.0169,1.232,36,0.000431,1.567
,12,671,22:21,1341,11.53,76,126.3,132.9,1070,0.322,1.248,1.537,0.188,0.489,0.224,0.0609,2.648,0.593,1731,0.096,1.714,,14.54,1.237,1.521,0.0134,0.0142,0.0195,0.945,,13,0.0129,1.237,36,0.000146,1.516
,13,819,23:24,1404,11.02,74,132.2,142.9,1480,0.338,1.202,1.433,0.161,0.542,0.177,0.0690,3.000,0.450,1539,0.175,1.838,,10.86,1.200,1.432,0.0185,0.0107,0.0214,1.734,,13,0.0103,1.200,36,0.000583,1.411
,14,995,24:28,1468,10.60,71,156.6,151.0,1635,0.400,1.144,1.357,0.157,0.537,0.024,0.0628,2.729,0.622,1411,0.241,1.941,,9.735,1.137,1.343,0.0127,0.0169,0.0212,0.753,,12,0.0113,1.137,36,0.000016,1.342
,15,1204,25:31,1531,9.939,70,138.0,157.0,1687,0.352,1.094,1.236,0.115,0.641,0.020,0.0535,2.327,0.936,1680,0.363,2.131,,6.619,1.089,1.228,0.0147,0.0150,0.0210,0.984,,17,0.006259,1.089,36,-0.000154,1.234
,16,1451,26:33,1593,9.375,68,143.7,161.2,,0.367,1.006,1.116,0.099,0.667,,,,,,0.509,2.360,,5.104,1.006,1.116,0.0175,0.0127,0.0217,1.382,,15,0.005241,1.006,36,-0.000259,1.126
,17,1745,27:36,1656,8.669,66,175.8,163.9,,0.449,0.934,1.038,0.101,0.644,,,,,,0.622,2.537,,4.300,0.934,1.038,0.0196,0.0144,0.0243,1.362,,17,0.004403,0.934,36,0.000101,1.035
,18,2094,28:40,1720,8.207,70,175.4,165.3,,0.448,0.893,0.975,0.084,0.690,,,,,,0.728,2.702,,3.128,0.893,0.975,0.0195,0.0174,0.0261,1.122,,12,0.003362,0.893,36,0.000574,0.954
,19,2508,29:43,1783,7.822,71,170.2,166.0,,0.434,0.859,0.922,0.068,0.738,,,,,,0.827,2.858,,3.246,0.859,0.922,0.0129,0.0143,0.0193,0.900,,13,0.002248,0.859,36,0.000580,0.901
,20,3000,30:46,1846,7.536,75,185.2,166.3,,0.473,0.816,0.869,0.062,0.751,,,,,,0.937,3.030,,2.345,0.816,0.869,0.0134,0.0186,0.0229,0.720,,18,0.002679,0.816,36,-0.000189,0.876
,21,0,31:49,1909,8.758,59,0.000000,0.000000,0.000000,0.000000,0.961,1.526,0.370,,0.210,0.0790,3.435,0.794,1168,0.103,1.726,,53.51,0.983,1.482,0.007729,0.005208,0.009320,1.484,,12,0.0249,0.983,36,0.000081,1.479
