File path:,
File note:,
File date:,06/06/17
File time:,20:24:24
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.322,0.339,0.314,0.327
Ek:,565.7,514.9,607.8,508.8
Pm:,118.6,110.4,123.3,105.3
Em:,869.7,,882.2,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.280,1.622,0.182,0.374
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,5.843,35,0.000000,0.000000,0.000000,0.000000,0.806,1.211,0.335,,0.214,0.0724,4.829,0.678,1552,0.111,2.064,,55.49,0.818,1.182,0.004915,0.004358,0.006569,1.128,,12,0.0169,0.818,36,-0.000057,1.184
,2,22,12:08,728,6.382,39,7.406,7.302,58.83,0.0182,0.859,1.295,0.337,0.013,0.120,0.0666,4.440,0.614,1872,0.040,1.931,,20.12,0.879,1.254,0.0100,0.0158,0.0187,0.636,,12,0.0179,0.879,36,-0.000221,1.262
,3,49,13:11,791,6.499,41,14.73,15.85,132.6,0.0361,0.907,1.297,0.301,0.120,0.292,0.0674,4.494,0.595,2077,0.038,1.928,,17.91,0.903,1.272,0.0125,0.0164,0.0206,0.765,,13,0.0163,0.903,36,-0.000179,1.278
,4,81,14:14,854,6.660,42,25.56,25.41,222.4,0.0626,0.905,1.322,0.316,0.088,0.158,0.0684,4.560,0.554,2000,0.019,1.892,,17.97,0.922,1.290,0.0138,0.0151,0.0205,0.914,,12,0.0169,0.922,36,-0.000089,1.293
,5,118,15:17,917,7.047,43,33.13,35.76,283.0,0.0812,0.968,1.346,0.281,0.198,0.291,0.0597,3.983,0.506,2051,0.000,1.857,,16.19,0.964,1.322,0.0127,0.0180,0.0221,0.706,,15,0.0142,0.964,36,0.000012,1.321
,6,163,16:20,980,7.189,44,50.63,47.37,440.8,0.124,0.922,1.338,0.311,0.109,0.045,0.0674,4.491,0.510,1680,0.006,1.869,,15.95,0.949,1.309,0.0167,0.0151,0.0225,1.105,,12,0.0162,0.949,36,0.000165,1.303
,7,216,17:24,1044,7.048,46,63.72,59.82,633.5,0.156,0.940,1.333,0.295,0.152,0.204,0.0730,4.870,0.583,1731,0.010,1.875,,19.45,0.954,1.289,0.007845,0.0153,0.0172,0.511,,12,0.0165,0.954,36,-0.000471,1.306
,8,279,18:27,1107,7.170,45,79.25,73.03,903.5,0.194,0.952,1.330,0.284,0.182,0.096,0.0807,5.378,0.473,1168,0.012,1.880,,11.76,0.978,1.298,0.0201,0.0184,0.0272,1.095,,13,0.0164,0.978,36,-0.000000,1.298
,9,353,19:30,1170,7.347,45,76.56,86.63,783.9,0.188,1.015,1.296,0.217,0.365,0.181,0.0553,3.688,0.409,1731,0.039,1.929,,12.03,1.009,1.270,0.0112,0.0186,0.0217,0.602,,16,0.0110,1.009,36,-0.000356,1.283
,10,442,20:33,1233,7.267,48,95.78,100.6,1204,0.235,0.988,1.261,0.217,0.354,0.181,0.0679,4.523,0.374,1680,0.068,1.983,,10.63,0.975,1.244,0.0166,0.0191,0.0253,0.870,,12,0.0149,0.975,36,0.000206,1.236
,11,547,21:36,1296,6.994,49,124.6,109.7,1170,0.305,0.960,1.243,0.228,0.314,0.036,0.0533,3.553,0.784,1680,0.083,2.011,,8.967,0.969,1.228,0.0172,0.0232,0.0289,0.743,,12,0.0112,0.969,36,-0.000124,1.233
,12,671,22:39,1359,7.049,45,104.1,107.0,1699,0.255,0.969,1.147,0.155,0.507,0.158,0.0631,4.204,0.288,1309,0.174,2.180,,6.420,0.955,1.129,0.0188,0.0195,0.0271,0.969,,16,0.009454,0.955,36,-0.000464,1.146
,13,819,23:42,1422,6.726,50,118.8,103.8,,0.291,0.917,1.073,0.145,0.517,,,,,,0.255,2.330,,5.361,0.917,1.073,0.0151,0.0248,0.0290,0.611,,12,0.007320,0.917,36,0.000084,1.070
,14,995,24:45,1485,6.250,50,157.3,100.1,1998,0.386,0.836,0.993,0.158,0.444,0.080,0.0500,3.334,0.583,1629,0.355,2.517,,6.174,0.830,0.991,0.0150,0.0214,0.0262,0.701,,13,0.006883,0.830,36,0.000486,0.974
,15,1204,25:48,1548,5.887,52,62.35,96.16,,0.153,0.816,0.860,0.052,0.798,,,,,,0.565,2.906,,1.352,0.816,0.860,0.0263,0.0199,0.0330,1.325,,15,0.003613,0.816,36,-0.000693,0.885
,16,1451,26:51,1611,5.701,54,124.5,92.28,,0.305,0.757,0.828,0.086,0.655,,,,,,0.626,3.019,,1.812,0.757,0.828,0.0307,0.0244,0.0392,1.259,,19,0.003535,0.757,36,-0.000189,0.835
,17,1745,27:54,1674,5.069,60,109.9,88.71,,0.269,0.748,0.798,0.063,0.740,,,,,,0.687,3.133,,1.829,0.748,0.798,0.0164,0.0221,0.0275,0.744,,20,0.001329,0.748,36,0.000504,0.780
,18,2094,28:57,1737,5.304,61,10.98,85.73,,0.0269,0.725,0.729,0.005,0.977,,,,,,0.847,3.430,,0.128,0.725,0.729,0.0183,0.0237,0.0299,0.773,,13,0.000892,0.725,36,0.000164,0.723
,19,2508,30:00,1800,5.013,71,232.2,83.48,,0.569,0.665,0.733,0.093,0.592,,,,,,0.836,3.410,,1.335,0.665,0.733,0.0430,0.0272,0.0509,1.583,,12,0.004069,0.665,36,-0.000160,0.739
,20,3000,31:03,1863,4.499,74,-3701999,81.99,,,,,,,,,,,,,,,,0.645,0.638,0.0274,0.0292,0.0401,0.939,,30,0.000442,0.645,36,-0.002721,0.736
,21,0,32:06,1926,5.373,30,0.000000,0.000000,0.000000,0.000000,0.747,1.106,0.324,,0.210,0.0675,4.501,0.704,1360,0.217,2.260,,43.26,0.762,1.078,0.004464,0.005787,0.007309,0.771,,13,0.0135,0.762,36,-0.000131,1.083

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,5.843,36,0.000000,0.000000,0.000000,0.000000,0.712,1.068,0.334,,0.213,0.0697,3.873,0.642,1731,0.100,2.179,,62.48,0.723,1.043,0.003339,0.003870,0.005111,0.863,,12,0.0142,0.723,36,0.000012,1.042
,2,22,12:08,728,6.382,42,6.590,6.788,47.28,0.0143,0.789,1.127,0.300,0.082,0.280,0.0642,3.569,0.587,1949,0.043,2.066,,18.16,0.783,1.099,0.009155,0.0148,0.0174,0.620,,14,0.0138,0.783,36,-0.000310,1.110
,3,49,13:11,791,6.499,42,14.30,14.79,107.7,0.0311,0.806,1.138,0.292,0.111,0.337,0.0657,3.651,0.463,2397,0.033,2.046,,17.97,0.803,1.124,0.0127,0.0126,0.0179,1.014,,13,0.0134,0.803,36,0.000482,1.107
,4,81,14:14,854,6.660,43,24.13,23.83,173.9,0.0525,0.815,1.161,0.298,0.104,0.253,0.0642,3.565,0.553,2077,0.012,2.006,,17.74,0.812,1.137,0.009999,0.0154,0.0183,0.651,,12,0.0149,0.812,36,0.000020,1.136
,5,118,15:17,917,7.047,45,33.47,33.70,257.6,0.0727,0.842,1.175,0.284,0.154,0.276,0.0652,3.625,0.463,2051,0.000,1.981,,17.70,0.834,1.155,0.0131,0.0125,0.0181,1.049,,13,0.0144,0.834,36,0.000139,1.150
,6,163,16:20,980,7.189,45,47.21,44.92,368.2,0.103,0.826,1.162,0.290,0.130,0.250,0.0675,3.751,0.528,1808,0.011,2.003,,18.17,0.828,1.134,0.009427,0.0140,0.0169,0.674,,12,0.0148,0.828,36,-0.000141,1.139
,7,216,17:24,1044,7.048,47,57.28,57.11,441.3,0.124,0.852,1.159,0.265,0.202,0.226,0.0611,3.393,0.530,2000,0.014,2.009,,12.74,0.856,1.142,0.0160,0.0157,0.0225,1.020,,13,0.0116,0.856,36,0.000103,1.138
,8,279,18:27,1107,7.170,48,77.00,70.29,538.5,0.167,0.838,1.157,0.276,0.169,0.044,0.0577,3.205,0.565,1923,0.015,2.012,,11.80,0.845,1.145,0.0188,0.0171,0.0255,1.099,,14,0.0130,0.845,36,0.000362,1.132
,9,353,19:30,1170,7.347,49,79.97,84.13,711.3,0.174,0.878,1.135,0.227,0.309,0.282,0.0602,3.346,0.477,1731,0.035,2.052,,11.35,0.877,1.119,0.0115,0.0180,0.0214,0.642,,15,0.009467,0.877,36,0.000280,1.109
,10,442,20:33,1233,7.267,49,89.82,98.68,922.3,0.195,0.876,1.099,0.203,0.366,0.268,0.0624,3.465,0.525,1757,0.069,2.118,,11.17,0.863,1.089,0.0144,0.0141,0.0202,1.026,,14,0.0105,0.863,36,0.000099,1.085
,11,547,21:36,1296,6.994,51,121.7,113.3,921.8,0.265,0.837,1.076,0.223,0.296,0.034,0.0504,2.798,0.708,2512,0.092,2.163,,8.141,0.856,1.078,0.0196,0.0191,0.0274,1.024,,12,0.009472,0.856,36,0.000760,1.051
,12,671,22:39,1359,7.049,50,108.7,121.8,1434,0.236,0.833,0.994,0.162,0.459,0.253,0.0639,3.549,0.535,1603,0.182,2.342,,8.853,0.830,0.991,0.0121,0.0136,0.0182,0.883,,14,0.006730,0.830,36,0.000243,0.983
,13,819,23:42,1422,6.726,51,131.0,123.2,,0.285,0.780,0.928,0.160,0.439,,,,,,0.266,2.509,,5.156,0.780,0.928,0.0223,0.0182,0.0288,1.227,,12,0.007311,0.780,36,0.000148,0.923
,14,995,24:45,1485,6.250,51,173.2,123.0,1684,0.377,0.713,0.863,0.174,0.356,0.026,0.0506,2.811,0.508,1872,0.362,2.698,,6.377,0.729,0.865,0.0114,0.0181,0.0214,0.631,,14,0.005156,0.729,36,0.000405,0.851
,15,1204,25:48,1548,5.887,51,102.8,121.2,,0.223,0.702,0.768,0.085,0.656,,,,,,0.530,3.032,,2.215,0.702,0.768,0.0220,0.0198,0.0296,1.113,,14,0.004634,0.702,36,-0.000528,0.787
,16,1451,26:51,1611,5.701,55,139.6,117.9,,0.303,0.658,0.728,0.096,0.596,,,,,,0.613,3.196,,2.910,0.658,0.728,0.0172,0.0168,0.0241,1.025,,16,0.002554,0.658,36,0.000447,0.712
,17,1745,27:54,1674,5.069,56,163.4,113.4,,0.355,0.610,0.673,0.094,0.583,,,,,,0.745,3.458,,2.457,0.610,0.673,0.0170,0.0192,0.0257,0.885,,13,0.005944,0.610,36,0.000436,0.657
,18,2094,28:57,1737,5.304,62,214.4,108.1,,0.466,0.579,0.645,0.102,0.528,,,,,,0.822,3.610,,1.811,0.579,0.645,0.0249,0.0267,0.0365,0.932,,30,0.001940,0.579,36,0.000220,0.637
,19,2508,30:00,1800,5.013,72,81.32,102.8,,0.177,0.615,0.635,0.032,0.849,,,,,,0.849,3.664,,0.615,0.615,0.635,0.0253,0.0219,0.0335,1.155,,12,0.001548,0.615,36,-0.000366,0.649
,20,3000,31:03,1863,4.499,79,83.19,98.03,,0.181,0.548,0.563,0.028,0.858,,,,,,1.085,4.132,,0.595,0.548,0.563,0.0171,0.0199,0.0262,0.856,,12,0.005397,0.548,36,-0.000476,0.580
,21,0,32:06,1926,5.373,31,0.000000,0.000000,0.000000,0.000000,0.651,0.975,0.332,,0.162,0.0668,3.712,0.670,1360,0.205,2.388,,46.71,0.662,0.951,0.004560,0.004187,0.006191,1.089,,12,0.0129,0.662,36,0.000005,0.951

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,5.843,41,0.000000,0.000000,0.000000,0.000000,0.656,0.985,0.334,,0.235,0.0800,3.478,0.661,1603,0.094,1.817,,59.13,0.668,0.958,0.004107,0.002695,0.004912,1.524,,12,0.0146,0.668,36,-0.000090,0.962
,2,22,12:08,728,6.382,48,6.934,7.047,44.40,0.0139,0.712,1.040,0.315,0.142,0.220,0.0771,3.351,0.597,1923,0.036,1.721,,20.63,0.724,1.015,0.006648,0.0125,0.0141,0.534,,13,0.0139,0.724,36,-0.000040,1.016
,3,49,13:11,791,6.499,49,14.14,15.29,90.16,0.0283,0.747,1.050,0.289,0.220,0.345,0.0703,3.056,0.448,2192,0.026,1.704,,16.02,0.741,1.034,0.0128,0.0131,0.0183,0.982,,14,0.0132,0.741,36,0.000109,1.030
,4,81,14:14,854,6.660,50,25.32,24.51,170.6,0.0507,0.734,1.068,0.313,0.164,0.218,0.0804,3.497,0.509,1731,0.008,1.675,,15.46,0.751,1.043,0.0133,0.0135,0.0189,0.986,,13,0.0143,0.751,36,0.000008,1.043
,5,118,15:17,917,7.047,51,34.24,34.47,243.8,0.0685,0.765,1.077,0.290,0.228,0.246,0.0789,3.431,0.546,1821,0.000,1.661,,24.04,0.770,1.061,0.009049,0.008073,0.0121,1.121,,12,0.0145,0.770,36,0.000369,1.048
,6,163,16:20,980,7.189,52,49.74,45.65,307.5,0.0995,0.747,1.075,0.305,0.187,0.044,0.0721,3.133,0.570,1680,0.002,1.664,,16.19,0.764,1.046,0.009587,0.0145,0.0174,0.660,,12,0.0144,0.764,36,-0.000307,1.057
,7,216,17:24,1044,7.048,54,57.63,57.61,449.6,0.115,0.781,1.066,0.267,0.285,0.233,0.0795,3.456,0.518,1488,0.011,1.679,,13.84,0.783,1.046,0.0146,0.0122,0.0190,1.193,,12,0.0138,0.783,36,0.000047,1.044
,8,279,18:27,1107,7.170,54,68.39,70.29,489.6,0.137,0.798,1.058,0.245,0.340,0.236,0.0670,2.914,0.521,1923,0.019,1.692,,15.19,0.793,1.035,0.0111,0.0114,0.0159,0.971,,14,0.0115,0.793,36,-0.000135,1.039
,9,353,19:30,1170,7.347,54,91.62,83.32,718.3,0.183,0.771,1.041,0.260,0.294,0.109,0.0777,3.379,0.527,1949,0.035,1.719,,13.24,0.788,1.015,0.009992,0.0139,0.0171,0.719,,13,0.0114,0.788,36,-0.000158,1.020
,10,442,20:33,1233,7.267,56,83.48,96.67,673.0,0.167,0.820,1.011,0.189,0.477,0.116,0.0582,2.529,0.475,1731,0.066,1.770,,11.66,0.806,1.002,0.0120,0.0118,0.0168,1.021,,13,0.0102,0.806,36,0.000142,0.997
,11,547,21:36,1296,6.994,56,107.7,104.5,825.4,0.216,0.788,0.981,0.197,0.444,0.172,0.0576,2.506,0.510,2000,0.098,1.824,,11.57,0.783,0.972,0.008857,0.0138,0.0164,0.643,,12,0.008991,0.783,36,0.000126,0.968
,12,671,22:39,1359,7.049,57,114.5,101.9,982.9,0.229,0.770,0.928,0.171,0.500,0.221,0.0559,2.432,0.574,1872,0.160,1.927,,10.89,0.766,0.920,0.005026,0.0132,0.0141,0.381,,13,0.006646,0.766,36,0.000131,0.915
,13,819,23:42,1422,6.726,56,114.6,98.81,1372,0.229,0.737,0.856,0.140,0.568,0.024,0.0640,2.782,0.393,1117,0.258,2.089,,6.720,0.736,0.853,0.0116,0.0129,0.0174,0.897,,12,0.006313,0.736,36,0.000077,0.850
,14,995,24:45,1485,6.250,56,136.8,95.27,,0.274,0.667,0.774,0.138,0.544,,,,,,0.392,2.313,,5.210,0.667,0.774,0.0160,0.0127,0.0204,1.259,,15,0.006139,0.667,36,-0.000137,0.779
,15,1204,25:48,1548,5.887,59,164.2,91.51,,0.329,0.636,0.737,0.136,0.532,,,,,,0.462,2.428,,4.780,0.636,0.737,0.0141,0.0156,0.0210,0.907,,13,0.004211,0.636,36,0.000269,0.727
,16,1451,26:51,1611,5.701,56,39.02,87.81,,0.0781,0.644,0.662,0.027,0.900,,,,,,0.628,2.704,,0.770,0.644,0.662,0.0159,0.0168,0.0231,0.945,,15,0.000868,0.644,36,-0.000068,0.664
,17,1745,27:54,1674,5.069,64,72.91,84.42,,0.146,0.589,0.615,0.042,0.837,,,,,,0.753,2.911,,0.971,0.589,0.615,0.0215,0.0155,0.0265,1.389,,12,0.002634,0.589,36,-0.000245,0.623
,18,2094,28:57,1737,5.304,66,188.2,81.61,,0.377,0.550,0.605,0.090,0.644,,,,,,0.782,2.959,,2.370,0.550,0.605,0.0155,0.0169,0.0229,0.914,,17,0.001436,0.550,36,-0.000236,0.613
,19,2508,30:00,1800,5.013,75,120.4,79.52,,0.241,0.570,0.599,0.048,0.809,,,,,,0.798,2.986,,1.399,0.570,0.599,0.0109,0.0174,0.0205,0.622,,12,0.001792,0.570,36,0.000255,0.590
,20,3000,31:03,1863,4.499,82,160.9,78.13,,0.322,0.523,0.552,0.054,0.773,,,,,,0.950,3.239,,1.302,0.523,0.552,0.0110,0.0199,0.0228,0.550,,14,0.001049,0.523,36,0.000010,0.552
,21,0,32:06,1926,5.373,36,0.000000,0.000000,0.000000,0.000000,0.604,0.906,0.334,,0.179,0.0749,3.257,0.714,1309,0.189,1.976,,40.73,0.616,0.879,0.004494,0.004628,0.006451,0.971,,12,0.0128,0.616,36,-0.000115,0.883
