File path:,
File note:,
File date:,24/06/17
File time:,23:04:33
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.446,0.460,0.465,0.465
Ek:,444.9,440.6,395.7,414.3
Pm:,164.8,162.7,146.8,121.7
Em:,1303,1719,1060,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.099,0.081,0.183,0.079
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:51,1611,9.841,31,165.4,164.3,,0.640,1.640,1.851,0.114,0.623,,,,,,0.774,2.304,,5.489,1.640,1.851,0.0266,0.0277,0.0385,0.961,,24,0.004763,1.640,36,0.001730,1.789
,17,1745,27:54,1674,9.202,30,182.9,161.5,,0.707,1.534,1.713,0.105,0.634,,,,,,0.917,2.490,,3.523,1.534,1.713,0.0331,0.0387,0.0510,0.856,,13,0.006936,1.534,36,0.000627,1.691
,18,2094,28:57,1737,8.911,32,155.5,156.7,,0.602,1.485,1.604,0.074,0.728,,,,,,1.047,2.658,,2.572,1.485,1.604,0.0280,0.0369,0.0463,0.757,,33,0.003249,1.485,36,-0.000074,1.607
,19,2508,30:00,1800,8.357,32,218.8,150.3,,0.846,1.393,1.526,0.087,0.669,,,,,,1.152,2.795,,3.077,1.393,1.526,0.0331,0.0278,0.0433,1.191,,14,0.004833,1.393,36,0.000225,1.518
,20,3000,31:03,1863,8.419,34,115.9,143.0,,0.448,1.403,1.460,0.039,0.849,,,,,,1.250,2.922,,1.453,1.403,1.460,0.0252,0.0295,0.0388,0.853,,19,0.003585,1.403,36,-0.000339,1.472
,21,0,32:06,1926,8.217,21,0.000000,0.000000,0.000000,0.000000,1.369,2.229,0.386,,0.330,0.0489,4.889,0.734,1488,0.473,1.914,,58.78,1.369,2.186,0.009395,0.0103,0.0139,0.916,,12,0.0261,1.369,36,0.000265,2.177

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.01,41,0.000000,0.000000,0.000000,0.000000,1.412,2.561,0.449,,0.299,0.0620,4.132,0.778,1552,0.093,1.258,,135.9,1.436,2.479,0.006184,0.004553,0.007679,1.358,,12,0.0410,1.436,36,-0.000258,2.489
,2,22,12:08,728,10.79,45,9.606,9.870,54.08,0.0308,1.510,2.680,0.437,0.038,0.293,0.0612,4.082,0.686,1680,0.044,1.202,,37.18,1.538,2.601,0.0185,0.0218,0.0286,0.848,,12,0.0417,1.538,36,-0.000389,2.615
,3,49,13:11,791,11.15,45,20.88,21.33,121.8,0.0670,1.561,2.720,0.426,0.069,0.306,0.0619,4.127,0.663,1757,0.029,1.185,,45.06,1.589,2.633,0.0138,0.0186,0.0232,0.738,,12,0.0410,1.589,36,-0.000776,2.661
,4,81,14:14,854,11.41,46,34.42,34.03,192.6,0.110,1.592,2.769,0.425,0.081,0.219,0.0592,3.949,0.714,1629,0.010,1.163,,42.35,1.621,2.684,0.0105,0.0228,0.0251,0.461,,12,0.0421,1.621,36,-0.000082,2.687
,5,118,15:17,917,11.55,46,48.87,47.61,283.3,0.157,1.632,2.786,0.414,0.107,0.175,0.0598,3.987,0.734,1603,0.004,1.156,,41.26,1.660,2.706,0.0159,0.0197,0.0253,0.807,,12,0.0430,1.660,36,-0.000057,2.708
,6,163,16:20,980,12.50,47,63.98,62.67,392.1,0.205,1.700,2.798,0.393,0.156,0.175,0.0599,3.995,0.698,1552,0.000,1.151,,34.18,1.734,2.737,0.0192,0.0222,0.0293,0.865,,12,0.0401,1.734,36,0.000540,2.717
,7,216,17:24,1044,12.84,47,80.70,78.53,512.3,0.259,1.751,2.796,0.374,0.196,0.165,0.0591,3.939,0.712,1488,0.001,1.152,,31.28,1.766,2.726,0.0184,0.0246,0.0307,0.747,,12,0.0409,1.766,36,0.000054,2.724
,8,279,18:26,1106,13.02,47,93.16,95.07,663.3,0.299,1.822,2.735,0.334,0.273,0.291,0.0592,3.948,0.642,1501,0.023,1.178,,28.35,1.804,2.691,0.0194,0.0245,0.0313,0.791,,12,0.0374,1.804,36,0.000524,2.672
,9,353,19:29,1169,12.93,47,117.2,111.7,816.6,0.376,1.807,2.705,0.332,0.273,0.087,0.0576,3.841,0.777,1411,0.035,1.191,,28.85,1.851,2.639,0.0143,0.0233,0.0273,0.614,,12,0.0315,1.851,36,-0.000040,2.640
,10,442,20:32,1232,13.17,46,125.9,128.3,1050,0.404,1.865,2.609,0.285,0.363,0.246,0.0592,3.946,0.691,1283,0.073,1.235,,20.51,1.862,2.557,0.0267,0.0209,0.0339,1.276,,12,0.0301,1.862,36,-0.000135,2.562
,11,547,21:36,1296,13.19,45,140.6,137.9,1290,0.451,1.856,2.498,0.257,0.411,0.217,0.0588,3.918,0.675,1411,0.120,1.290,,23.58,1.856,2.455,0.0175,0.0184,0.0254,0.951,,13,0.0258,1.856,36,0.000058,2.453
,12,671,22:39,1359,12.65,43,157.0,146.2,1686,0.504,1.763,2.301,0.234,0.438,0.044,0.0626,4.173,0.674,1117,0.216,1.400,,15.28,1.772,2.291,0.0243,0.0237,0.0339,1.022,,12,0.0222,1.772,36,0.000894,2.258
,13,819,23:42,1422,11.86,41,159.9,152.9,2014,0.513,1.676,2.082,0.195,0.503,0.264,0.0612,4.083,0.715,1411,0.344,1.547,,17.57,1.657,2.069,0.0119,0.0202,0.0234,0.590,,12,0.0178,1.657,36,0.000450,2.053
,14,995,24:45,1485,11.20,38,164.4,157.8,2468,0.527,1.589,1.903,0.165,0.555,0.237,0.0618,4.118,0.688,860.8,0.470,1.693,,8.870,1.590,1.875,0.0251,0.0202,0.0322,1.243,,17,0.0119,1.590,36,-0.000381,1.889
,15,1204,25:48,1548,,37,166.8,160.9,2816,0.535,1.471,1.707,0.139,0.600,0.188,0.0583,3.884,0.592,707.2,0.639,1.887,,6.566,1.484,1.703,0.0196,0.0270,0.0334,0.724,,24,0.006876,1.484,36,0.000475,1.686
,16,1451,26:51,1611,9.841,36,131.0,162.4,,0.420,1.380,1.517,0.090,0.718,,,,,,0.844,2.124,,4.795,1.380,1.517,0.0147,0.0245,0.0286,0.600,,13,0.007162,1.380,36,-0.000760,1.544
,17,1745,27:54,1674,9.202,35,182.8,162.7,,0.586,1.289,1.439,0.105,0.661,,,,,,0.944,2.238,,5.428,1.289,1.439,0.0179,0.0213,0.0278,0.841,,13,0.004702,1.289,36,0.000746,1.413
,18,2094,28:57,1737,8.911,36,175.1,162.4,,0.562,1.253,1.368,0.084,0.719,,,,,,1.046,2.355,,3.656,1.253,1.368,0.0242,0.0198,0.0313,1.225,,12,0.004753,1.253,36,-0.000023,1.369
,19,2508,30:00,1800,8.357,36,193.6,161.8,,0.621,1.207,1.308,0.077,0.733,,,,,,1.139,2.463,,2.509,1.207,1.308,0.0296,0.0273,0.0402,1.087,,24,0.003279,1.207,36,-0.000430,1.323
,20,3000,31:03,1863,8.419,38,148.8,161.3,,0.477,1.180,1.241,0.050,0.822,,,,,,1.254,2.596,,2.047,1.180,1.241,0.0201,0.0224,0.0301,0.897,,16,0.003333,1.180,36,-0.000565,1.261
,21,0,32:06,1926,8.217,26,0.000000,0.000000,0.000000,0.000000,1.163,1.928,0.396,,0.231,0.0553,3.685,0.837,1283,0.452,1.671,,63.90,1.176,1.879,0.006162,0.009116,0.0110,0.676,,12,0.0260,1.176,36,0.000037,1.877

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.01,40,0.000000,0.000000,0.000000,0.000000,1.153,2.090,0.448,,0.285,0.0593,3.295,0.774,1552,0.091,1.409,,111.1,1.175,2.024,0.004465,0.006200,0.007641,0.720,,12,0.0320,1.175,36,-0.000125,2.029
,2,22,12:08,728,10.79,43,9.348,9.948,43.85,0.0245,1.253,2.178,0.425,0.001,0.357,0.0596,3.310,0.673,1757,0.046,1.351,,34.92,1.261,2.128,0.0150,0.0198,0.0248,0.756,,15,0.0319,1.261,36,0.000042,2.126
,3,49,13:11,791,11.15,44,20.86,21.42,95.94,0.0547,1.269,2.209,0.426,0.007,0.307,0.0585,3.251,0.663,1731,0.032,1.333,,38.06,1.288,2.152,0.0120,0.0193,0.0227,0.622,,12,0.0318,1.288,36,-0.000199,2.159
,4,81,14:14,854,11.41,45,33.65,34.05,158.5,0.0883,1.309,2.239,0.415,0.038,0.300,0.0585,3.249,0.642,1731,0.018,1.315,,32.85,1.329,2.181,0.0171,0.0195,0.0259,0.878,,13,0.0313,1.329,36,0.000005,2.181
,5,118,15:17,917,11.55,46,48.12,47.43,232.8,0.126,1.336,2.256,0.408,0.060,0.238,0.0590,3.276,0.691,1629,0.010,1.305,,40.99,1.349,2.204,0.0120,0.0171,0.0209,0.702,,12,0.0339,1.349,36,-0.000091,2.207
,6,163,16:20,980,12.50,46,63.55,62.11,307.8,0.167,1.391,2.279,0.390,0.107,0.234,0.0564,3.136,0.673,1757,0.000,1.292,,41.48,1.414,2.224,0.0103,0.0166,0.0195,0.621,,15,0.0295,1.414,36,0.000195,2.217
,7,216,17:24,1044,12.84,47,81.57,77.38,401.9,0.214,1.415,2.274,0.378,0.133,0.153,0.0556,3.089,0.662,1552,0.002,1.295,,29.67,1.449,2.224,0.0189,0.0180,0.0261,1.048,,13,0.0285,1.449,36,0.000343,2.212
,8,279,18:26,1106,13.02,46,93.17,93.07,540.6,0.245,1.481,2.224,0.334,0.224,0.289,0.0579,3.218,0.674,1629,0.025,1.324,,25.52,1.480,2.189,0.0201,0.0192,0.0278,1.049,,14,0.0276,1.480,36,0.000537,2.170
,9,353,19:29,1169,12.93,46,102.3,108.6,670.7,0.268,1.551,2.184,0.290,0.320,0.383,0.0568,3.155,0.596,1552,0.043,1.348,,20.14,1.531,2.158,0.0248,0.0189,0.0311,1.312,,12,0.0232,1.531,36,0.000392,2.143
,10,442,20:32,1232,13.17,45,124.5,121.8,908.5,0.327,1.522,2.119,0.282,0.327,0.248,0.0614,3.413,0.474,1040,0.076,1.389,,21.64,1.514,2.098,0.0177,0.0203,0.0270,0.874,,12,0.0250,1.514,36,0.000544,2.078
,11,547,21:36,1296,13.19,45,137.6,131.6,1032,0.361,1.514,2.023,0.252,0.382,0.256,0.0564,3.133,0.618,1488,0.126,1.455,,17.58,1.513,2.011,0.0223,0.0174,0.0283,1.281,,15,0.0187,1.513,36,0.000709,1.985
,12,671,22:39,1359,12.65,42,148.8,139.2,1271,0.390,1.458,1.873,0.222,0.430,0.228,0.0566,3.145,0.645,1309,0.217,1.572,,16.89,1.442,1.858,0.0160,0.0188,0.0247,0.851,,12,0.0190,1.442,36,0.000528,1.839
,13,819,23:42,1422,11.86,40,150.0,144.3,1419,0.394,1.381,1.691,0.183,0.498,0.257,0.0518,2.878,0.845,1283,0.348,1.741,,13.95,1.370,1.691,0.0181,0.0142,0.0230,1.269,,15,0.0120,1.370,36,0.000549,1.671
,14,995,24:45,1485,11.20,38,160.2,146.6,1878,0.420,1.295,1.543,0.161,0.532,0.203,0.0564,3.135,0.468,912.0,0.477,1.907,,12.32,1.295,1.535,0.0115,0.0157,0.0194,0.730,,18,0.008863,1.295,36,0.000507,1.516
,15,1204,25:48,1548,,36,158.1,146.2,2173,0.415,1.197,1.378,0.131,0.588,0.146,0.0539,2.997,0.846,860.8,0.654,2.136,,9.019,1.189,1.366,0.0117,0.0158,0.0197,0.740,,13,0.008384,1.189,36,-0.000249,1.375
,16,1451,26:51,1611,9.841,35,169.5,143.2,,0.445,1.103,1.249,0.117,0.608,,,,,,0.825,2.358,,5.751,1.103,1.249,0.0156,0.0200,0.0254,0.780,,12,0.006869,1.103,36,-0.000292,1.259
,17,1745,27:54,1674,9.202,35,163.9,138.2,,0.430,1.051,1.160,0.094,0.668,,,,,,0.965,2.538,,4.424,1.051,1.160,0.0152,0.0194,0.0246,0.782,,21,0.003741,1.051,36,-0.000027,1.161
,18,2094,28:57,1737,8.911,35,182.1,131.8,,0.478,1.026,1.124,0.087,0.685,,,,,,1.028,2.619,,3.667,1.026,1.124,0.0144,0.0224,0.0267,0.643,,20,0.003423,1.026,36,0.000800,1.095
,19,2508,30:00,1800,8.357,36,81.97,124.6,,0.215,1.019,1.053,0.033,0.876,,,,,,1.164,2.795,,1.271,1.019,1.053,0.0186,0.0197,0.0271,0.944,,20,0.001396,1.019,36,-0.000534,1.072
,20,3000,31:03,1863,8.419,39,214.2,117.2,,0.562,0.973,1.048,0.071,0.728,,,,,,1.174,2.808,,2.371,0.973,1.048,0.0204,0.0241,0.0316,0.843,,12,0.002096,0.973,36,0.001053,1.010
,21,0,32:06,1926,8.217,26,0.000000,0.000000,0.000000,0.000000,0.945,1.582,0.402,,0.266,0.0559,3.103,0.809,1411,0.440,1.861,,58.92,0.960,1.543,0.008255,0.005446,0.009890,1.516,,12,0.0211,0.960,36,0.000008,1.542

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.01,47,0.000000,0.000000,0.000000,0.000000,1.091,2.009,0.457,,0.292,0.0703,3.058,0.802,1488,0.083,1.269,,131.7,1.126,1.931,0.004302,0.004332,0.006105,0.993,,12,0.0349,1.126,36,-0.000501,1.949
,2,22,12:08,728,10.79,52,9.643,9.960,38.88,0.0235,1.180,2.100,0.438,0.030,0.318,0.0675,2.935,0.755,1757,0.036,1.214,,46.49,1.202,2.028,0.008567,0.0156,0.0178,0.550,,12,0.0354,1.202,36,-0.000185,2.035
,3,49,13:11,791,11.15,52,21.10,21.48,87.09,0.0514,1.206,2.118,0.431,0.051,0.339,0.0679,2.951,0.639,1821,0.027,1.204,,46.84,1.223,2.046,0.0109,0.0138,0.0176,0.794,,12,0.0351,1.223,36,-0.000236,2.055
,4,81,14:14,854,11.41,54,35.12,34.20,145.3,0.0855,1.217,2.148,0.434,0.052,0.203,0.0685,2.978,0.698,1552,0.013,1.187,,35.41,1.262,2.073,0.0121,0.0194,0.0229,0.623,,12,0.0356,1.262,36,-0.000320,2.084
,5,118,15:17,917,11.55,54,47.95,47.73,213.1,0.117,1.277,2.151,0.406,0.112,0.293,0.0690,2.999,0.680,1680,0.011,1.185,,39.67,1.298,2.090,0.0139,0.0144,0.0200,0.963,,12,0.0343,1.298,36,-0.000400,2.105
,6,163,16:20,980,12.50,55,64.30,62.64,289.2,0.156,1.317,2.175,0.394,0.143,0.215,0.0678,2.946,0.701,1603,0.000,1.172,,41.54,1.353,2.110,0.0118,0.0139,0.0182,0.851,,12,0.0327,1.353,36,0.000038,2.109
,7,216,17:24,1044,12.84,55,81.94,78.25,394.5,0.199,1.341,2.160,0.379,0.173,0.179,0.0698,3.033,0.682,1488,0.007,1.180,,35.71,1.369,2.102,0.0141,0.0149,0.0205,0.946,,12,0.0339,1.369,36,-0.000111,2.106
,8,279,18:26,1106,13.02,54,90.49,94.38,464.4,0.220,1.434,2.122,0.324,0.286,0.277,0.0636,2.764,0.710,1360,0.025,1.201,,28.44,1.430,2.070,0.0137,0.0179,0.0225,0.763,,12,0.0274,1.430,36,-0.000462,2.087
,9,353,19:29,1169,12.93,54,115.6,110.4,623.1,0.281,1.407,2.092,0.327,0.274,0.130,0.0674,2.931,0.735,1283,0.040,1.219,,21.99,1.440,2.036,0.0185,0.0198,0.0271,0.938,,12,0.0268,1.440,36,-0.000261,2.045
,10,442,20:32,1232,13.17,53,124.5,124.1,771.7,0.303,1.450,2.019,0.282,0.363,0.246,0.0667,2.899,0.709,1437,0.078,1.263,,22.62,1.450,1.992,0.0188,0.0148,0.0239,1.266,,12,0.0243,1.450,36,0.000266,1.982
,11,547,21:36,1296,13.19,52,139.5,133.8,915.7,0.340,1.434,1.925,0.255,0.407,0.218,0.0639,2.780,0.626,1360,0.130,1.324,,25.74,1.435,1.897,0.0135,0.0117,0.0179,1.154,,12,0.0212,1.435,36,0.000453,1.881
,12,671,22:39,1359,12.65,49,137.9,144.7,1051,0.335,1.410,1.775,0.205,0.500,0.277,0.0598,2.600,0.562,1232,0.225,1.436,,15.73,1.398,1.759,0.0150,0.0174,0.0230,0.861,,12,0.0156,1.398,36,0.000277,1.749
,13,819,23:42,1422,11.86,46,151.0,155.2,1321,0.368,1.310,1.607,0.184,0.523,0.192,0.0616,2.679,0.673,1168,0.354,1.587,,14.81,1.305,1.588,0.0121,0.0148,0.0191,0.816,,12,0.0127,1.305,36,-0.000206,1.596
,14,995,24:45,1485,11.20,44,153.8,164.2,1578,0.374,1.239,1.466,0.155,0.577,0.218,0.0606,2.633,0.805,988.8,0.484,1.739,,11.03,1.240,1.456,0.0131,0.0146,0.0196,0.897,,15,0.008198,1.240,36,0.000068,1.454
,15,1204,25:48,1548,,42,169.9,171.0,1892,0.413,1.133,1.319,0.141,0.586,0.087,0.0600,2.609,0.752,1091,0.649,1.933,,8.885,1.122,1.311,0.0155,0.0146,0.0213,1.056,,12,0.009997,1.122,36,0.000333,1.299
,16,1451,26:51,1611,9.841,39,199.7,175.7,2587,0.486,1.032,1.197,0.138,0.569,0.023,0.0681,2.961,0.556,1360,0.817,2.129,,8.041,1.039,1.189,0.0120,0.0144,0.0188,0.831,,12,0.007832,1.039,36,0.000132,1.185
,17,1745,27:54,1674,9.202,41,151.1,178.7,,0.368,1.020,1.117,0.087,0.716,,,,,,0.947,2.282,,5.947,1.020,1.117,0.0114,0.0116,0.0163,0.988,,12,0.004298,1.020,36,0.000583,1.096
,18,2094,28:57,1737,8.911,40,192.5,180.3,,0.469,0.967,1.065,0.092,0.688,,,,,,1.042,2.393,,4.079,0.967,1.065,0.0165,0.0175,0.0240,0.941,,14,0.003965,0.967,36,0.000478,1.048
,19,2508,30:00,1800,8.357,40,177.7,181.1,,0.432,0.933,1.004,0.071,0.749,,,,,,1.167,2.539,,3.725,0.933,1.004,0.0127,0.0143,0.0191,0.888,,12,0.004118,0.933,36,-0.000092,1.007
,20,3000,31:03,1863,8.419,42,233.1,181.4,,0.567,0.912,0.989,0.078,0.722,,,,,,1.200,2.578,,3.447,0.912,0.989,0.0142,0.0172,0.0223,0.830,,13,0.004366,0.912,36,0.000072,0.986
,21,0,32:06,1926,8.217,30,0.000000,0.000000,0.000000,0.000000,0.911,1.530,0.405,,0.288,0.0652,2.835,0.803,1309,0.422,1.666,,101.3,0.923,1.483,0.003149,0.004536,0.005522,0.694,,12,0.0234,0.923,36,-0.000147,1.488
