File path:,
File note:,
File date:,05/06/17
File time:,13:39:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.409,0.405,0.422,0.408
Ek:,416.7,464.8,351.9,357.2
Pm:,262.4,119.0,93.92,105.1
Em:,,,364.9,764.3
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.175,0.638,0.277,0.166
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:18,1278,5.746,48,110.9,125.7,1948,0.215,0.958,1.201,0.203,0.507,0.292,0.0591,5.914,0.778,1168,0.199,1.432,,6.916,0.943,1.173,0.0163,0.0290,0.0333,0.561,,12,0.0115,0.943,36,-0.000772,1.201
,12,671,22:21,1341,5.313,53,128.9,138.6,,0.250,0.885,1.096,0.192,0.506,,,,,,0.314,1.569,,5.380,0.885,1.096,0.0289,0.0265,0.0392,1.091,,25,0.006571,0.885,36,0.000288,1.086
,13,819,23:24,1404,5.045,55,159.0,150.0,,0.308,0.841,1.043,0.194,0.486,,,,,,0.380,1.649,,4.632,0.841,1.043,0.0327,0.0290,0.0437,1.129,,13,0.0104,0.841,36,-0.000125,1.048
,14,995,24:27,1467,5.117,57,132.8,159.7,,0.257,0.853,0.984,0.133,0.633,,,,,,0.463,1.748,,2.785,0.853,0.984,0.0370,0.0292,0.0472,1.265,,12,0.004227,0.853,36,0.000463,0.968
,15,1204,25:31,1531,5.169,61,122.1,167.6,,0.236,0.862,0.959,0.101,0.717,,,,,,0.502,1.794,,1.799,0.862,0.959,0.0393,0.0371,0.0540,1.058,,12,0.007104,0.862,36,0.000071,0.956
,16,1451,26:34,1594,4.412,68,233.8,173.8,,0.453,0.735,0.877,0.161,0.523,,,,,,0.643,1.962,,2.374,0.735,0.877,0.0345,0.0485,0.0595,0.712,,12,0.008237,0.735,36,-0.000870,0.908
,17,1745,27:36,1656,3.574,82,315.1,178.8,,0.610,0.596,0.727,0.181,0.392,,,,,,0.981,2.366,,1.981,0.596,0.727,0.0465,0.0472,0.0663,0.985,,12,0.006286,0.596,36,-0.001073,0.766
,18,2094,28:39,1719,3.381,84,206.2,182.9,,0.399,0.563,0.625,0.098,0.631,,,,,,1.304,2.752,,1.159,0.563,0.625,0.0347,0.0402,0.0531,0.864,,14,0.003961,0.563,36,0.001398,0.575
,19,2508,29:43,1783,,95,-3094871,186.6,,,,,,,,,,,,,,,,0.441,0.423,0.0411,0.0463,0.0619,0.888,,15,0.004517,0.441,36,-0.001438,0.475
,20,3000,30:46,1846,1.196,100,729.9,190.3,,1.413,0.199,0.263,0.243,,,,,,,4.468,6.531,,0.878,0.199,0.263,0.0446,0.0577,0.0729,0.773,,12,0.006280,0.199,36,-0.001815,0.329

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:33,33,4.696,38,0.000000,0.000000,0.000000,0.000000,0.641,1.109,0.422,,0.306,0.0584,3.896,0.627,1949,0.066,1.425,,84.51,0.650,1.088,0.003709,0.003611,0.005177,1.027,,12,0.0158,0.650,36,0.000203,1.081
,2,22,11:50,710,5.243,45,8.697,8.704,46.62,0.0135,0.703,1.162,0.395,0.067,0.230,0.0528,3.519,0.605,2499,0.017,1.359,,21.10,0.709,1.130,0.0106,0.0169,0.0199,0.631,,20,0.0148,0.709,36,-0.000327,1.142
,3,49,12:54,774,5.243,46,19.30,18.84,104.5,0.0299,0.713,1.177,0.394,0.077,0.201,0.0531,3.540,0.560,2691,0.004,1.342,,15.73,0.719,1.145,0.0180,0.0203,0.0271,0.887,,12,0.0167,0.719,36,-0.000045,1.147
,4,81,13:57,837,5.334,47,29.88,30.11,183.6,0.0462,0.743,1.177,0.369,0.136,0.319,0.0565,3.765,0.524,2192,0.004,1.342,,20.62,0.733,1.156,0.0145,0.0146,0.0205,0.993,,12,0.0171,0.733,36,0.000111,1.152
,5,118,15:00,900,5.393,48,43.54,42.21,236.4,0.0674,0.746,1.182,0.369,0.138,0.119,0.0499,3.326,0.584,2512,0.000,1.337,,15.90,0.763,1.152,0.0163,0.0182,0.0245,0.897,,12,0.0138,0.763,36,-0.000018,1.153
,6,163,16:03,963,5.592,48,53.91,55.69,298.8,0.0834,0.760,1.136,0.331,0.209,0.051,0.0457,3.044,0.510,2768,0.040,1.390,,15.65,0.773,1.127,0.0145,0.0173,0.0226,0.839,,13,0.0113,0.773,36,0.000732,1.101
,7,216,17:06,1026,5.655,50,64.43,69.98,450.1,0.0997,0.788,1.123,0.298,0.282,0.249,0.0519,3.461,0.608,1872,0.052,1.407,,12.54,0.784,1.096,0.0155,0.0195,0.0249,0.792,,16,0.0122,0.784,36,-0.000346,1.109
,8,279,18:09,1089,5.889,51,90.91,84.98,682.8,0.141,0.749,1.112,0.326,0.211,0.224,0.0610,4.064,0.537,2051,0.063,1.421,,11.28,0.756,1.084,0.0223,0.0188,0.0291,1.186,,14,0.0133,0.756,36,-0.000026,1.085
,9,353,19:12,1152,5.638,53,91.81,100.2,696.7,0.142,0.801,1.082,0.260,0.360,0.228,0.0492,3.277,0.637,1309,0.092,1.460,,12.78,0.786,1.068,0.0148,0.0164,0.0221,0.900,,12,0.0120,0.786,36,-0.000051,1.070
,10,442,20:15,1215,5.377,53,112.0,115.5,787.3,0.173,0.780,1.044,0.254,0.363,0.205,0.0444,2.958,0.530,2243,0.131,1.513,,9.067,0.785,1.034,0.0185,0.0201,0.0274,0.920,,15,0.007685,0.785,36,0.000151,1.028
,11,547,21:18,1278,5.746,54,125.6,116.8,1226,0.194,0.773,1.003,0.230,0.409,0.188,0.0558,3.721,0.515,1437,0.178,1.575,,8.580,0.765,0.998,0.0177,0.0206,0.0272,0.859,,14,0.009796,0.765,36,0.000286,0.988
,12,671,22:21,1341,5.313,57,149.0,113.5,1278,0.231,0.739,0.949,0.222,0.408,0.036,0.0475,3.164,0.784,1872,0.245,1.664,,7.316,0.734,0.953,0.0240,0.0178,0.0299,1.351,,12,0.009503,0.734,36,0.000700,0.928
,13,819,23:24,1404,5.045,60,142.1,109.5,,0.220,0.729,0.882,0.173,0.516,,,,,,0.339,1.790,,5.760,0.729,0.882,0.0134,0.0230,0.0266,0.583,,13,0.006984,0.729,36,-0.000001,0.882
,14,995,24:27,1467,5.117,64,145.3,105.3,,0.225,0.709,0.830,0.146,0.576,,,,,,0.424,1.904,,3.602,0.709,0.830,0.0236,0.0240,0.0336,0.983,,15,0.004530,0.709,36,0.000307,0.819
,15,1204,25:31,1531,5.169,65,29.56,101.0,,0.0457,0.660,0.677,0.025,0.918,,,,,,0.747,2.335,,0.401,0.660,0.677,0.0369,0.0189,0.0415,1.947,,13,0.002893,0.660,36,-0.000165,0.683
,16,1451,26:34,1594,4.412,78,206.6,96.99,,0.320,0.636,0.742,0.142,0.554,,,,,,0.593,2.130,,2.534,0.636,0.742,0.0324,0.0262,0.0417,1.235,,20,0.002297,0.636,36,0.001043,0.704
,17,1745,27:36,1656,3.574,79,321.0,93.51,,0.497,0.571,0.699,0.184,0.401,,,,,,0.690,2.259,,3.657,0.571,0.699,0.0290,0.0199,0.0352,1.458,,13,0.007035,0.571,36,0.001545,0.644
,18,2094,28:39,1719,3.381,85,69.66,90.80,,0.108,0.443,0.458,0.033,0.852,,,,,,1.580,3.449,,0.400,0.443,0.458,0.0267,0.0272,0.0381,0.981,,16,0.002490,0.443,36,-0.000662,0.482
,19,2508,29:43,1783,,91,-3094871,88.90,,,,,,,,,,,,,,,,0.353,0.346,0.0146,0.0305,0.0338,0.478,,12,0.003021,0.353,36,-0.001675,0.406
,20,3000,30:46,1846,1.196,104,-3701999,87.75,,,,,,,,,,,,,,,,0.213,0.160,0.0286,0.0388,0.0482,0.737,,12,0.001560,0.213,36,-0.001828,0.226

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:33,33,4.696,40,0.000000,0.000000,0.000000,0.000000,0.563,0.971,0.421,,0.279,0.0555,3.082,0.635,2077,0.053,1.493,,80.45,0.571,0.948,0.002392,0.004022,0.004679,0.595,,13,0.0133,0.571,36,0.000033,0.947
,2,22,11:50,710,5.243,47,8.627,9.003,40.57,0.0118,0.613,1.009,0.392,0.044,0.345,0.0551,3.062,0.478,2589,0.014,1.437,,27.16,0.606,0.994,0.007984,0.0118,0.0143,0.674,,12,0.0144,0.606,36,0.000307,0.983
,3,49,12:54,774,5.243,47,18.81,19.31,88.89,0.0256,0.630,1.023,0.384,0.072,0.266,0.0542,3.012,0.550,2371,0.000,1.418,,22.40,0.631,1.001,0.0123,0.0110,0.0165,1.122,,12,0.0140,0.631,36,0.000075,0.999
,4,81,13:57,837,5.334,47,31.89,30.54,141.7,0.0435,0.619,1.020,0.394,0.047,0.233,0.0523,2.906,0.460,3408,0.002,1.421,,21.84,0.628,1.005,0.009828,0.0142,0.0173,0.691,,15,0.0125,0.628,36,0.000566,0.985
,5,118,15:00,900,5.393,50,39.84,42.32,207.3,0.0543,0.670,1.011,0.338,0.178,0.295,0.0525,2.918,0.543,2269,0.011,1.433,,17.12,0.662,1.002,0.0122,0.0156,0.0199,0.782,,14,0.0125,0.662,36,0.000379,0.988
,6,163,16:03,963,5.592,49,56.47,55.07,234.7,0.0770,0.646,0.988,0.346,0.145,0.107,0.0430,2.391,0.540,2960,0.035,1.468,,16.09,0.655,0.974,0.0145,0.0135,0.0198,1.075,,14,0.009761,0.655,36,0.000362,0.961
,7,216,17:06,1026,5.655,50,65.03,68.15,379.6,0.0886,0.670,0.959,0.301,0.244,0.096,0.0525,2.918,0.457,2371,0.066,1.512,,15.66,0.680,0.958,0.0114,0.0136,0.0178,0.839,,12,0.009873,0.680,36,0.000992,0.923
,8,279,18:09,1089,5.889,50,81.67,81.33,427.4,0.111,0.667,0.943,0.293,0.257,0.277,0.0458,2.544,0.460,2640,0.084,1.537,,15.03,0.664,0.936,0.0126,0.0130,0.0181,0.970,,13,0.009043,0.664,36,0.000374,0.922
,9,353,19:12,1152,5.638,54,84.10,93.91,651.7,0.115,0.685,0.899,0.238,0.378,0.323,0.0552,3.066,0.374,2512,0.137,1.613,,8.989,0.684,0.894,0.0155,0.0176,0.0234,0.880,,12,0.007765,0.684,36,0.000507,0.876
,10,442,20:15,1215,5.377,57,107.5,93.56,560.5,0.147,0.662,0.875,0.243,0.354,0.040,0.0379,2.106,0.204,2512,0.169,1.657,,11.56,0.662,0.878,0.0119,0.0144,0.0187,0.826,,12,0.006194,0.662,36,0.000920,0.845
,11,547,21:18,1278,5.746,56,115.4,92.19,1093,0.157,0.672,0.852,0.211,0.430,0.217,0.0597,3.317,0.349,1757,0.200,1.702,,6.476,0.679,0.855,0.0200,0.0183,0.0271,1.092,,12,0.006239,0.679,36,0.000616,0.833
,12,671,22:21,1341,5.313,61,142.6,89.86,1696,0.194,0.623,0.791,0.212,0.398,0.032,0.0755,4.196,0.248,1232,0.293,1.834,,7.373,0.629,0.789,0.0109,0.0188,0.0217,0.581,,12,0.008300,0.629,36,0.000417,0.774
,13,819,23:24,1404,5.045,61,160.5,86.70,711.9,0.219,0.625,0.777,0.196,0.439,0.131,0.0260,1.443,0.478,4413,0.316,1.865,,6.256,0.624,0.766,0.0161,0.0160,0.0227,1.006,,25,0.003069,0.624,36,0.000252,0.757
,14,995,24:27,1467,5.117,63,125.9,83.04,,0.172,0.611,0.699,0.126,0.611,,,,,,0.463,2.074,,4.011,0.611,0.699,0.0177,0.0132,0.0220,1.345,,12,0.004317,0.611,36,-0.000010,0.699
,15,1204,25:31,1531,5.169,67,47.30,79.27,,0.0645,0.610,0.635,0.039,0.871,,,,,,0.611,2.283,,0.962,0.610,0.635,0.0157,0.0207,0.0259,0.758,,20,0.002601,0.610,36,-0.000125,0.639
,16,1451,26:34,1594,4.412,75,128.4,75.81,,0.175,0.551,0.604,0.089,0.699,,,,,,0.693,2.400,,1.612,0.551,0.604,0.0247,0.0221,0.0332,1.119,,20,0.002641,0.551,36,-0.000030,0.605
,17,1745,27:36,1656,3.574,80,-2153329,72.97,,,,,,,,,,,,,,,,0.553,0.523,0.0224,0.0230,0.0321,0.975,,36,0.000380,0.553,36,-0.000397,0.537
,18,2094,28:39,1719,3.381,88,93.96,70.92,,0.128,0.397,0.416,0.045,0.799,,,,,,1.461,3.489,,0.506,0.397,0.416,0.0282,0.0237,0.0368,1.189,,19,0.000580,0.397,36,-0.000159,0.421
,19,2508,29:43,1783,,89,-3094871,69.63,,,,,,,,,,,,,,,,0.320,0.290,0.0123,0.0263,0.0290,0.469,,17,0.003422,0.320,36,-0.000423,0.306
,20,3000,30:46,1846,1.196,105,610.3,68.93,,0.832,0.131,0.164,0.203,,,,,,,5.229,8.831,,0.726,0.131,0.164,0.0261,0.0378,0.0460,0.691,,36,0.000347,0.131,36,0.001069,0.126

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:33,33,4.696,46,0.000000,0.000000,0.000000,0.000000,0.522,0.908,0.426,,0.268,0.0629,2.736,0.660,2000,0.047,1.239,,94.45,0.532,0.881,0.002359,0.002847,0.003697,0.829,,12,0.0140,0.532,36,-0.000038,0.882
,2,22,11:50,710,5.243,53,8.175,8.707,34.41,0.0102,0.588,0.936,0.372,0.181,0.383,0.0597,2.597,0.444,2589,0.017,1.203,,25.05,0.578,0.920,0.008880,0.0104,0.0136,0.857,,14,0.0132,0.578,36,0.000256,0.911
,3,49,12:54,774,5.243,55,18.78,18.68,77.55,0.0234,0.583,0.945,0.383,0.160,0.264,0.0604,2.628,0.533,2371,0.007,1.191,,19.39,0.592,0.919,0.0120,0.0119,0.0169,1.011,,12,0.0131,0.592,36,-0.000314,0.931
,4,81,13:57,837,5.334,54,30.36,29.57,129.7,0.0379,0.595,0.952,0.375,0.182,0.218,0.0612,2.660,0.526,2320,0.000,1.183,,21.47,0.604,0.925,0.009815,0.0113,0.0150,0.870,,12,0.0132,0.604,36,-0.000069,0.928
,5,118,15:00,900,5.393,55,39.00,41.01,187.5,0.0487,0.622,0.929,0.331,0.269,0.291,0.0607,2.639,0.442,2192,0.025,1.212,,16.59,0.623,0.901,0.0126,0.0110,0.0168,1.150,,13,0.0115,0.623,36,-0.000345,0.913
,6,163,16:03,963,5.592,56,54.51,53.41,236.8,0.0680,0.613,0.922,0.334,0.257,0.233,0.0555,2.412,0.521,2243,0.033,1.221,,16.57,0.612,0.909,0.0113,0.0139,0.0179,0.809,,13,0.0114,0.612,36,0.000198,0.902
,7,216,17:06,1026,5.655,57,63.34,66.14,318.3,0.0791,0.627,0.888,0.293,0.335,0.307,0.0563,2.447,0.414,2832,0.072,1.268,,16.31,0.625,0.879,0.0104,0.0116,0.0156,0.900,,12,0.009723,0.625,36,0.000274,0.869
,8,279,18:09,1089,5.889,58,77.75,79.02,440.5,0.0970,0.629,0.872,0.279,0.362,0.236,0.0603,2.622,0.474,2269,0.091,1.290,,13.14,0.630,0.856,0.0112,0.0131,0.0172,0.858,,12,0.009627,0.630,36,-0.000130,0.860
,9,353,19:12,1152,5.638,59,95.14,91.51,499.0,0.119,0.625,0.855,0.270,0.376,0.232,0.0540,2.347,0.486,2128,0.113,1.316,,11.77,0.624,0.844,0.0145,0.0118,0.0187,1.228,,12,0.008473,0.624,36,0.000187,0.838
,10,442,20:15,1215,5.377,61,107.0,97.88,522.2,0.134,0.630,0.831,0.242,0.430,0.039,0.0451,1.962,0.603,2269,0.145,1.355,,11.20,0.624,0.832,0.0141,0.0121,0.0186,1.170,,12,0.008083,0.624,36,0.000710,0.806
,11,547,21:18,1278,5.746,63,108.0,102.3,796.4,0.135,0.637,0.794,0.198,0.522,0.264,0.0556,2.418,0.464,1680,0.199,1.418,,9.011,0.632,0.789,0.0126,0.0119,0.0174,1.061,,16,0.006248,0.632,36,0.000235,0.780
,12,671,22:21,1341,5.313,59,116.0,104.7,696.1,0.145,0.625,0.756,0.173,0.570,0.032,0.0396,1.723,0.566,2051,0.258,1.488,,8.431,0.608,0.755,0.0125,0.0121,0.0174,1.030,,14,0.005495,0.608,36,0.000640,0.732
,13,819,23:24,1404,5.045,68,104.9,105.0,931.7,0.131,0.608,0.698,0.128,0.665,0.139,0.0434,1.889,0.149,1757,0.364,1.613,,6.153,0.602,0.708,0.009316,0.0144,0.0171,0.647,,14,0.003586,0.602,36,0.000621,0.685
,14,995,24:27,1467,5.117,71,164.3,103.3,,0.205,0.545,0.653,0.165,0.550,,,,,,0.458,1.724,,5.317,0.545,0.653,0.0144,0.0142,0.0203,1.012,,12,0.006980,0.545,36,0.000458,0.636
,15,1204,25:31,1531,5.169,79,176.4,99.75,,0.220,0.525,0.615,0.147,0.585,,,,,,0.547,1.829,,4.187,0.525,0.615,0.0142,0.0162,0.0215,0.877,,13,0.003173,0.525,36,0.000102,0.611
,16,1451,26:34,1594,4.412,80,88.15,94.97,,0.110,0.532,0.566,0.061,0.818,,,,,,0.681,1.988,,1.431,0.532,0.566,0.0196,0.0139,0.0240,1.405,,24,0.000377,0.532,36,0.000240,0.557
,17,1745,27:36,1656,3.574,87,-2153329,89.53,,,,,,,,,,,,,,,0.621,0.465,0.481,0.0196,0.0178,0.0265,1.106,,36,-0.000074,0.465,36,0.000238,0.473
,18,2094,28:39,1719,3.381,88,65.90,84.07,,0.0823,0.349,0.360,0.031,0.870,,,,,,1.641,3.124,,0.490,0.349,0.360,0.0148,0.0177,0.0231,0.838,,13,0.003032,0.349,36,-0.000565,0.381
,19,2508,29:43,1783,,94,-3094871,79.11,,,,,,,,,,,,,,,,0.300,0.276,0.0173,0.0194,0.0260,0.893,,36,-0.000813,0.300,36,0.000002,0.276
,20,3000,30:46,1846,1.196,103,-3701999,75.00,,,,,,,,,,,,,,,,0.228,0.149,0.0234,0.0285,0.0368,0.821,,13,-0.000155,0.228,36,0.000320,0.138
