File path:,
File note:,
File date:,15/06/17
File time:,21:18:55
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.324,0.399,0.364,0.393
Ek:,463.1,294.9,373.4,340.8
Pm:,94.75,74.44,111.9,109.3
Em:,,,1075,1313
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.111,0.149,0.154,0.084
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,6,163,16:19,979,19.99,78,45.93,48.04,347.4,0.255,2.357,3.282,0.282,0.283,0.313,0.0637,3.540,0.615,1411,0.025,1.544,,30.53,2.355,3.228,0.0108,0.0265,0.0286,0.407,,12,0.0359,2.355,36,0.000291,3.217
,7,216,17:22,1042,20.63,79,64.86,59.65,473.6,0.360,2.333,3.335,0.300,0.244,0.089,0.0655,3.641,0.776,1232,0.009,1.519,,29.15,2.386,3.254,0.0191,0.0228,0.0298,0.839,,13,0.0383,2.386,36,0.000127,3.250
,8,279,18:25,1105,21.48,80,73.91,71.47,581.3,0.410,2.466,3.355,0.265,0.335,0.224,0.0623,3.460,0.705,1309,0.003,1.510,,24.12,2.478,3.300,0.0291,0.0178,0.0341,1.635,,13,0.0339,2.478,36,0.000526,3.281
,9,353,19:28,1168,21.82,81,86.71,83.04,767.0,0.481,2.537,3.364,0.246,0.384,0.209,0.0649,3.608,0.638,1232,0.000,1.506,,25.51,2.541,3.301,0.0227,0.0192,0.0298,1.183,,12,0.0352,2.541,36,-0.000454,3.317
,10,442,20:31,1231,22.43,80,87.79,92.44,927.2,0.487,2.560,3.195,0.199,0.486,0.275,0.0627,3.483,0.548,1283,0.053,1.586,,19.22,2.539,3.172,0.0191,0.0268,0.0329,0.710,,12,0.0279,2.539,36,0.000692,3.147
,11,547,21:34,1294,21.37,75,99.66,99.99,1133,0.553,2.444,2.989,0.182,0.509,0.183,0.0619,3.440,0.598,1040,0.125,1.695,,18.11,2.451,2.959,0.0182,0.0214,0.0281,0.852,,12,0.0218,2.451,36,0.000332,2.948
,12,671,22:37,1357,20.64,73,107.1,105.9,1365,0.594,2.322,2.763,0.160,0.548,0.212,0.0608,3.377,0.534,1117,0.217,1.834,,15.34,2.331,2.753,0.0144,0.0234,0.0275,0.618,,13,0.0162,2.331,36,0.000805,2.724
,13,819,23:40,1420,18.41,66,113.5,109.8,1546,0.630,2.110,2.449,0.139,0.575,0.022,0.0564,3.135,0.588,1091,0.373,2.068,,9.040,2.108,2.438,0.0262,0.0254,0.0365,1.029,,12,0.0155,2.108,36,0.000603,2.416
,14,995,24:43,1483,16.89,62,120.1,111.7,1909,0.666,1.916,2.179,0.121,0.599,0.024,0.0573,3.186,0.572,988.8,0.543,2.324,,9.804,1.917,2.171,0.0140,0.0218,0.0259,0.639,,13,0.0116,1.917,36,0.000100,2.168
,15,1204,25:46,1546,15.41,58,100.0,111.5,,0.555,1.752,1.911,0.083,0.697,,,,,,0.760,2.651,,4.601,1.752,1.911,0.0235,0.0253,0.0345,0.928,,12,0.007038,1.752,36,0.000505,1.893
,16,1451,26:49,1609,13.38,54,135.8,109.5,,0.754,1.532,1.690,0.094,0.626,,,,,,0.991,2.998,,5.215,1.532,1.690,0.0215,0.0214,0.0303,1.002,,16,0.005314,1.532,36,0.000926,1.656
,17,1745,27:52,1672,12.12,52,142.6,106.0,,0.792,1.371,1.494,0.082,0.641,,,,,,1.252,3.392,,4.283,1.371,1.494,0.0209,0.0194,0.0285,1.077,,16,0.005433,1.371,36,0.000291,1.483
,18,2094,28:56,1736,11.02,51,121.3,101.5,,0.673,1.281,1.360,0.058,0.726,,,,,,1.474,3.726,,2.109,1.281,1.360,0.0264,0.0265,0.0374,0.995,,13,0.004682,1.281,36,0.000401,1.345
,19,2508,29:58,1798,10.34,51,146.4,96.43,,0.812,1.185,1.259,0.058,0.707,,,,,,1.673,4.025,,2.467,1.185,1.259,0.0203,0.0218,0.0298,0.929,,26,0.002491,1.185,36,0.000359,1.246
,20,3000,31:02,1862,9.309,52,67.50,91.04,,0.375,1.114,1.140,0.023,0.877,,,,,,1.951,4.445,,0.914,1.114,1.140,0.0148,0.0239,0.0281,0.619,,13,0.001426,1.114,36,0.000216,1.132
,21,0,32:05,1925,11.58,34,0.000000,0.000000,0.000000,0.000000,1.376,1.888,0.272,,0.305,0.0586,3.254,0.805,1117,0.781,2.683,,43.19,1.373,1.859,0.008440,0.007430,0.0112,1.136,,12,0.0189,1.373,36,0.000186,1.852

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,13.89,50,0.000000,0.000000,0.000000,0.000000,1.554,2.218,0.299,,0.208,0.0767,3.336,0.896,1040,0.459,2.160,,90.86,1.581,2.160,0.004590,0.004426,0.006376,1.037,,12,0.0278,1.581,36,-0.000244,2.169
,2,22,12:06,726,17.02,80,6.921,8.379,45.06,0.0366,1.915,2.794,0.315,0.146,0.314,0.0782,3.401,0.691,1309,0.158,1.714,,28.64,1.952,2.696,0.0141,0.0219,0.0260,0.643,,12,0.0355,1.952,36,-0.000941,2.730
,3,49,13:10,790,18.60,86,15.75,17.95,100.3,0.0834,1.993,2.937,0.322,0.154,0.219,0.0781,3.397,0.680,1360,0.102,1.631,,32.01,2.045,2.847,0.0194,0.0159,0.0250,1.221,,12,0.0387,2.045,36,-0.000116,2.851
,4,81,14:13,853,18.88,87,25.77,28.35,163.4,0.136,2.041,2.994,0.318,0.173,0.220,0.0770,3.349,0.714,1309,0.081,1.600,,36.16,2.082,2.901,0.009829,0.0204,0.0227,0.482,,13,0.0396,2.082,36,-0.000670,2.925
,5,118,15:16,916,19.62,90,37.98,39.23,238.8,0.201,2.105,3.104,0.322,0.181,0.211,0.0773,3.361,0.680,1360,0.043,1.543,,34.41,2.155,3.007,0.0147,0.0199,0.0248,0.737,,12,0.0420,2.155,36,-0.000277,3.017
,6,163,16:19,979,19.99,93,50.25,50.95,315.7,0.266,2.183,3.156,0.308,0.224,0.141,0.0740,3.216,0.756,1232,0.026,1.518,,29.72,2.235,3.080,0.0234,0.0162,0.0284,1.445,,12,0.0401,2.235,36,0.000180,3.074
,7,216,17:22,1042,20.63,94,63.86,62.92,443.1,0.338,2.243,3.184,0.296,0.260,0.205,0.0783,3.406,0.666,1181,0.017,1.504,,23.73,2.299,3.088,0.0261,0.0206,0.0333,1.266,,12,0.0393,2.299,36,-0.001220,3.132
,8,279,18:25,1105,21.48,96,80.35,74.92,535.4,0.425,2.301,3.232,0.288,0.285,0.040,0.0733,3.187,0.734,1168,0.001,1.482,,21.41,2.377,3.153,0.0282,0.0227,0.0362,1.242,,12,0.0366,2.377,36,0.000053,3.151
,9,353,19:28,1168,21.82,97,92.78,85.88,692.9,0.491,2.386,3.237,0.263,0.348,0.126,0.0750,3.260,0.660,1168,0.000,1.480,,21.99,2.455,3.149,0.0251,0.0191,0.0316,1.314,,13,0.0327,2.455,36,-0.000523,3.168
,10,442,20:31,1231,22.43,95,92.22,92.98,836.3,0.488,2.390,3.020,0.209,0.460,0.202,0.0723,3.142,0.573,1168,0.072,1.586,,22.48,2.397,2.957,0.0173,0.0180,0.0250,0.963,,12,0.0285,2.397,36,-0.000751,2.984
,11,547,21:34,1294,21.37,89,98.17,98.90,921.6,0.519,2.333,2.843,0.179,0.518,0.152,0.0643,2.798,0.641,1117,0.139,1.685,,16.24,2.322,2.819,0.0255,0.0169,0.0306,1.508,,12,0.0232,2.322,36,0.000692,2.794
,12,671,22:37,1357,20.64,85,104.9,103.5,1089,0.555,2.210,2.620,0.156,0.558,0.157,0.0620,2.694,0.716,1232,0.236,1.829,,17.02,2.198,2.594,0.0127,0.0194,0.0232,0.655,,13,0.0184,2.198,36,-0.000168,2.600
,13,819,23:40,1420,18.41,77,117.2,106.6,1297,0.620,1.991,2.324,0.143,0.562,0.129,0.0605,2.630,0.658,1117,0.393,2.061,,11.84,1.987,2.300,0.0174,0.0200,0.0265,0.870,,13,0.0147,1.987,36,0.000070,2.297
,14,995,24:43,1483,16.89,72,112.9,108.5,1556,0.597,1.827,2.061,0.113,0.623,0.177,0.0597,2.597,0.328,912.0,0.570,2.324,,10.64,1.819,2.052,0.0100,0.0194,0.0218,0.518,,12,0.0110,1.819,36,0.000163,2.046
,15,1204,25:46,1546,15.41,65,99.26,109.2,,0.525,1.643,1.791,0.082,0.697,,,,,,0.808,2.675,,5.914,1.643,1.791,0.0183,0.0170,0.0250,1.081,,12,0.007495,1.643,36,-0.000117,1.795
,16,1451,26:49,1609,13.38,61,98.52,109.2,,0.521,1.464,1.571,0.068,0.725,,,,,,1.061,3.050,,3.959,1.464,1.571,0.0207,0.0173,0.0269,1.197,,13,0.005419,1.464,36,-0.000055,1.573
,17,1745,27:52,1672,12.12,60,110.3,108.8,,0.584,1.316,1.405,0.063,0.721,,,,,,1.304,3.410,,4.631,1.316,1.405,0.0102,0.0162,0.0192,0.632,,13,0.004407,1.316,36,-0.000343,1.417
,18,2094,28:56,1736,11.02,57,121.9,108.3,,0.645,1.209,1.283,0.058,0.725,,,,,,1.522,3.732,,3.371,1.209,1.283,0.0148,0.0165,0.0222,0.900,,20,0.002863,1.209,36,0.000269,1.274
,19,2508,29:58,1798,10.34,57,111.6,107.9,,0.591,1.111,1.163,0.045,0.772,,,,,,1.783,4.119,,2.385,1.111,1.163,0.0136,0.0169,0.0217,0.801,,14,0.002230,1.111,36,0.000017,1.162
,20,3000,31:02,1862,9.309,57,103.5,107.7,,0.548,1.053,1.090,0.035,0.814,,,,,,1.969,4.393,,1.597,1.053,1.090,0.0141,0.0188,0.0236,0.749,,36,0.000848,1.053,36,0.000141,1.085
,21,0,32:05,1925,11.58,41,0.000000,0.000000,0.000000,0.000000,1.283,1.829,0.298,,0.199,0.0713,3.100,0.930,988.8,0.770,2.620,,62.96,1.307,1.785,0.005498,0.005242,0.007597,1.049,,12,0.0220,1.307,36,-0.000048,1.787
