File path:,
File note:,
File date:,23/06/17
File time:,14:03:42
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.469,0.492,0.481,0.483
Ek:,345.9,319.5,328.1,310.6
Pm:,102.4,118.7,99.69,94.90
Em:,,833.5,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.407,0.222,0.182,0.102
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,4.962,49,90.63,116.1,,0.131,0.675,0.730,0.075,0.757,,,,,,0.888,2.231,,2.071,0.675,0.730,0.0160,0.0211,0.0265,0.759,,22,0.002255,0.675,36,-0.000037,0.732
,16,1451,26:51,1611,4.436,49,104.1,113.5,,0.151,0.645,0.695,0.072,0.760,,,,,,0.984,2.344,,1.841,0.645,0.695,0.0173,0.0208,0.0271,0.831,,22,0.002603,0.645,36,-0.000151,0.700
,17,1745,27:54,1674,4.391,54,142.5,110.6,,0.206,0.618,0.673,0.082,0.721,,,,,,1.047,2.420,,2.203,0.618,0.673,0.0188,0.0164,0.0250,1.151,,24,0.001604,0.618,36,0.000149,0.668
,18,2094,28:57,1737,4.388,58,173.6,108.1,,0.251,0.596,0.649,0.083,0.709,,,,,,1.123,2.509,,1.652,0.596,0.649,0.0241,0.0220,0.0326,1.093,,22,0.002485,0.596,36,-0.000285,0.660
,19,2508,30:00,1800,4.431,60,83.91,106.2,,0.121,0.628,0.649,0.033,0.883,,,,,,1.123,2.510,,0.784,0.628,0.649,0.0193,0.0199,0.0277,0.968,,34,0.001147,0.628,36,-0.000484,0.667
,20,3000,31:03,1863,4.312,69,327.1,104.9,,0.473,0.593,0.666,0.109,0.624,,,,,,1.070,2.447,,2.178,0.593,0.666,0.0250,0.0221,0.0333,1.133,,13,0.002270,0.593,36,0.000342,0.654
,21,0,32:06,1926,4.172,29,0.000000,0.000000,0.000000,0.000000,0.597,0.991,0.398,,0.326,0.0661,4.408,0.783,1309,0.392,1.645,,42.57,0.606,0.957,0.004799,0.006700,0.008241,0.716,,13,0.0145,0.606,36,-0.000234,0.965

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,4.810,43,0.000000,0.000000,0.000000,0.000000,0.554,1.031,0.463,,0.386,0.0633,3.514,0.736,1680,0.077,1.015,,89.47,0.558,0.998,0.003882,0.003018,0.004917,1.286,,13,0.0170,0.558,36,-0.000126,1.002
,2,22,12:08,728,5.331,48,9.965,10.23,46.98,0.0121,0.596,1.090,0.453,0.112,0.370,0.0638,3.546,0.634,1808,0.020,0.961,,30.91,0.608,1.061,0.0112,0.009408,0.0147,1.194,,12,0.0173,0.608,36,0.000113,1.057
,3,49,13:11,791,5.444,49,21.79,21.88,96.70,0.0265,0.617,1.111,0.445,0.136,0.262,0.0590,3.277,0.657,1923,0.000,0.942,,27.17,0.625,1.081,0.0103,0.0132,0.0168,0.778,,12,0.0176,0.625,36,0.000383,1.067
,4,81,14:14,854,5.764,50,34.89,34.50,167.6,0.0425,0.630,1.106,0.431,0.162,0.249,0.0618,3.435,0.620,1680,0.004,0.946,,29.07,0.643,1.074,0.009905,0.0110,0.0148,0.898,,12,0.0171,0.643,36,0.000014,1.074
,5,118,15:17,917,5.885,50,48.54,47.64,254.7,0.0591,0.650,1.105,0.411,0.199,0.280,0.0645,3.584,0.680,1680,0.006,0.947,,25.10,0.659,1.067,0.009652,0.0131,0.0162,0.740,,13,0.0171,0.659,36,-0.000189,1.074
,6,163,16:20,980,6.204,50,63.90,61.75,317.9,0.0778,0.671,1.103,0.392,0.236,0.210,0.0583,3.239,0.579,1821,0.007,0.949,,21.88,0.687,1.071,0.008338,0.0155,0.0176,0.539,,12,0.0145,0.687,36,-0.000099,1.075
,7,216,17:24,1044,6.115,51,79.11,76.06,460.5,0.0964,0.692,1.092,0.366,0.283,0.247,0.0637,3.540,0.604,1680,0.017,0.959,,18.14,0.704,1.061,0.0146,0.0132,0.0197,1.111,,14,0.0147,0.704,36,-0.000122,1.066
,8,279,18:27,1107,6.488,51,89.97,90.33,549.7,0.110,0.723,1.068,0.322,0.361,0.281,0.0589,3.272,0.604,1360,0.041,0.980,,23.01,0.719,1.049,0.009378,0.0109,0.0144,0.863,,12,0.0137,0.719,36,-0.000031,1.050
,9,353,19:29,1169,6.375,50,97.57,99.53,685.4,0.119,0.727,1.005,0.276,0.436,0.247,0.0580,3.224,0.648,1552,0.105,1.041,,16.03,0.727,0.993,0.009506,0.0136,0.0166,0.698,,12,0.0110,0.727,36,0.000225,0.985
,10,442,20:32,1232,5.954,49,107.2,104.2,990.8,0.131,0.709,0.936,0.243,0.486,0.358,0.0670,3.723,0.430,1360,0.187,1.118,,10.73,0.709,0.926,0.0136,0.0149,0.0202,0.914,,14,0.008948,0.709,36,0.000189,0.919
,11,547,21:35,1295,5.969,47,102.7,112.5,978.3,0.125,0.701,0.864,0.188,0.585,0.243,0.0535,2.970,0.676,1091,0.287,1.212,,8.413,0.686,0.849,0.0143,0.0131,0.0194,1.095,,16,0.007312,0.686,36,-0.000265,0.859
,12,671,22:39,1359,6.057,47,132.4,121.0,1039,0.161,0.639,0.796,0.197,0.543,0.198,0.0463,2.571,0.738,1872,0.396,1.315,,6.708,0.632,0.786,0.0175,0.0148,0.0229,1.182,,13,0.005671,0.632,36,0.000046,0.784
,13,819,23:42,1422,5.359,46,159.1,128.2,1857,0.194,0.573,0.711,0.194,0.520,0.031,0.0678,3.766,0.401,1629,0.562,1.472,,6.657,0.588,0.710,0.009886,0.0155,0.0184,0.639,,12,0.005604,0.588,36,0.000153,0.704
,14,995,24:45,1485,4.920,45,134.7,133.6,,0.164,0.557,0.645,0.135,0.645,,,,,,0.724,1.624,,4.148,0.557,0.645,0.0115,0.0176,0.0210,0.655,,12,0.004097,0.557,36,0.000064,0.642
,15,1204,25:48,1548,4.962,48,114.9,137.1,,0.140,0.525,0.581,0.095,0.733,,,,,,0.913,1.802,,2.578,0.525,0.581,0.0140,0.0163,0.0215,0.856,,12,0.003103,0.525,36,-0.000366,0.594
,16,1451,26:51,1611,4.436,51,137.9,139.3,,0.168,0.510,0.563,0.095,0.728,,,,,,0.973,1.859,,3.009,0.510,0.563,0.0119,0.0132,0.0178,0.906,,16,0.002624,0.510,36,-0.000076,0.566
,17,1745,27:54,1674,4.391,53,117.5,140.4,,0.143,0.520,0.558,0.067,0.806,,,,,,0.992,1.876,,1.577,0.520,0.558,0.0153,0.0182,0.0238,0.841,,34,0.000550,0.520,36,0.000376,0.544
,18,2094,28:57,1737,4.388,57,345.1,140.9,,0.420,0.455,0.545,0.165,0.519,,,,,,1.038,1.920,,4.305,0.455,0.545,0.0123,0.0169,0.0209,0.730,,17,0.004810,0.455,36,-0.000013,0.546
,19,2508,30:00,1800,4.431,62,225.1,141.1,,0.274,0.489,0.537,0.090,0.735,,,,,,1.070,1.950,,1.633,0.489,0.537,0.0221,0.0195,0.0295,1.137,,14,0.002812,0.489,36,0.000007,0.536
,20,3000,31:03,1863,4.312,66,131.7,141.1,,0.160,0.485,0.507,0.044,0.865,,,,,,1.192,2.065,,0.847,0.485,0.507,0.0204,0.0165,0.0263,1.239,,13,0.002474,0.485,36,-0.000896,0.539
,21,0,32:06,1926,4.172,28,0.000000,0.000000,0.000000,0.000000,0.482,0.806,0.402,,0.332,0.0650,3.610,0.769,1411,0.379,1.299,,53.35,0.489,0.780,0.003617,0.004076,0.005450,0.887,,13,0.0117,0.489,36,-0.000119,0.784

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,4.810,51,0.000000,0.000000,0.000000,0.000000,0.524,0.989,0.470,,0.382,0.0724,3.146,0.747,1629,0.062,1.110,,119.7,0.529,0.946,0.002522,0.002393,0.003477,1.054,,12,0.0186,0.529,36,-0.000243,0.954
,2,22,12:08,728,5.331,56,10.24,10.27,41.48,0.0116,0.556,1.041,0.465,0.044,0.361,0.0720,3.131,0.692,1808,0.009,1.054,,25.83,0.569,1.001,0.0130,0.0105,0.0167,1.233,,12,0.0190,0.569,36,-0.000249,1.010
,3,49,13:11,791,5.444,58,22.12,21.91,92.98,0.0251,0.576,1.051,0.451,0.077,0.374,0.0725,3.151,0.642,1808,0.000,1.045,,28.97,0.586,1.003,0.008227,0.0118,0.0144,0.697,,12,0.0186,0.586,36,-0.000484,1.020
,4,81,14:14,854,5.764,59,33.71,34.46,149.7,0.0383,0.610,1.045,0.416,0.146,0.299,0.0706,3.069,0.649,1757,0.006,1.051,,28.21,0.613,1.013,0.009171,0.0108,0.0142,0.850,,12,0.0179,0.613,36,-0.000081,1.016
,5,118,15:17,917,5.885,58,47.53,47.45,222.9,0.0540,0.624,1.045,0.403,0.174,0.357,0.0721,3.136,0.639,1731,0.006,1.051,,26.50,0.631,1.004,0.009086,0.0107,0.0141,0.847,,12,0.0169,0.631,36,-0.000484,1.021
,6,163,16:20,980,6.204,59,60.21,61.30,278.4,0.0684,0.655,1.039,0.369,0.241,0.209,0.0652,2.836,0.651,1603,0.011,1.056,,22.22,0.669,1.016,0.0118,0.0102,0.0156,1.157,,12,0.0148,0.669,36,0.000082,1.013
,7,216,17:24,1044,6.115,59,80.02,75.23,383.0,0.0909,0.653,1.038,0.370,0.238,0.219,0.0677,2.945,0.683,1629,0.012,1.058,,21.13,0.669,1.004,0.007954,0.0137,0.0158,0.581,,14,0.0145,0.669,36,-0.000421,1.019
,8,279,18:27,1107,6.488,60,86.89,88.98,483.9,0.0988,0.687,0.998,0.311,0.346,0.273,0.0662,2.880,0.614,1603,0.052,1.099,,19.37,0.682,0.977,0.0106,0.0109,0.0152,0.967,,12,0.0138,0.682,36,-0.000163,0.983
,9,353,19:29,1169,6.375,58,103.0,100.2,621.1,0.117,0.681,0.962,0.292,0.376,0.247,0.0672,2.922,0.666,1552,0.092,1.141,,20.12,0.673,0.945,0.007167,0.0115,0.0135,0.625,,12,0.0132,0.673,36,0.000186,0.939
,10,442,20:32,1232,5.954,57,112.5,109.3,720.0,0.128,0.669,0.897,0.255,0.434,0.265,0.0622,2.705,0.806,1501,0.171,1.224,,12.46,0.666,0.879,0.008600,0.0147,0.0171,0.583,,12,0.009790,0.666,36,-0.000183,0.885
,11,547,21:35,1295,5.969,54,128.5,117.3,1049,0.146,0.628,0.821,0.235,0.451,0.187,0.0732,3.184,0.428,1437,0.280,1.338,,11.67,0.627,0.806,0.0114,0.0103,0.0154,1.100,,14,0.009327,0.627,36,0.000099,0.803
,12,671,22:39,1359,6.057,52,122.5,124.0,1109,0.139,0.609,0.745,0.183,0.549,0.238,0.0631,2.744,0.474,1232,0.410,1.473,,6.835,0.612,0.732,0.0133,0.0114,0.0175,1.170,,12,0.005336,0.612,36,-0.000243,0.741
,13,819,23:42,1422,5.359,50,123.2,129.3,1248,0.140,0.575,0.677,0.150,0.606,0.196,0.0582,2.530,0.784,860.8,0.552,1.622,,6.522,0.575,0.668,0.008858,0.0111,0.0142,0.801,,15,0.003844,0.575,36,-0.000101,0.671
,14,995,24:45,1485,4.920,52,145.3,133.2,,0.165,0.525,0.615,0.146,0.593,,,,,,0.708,1.785,,5.071,0.525,0.615,0.0108,0.0140,0.0177,0.770,,12,0.004418,0.525,36,0.000101,0.611
,15,1204,25:48,1548,4.962,51,115.8,135.7,,0.132,0.515,0.570,0.096,0.719,,,,,,0.843,1.925,,3.670,0.515,0.570,0.008263,0.0124,0.0149,0.664,,22,0.002198,0.515,36,0.000174,0.564
,16,1451,26:51,1611,4.436,52,131.2,137.2,,0.149,0.480,0.528,0.090,0.722,,,,,,0.990,2.079,,3.485,0.480,0.528,0.009980,0.009383,0.0137,1.064,,12,0.002669,0.480,36,-0.000490,0.546
,17,1745,27:54,1674,4.391,55,119.7,138.0,,0.136,0.472,0.507,0.069,0.783,,,,,,1.072,2.165,,1.690,0.472,0.507,0.0155,0.0135,0.0206,1.147,,13,0.001690,0.472,36,-0.000178,0.513
,18,2094,28:57,1737,4.388,59,152.7,138.3,,0.174,0.470,0.507,0.073,0.769,,,,,,1.073,2.165,,1.994,0.470,0.507,0.0118,0.0143,0.0185,0.826,,22,0.001575,0.470,36,-0.000145,0.512
,19,2508,30:00,1800,4.431,67,167.8,138.4,,0.191,0.470,0.504,0.067,0.787,,,,,,1.084,2.177,,1.814,0.470,0.504,0.0138,0.0125,0.0186,1.106,,12,0.001502,0.470,36,0.000061,0.502
,20,3000,31:03,1863,4.312,71,192.2,138.5,,0.218,0.459,0.491,0.064,0.793,,,,,,1.142,2.237,,1.477,0.459,0.491,0.0147,0.0153,0.0213,0.962,,13,0.002386,0.459,36,0.000192,0.484
,21,0,32:06,1926,4.172,34,0.000000,0.000000,0.000000,0.000000,0.461,0.778,0.407,,0.324,0.0745,3.241,0.797,1309,0.350,1.410,,61.00,0.474,0.752,0.002779,0.003604,0.004551,0.771,,13,0.0125,0.474,36,-0.000031,0.753
