File path:,
File note:,
File date:,03/06/17
File time:,15:43:59
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.416,0.424,0.421,0.425
Ek:,428.6,423.6,417.3,439.7
Pm:,134.3,117.7,144.4,136.5
Em:,1013,673.9,1197,969.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.163,0.311,0.089,0.117
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:36,996,14.38,50,139.1,122.2,1581,0.638,2.397,3.214,0.254,0.382,0.216,0.0480,4.798,0.564,1680,0.091,1.430,,16.10,2.407,3.170,0.0311,0.0358,0.0474,0.869,,12,0.0268,2.407,36,0.000708,3.145
,12,671,17:39,1059,14.49,51,135.3,128.6,2021,0.620,2.416,3.026,0.202,0.492,0.261,0.0500,5.002,0.426,1539,0.159,1.519,,12.98,2.396,3.005,0.0310,0.0352,0.0469,0.879,,12,0.0235,2.396,36,0.000749,2.978
,13,819,18:42,1122,14.20,49,132.0,132.7,2038,0.605,2.367,2.822,0.161,0.576,0.239,0.0413,4.133,0.639,1168,0.243,1.629,,11.01,2.323,2.804,0.0353,0.0258,0.0437,1.369,,14,0.0165,2.323,36,0.000874,2.773
,14,995,19:46,1186,13.59,49,146.9,134.3,1541,0.673,2.264,2.657,0.148,0.597,0.026,0.0257,2.572,0.576,2691,0.320,1.730,,7.240,2.209,2.624,0.0395,0.0416,0.0574,0.950,,14,0.0148,2.209,36,0.001897,2.556
,15,1204,20:48,1248,11.94,49,206.9,133.3,2677,0.949,1.990,2.403,0.172,0.500,0.026,0.0369,3.692,0.420,3203,0.459,1.913,,8.960,2.025,2.400,0.0285,0.0306,0.0418,0.930,,13,0.0115,2.025,36,0.001295,2.353
,16,1451,21:51,1311,11.77,50,185.0,129.9,,0.848,1.961,2.248,0.127,0.612,,,,,,0.560,2.045,,4.861,1.961,2.248,0.0414,0.0420,0.0590,0.987,,12,0.0113,1.961,36,0.001067,2.210
,17,1745,22:54,1374,11.57,49,135.2,124.6,,0.620,1.929,2.091,0.077,0.752,,,,,,0.677,2.199,,3.122,1.929,2.091,0.0277,0.0439,0.0519,0.632,,14,0.008225,1.929,36,0.000268,2.081
,18,2094,23:57,1437,11.12,55,178.0,118.1,,0.816,1.854,2.026,0.085,0.722,,,,,,0.731,2.269,,2.999,1.854,2.026,0.0337,0.0465,0.0574,0.724,,16,0.006936,1.854,36,0.002647,1.931
,19,2508,25:01,1501,11.38,56,85.52,111.1,,0.392,1.897,1.964,0.034,0.886,,,,,,0.786,2.341,,1.090,1.897,1.964,0.0507,0.0347,0.0614,1.460,,13,0.001942,1.897,36,-0.000868,1.995
,20,3000,26:04,1564,11.04,64,84.68,104.3,,0.388,1.839,1.893,0.028,0.903,,,,,,0.853,2.429,,1.081,1.839,1.893,0.0353,0.0346,0.0494,1.022,,12,0.004471,1.839,36,0.000280,1.883
,21,0,27:07,1627,10.79,31,0.000000,0.000000,0.000000,0.000000,1.798,2.757,0.348,,0.181,0.0452,4.525,0.691,1603,0.272,1.667,,57.29,1.817,2.699,0.0106,0.0112,0.0154,0.943,,13,0.0272,1.817,36,0.000697,2.674

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.41,51,0.000000,0.000000,0.000000,0.000000,1.584,2.762,0.427,,0.309,0.0606,4.039,0.660,1680,0.059,1.293,,108.3,1.604,2.699,0.007199,0.007096,0.0101,1.015,,13,0.0411,1.604,36,0.000223,2.691
,2,22,07:09,429,12.33,57,8.823,9.084,51.75,0.0334,1.741,2.906,0.401,0.106,0.380,0.0586,3.906,0.506,2051,0.006,1.229,,35.32,1.730,2.849,0.0232,0.0216,0.0317,1.072,,14,0.0412,1.730,36,0.000610,2.828
,3,49,08:12,492,12.60,58,19.47,19.61,110.0,0.0737,1.760,2.920,0.397,0.117,0.261,0.0559,3.729,0.605,1923,0.001,1.223,,36.39,1.785,2.855,0.0205,0.0211,0.0294,0.970,,13,0.0385,1.785,36,0.000005,2.855
,4,81,09:14,554,12.97,59,31.88,31.24,186.8,0.121,1.773,2.924,0.394,0.126,0.231,0.0574,3.830,0.652,1808,0.000,1.221,,34.17,1.804,2.855,0.0199,0.0235,0.0307,0.846,,12,0.0391,1.804,36,0.000081,2.852
,5,118,10:18,618,13.47,59,43.68,43.64,261.9,0.165,1.831,2.907,0.370,0.175,0.217,0.0553,3.686,0.663,1757,0.006,1.229,,34.53,1.852,2.842,0.0161,0.0237,0.0287,0.680,,12,0.0368,1.852,36,0.000654,2.818
,6,163,11:21,681,13.62,59,58.51,57.33,363.2,0.221,1.839,2.869,0.359,0.194,0.250,0.0555,3.700,0.546,1808,0.019,1.245,,30.39,1.880,2.797,0.0222,0.0205,0.0302,1.084,,14,0.0314,1.880,36,0.000083,2.794
,7,216,12:24,744,13.87,58,74.76,71.70,496.7,0.283,1.856,2.839,0.346,0.218,0.201,0.0573,3.818,0.612,1552,0.030,1.258,,30.76,1.892,2.771,0.0124,0.0258,0.0286,0.480,,16,0.0328,1.892,36,0.000018,2.771
,8,279,13:27,807,13.94,59,82.56,86.60,661.9,0.312,1.966,2.792,0.296,0.326,0.365,0.0591,3.940,0.492,1437,0.047,1.279,,25.88,1.964,2.742,0.0232,0.0191,0.0301,1.214,,18,0.0280,1.964,36,-0.000458,2.759
,9,353,14:30,870,14.17,59,102.9,101.5,845.7,0.390,1.963,2.771,0.292,0.333,0.254,0.0597,3.978,0.626,1360,0.055,1.289,,21.65,1.960,2.711,0.0250,0.0241,0.0347,1.039,,14,0.0321,1.960,36,-0.000928,2.744
,10,442,15:33,933,14.54,59,116.3,114.2,1036,0.440,2.016,2.735,0.263,0.393,0.272,0.0584,3.893,0.582,1283,0.069,1.306,,19.01,2.012,2.698,0.0281,0.0227,0.0361,1.236,,13,0.0272,2.012,36,-0.000112,2.702
,11,547,16:36,996,14.38,60,133.9,116.8,1143,0.507,2.022,2.678,0.245,0.429,0.211,0.0521,3.471,0.541,1437,0.092,1.334,,16.49,2.031,2.651,0.0281,0.0249,0.0376,1.128,,12,0.0227,2.031,36,0.000372,2.638
,12,671,17:39,1059,14.49,60,143.1,117.7,1502,0.542,1.989,2.528,0.213,0.485,0.290,0.0558,3.718,0.398,1603,0.157,1.413,,15.52,1.977,2.505,0.0261,0.0218,0.0340,1.197,,15,0.0203,1.977,36,0.000550,2.486
,13,819,18:42,1122,14.20,59,143.3,116.8,1773,0.543,1.935,2.346,0.175,0.558,0.226,0.0539,3.596,0.623,1411,0.247,1.523,,11.90,1.924,2.341,0.0240,0.0255,0.0350,0.943,,14,0.0161,1.924,36,0.001025,2.304
,14,995,19:46,1186,13.59,58,140.8,114.2,1228,0.533,1.888,2.199,0.142,0.629,0.097,0.0307,2.050,0.594,1309,0.330,1.624,,9.081,1.849,2.180,0.0275,0.0240,0.0365,1.143,,15,0.0110,1.849,36,0.000992,2.145
,15,1204,20:48,1248,11.94,55,135.3,110.0,3159,0.512,1.771,1.995,0.112,0.687,0.156,0.0653,4.356,0.488,707.2,0.465,1.790,,6.813,1.766,1.980,0.0154,0.0273,0.0313,0.565,,14,0.0104,1.766,36,0.000123,1.975
,16,1451,21:51,1311,11.77,55,125.0,104.9,,0.473,1.663,1.820,0.086,0.745,,,,,,0.607,1.962,,4.989,1.663,1.820,0.0197,0.0245,0.0314,0.805,,15,0.004980,1.663,36,-0.000195,1.827
,17,1745,22:54,1374,11.57,57,155.3,99.46,,0.588,1.582,1.737,0.089,0.728,,,,,,0.684,2.056,,3.764,1.582,1.737,0.0293,0.0288,0.0411,1.019,,16,0.009495,1.582,36,-0.000208,1.744
,18,2094,23:57,1437,11.12,59,193.5,94.34,,0.732,1.535,1.691,0.092,0.712,,,,,,0.729,2.112,,4.714,1.535,1.691,0.0234,0.0234,0.0332,1.000,,12,0.006345,1.535,36,-0.000489,1.709
,19,2508,25:01,1501,11.38,62,95.81,90.07,,0.363,1.551,1.613,0.038,0.877,,,,,,0.813,2.214,,1.281,1.551,1.613,0.0351,0.0329,0.0481,1.069,,12,0.005586,1.551,36,-0.000817,1.642
,20,3000,26:04,1564,11.04,66,40.92,86.90,,0.155,1.557,1.579,0.014,0.955,,,,,,0.852,2.262,,0.527,1.557,1.579,0.0255,0.0319,0.0408,0.799,,12,0.002346,1.557,36,-0.000551,1.598
,21,0,27:07,1627,10.79,39,0.000000,0.000000,0.000000,0.000000,1.486,2.325,0.361,,0.225,0.0551,3.675,0.662,1552,0.257,1.536,,62.12,1.515,2.271,0.0100,0.006919,0.0122,1.446,,14,0.0267,1.515,36,0.000078,2.268

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.41,54,0.000000,0.000000,0.000000,0.000000,1.389,2.392,0.419,,0.303,0.0590,3.279,0.639,1731,0.053,1.400,,103.3,1.407,2.335,0.005068,0.007423,0.008988,0.683,,13,0.0341,1.407,36,0.000015,2.334
,2,22,07:09,429,12.33,58,9.100,9.014,43.33,0.0307,1.466,2.499,0.414,0.032,0.270,0.0589,3.271,0.584,1872,0.008,1.340,,37.38,1.500,2.430,0.0177,0.0174,0.0249,1.016,,12,0.0356,1.500,36,-0.000529,2.449
,3,49,08:12,492,12.60,60,19.30,19.45,88.24,0.0652,1.527,2.519,0.394,0.083,0.256,0.0538,2.990,0.573,2051,0.000,1.329,,34.19,1.542,2.452,0.0164,0.0209,0.0266,0.785,,14,0.0325,1.542,36,-0.000212,2.459
,4,81,09:14,554,12.97,60,31.12,30.97,149.4,0.105,1.543,2.506,0.384,0.103,0.199,0.0551,3.062,0.622,1872,0.005,1.336,,29.82,1.564,2.454,0.0237,0.0181,0.0298,1.310,,12,0.0324,1.564,36,0.000699,2.429
,5,118,10:18,618,13.47,60,41.42,43.23,210.1,0.140,1.609,2.479,0.351,0.175,0.345,0.0532,2.956,0.494,2000,0.016,1.351,,31.95,1.597,2.433,0.0188,0.0182,0.0262,1.030,,13,0.0295,1.597,36,0.000278,2.423
,6,163,11:21,681,13.62,60,56.40,56.76,298.0,0.190,1.602,2.449,0.346,0.181,0.297,0.0546,3.036,0.538,1872,0.029,1.367,,32.46,1.601,2.417,0.0150,0.0202,0.0251,0.740,,12,0.0287,1.601,36,0.000557,2.397
,7,216,12:24,744,13.87,60,72.01,70.93,385.7,0.243,1.621,2.431,0.333,0.207,0.281,0.0534,2.965,0.573,1757,0.036,1.377,,34.11,1.617,2.400,0.0113,0.0200,0.0229,0.565,,13,0.0281,1.617,36,0.000960,2.365
,8,279,13:27,807,13.94,60,87.81,85.58,473.7,0.297,1.649,2.406,0.315,0.247,0.139,0.0508,2.819,0.628,1552,0.047,1.392,,29.88,1.657,2.346,0.0173,0.0152,0.0230,1.133,,13,0.0257,1.657,36,-0.000101,2.349
,9,353,14:30,870,14.17,60,105.0,100.2,647.0,0.355,1.660,2.363,0.298,0.281,0.253,0.0548,3.043,0.493,1757,0.066,1.417,,22.13,1.651,2.319,0.0233,0.0192,0.0302,1.216,,12,0.0263,1.651,36,0.000037,2.318
,10,442,15:33,933,14.54,60,113.2,113.9,783.8,0.382,1.732,2.328,0.256,0.375,0.223,0.0530,2.945,0.546,1411,0.082,1.438,,17.92,1.726,2.289,0.0205,0.0238,0.0314,0.860,,12,0.0218,1.726,36,-0.000167,2.295
,11,547,16:36,996,14.38,60,131.4,124.3,990.8,0.444,1.719,2.263,0.240,0.404,0.237,0.0541,3.008,0.567,1603,0.113,1.480,,17.31,1.720,2.233,0.0208,0.0211,0.0297,0.988,,15,0.0193,1.720,36,-0.000086,2.236
,12,671,17:39,1059,14.49,58,135.6,132.9,1167,0.458,1.713,2.147,0.202,0.483,0.255,0.0520,2.888,0.496,1411,0.173,1.560,,14.80,1.704,2.122,0.0201,0.0198,0.0282,1.017,,15,0.0158,1.704,36,-0.000228,2.130
,13,819,18:42,1122,14.20,59,142.7,139.3,1497,0.482,1.647,1.994,0.174,0.533,0.229,0.0546,3.035,0.530,1411,0.263,1.679,,15.59,1.635,1.974,0.0149,0.0158,0.0217,0.938,,12,0.0146,1.635,36,0.000020,1.973
,14,995,19:46,1186,13.59,57,147.8,143.2,1725,0.499,1.581,1.856,0.149,0.584,0.214,0.0518,2.879,0.673,1168,0.357,1.804,,8.897,1.579,1.843,0.0218,0.0202,0.0297,1.081,,22,0.009311,1.579,36,-0.000122,1.848
,15,1204,20:48,1248,11.94,58,153.2,144.4,1858,0.517,1.489,1.706,0.127,0.623,0.019,0.0461,2.563,0.626,1680,0.477,1.963,,8.219,1.488,1.702,0.0179,0.0189,0.0260,0.949,,14,0.008047,1.488,36,0.000510,1.683
,16,1451,21:51,1311,11.77,57,156.5,143.1,,0.529,1.412,1.583,0.108,0.664,,,,,,0.591,2.115,,5.451,1.412,1.583,0.0217,0.0226,0.0313,0.964,,14,0.006672,1.412,36,0.000286,1.573
,17,1745,22:54,1374,11.57,59,148.9,139.7,,0.503,1.383,1.512,0.085,0.726,,,,,,0.666,2.215,,4.021,1.383,1.512,0.0237,0.0216,0.0321,1.096,,19,0.003350,1.383,36,0.000582,1.491
,18,2094,23:57,1437,11.12,63,161.2,134.6,,0.544,1.344,1.457,0.077,0.746,,,,,,0.730,2.299,,3.782,1.344,1.457,0.0167,0.0245,0.0296,0.685,,13,0.006800,1.344,36,0.001084,1.418
,19,2508,25:01,1501,11.38,63,100.0,128.4,,0.338,1.345,1.401,0.040,0.865,,,,,,0.798,2.390,,1.830,1.345,1.401,0.0236,0.0194,0.0305,1.212,,21,0.002894,1.345,36,0.000366,1.388
,20,3000,26:04,1564,11.04,70,139.9,121.7,,0.472,1.296,1.359,0.047,0.838,,,,,,0.853,2.463,,1.816,1.296,1.359,0.0155,0.0313,0.0349,0.494,,13,0.003136,1.296,36,-0.000806,1.388
,21,0,27:07,1627,10.79,40,0.000000,0.000000,0.000000,0.000000,1.305,2.024,0.355,,0.159,0.0508,2.820,0.714,1629,0.245,1.655,,106.0,1.315,1.976,0.004583,0.004225,0.006234,1.085,,13,0.0233,1.315,36,0.000217,1.968

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.41,63,0.000000,0.000000,0.000000,0.000000,1.287,2.256,0.430,,0.334,0.0668,2.904,0.633,1757,0.040,1.331,,108.1,1.303,2.183,0.006000,0.005504,0.008142,1.090,,12,0.0366,1.303,36,-0.000140,2.188
,2,22,07:09,429,12.33,68,9.035,9.116,37.49,0.0276,1.383,2.347,0.411,0.064,0.306,0.0651,2.830,0.603,1949,0.000,1.279,,43.89,1.402,2.266,0.0118,0.0158,0.0197,0.745,,13,0.0361,1.402,36,-0.000730,2.292
,3,49,08:12,492,12.60,70,19.17,19.70,79.71,0.0585,1.427,2.344,0.391,0.108,0.275,0.0621,2.701,0.576,2000,0.001,1.281,,32.77,1.441,2.288,0.0206,0.0156,0.0258,1.316,,14,0.0324,1.441,36,0.000123,2.283
,4,81,09:14,554,12.97,70,31.45,31.43,136.8,0.0960,1.430,2.337,0.388,0.113,0.277,0.0645,2.804,0.581,1949,0.004,1.284,,33.99,1.450,2.283,0.0165,0.0182,0.0245,0.906,,13,0.0337,1.450,36,0.000391,2.269
,5,118,10:18,618,13.47,71,43.32,43.97,194.0,0.132,1.470,2.323,0.367,0.158,0.315,0.0628,2.731,0.547,1949,0.010,1.292,,33.21,1.467,2.282,0.0159,0.0187,0.0246,0.850,,13,0.0331,1.467,36,0.000554,2.262
,6,163,11:21,681,13.62,70,59.30,57.86,267.5,0.181,1.462,2.299,0.364,0.161,0.215,0.0627,2.725,0.610,1680,0.021,1.306,,37.23,1.488,2.241,0.0145,0.0141,0.0202,1.030,,12,0.0309,1.488,36,-0.000076,2.244
,7,216,12:24,744,13.87,70,75.10,72.51,349.6,0.229,1.480,2.268,0.348,0.192,0.152,0.0618,2.688,0.554,1629,0.035,1.324,,29.72,1.514,2.214,0.0141,0.0189,0.0236,0.745,,12,0.0287,1.514,36,0.000071,2.212
,8,279,13:27,807,13.94,71,95.10,87.76,458.6,0.290,1.486,2.255,0.341,0.205,0.172,0.0628,2.730,0.558,1603,0.041,1.332,,31.76,1.519,2.198,0.0126,0.0173,0.0214,0.726,,12,0.0281,1.519,36,-0.000037,2.199
,9,353,14:30,870,14.17,69,101.2,103.1,564.3,0.309,1.575,2.207,0.287,0.324,0.243,0.0611,2.655,0.622,1552,0.063,1.360,,29.63,1.575,2.165,0.0137,0.0144,0.0199,0.950,,12,0.0254,1.575,36,-0.000071,2.168
,10,442,15:33,933,14.54,70,114.1,118.3,702.2,0.349,1.619,2.183,0.258,0.387,0.265,0.0607,2.638,0.534,1437,0.075,1.375,,24.69,1.617,2.138,0.0137,0.0161,0.0211,0.847,,12,0.0214,1.617,36,-0.000696,2.163
,11,547,16:36,996,14.38,70,130.7,126.1,824.7,0.399,1.617,2.125,0.239,0.423,0.217,0.0576,2.504,0.488,1552,0.104,1.412,,24.22,1.610,2.082,0.0119,0.0154,0.0195,0.771,,16,0.0196,1.610,36,-0.000590,2.103
,12,671,17:39,1059,14.49,69,142.5,131.9,1042,0.435,1.579,2.005,0.212,0.470,0.215,0.0593,2.578,0.466,1552,0.171,1.498,,21.89,1.584,1.985,0.0128,0.0131,0.0183,0.978,,12,0.0159,1.584,36,0.000162,1.979
,13,819,18:42,1122,14.20,67,146.6,135.5,1265,0.448,1.529,1.862,0.179,0.532,0.151,0.0590,2.565,0.436,1411,0.260,1.612,,15.66,1.520,1.852,0.0137,0.0161,0.0212,0.853,,14,0.0146,1.520,36,0.000171,1.845
,14,995,19:46,1186,13.59,64,149.9,136.5,1583,0.458,1.471,1.732,0.151,0.588,0.207,0.0608,2.643,0.392,1168,0.355,1.733,,8.967,1.477,1.710,0.0199,0.0166,0.0259,1.198,,16,0.009031,1.477,36,-0.000150,1.715
,15,1204,20:48,1248,11.94,63,147.3,134.8,2220,0.450,1.390,1.584,0.122,0.646,0.180,0.0704,3.061,0.213,1283,0.482,1.896,,8.492,1.380,1.573,0.0146,0.0174,0.0227,0.840,,12,0.0101,1.380,36,0.000407,1.558
,16,1451,21:51,1311,11.77,64,117.9,130.9,,0.360,1.351,1.470,0.081,0.753,,,,,,0.596,2.042,,4.833,1.351,1.470,0.0165,0.0184,0.0247,0.898,,13,0.004854,1.351,36,-0.000192,1.477
,17,1745,22:54,1374,11.57,63,155.4,125.1,,0.474,1.290,1.416,0.089,0.722,,,,,,0.657,2.120,,5.011,1.290,1.416,0.0162,0.0192,0.0252,0.842,,14,0.004607,1.290,36,0.000950,1.382
,18,2094,23:57,1437,11.12,66,87.23,118.3,,0.266,1.284,1.340,0.042,0.865,,,,,,0.751,2.240,,2.269,1.284,1.340,0.0122,0.0214,0.0246,0.571,,12,0.003048,1.284,36,-0.000560,1.360
,19,2508,25:01,1501,11.38,69,140.4,111.2,,0.429,1.240,1.313,0.056,0.816,,,,,,0.787,2.286,,2.841,1.240,1.313,0.0195,0.0170,0.0259,1.150,,13,0.003122,1.240,36,0.000162,1.307
,20,3000,26:04,1564,11.04,75,109.4,104.5,,0.334,1.226,1.272,0.036,0.877,,,,,,0.844,2.360,,1.546,1.226,1.272,0.0243,0.0176,0.0300,1.377,,23,0.002003,1.226,36,-0.000756,1.299
,21,0,27:07,1627,10.79,48,0.000000,0.000000,0.000000,0.000000,1.206,1.904,0.367,,0.261,0.0627,2.727,0.648,1552,0.232,1.576,,94.84,1.226,1.858,0.003758,0.005509,0.006669,0.682,,12,0.0251,1.226,36,0.000013,1.858
