File path:,
File note:,
File date:,19/06/17
File time:,21:33:41
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.431,0.443,0.417,0.423
Ek:,529.7,490.6,580.5,584.8
Pm:,144.3,171.2,153.2,162.9
Em:,,2240,,1035
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.110,0.100,0.108,0.155
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:35,1295,9.421,50,145.5,145.8,2122,0.450,1.570,2.139,0.266,0.375,0.225,0.0644,6.443,0.736,1040,0.064,1.348,,18.14,1.570,2.107,0.0183,0.0233,0.0296,0.784,,14,0.0233,1.570,36,0.000277,2.097
,12,671,22:39,1359,9.694,50,151.8,155.5,2495,0.470,1.616,2.088,0.226,0.461,0.232,0.0617,6.174,0.628,1117,0.090,1.381,,11.13,1.611,2.064,0.0277,0.0298,0.0407,0.930,,12,0.0190,1.611,36,0.000389,2.050
,13,819,23:42,1422,9.564,51,171.7,165.3,3302,0.531,1.594,2.017,0.210,0.491,0.174,0.0670,6.696,0.648,860.8,0.128,1.430,,10.66,1.598,1.982,0.0173,0.0316,0.0360,0.547,,12,0.0181,1.598,36,-0.000201,1.989
,14,995,24:45,1485,9.436,51,170.6,174.5,3994,0.528,1.573,1.898,0.171,0.568,0.245,0.0667,6.665,0.600,835.2,0.199,1.519,,9.261,1.570,1.874,0.0229,0.0235,0.0329,0.974,,12,0.0134,1.570,36,-0.000050,1.876
,15,1204,25:48,1548,8.595,52,209.3,182.7,3617,0.648,1.432,1.734,0.174,0.537,0.028,0.0499,4.989,1.000,988.8,0.313,1.663,,7.404,1.436,1.725,0.0265,0.0287,0.0390,0.921,,12,0.0119,1.436,36,0.000256,1.716
,16,1451,26:51,1611,7.935,50,185.6,189.5,,0.574,1.323,1.517,0.128,0.629,,,,,,0.501,1.901,,4.467,1.323,1.517,0.0300,0.0314,0.0434,0.957,,16,0.006781,1.323,36,0.000766,1.489
,17,1745,27:54,1674,7.181,51,161.8,194.6,,0.501,1.197,1.319,0.093,0.705,,,,,,0.725,2.186,,3.553,1.197,1.319,0.0191,0.0287,0.0344,0.665,,15,0.006493,1.197,36,-0.000744,1.346
,18,2094,28:57,1737,6.480,52,179.1,198.2,,0.554,1.080,1.181,0.086,0.706,,,,,,0.927,2.441,,2.177,1.080,1.181,0.0336,0.0320,0.0464,1.048,,22,0.004232,1.080,36,0.001097,1.142
,19,2508,30:00,1800,6.107,55,205.4,200.3,,0.635,1.018,1.109,0.082,0.705,,,,,,1.053,2.601,,2.746,1.018,1.109,0.0188,0.0272,0.0331,0.690,,12,0.005878,1.018,36,-0.000311,1.120
,20,3000,31:03,1863,5.485,59,320.8,201.4,,0.992,0.914,1.024,0.107,0.592,,,,,,1.223,2.817,,2.105,0.914,1.024,0.0307,0.0420,0.0520,0.733,,12,0.007231,0.914,36,-0.000909,1.056
,21,0,32:06,1926,6.644,27,0.000000,0.000000,0.000000,0.000000,1.107,1.797,0.384,,0.348,0.0653,6.527,0.782,1117,0.266,1.604,,54.81,1.119,1.742,0.008364,0.007686,0.0114,1.088,,12,0.0253,1.119,36,-0.000139,1.747

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,7.620,52,0.000000,0.000000,0.000000,0.000000,1.068,1.834,0.417,,0.400,0.0797,5.316,0.814,1309,0.039,1.366,,110.7,1.076,1.755,0.004596,0.004055,0.006129,1.133,,12,0.0329,1.076,36,-0.000418,1.770
,2,22,12:08,728,8.030,55,8.912,9.541,71.03,0.0233,1.114,1.873,0.405,0.053,0.397,0.0804,5.361,0.709,1437,0.017,1.338,,32.20,1.124,1.795,0.0123,0.0169,0.0208,0.727,,13,0.0327,1.124,36,-0.000477,1.812
,3,49,13:11,791,8.107,55,19.57,20.68,154.2,0.0511,1.135,1.889,0.399,0.071,0.347,0.0784,5.226,0.691,1437,0.008,1.327,,23.33,1.151,1.802,0.0180,0.0213,0.0279,0.846,,12,0.0324,1.151,36,-0.000804,1.831
,4,81,14:14,854,8.280,56,33.46,33.11,268.1,0.0873,1.118,1.905,0.413,0.044,0.317,0.0824,5.495,0.696,1360,0.000,1.316,,28.74,1.141,1.822,0.0133,0.0196,0.0237,0.681,,12,0.0347,1.141,36,-0.000411,1.837
,5,118,15:17,917,8.514,57,45.85,46.51,395.2,0.120,1.157,1.892,0.389,0.097,0.352,0.0834,5.561,0.649,1437,0.007,1.325,,23.11,1.169,1.828,0.0202,0.0201,0.0285,1.004,,12,0.0340,1.169,36,0.000182,1.822
,6,163,16:20,980,8.601,57,61.07,61.50,542.6,0.159,1.184,1.893,0.375,0.129,0.316,0.0829,5.528,0.770,1309,0.006,1.324,,20.95,1.223,1.821,0.0221,0.0180,0.0285,1.231,,12,0.0300,1.223,36,-0.000515,1.839
,7,216,17:23,1043,8.496,56,74.96,77.48,724.1,0.196,1.227,1.879,0.347,0.190,0.304,0.0835,5.567,0.874,1040,0.014,1.334,,19.05,1.247,1.800,0.0172,0.0234,0.0290,0.737,,12,0.0290,1.247,36,-0.001187,1.843
,8,279,18:26,1106,8.789,57,94.92,94.36,910.3,0.248,1.225,1.857,0.340,0.201,0.293,0.0813,5.418,0.679,1168,0.026,1.349,,19.04,1.259,1.789,0.0180,0.0212,0.0278,0.847,,14,0.0258,1.259,36,-0.000458,1.805
,9,353,19:29,1169,8.809,58,117.8,111.6,1146,0.308,1.233,1.851,0.334,0.214,0.186,0.0809,5.390,0.910,860.8,0.029,1.354,,19.35,1.254,1.789,0.0216,0.0172,0.0276,1.257,,12,0.0288,1.254,36,-0.000571,1.809
,10,442,20:32,1232,9.534,59,125.2,129.2,1389,0.327,1.290,1.800,0.283,0.322,0.334,0.0783,5.218,0.586,1040,0.059,1.393,,15.42,1.286,1.752,0.0247,0.0174,0.0302,1.417,,13,0.0235,1.286,36,-0.000517,1.771
,11,547,21:35,1295,9.421,58,154.4,142.2,1859,0.403,1.285,1.790,0.282,0.323,0.189,0.0846,5.643,1.000,835.2,0.064,1.400,,13.28,1.329,1.736,0.0237,0.0193,0.0306,1.227,,12,0.0199,1.329,36,-0.000169,1.742
,12,671,22:39,1359,9.694,59,169.8,150.4,2123,0.443,1.308,1.751,0.253,0.385,0.217,0.0788,5.253,1.000,835.2,0.088,1.431,,13.46,1.312,1.702,0.0174,0.0232,0.0290,0.753,,12,0.0214,1.312,36,-0.000531,1.721
,13,819,23:42,1422,9.564,60,169.4,157.5,2378,0.442,1.329,1.676,0.207,0.484,0.268,0.0723,4.821,0.752,963.2,0.137,1.495,,14.29,1.329,1.650,0.0173,0.0143,0.0225,1.213,,12,0.0155,1.329,36,0.000156,1.644
,14,995,24:45,1485,9.436,59,174.1,163.0,2894,0.454,1.305,1.582,0.175,0.548,0.242,0.0724,4.830,0.840,912.0,0.204,1.584,,9.363,1.303,1.553,0.0197,0.0181,0.0268,1.087,,12,0.0122,1.303,36,0.000021,1.553
,15,1204,25:48,1548,8.595,59,185.6,167.0,2720,0.484,1.209,1.430,0.154,0.576,0.024,0.0563,3.752,1.000,860.8,0.332,1.753,,6.872,1.196,1.422,0.0240,0.0225,0.0329,1.065,,13,0.0108,1.196,36,-0.000103,1.426
,16,1451,26:51,1611,7.935,55,143.9,169.5,,0.375,1.088,1.208,0.099,0.695,,,,,,0.577,2.075,,4.343,1.088,1.208,0.0147,0.0234,0.0276,0.627,,12,0.005740,1.088,36,-0.000368,1.221
,17,1745,27:54,1674,7.181,58,154.1,170.8,,0.402,1.013,1.111,0.088,0.713,,,,,,0.714,2.255,,3.483,1.013,1.111,0.0199,0.0199,0.0282,1.000,,13,0.003969,1.013,36,0.000229,1.103
,18,2094,28:57,1737,6.480,57,148.6,171.2,,0.388,0.906,0.976,0.071,0.747,,,,,,0.953,2.569,,2.458,0.906,0.976,0.0170,0.0224,0.0282,0.760,,28,0.003578,0.906,36,0.000232,0.967
,19,2508,30:00,1800,6.107,61,223.4,171.2,,0.583,0.851,0.934,0.089,0.672,,,,,,1.040,2.683,,2.455,0.851,0.934,0.0271,0.0203,0.0339,1.332,,23,0.002920,0.851,36,0.000533,0.915
,20,3000,31:03,1863,5.485,62,195.1,171.0,,0.509,0.792,0.847,0.065,0.742,,,,,,1.250,2.960,,1.506,0.792,0.847,0.0260,0.0257,0.0366,1.015,,22,0.003286,0.792,36,0.000286,0.836
,21,0,32:06,1926,6.644,33,0.000000,0.000000,0.000000,0.000000,0.904,1.526,0.408,,0.328,0.0818,5.454,0.987,988.8,0.248,1.642,,68.05,0.934,1.470,0.005436,0.005695,0.007873,0.954,,12,0.0261,0.934,36,-0.000236,1.478

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,7.620,50,0.000000,0.000000,0.000000,0.000000,0.854,1.487,0.425,,0.352,0.0781,4.341,0.851,1283,0.034,1.422,,108.0,0.874,1.421,0.003855,0.003277,0.005060,1.176,,12,0.0259,0.874,36,-0.000388,1.435
,2,22,12:08,728,8.030,53,9.134,9.010,56.65,0.0187,0.887,1.517,0.415,0.006,0.354,0.0770,4.276,0.746,1552,0.013,1.394,,39.58,0.909,1.451,0.008248,0.0110,0.0137,0.753,,13,0.0252,0.909,36,-0.000305,1.462
,3,49,13:11,791,8.107,53,19.08,19.61,122.8,0.0391,0.928,1.519,0.389,0.068,0.277,0.0749,4.161,0.832,1232,0.011,1.392,,26.06,0.949,1.465,0.0102,0.0170,0.0198,0.601,,14,0.0237,0.949,36,-0.000379,1.478
,4,81,14:14,854,8.280,54,31.01,31.55,202.5,0.0635,0.944,1.530,0.383,0.088,0.339,0.0747,4.151,0.668,1488,0.005,1.382,,29.66,0.956,1.486,0.007600,0.0162,0.0179,0.470,,12,0.0240,0.956,36,0.000131,1.481
,5,118,15:17,917,8.514,54,45.63,44.56,318.2,0.0934,0.943,1.537,0.387,0.081,0.341,0.0806,4.478,0.714,1309,0.000,1.376,,23.65,0.971,1.472,0.0169,0.0128,0.0212,1.316,,12,0.0241,0.971,36,-0.000801,1.501
,6,163,16:20,980,8.601,56,59.61,59.31,425.0,0.122,0.966,1.524,0.366,0.127,0.260,0.0779,4.330,0.822,1232,0.009,1.388,,18.15,0.993,1.472,0.0202,0.0170,0.0264,1.192,,12,0.0233,0.993,36,-0.000375,1.486
,7,216,17:23,1043,8.496,56,74.32,75.28,557.3,0.152,0.992,1.513,0.344,0.175,0.349,0.0771,4.285,0.654,1309,0.016,1.398,,20.29,0.989,1.466,0.0179,0.0151,0.0235,1.187,,12,0.0241,0.989,36,-0.000229,1.474
,8,279,18:26,1106,8.789,56,93.27,92.45,704.5,0.191,1.000,1.503,0.334,0.195,0.234,0.0755,4.193,0.762,1091,0.023,1.407,,21.01,1.021,1.454,0.009474,0.0183,0.0206,0.518,,16,0.0201,1.021,36,-0.000508,1.472
,9,353,19:29,1169,8.809,57,116.8,110.4,915.3,0.239,0.996,1.488,0.331,0.199,0.233,0.0775,4.306,0.862,1040,0.033,1.421,,21.41,1.008,1.444,0.0135,0.0153,0.0204,0.884,,12,0.0221,1.008,36,-0.000512,1.462
,10,442,20:32,1232,9.534,57,119.8,129.1,994.1,0.245,1.064,1.459,0.271,0.336,0.380,0.0672,3.735,0.586,1232,0.053,1.449,,17.59,1.063,1.437,0.0106,0.0184,0.0213,0.576,,12,0.0156,1.063,36,0.000227,1.429
,11,547,21:35,1295,9.421,58,147.0,147.9,1252,0.301,1.060,1.450,0.269,0.339,0.246,0.0684,3.802,1.000,988.8,0.060,1.458,,16.98,1.055,1.416,0.009511,0.0190,0.0213,0.500,,14,0.0172,1.055,36,-0.000378,1.430
,12,671,22:39,1359,9.694,59,161.7,162.0,1759,0.331,1.069,1.409,0.241,0.397,0.227,0.0783,4.352,0.907,860.8,0.091,1.501,,15.73,1.072,1.397,0.0141,0.0151,0.0207,0.937,,12,0.0161,1.072,36,0.000654,1.373
,13,819,23:42,1422,9.564,58,190.0,173.9,2183,0.389,1.047,1.363,0.232,0.408,0.151,0.0797,4.427,0.859,963.2,0.128,1.552,,11.20,1.068,1.320,0.0145,0.0172,0.0225,0.847,,14,0.0133,1.068,36,-0.000655,1.343
,14,995,24:45,1485,9.436,58,190.4,184.8,2658,0.390,1.031,1.275,0.191,0.491,0.167,0.0799,4.437,1.000,784.0,0.206,1.659,,11.53,1.029,1.252,0.0107,0.0161,0.0193,0.664,,12,0.0137,1.029,36,-0.000309,1.263
,15,1204,25:48,1548,8.595,58,236.2,194.2,2399,0.484,0.934,1.162,0.196,0.447,0.029,0.0596,3.309,1.000,988.8,0.323,1.820,,8.270,0.965,1.169,0.0186,0.0163,0.0248,1.138,,12,0.008226,0.965,36,0.000876,1.138
,16,1451,26:51,1611,7.935,55,179.9,201.8,,0.368,0.880,1.004,0.124,0.615,,,,,,0.530,2.106,,5.274,0.880,1.004,0.0153,0.0180,0.0236,0.848,,12,0.005803,0.880,36,0.000170,0.998
,17,1745,27:54,1674,7.181,53,186.6,207.6,,0.382,0.800,0.896,0.107,0.641,,,,,,0.716,2.361,,3.779,0.800,0.896,0.0155,0.0201,0.0253,0.773,,14,0.004743,0.800,36,0.000102,0.892
,18,2094,28:57,1737,6.480,55,172.4,211.7,,0.353,0.748,0.815,0.082,0.704,,,,,,0.886,2.595,,2.560,0.748,0.815,0.0139,0.0222,0.0262,0.623,,12,0.003949,0.748,36,0.000074,0.812
,19,2508,30:00,1800,6.107,60,264.3,214.3,,0.541,0.676,0.755,0.105,0.600,,,,,,1.034,2.799,,2.940,0.676,0.755,0.0194,0.0189,0.0271,1.028,,12,0.003860,0.676,36,0.000100,0.752
,20,3000,31:03,1863,5.485,62,281.1,215.7,,0.576,0.642,0.709,0.094,0.627,,,,,,1.168,2.984,,2.128,0.642,0.709,0.0226,0.0215,0.0312,1.050,,12,0.005124,0.642,36,0.000288,0.698
,21,0,32:06,1926,6.644,33,0.000000,0.000000,0.000000,0.000000,0.741,1.239,0.402,,0.333,0.0770,4.279,0.920,1040,0.241,1.707,,61.53,0.764,1.192,0.004923,0.004903,0.006948,1.004,,12,0.0197,0.764,36,-0.000262,1.201

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,7.620,59,0.000000,0.000000,0.000000,0.000000,0.835,1.401,0.404,,0.477,0.0883,3.838,0.815,1411,0.035,1.468,,94.30,0.824,1.338,0.004122,0.003565,0.005450,1.156,,12,0.0277,0.824,36,-0.000404,1.352
,2,22,12:08,728,8.030,62,9.035,9.144,52.12,0.0190,0.844,1.432,0.411,,0.379,0.0905,3.934,0.816,1360,0.012,1.436,,38.51,0.845,1.362,0.007351,0.0113,0.0134,0.653,,12,0.0299,0.845,36,-0.000496,1.380
,3,49,13:11,791,8.107,63,18.89,19.91,110.0,0.0398,0.883,1.438,0.385,0.063,0.426,0.0858,3.729,0.788,1488,0.009,1.431,,27.92,0.875,1.369,0.009809,0.0147,0.0177,0.666,,13,0.0271,0.875,36,-0.000622,1.392
,4,81,14:14,854,8.280,63,31.81,32.03,187.7,0.0671,0.878,1.446,0.393,0.049,0.397,0.0885,3.848,0.714,1360,0.003,1.423,,28.36,0.893,1.372,0.0110,0.0128,0.0169,0.857,,14,0.0255,0.893,36,-0.000630,1.395
,5,118,15:17,917,8.514,64,44.20,45.25,273.6,0.0932,0.907,1.450,0.375,0.094,0.349,0.0886,3.850,0.770,1309,0.000,1.419,,36.01,0.912,1.383,0.005518,0.0118,0.0131,0.466,,12,0.0268,0.912,36,-0.000536,1.402
,6,163,16:20,980,8.601,66,62.72,60.24,382.0,0.132,0.892,1.450,0.385,0.069,0.269,0.0895,3.892,0.845,1283,0.000,1.419,,27.26,0.923,1.397,0.009132,0.0148,0.0174,0.617,,12,0.0251,0.923,36,-0.000011,1.397
,7,216,17:23,1043,8.496,65,79.64,76.48,539.6,0.168,0.908,1.438,0.369,0.104,0.325,0.0954,4.148,0.747,1117,0.008,1.430,,19.16,0.933,1.377,0.0167,0.0160,0.0232,1.045,,12,0.0251,0.933,36,-0.000040,1.379
,8,279,18:26,1106,8.789,65,97.94,93.96,691.3,0.206,0.921,1.420,0.351,0.140,0.250,0.0946,4.115,0.851,988.8,0.021,1.449,,21.01,0.955,1.348,0.0134,0.0131,0.0187,1.028,,13,0.0233,0.955,36,-0.001003,1.385
,9,353,19:29,1169,8.809,66,121.1,112.2,870.2,0.255,0.924,1.407,0.343,0.156,0.273,0.0941,4.093,0.832,1091,0.031,1.462,,16.70,0.970,1.355,0.0197,0.0121,0.0231,1.628,,13,0.0201,0.970,36,-0.000447,1.371
,10,442,20:32,1232,9.534,65,133.9,131.3,1093,0.282,0.960,1.377,0.303,0.244,0.211,0.0944,4.105,0.904,835.2,0.052,1.493,,16.72,0.992,1.329,0.0157,0.0127,0.0201,1.237,,12,0.0192,0.992,36,-0.000406,1.344
,11,547,21:35,1295,9.421,67,148.4,150.5,1313,0.313,0.992,1.362,0.271,0.319,0.229,0.0917,3.987,0.898,835.2,0.065,1.511,,18.95,1.011,1.319,0.0111,0.0119,0.0162,0.934,,12,0.0177,1.011,36,-0.000315,1.330
,12,671,22:39,1359,9.694,67,154.9,159.1,1482,0.326,1.012,1.316,0.231,0.408,0.303,0.0844,3.668,0.704,988.8,0.102,1.563,,14.86,1.006,1.285,0.0113,0.0149,0.0187,0.758,,12,0.0162,1.006,36,-0.000332,1.296
,13,819,23:42,1422,9.564,67,164.8,161.8,1840,0.348,1.017,1.273,0.201,0.474,0.276,0.0858,3.730,0.494,784.0,0.139,1.615,,13.25,1.018,1.232,0.0114,0.0115,0.0162,0.992,,12,0.0124,1.018,36,-0.000883,1.264
,14,995,24:45,1485,9.436,67,169.9,162.9,2041,0.358,0.991,1.195,0.171,0.535,0.178,0.0783,3.406,0.792,732.8,0.214,1.722,,8.491,0.993,1.169,0.0143,0.0150,0.0207,0.954,,12,0.009549,0.993,36,-0.000539,1.189
,15,1204,25:48,1548,8.595,65,213.3,162.4,2277,0.450,0.885,1.076,0.177,0.484,0.028,0.0722,3.140,0.909,1117,0.347,1.912,,9.355,0.908,1.082,0.0136,0.0126,0.0186,1.076,,12,0.007742,0.908,36,0.000615,1.059
,16,1451,26:51,1611,7.935,60,189.1,160.5,3034,0.399,0.811,0.933,0.130,0.582,0.183,0.0798,3.472,0.186,1411,0.554,2.205,,6.050,0.813,0.924,0.0128,0.0132,0.0184,0.974,,16,0.005795,0.813,36,0.000095,0.920
,17,1745,27:54,1674,7.181,59,162.5,157.5,,0.343,0.752,0.830,0.093,0.676,,,,,,0.748,2.479,,3.701,0.752,0.830,0.0138,0.0156,0.0209,0.886,,12,0.003901,0.752,36,-0.000177,0.836
,18,2094,28:57,1737,6.480,61,104.9,154.0,,0.221,0.708,0.746,0.050,0.812,,,,,,0.945,2.759,,1.941,0.708,0.746,0.0137,0.0135,0.0192,1.019,,36,0.001047,0.708,36,-0.000304,0.757
,19,2508,30:00,1800,6.107,63,182.3,150.4,,0.384,0.656,0.707,0.073,0.716,,,,,,1.051,2.909,,2.047,0.656,0.707,0.0183,0.0172,0.0251,1.068,,26,0.001692,0.656,36,-0.000138,0.712
,20,3000,31:03,1863,5.485,68,219.7,147.3,,0.463,0.608,0.656,0.073,0.697,,,,,,1.211,3.137,,1.867,0.608,0.656,0.0198,0.0164,0.0257,1.212,,21,0.001775,0.608,36,0.000035,0.655
,21,0,32:06,1926,6.644,38,0.000000,0.000000,0.000000,0.000000,0.708,1.188,0.404,,0.367,0.0877,3.811,0.968,963.2,0.220,1.732,,49.91,0.727,1.131,0.006223,0.005185,0.008100,1.200,,12,0.0211,0.727,36,-0.000377,1.145
