File path:,
File note:,
File date:,08/06/17
File time:,07:32:16
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.413,0.441,0.435,0.438
Ek:,257.0,249.0,246.5,255.2
Pm:,163.5,73.61,128.9,107.5
Em:,,432.9,,1140
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.109,0.613,0.065,0.128
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,19,2508,30:00,1800,19.39,39,139.9,114.3,,0.940,3.231,3.422,0.056,0.836,,,,,,0.990,1.937,,3.049,3.231,3.422,0.0351,0.0518,0.0626,0.676,,12,0.0105,3.231,36,-0.000986,3.457
,20,3000,31:03,1863,18.61,39,150.5,116.0,,1.011,3.102,3.266,0.050,0.848,,,,,,1.085,2.030,,2.122,3.102,3.266,0.0629,0.0448,0.0772,1.402,,12,0.009354,3.102,36,-0.000553,3.286
,21,0,32:06,1926,18.43,25,0.000000,0.000000,0.000000,0.000000,3.071,4.858,0.368,,0.180,0.0520,5.196,0.720,1680,0.401,1.365,,79.93,3.100,4.741,0.0135,0.0155,0.0205,0.872,,12,0.0586,3.100,36,0.000668,4.717

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.24,36,0.000000,0.000000,0.000000,0.000000,2.407,4.298,0.440,,0.277,0.0575,3.833,0.666,2051,0.333,1.293,,165.7,2.443,4.201,0.007657,0.007348,0.0106,1.042,,12,0.0645,2.443,36,0.000428,4.185
,2,22,12:08,728,22.52,46,9.297,9.292,52.70,0.0519,3.063,5.304,0.423,0.135,0.198,0.0597,3.978,0.522,2691,0.080,1.048,,46.74,3.114,5.181,0.0316,0.0309,0.0442,1.022,,12,0.0826,3.114,36,0.000336,5.168
,3,49,13:11,791,25.16,50,19.55,19.63,122.4,0.109,3.385,5.632,0.399,0.207,0.133,0.0622,4.148,0.526,3357,0.018,0.987,,47.57,3.471,5.493,0.0270,0.0328,0.0425,0.823,,12,0.0846,3.471,36,0.000974,5.458
,4,81,14:14,854,26.83,50,30.49,30.52,198.3,0.170,3.573,5.731,0.376,0.258,0.065,0.0610,4.065,0.566,3331,0.000,0.970,,42.00,3.660,5.593,0.0321,0.0330,0.0460,0.974,,12,0.0813,3.660,36,0.000652,5.569
,5,118,15:17,917,27.59,50,41.86,41.48,291.9,0.233,3.669,5.686,0.355,0.299,0.061,0.0616,4.108,0.556,2960,0.008,0.977,,40.48,3.769,5.545,0.0311,0.0310,0.0439,1.003,,12,0.0751,3.769,36,-0.000051,5.547
,6,163,16:20,980,28.53,50,54.07,52.79,407.4,0.302,3.814,5.707,0.332,0.345,0.066,0.0623,4.151,0.570,2768,0.004,0.974,,33.35,3.883,5.577,0.0367,0.0351,0.0508,1.045,,12,0.0745,3.883,36,0.000580,5.557
,7,216,17:23,1043,28.98,50,61.60,63.74,540.4,0.344,4.003,5.600,0.285,0.432,0.244,0.0623,4.155,0.540,2768,0.023,0.993,,35.37,4.006,5.524,0.0260,0.0342,0.0429,0.760,,12,0.0649,4.006,36,0.001473,5.471
,8,279,18:26,1106,29.42,49,72.64,70.89,707.4,0.405,4.047,5.471,0.260,0.475,0.220,0.0632,4.211,0.530,2397,0.047,1.016,,24.42,4.032,5.379,0.0402,0.0378,0.0552,1.065,,12,0.0612,4.032,36,0.000505,5.361
,9,353,19:29,1169,29.37,48,81.93,72.98,893.6,0.457,4.052,5.277,0.232,0.523,0.242,0.0631,4.204,0.457,2371,0.086,1.053,,27.30,4.041,5.220,0.0298,0.0312,0.0432,0.956,,13,0.0498,4.041,36,0.000314,5.208
,10,442,20:33,1233,29.21,47,90.25,73.60,1156,0.503,4.018,5.050,0.204,0.571,0.191,0.0651,4.343,0.510,2077,0.135,1.101,,21.36,3.995,4.988,0.0290,0.0363,0.0465,0.798,,12,0.0473,3.995,36,-0.000164,4.994
,11,547,21:36,1296,28.53,47,100.3,72.73,1480,0.560,3.917,4.797,0.183,0.604,0.181,0.0674,4.493,0.459,2051,0.195,1.159,,16.38,3.908,4.754,0.0400,0.0326,0.0516,1.227,,12,0.0415,3.908,36,0.000433,4.738
,12,671,22:39,1359,27.76,46,106.0,70.54,1672,0.591,3.857,4.581,0.158,0.650,0.133,0.0621,4.137,0.479,1757,0.251,1.213,,15.38,3.847,4.537,0.0224,0.0389,0.0449,0.577,,12,0.0322,3.847,36,0.000381,4.524
,13,819,23:42,1422,26.82,44,112.1,67.37,1951,0.625,3.697,4.283,0.137,0.686,0.114,0.0593,3.955,0.621,1949,0.338,1.298,,13.04,3.699,4.241,0.0339,0.0240,0.0416,1.413,,12,0.0240,3.699,36,0.000014,4.241
,14,995,24:45,1485,24.85,42,117.5,63.70,2109,0.655,3.472,3.937,0.118,0.715,0.151,0.0528,3.520,0.598,1680,0.456,1.412,,11.66,3.454,3.917,0.0248,0.0310,0.0397,0.799,,12,0.0205,3.454,36,0.000847,3.887
,15,1204,25:48,1548,23.22,40,98.90,60.05,4401,0.552,3.282,3.576,0.082,0.790,0.121,0.0911,6.070,0.608,579.2,0.602,1.554,,6.087,3.261,3.533,0.0188,0.0405,0.0446,0.465,,15,0.0173,3.261,36,-0.000654,3.557
,16,1451,26:51,1611,22.36,41,120.5,56.85,,0.672,3.019,3.292,0.083,0.777,,,,,,0.741,1.688,,5.741,3.019,3.292,0.0249,0.0406,0.0476,0.612,,12,0.0155,3.019,36,-0.000749,3.319
,17,1745,27:54,1674,21.21,41,108.8,54.35,,0.607,2.914,3.108,0.062,0.826,,,,,,0.844,1.788,,4.695,2.914,3.108,0.0265,0.0316,0.0413,0.838,,15,0.008179,2.914,36,-0.000669,3.132
,18,2094,28:57,1737,20.20,42,119.8,52.63,,0.668,2.802,2.972,0.057,0.836,,,,,,0.928,1.870,,3.237,2.802,2.972,0.0376,0.0366,0.0525,1.027,,12,0.006932,2.802,36,0.000342,2.959
,19,2508,30:00,1800,19.39,41,15.74,51.58,,0.0878,2.745,2.763,0.006,0.981,,,,,,1.074,2.012,,0.371,2.745,2.763,0.0322,0.0339,0.0467,0.951,,15,0.004562,2.745,36,-0.001402,2.813
,20,3000,31:03,1863,18.61,43,125.7,51.03,,0.701,2.586,2.699,0.042,0.872,,,,,,1.123,2.059,,2.435,2.586,2.699,0.0237,0.0399,0.0465,0.594,,12,0.006177,2.586,36,-0.000346,2.712
,21,0,32:06,1926,18.43,30,0.000000,0.000000,0.000000,0.000000,2.567,4.110,0.375,,0.268,0.0652,4.347,0.701,1629,0.394,1.352,,113.5,2.608,4.006,0.007902,0.009451,0.0123,0.836,,12,0.0576,2.608,36,-0.000106,4.010

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.24,36,0.000000,0.000000,0.000000,0.000000,2.014,3.583,0.438,,0.257,0.0555,3.083,0.666,2077,0.322,1.331,,166.3,2.044,3.498,0.006987,0.005265,0.008749,1.327,,12,0.0522,2.044,36,0.000300,3.487
,2,22,12:08,728,22.52,46,9.255,9.154,41.36,0.0434,2.559,4.418,0.421,0.125,0.199,0.0562,3.122,0.569,3011,0.072,1.080,,51.40,2.617,4.310,0.0181,0.0275,0.0329,0.657,,12,0.0638,2.617,36,0.000758,4.282
,3,49,13:11,791,25.16,49,19.28,19.33,97.75,0.0904,2.819,4.647,0.393,0.203,0.196,0.0596,3.313,0.534,3600,0.019,1.026,,48.52,2.866,4.536,0.0187,0.0289,0.0344,0.650,,12,0.0660,2.866,36,0.000438,4.520
,4,81,14:14,854,26.83,50,30.74,30.03,161.4,0.144,2.940,4.738,0.380,0.238,0.056,0.0595,3.308,0.584,3152,0.000,1.007,,42.36,3.018,4.634,0.0258,0.0281,0.0381,0.920,,12,0.0674,3.018,36,0.001151,4.592
,5,118,15:17,917,27.59,50,39.10,40.79,231.4,0.183,3.128,4.678,0.331,0.331,0.288,0.0586,3.257,0.500,3408,0.013,1.020,,45.89,3.102,4.596,0.0203,0.0254,0.0326,0.800,,12,0.0626,3.102,36,0.000653,4.572
,6,163,16:20,980,28.53,50,49.51,51.87,331.9,0.232,3.252,4.671,0.304,0.386,0.264,0.0609,3.381,0.490,3011,0.014,1.021,,34.15,3.229,4.595,0.0302,0.0262,0.0400,1.156,,12,0.0598,3.229,36,0.000515,4.576
,7,216,17:23,1043,28.98,50,62.09,62.58,462.8,0.291,3.290,4.617,0.287,0.416,0.247,0.0640,3.558,0.516,2768,0.026,1.033,,44.97,3.282,4.541,0.0180,0.0215,0.0280,0.837,,12,0.0548,3.282,36,-0.000037,4.542
,8,279,18:26,1106,29.42,49,73.62,73.07,561.7,0.345,3.333,4.528,0.264,0.458,0.225,0.0602,3.343,0.539,2717,0.046,1.054,,32.12,3.332,4.451,0.0225,0.0266,0.0348,0.849,,13,0.0478,3.332,36,-0.000109,4.455
,9,353,19:29,1169,29.37,48,82.65,82.98,738.5,0.388,3.308,4.319,0.234,0.507,0.202,0.0625,3.474,0.499,2397,0.097,1.104,,23.78,3.295,4.280,0.0244,0.0335,0.0414,0.729,,12,0.0437,3.295,36,0.000332,4.268
,10,442,20:33,1233,29.21,48,94.24,91.82,962.1,0.442,3.267,4.152,0.213,0.542,0.182,0.0651,3.615,0.464,2192,0.141,1.149,,23.85,3.264,4.110,0.0267,0.0234,0.0355,1.143,,12,0.0395,3.264,36,0.000740,4.084
,11,547,21:36,1296,28.53,46,95.58,99.21,1073,0.448,3.249,3.937,0.175,0.614,0.150,0.0586,3.257,0.562,2512,0.203,1.212,,20.72,3.235,3.900,0.0187,0.0262,0.0321,0.713,,12,0.0306,3.235,36,0.000481,3.883
,12,671,22:39,1359,27.76,45,106.0,105.1,1283,0.497,3.159,3.751,0.158,0.641,0.134,0.0571,3.174,0.479,2077,0.263,1.272,,17.88,3.149,3.717,0.0199,0.0248,0.0318,0.803,,12,0.0260,3.149,36,0.000251,3.708
,13,819,23:42,1422,26.82,44,110.1,109.8,1448,0.516,3.034,3.505,0.134,0.683,0.181,0.0528,2.936,0.541,2563,0.352,1.361,,12.53,3.025,3.485,0.0248,0.0271,0.0367,0.914,,13,0.0181,3.025,36,0.000604,3.463
,14,995,24:45,1485,24.85,42,112.9,113.3,1739,0.530,2.837,3.200,0.114,0.717,0.018,0.0522,2.902,0.536,2320,0.481,1.491,,9.936,2.870,3.192,0.0226,0.0232,0.0324,0.974,,13,0.0109,2.870,36,0.001152,3.150
,15,1204,25:48,1548,23.22,41,118.5,116.0,1563,0.556,2.639,2.927,0.098,0.741,0.137,0.0388,2.156,0.400,3229,0.618,1.630,,7.549,2.635,2.916,0.0311,0.0205,0.0372,1.515,,13,0.009104,2.635,36,0.000265,2.906
,16,1451,26:51,1611,22.36,40,108.1,118.2,1717,0.507,2.525,2.728,0.074,0.795,0.014,0.0354,1.965,0.373,2397,0.737,1.749,,8.200,2.495,2.735,0.0215,0.0199,0.0293,1.077,,14,0.0102,2.495,36,0.001089,2.696
,17,1745,27:54,1674,21.21,40,123.5,120.2,,0.579,2.411,2.595,0.071,0.799,,,,,,0.826,1.838,,5.016,2.411,2.595,0.0293,0.0219,0.0366,1.336,,13,0.007996,2.411,36,0.000236,2.586
,18,2094,28:57,1737,20.20,41,146.8,121.9,,0.689,2.261,2.432,0.070,0.792,,,,,,0.948,1.961,,3.834,2.261,2.432,0.0344,0.0282,0.0445,1.220,,12,0.0135,2.261,36,-0.000299,2.443
,19,2508,30:00,1800,19.39,40,144.2,123.5,,0.677,2.214,2.349,0.058,0.826,,,,,,1.017,2.031,,3.486,2.214,2.349,0.0265,0.0282,0.0387,0.938,,14,0.004333,2.214,36,0.002144,2.271
,20,3000,31:03,1863,18.61,43,111.5,124.9,,0.523,2.169,2.253,0.037,0.884,,,,,,1.103,2.117,,1.866,2.169,2.253,0.0239,0.0380,0.0449,0.628,,20,0.003269,2.169,36,0.001140,2.212
,21,0,32:06,1926,18.43,31,0.000000,0.000000,0.000000,0.000000,2.127,3.405,0.375,,0.268,0.0636,3.536,0.696,1680,0.391,1.401,,97.83,2.163,3.320,0.008813,0.007878,0.0118,1.119,,12,0.0472,2.163,36,-0.000147,3.325

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.24,42,0.000000,0.000000,0.000000,0.000000,1.890,3.411,0.446,,0.261,0.0625,2.720,0.679,2077,0.297,1.186,,157.5,1.922,3.306,0.006412,0.006012,0.008790,1.067,,12,0.0561,1.922,36,-0.000103,3.310
,2,22,12:08,728,22.52,54,9.118,9.225,38.06,0.0394,2.415,4.125,0.414,0.179,0.287,0.0661,2.873,0.556,3088,0.072,0.981,,70.55,2.456,4.027,0.0118,0.0189,0.0223,0.627,,12,0.0649,2.456,36,0.000178,4.021
,3,49,13:11,791,25.16,58,19.46,19.51,87.80,0.0841,2.630,4.363,0.397,0.235,0.172,0.0684,2.975,0.566,3152,0.014,0.927,,48.33,2.680,4.263,0.0167,0.0282,0.0328,0.594,,12,0.0719,2.680,36,0.000624,4.241
,4,81,14:14,854,26.83,58,30.51,30.37,147.6,0.132,2.756,4.422,0.377,0.279,0.168,0.0696,3.027,0.524,3152,0.000,0.915,,47.85,2.824,4.317,0.0218,0.0223,0.0312,0.975,,12,0.0676,2.824,36,-0.000053,4.319
,5,118,15:17,917,27.59,58,41.66,41.35,212.4,0.180,2.847,4.400,0.353,0.322,0.132,0.0687,2.989,0.530,2960,0.005,0.919,,37.91,2.913,4.291,0.0263,0.0251,0.0364,1.046,,12,0.0631,2.913,36,-0.000119,4.296
,6,163,16:20,980,28.53,58,55.31,52.72,299.3,0.239,2.919,4.418,0.339,0.350,0.049,0.0701,3.049,0.574,2512,0.001,0.916,,30.34,3.006,4.300,0.0275,0.0326,0.0427,0.844,,12,0.0622,3.006,36,-0.000303,4.311
,7,216,17:23,1043,28.98,58,62.50,63.78,393.7,0.270,3.084,4.339,0.289,0.441,0.250,0.0696,3.027,0.500,2960,0.019,0.932,,27.06,3.082,4.263,0.0344,0.0269,0.0436,1.281,,12,0.0565,3.082,36,0.000593,4.242
,8,279,18:26,1106,29.42,57,73.02,74.21,513.3,0.315,3.112,4.215,0.262,0.487,0.229,0.0703,3.055,0.513,2691,0.049,0.960,,28.27,3.114,4.166,0.0303,0.0216,0.0372,1.400,,12,0.0496,3.114,36,0.000534,4.146
,9,353,19:29,1169,29.37,56,81.50,83.47,635.6,0.352,3.128,4.067,0.231,0.539,0.198,0.0688,2.990,0.466,2563,0.087,0.995,,29.47,3.132,4.020,0.0218,0.0208,0.0302,1.049,,12,0.0413,3.132,36,0.000748,3.994
,10,442,20:33,1233,29.21,55,88.20,91.52,816.1,0.381,3.121,3.899,0.200,0.593,0.207,0.0705,3.066,0.542,2141,0.134,1.038,,26.87,3.112,3.861,0.0187,0.0207,0.0279,0.902,,12,0.0361,3.112,36,0.000131,3.857
,11,547,21:36,1296,28.53,53,95.11,97.91,914.6,0.411,3.055,3.697,0.174,0.636,0.238,0.0639,2.776,0.385,2243,0.196,1.094,,20.17,3.013,3.653,0.0204,0.0242,0.0317,0.842,,12,0.0311,3.013,36,-0.000369,3.666
,12,671,22:39,1359,27.76,52,98.15,102.6,1154,0.424,2.993,3.506,0.146,0.685,0.226,0.0657,2.856,0.391,2269,0.261,1.154,,16.43,2.975,3.493,0.0164,0.0270,0.0315,0.607,,12,0.0239,2.975,36,0.000651,3.470
,13,819,23:42,1422,26.82,50,113.7,105.6,1346,0.491,2.836,3.293,0.139,0.691,0.178,0.0628,2.730,0.514,2192,0.343,1.229,,14.29,2.832,3.266,0.0234,0.0194,0.0304,1.204,,12,0.0194,2.832,36,0.000544,3.247
,14,995,24:45,1485,24.85,47,113.8,107.2,1557,0.492,2.667,3.011,0.114,0.732,0.168,0.0597,2.598,0.621,1949,0.469,1.344,,11.17,2.653,2.995,0.0195,0.0237,0.0307,0.824,,12,0.0159,2.653,36,0.000579,2.975
,15,1204,25:48,1548,23.22,46,115.8,107.5,2141,0.500,2.484,2.748,0.096,0.762,0.146,0.0679,2.953,0.565,1501,0.609,1.472,,8.351,2.470,2.727,0.0243,0.0186,0.0307,1.306,,12,0.0131,2.470,36,-0.000070,2.729
,16,1451,26:51,1611,22.36,45,107.6,106.6,,0.465,2.365,2.554,0.074,0.808,,,,,,0.732,1.584,,5.633,2.365,2.554,0.0271,0.0199,0.0336,1.358,,14,0.007650,2.365,36,0.000372,2.540
,17,1745,27:54,1674,21.21,45,128.2,104.4,,0.554,2.253,2.432,0.073,0.804,,,,,,0.818,1.664,,5.921,2.253,2.432,0.0207,0.0220,0.0302,0.941,,17,0.008813,2.253,36,0.000431,2.417
,18,2094,28:57,1737,20.20,45,116.2,100.5,,0.502,2.190,2.319,0.055,0.848,,,,,,0.907,1.745,,4.855,2.190,2.319,0.0158,0.0213,0.0265,0.744,,12,0.004695,2.190,36,0.000827,2.289
,19,2508,30:00,1800,19.39,47,176.5,93.31,,0.762,2.073,2.230,0.070,0.802,,,,,,0.983,1.814,,4.897,2.073,2.230,0.0194,0.0255,0.0320,0.758,,13,0.006296,2.073,36,0.000497,2.212
,20,3000,31:03,1863,18.61,48,71.31,79.48,,0.308,2.038,2.088,0.024,0.930,,,,,,1.118,1.938,,1.445,2.038,2.088,0.0249,0.0236,0.0343,1.053,,30,0.001947,2.038,36,-0.000444,2.104
,21,0,32:06,1926,18.43,36,0.000000,0.000000,0.000000,0.000000,2.012,3.260,0.383,,0.271,0.0730,3.174,0.722,1603,0.357,1.241,,76.95,2.048,3.155,0.0106,0.009765,0.0144,1.082,,12,0.0516,2.048,36,-0.000364,3.168
