File path:,
File note:,
File date:,02/06/17
File time:,03:50:23
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.292,0.297,0.327,0.327
Ek:,582.2,414.3,230.7,257.6
Pm:,107.5,77.85,53.89,53.28
Em:,,,482.2,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.607,0.266,0.251,0.205
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:05,965,5.826,40,62.33,103.6,,0.218,0.971,1.096,0.114,0.545,,,,,,0.524,2.992,,4.006,0.971,1.096,0.0232,0.0208,0.0312,1.120,,16,0.004233,0.971,36,-0.000083,1.099
,12,671,17:08,1028,5.505,41,83.52,106.1,,0.292,0.918,1.048,0.124,0.486,,,,,,0.594,3.128,,4.128,0.918,1.048,0.0223,0.0223,0.0316,1.000,,14,0.004752,0.918,36,0.000859,1.017
,13,819,18:11,1091,5.387,42,75.42,103.5,,0.264,0.898,0.989,0.092,0.603,,,,,,0.689,3.315,,2.275,0.898,0.989,0.0324,0.0235,0.0400,1.377,,12,0.003429,0.898,36,0.000494,0.971
,14,995,19:14,1154,5.423,44,32.64,100.4,,0.114,0.904,0.935,0.033,0.852,,,,,,0.787,3.508,,0.855,0.904,0.935,0.0239,0.0267,0.0359,0.896,,22,0.002244,0.904,36,-0.000124,0.939
,15,1204,20:17,1217,,46,-1485735,96.80,,,,,,,,,,,,,,,,0.914,0.908,0.0251,0.0278,0.0374,0.904,,17,0.001950,0.914,36,-0.000275,0.918
,16,1451,21:20,1280,5.152,52,113.6,93.00,,0.397,0.859,0.932,0.078,0.646,,,,,,0.793,3.520,,1.900,0.859,0.932,0.0280,0.0262,0.0384,1.070,,24,0.001578,0.859,36,0.001289,0.885
,17,1745,22:23,1343,5.174,56,79.42,89.25,,0.278,0.862,0.904,0.046,0.789,,,,,,0.849,3.629,,0.795,0.862,0.904,0.0368,0.0364,0.0517,1.011,,12,0.002698,0.862,36,-0.000217,0.911
,18,2094,23:26,1406,4.996,61,165.8,85.86,,0.579,0.833,0.904,0.079,0.634,,,,,,0.847,3.626,,1.394,0.833,0.904,0.0366,0.0360,0.0513,1.017,,12,0.004483,0.833,36,-0.000367,0.917
,19,2508,24:29,1469,5.314,66,84.72,83.07,,0.296,0.886,0.917,0.034,0.845,,,,,,0.822,3.577,,0.696,0.886,0.917,0.0315,0.0314,0.0445,1.001,,24,0.000273,0.886,36,0.001686,0.856
,20,3000,25:32,1532,5.011,76,395.8,81.01,,1.384,0.835,0.962,0.132,0.418,,,,,,0.736,3.408,,2.377,0.835,0.962,0.0355,0.0399,0.0534,0.891,,29,0.001375,0.835,36,0.002844,0.860
,21,0,26:36,1596,5.872,28,0.000000,0.000000,0.000000,0.000000,0.979,1.357,0.279,,0.198,0.0421,4.208,0.454,3280,0.231,2.416,,40.66,0.971,1.344,0.007592,0.005172,0.009186,1.468,,12,0.0122,0.971,36,0.000520,1.325

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,6.559,48,0.000000,0.000000,0.000000,0.000000,0.875,1.295,0.325,,0.280,0.0501,3.341,0.444,3523,0.040,1.938,,53.40,0.873,1.281,0.005345,0.005455,0.007637,0.980,,12,0.0142,0.873,36,0.000424,1.265
,2,22,06:37,397,6.803,49,6.820,6.370,36.53,0.0187,0.925,1.341,0.310,0.110,0.088,0.0414,2.757,0.460,4131,0.004,1.871,,21.51,0.922,1.311,0.0114,0.0140,0.0181,0.812,,18,0.0123,0.922,36,0.000094,1.307
,3,49,07:40,460,7.001,50,14.50,13.74,90.08,0.0398,0.948,1.347,0.296,0.153,0.156,0.0458,3.053,0.394,4106,0.000,1.863,,17.01,0.945,1.331,0.0159,0.0162,0.0227,0.986,,12,0.0136,0.945,36,0.000260,1.321
,4,81,08:43,523,7.017,50,21.49,21.87,148.4,0.0590,0.970,1.320,0.265,0.230,0.187,0.0456,3.043,0.344,3549,0.020,1.901,,15.36,0.958,1.304,0.0131,0.0183,0.0225,0.714,,14,0.0127,0.958,36,0.000176,1.297
,5,118,09:46,586,7.236,51,29.78,30.53,214.0,0.0818,0.969,1.296,0.252,0.259,0.211,0.0452,3.012,0.400,4080,0.039,1.936,,16.11,0.967,1.283,0.0134,0.0143,0.0196,0.935,,13,0.0105,0.967,36,0.000269,1.274
,6,163,10:50,650,7.179,50,35.59,40.06,247.1,0.0978,0.980,1.254,0.218,0.345,0.110,0.0378,2.517,0.406,4931,0.075,2.002,,13.18,0.963,1.239,0.0163,0.0132,0.0209,1.235,,12,0.009008,0.963,36,0.000516,1.220
,7,216,11:52,712,7.021,49,45.89,50.04,305.5,0.126,0.952,1.209,0.212,0.347,0.156,0.0352,2.349,0.410,3677,0.114,2.076,,11.56,0.947,1.205,0.0145,0.0170,0.0223,0.853,,13,0.007703,0.947,36,0.000883,1.173
,8,279,12:56,776,7.094,48,56.36,60.35,530.9,0.155,0.882,1.105,0.202,0.339,0.032,0.0474,3.160,0.166,3600,0.219,2.270,,8.163,0.906,1.112,0.0186,0.0171,0.0253,1.092,,12,0.007081,0.906,36,0.000757,1.085
,9,353,13:59,839,6.406,47,62.18,70.63,641.8,0.171,0.857,1.041,0.176,0.399,0.028,0.0453,3.019,0.258,3869,0.294,2.411,,9.118,0.861,1.042,0.0155,0.0123,0.0198,1.261,,12,0.006567,0.861,36,0.000595,1.021
,10,442,15:02,902,6.089,45,73.02,77.45,831.7,0.201,0.811,0.972,0.165,0.408,0.025,0.0469,3.124,0.283,2269,0.386,2.582,,6.171,0.838,0.975,0.0150,0.0162,0.0220,0.924,,16,0.003809,0.838,36,0.000307,0.963
,11,547,16:05,965,5.826,45,65.49,76.29,,0.180,0.788,0.896,0.120,0.545,,,,,,0.504,2.802,,3.994,0.788,0.896,0.0172,0.0206,0.0268,0.836,,13,0.003061,0.788,36,0.000060,0.893
,12,671,17:08,1028,5.505,46,62.03,75.47,,0.170,0.764,0.841,0.092,0.632,,,,,,0.601,2.982,,3.870,0.764,0.841,0.0125,0.0157,0.0201,0.795,,12,0.003262,0.764,36,0.000505,0.823
,13,819,18:11,1091,5.387,47,66.91,75.00,,0.184,0.738,0.803,0.082,0.663,,,,,,0.677,3.124,,3.024,0.738,0.803,0.0131,0.0173,0.0217,0.755,,25,0.002108,0.738,36,0.000384,0.789
,14,995,19:14,1154,5.423,47,109.1,74.83,,0.300,0.685,0.769,0.110,0.532,,,,,,0.752,3.264,,4.047,0.685,0.769,0.0130,0.0163,0.0208,0.794,,13,0.005152,0.685,36,0.000098,0.765
,15,1204,20:17,1217,,49,94.92,74.88,,0.261,0.701,0.761,0.079,0.661,,,,,,0.771,3.299,,2.219,0.701,0.761,0.0192,0.0190,0.0270,1.010,,18,0.002171,0.701,36,0.000771,0.733
,16,1451,21:20,1280,5.152,55,50.33,75.05,,0.138,0.702,0.727,0.035,0.846,,,,,,0.852,3.450,,0.819,0.702,0.727,0.0241,0.0193,0.0308,1.248,,23,0.001124,0.702,36,-0.000429,0.743
,17,1745,22:23,1343,5.174,61,108.3,75.26,,0.298,0.698,0.744,0.062,0.729,,,,,,0.810,3.371,,1.677,0.698,0.744,0.0199,0.0190,0.0275,1.046,,32,0.001217,0.698,36,0.000277,0.734
,18,2094,23:26,1406,4.996,64,-2583995,75.43,,,,,,,,,,,,,,,,0.720,0.694,0.0246,0.0265,0.0362,0.928,,27,0.000830,0.720,36,-0.001188,0.736
,19,2508,24:29,1469,5.314,75,286.6,75.54,,0.787,0.659,0.744,0.114,0.500,,,,,,0.811,3.374,,1.968,0.659,0.744,0.0346,0.0259,0.0432,1.338,,12,0.004585,0.659,36,0.000371,0.730
,20,3000,25:32,1532,5.011,80,110.9,75.60,,0.305,0.690,0.717,0.037,0.834,,,,,,0.880,3.502,,0.795,0.690,0.717,0.0195,0.0270,0.0333,0.721,,14,0.001681,0.690,36,0.000449,0.700
,21,0,26:36,1596,5.872,33,0.000000,0.000000,0.000000,0.000000,0.794,1.101,0.279,,0.232,0.0471,3.143,0.463,3357,0.224,2.280,,42.88,0.798,1.083,0.004232,0.005140,0.006658,0.823,,12,0.009213,0.798,36,0.000123,1.079

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,6.559,55,0.000000,0.000000,0.000000,0.000000,0.858,1.295,0.337,,0.150,0.0504,2.798,0.484,3421,0.027,1.843,,78.59,0.864,1.265,0.002741,0.004309,0.005107,0.636,,15,0.0142,0.864,36,0.000115,1.261
,2,22,06:37,397,6.803,57,6.894,6.862,36.57,0.0179,0.908,1.322,0.313,0.121,0.231,0.0497,2.760,0.382,4502,0.005,1.804,,20.87,0.906,1.308,0.0136,0.0137,0.0193,0.990,,15,0.0141,0.906,36,0.000463,1.291
,3,49,07:40,460,7.001,58,14.55,14.44,76.10,0.0377,0.935,1.329,0.297,0.170,0.243,0.0464,2.579,0.354,4509,0.000,1.795,,17.49,0.934,1.304,0.0114,0.0178,0.0211,0.638,,13,0.0126,0.934,36,-0.000088,1.307
,4,81,08:43,523,7.017,57,22.59,22.34,124.6,0.0585,0.947,1.313,0.279,0.214,0.238,0.0460,2.555,0.360,4003,0.012,1.817,,20.04,0.943,1.294,0.0122,0.0125,0.0175,0.978,,13,0.0122,0.943,36,0.000234,1.285
,5,118,09:46,586,7.236,57,29.49,30.21,197.1,0.0764,0.948,1.264,0.250,0.278,0.233,0.0499,2.773,0.330,4157,0.052,1.888,,13.65,0.951,1.247,0.0115,0.0184,0.0217,0.624,,21,0.009836,0.951,36,-0.000069,1.249
,6,163,10:50,650,7.179,56,38.84,38.23,235.2,0.101,0.934,1.226,0.238,0.298,0.037,0.0431,2.396,0.316,4048,0.084,1.946,,21.90,0.935,1.220,0.008178,0.0101,0.0130,0.807,,12,0.009930,0.935,36,0.000771,1.192
,7,216,11:52,712,7.021,55,43.15,45.87,327.6,0.112,0.928,1.160,0.200,0.389,0.300,0.0453,2.519,0.266,4131,0.146,2.057,,11.01,0.926,1.158,0.0140,0.0157,0.0210,0.888,,12,0.007370,0.926,36,0.000407,1.143
,8,279,12:56,776,7.094,54,53.09,50.24,437.9,0.138,0.876,1.082,0.190,0.390,0.031,0.0469,2.606,0.157,3011,0.229,2.205,,10.90,0.875,1.081,0.0141,0.0126,0.0189,1.114,,13,0.008248,0.875,36,0.000574,1.060
,9,353,13:59,839,6.406,51,52.49,52.62,526.0,0.136,0.856,1.006,0.149,0.498,0.183,0.0445,2.474,0.324,4784,0.322,2.373,,7.319,0.849,0.993,0.0132,0.0147,0.0197,0.897,,15,0.005793,0.849,36,-0.000086,0.996
,10,442,15:02,902,6.089,51,61.45,53.79,778.0,0.159,0.803,0.932,0.139,0.505,0.176,0.0526,2.923,0.000,3011,0.426,2.560,,6.320,0.804,0.917,0.009128,0.0153,0.0179,0.595,,12,0.004723,0.804,36,-0.000184,0.924
,11,547,16:05,965,5.826,50,58.22,53.67,,0.151,0.766,0.858,0.106,0.597,,,,,,0.550,2.782,,5.580,0.766,0.858,0.0104,0.0126,0.0164,0.824,,14,0.003449,0.766,36,0.000149,0.852
,12,671,17:08,1028,5.505,51,72.23,52.41,,0.187,0.724,0.812,0.108,0.576,,,,,,0.638,2.940,,4.498,0.724,0.812,0.0136,0.0139,0.0194,0.980,,17,0.003477,0.724,36,-0.000031,0.813
,13,819,18:11,1091,5.387,50,66.11,50.23,,0.171,0.709,0.772,0.081,0.670,,,,,,0.723,3.092,,2.365,0.709,0.772,0.0172,0.0199,0.0263,0.866,,21,0.001119,0.709,36,0.000191,0.765
,14,995,19:14,1154,5.423,52,81.85,47.49,,0.212,0.689,0.751,0.082,0.656,,,,,,0.770,3.178,,2.652,0.689,0.751,0.0176,0.0152,0.0233,1.156,,19,0.001824,0.689,36,0.000394,0.737
,15,1204,20:17,1217,,53,41.41,44.56,,0.107,0.695,0.719,0.034,0.852,,,,,,0.848,3.317,,1.030,0.695,0.719,0.0193,0.0143,0.0240,1.347,,25,0.001469,0.695,36,-0.000231,0.728
,16,1451,21:20,1280,5.152,59,-1790533,41.81,,,,,,,,,,,,,,,,0.707,0.707,0.0157,0.0173,0.0234,0.908,,21,0.000856,0.707,36,-0.000266,0.717
,17,1745,22:23,1343,5.174,64,30.81,39.46,,0.0798,0.694,0.706,0.018,0.923,,,,,,0.882,3.379,,0.483,0.694,0.706,0.0174,0.0190,0.0258,0.918,,24,0.000618,0.694,36,-0.000212,0.714
,18,2094,23:26,1406,4.996,72,34.12,37.64,,0.0884,0.692,0.704,0.016,0.928,,,,,,0.889,3.391,,0.333,0.692,0.704,0.0258,0.0229,0.0345,1.122,,17,0.000657,0.692,36,0.000440,0.688
,19,2508,24:29,1469,5.314,70,-3094871,36.37,,,,,,,,,,,,,,,,0.704,0.687,0.0191,0.0196,0.0274,0.972,,14,0.001024,0.704,36,0.000302,0.676
,20,3000,25:32,1532,5.011,84,175.6,35.57,,0.455,0.672,0.713,0.059,0.746,,,,,,0.864,3.346,,1.258,0.672,0.713,0.0270,0.0193,0.0332,1.402,,36,0.000217,0.672,36,0.000908,0.681
,21,0,26:36,1596,5.872,37,0.000000,0.000000,0.000000,0.000000,0.779,1.095,0.288,,0.245,0.0505,2.803,0.494,3549,0.214,2.180,,40.65,0.777,1.077,0.005466,0.004937,0.007365,1.107,,13,0.0110,0.777,36,0.000143,1.072

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,6.559,63,0.000000,0.000000,0.000000,0.000000,0.765,1.155,0.338,,0.182,0.0576,2.503,0.484,3472,0.031,2.210,,62.80,0.779,1.127,0.003287,0.004466,0.005545,0.736,,12,0.0134,0.779,36,-0.000022,1.128
,2,22,06:37,397,6.803,64,6.763,6.901,32.29,0.0156,0.814,1.175,0.307,0.025,0.288,0.0561,2.437,0.300,4208,0.014,2.172,,24.31,0.810,1.159,0.009083,0.0112,0.0144,0.815,,13,0.0138,0.810,36,0.000154,1.154
,3,49,07:40,460,7.001,65,15.63,14.60,72.70,0.0361,0.811,1.191,0.319,,0.046,0.0567,2.464,0.378,3792,0.000,2.142,,18.78,0.831,1.160,0.0116,0.0131,0.0175,0.890,,12,0.0136,0.831,36,-0.000184,1.166
,4,81,08:43,523,7.017,65,21.40,22.74,108.3,0.0494,0.857,1.164,0.264,0.157,0.334,0.0511,2.221,0.278,4778,0.023,2.192,,21.39,0.846,1.152,0.009920,0.0103,0.0143,0.964,,12,0.0109,0.846,36,0.000211,1.145
,5,118,09:46,586,7.236,65,30.67,30.98,161.9,0.0708,0.841,1.137,0.260,0.157,0.226,0.0524,2.278,0.344,4323,0.048,2.244,,19.69,0.839,1.126,0.007850,0.0123,0.0146,0.639,,13,0.0106,0.839,36,0.000314,1.114
,6,163,10:50,650,7.179,63,37.73,39.52,211.3,0.0870,0.842,1.095,0.231,0.229,0.277,0.0495,2.153,0.218,4618,0.087,2.330,,14.65,0.832,1.084,0.0107,0.0135,0.0172,0.791,,13,0.009641,0.832,36,0.000235,1.075
,7,216,11:52,712,7.021,61,48.65,47.85,274.5,0.112,0.808,1.043,0.225,0.224,0.043,0.0485,2.110,0.300,4029,0.142,2.446,,15.61,0.806,1.038,0.0110,0.009964,0.0148,1.100,,12,0.009790,0.806,36,0.000363,1.025
,8,279,12:56,776,7.094,60,47.73,53.08,412.5,0.110,0.795,0.960,0.171,0.374,0.248,0.0565,2.455,0.316,3408,0.241,2.659,,10.14,0.790,0.953,0.0126,0.0101,0.0161,1.249,,14,0.006913,0.790,36,0.000042,0.952
,9,353,13:59,839,6.406,58,53.84,54.01,439.8,0.124,0.761,0.898,0.153,0.414,0.184,0.0476,2.069,0.107,2909,0.327,2.843,,7.800,0.755,0.897,0.0153,0.009851,0.0182,1.548,,14,0.005031,0.755,36,0.000363,0.884
,10,442,15:02,902,6.089,57,56.95,56.57,,0.131,0.722,0.829,0.129,0.475,,,,,,0.437,3.078,,5.873,0.722,0.829,0.0124,0.0133,0.0182,0.928,,12,0.003787,0.722,36,0.000063,0.827
,11,547,16:05,965,5.826,55,61.20,59.75,,0.141,0.685,0.771,0.112,0.518,,,,,,0.544,3.308,,4.707,0.685,0.771,0.0129,0.0131,0.0183,0.983,,17,0.002603,0.685,36,0.000310,0.760
,12,671,17:08,1028,5.505,55,64.69,62.76,,0.149,0.656,0.726,0.096,0.565,,,,,,0.641,3.516,,3.761,0.656,0.726,0.0130,0.0133,0.0186,0.981,,15,0.002418,0.656,36,-0.000056,0.728
,13,819,18:11,1091,5.387,54,53.84,65.17,,0.124,0.641,0.686,0.066,0.690,,,,,,0.737,3.722,,2.741,0.641,0.686,0.0128,0.0104,0.0164,1.231,,14,0.001667,0.641,36,-0.000048,0.687
,14,995,19:14,1154,5.423,55,65.23,66.81,,0.151,0.626,0.670,0.066,0.685,,,,,,0.779,3.812,,2.671,0.626,0.670,0.0129,0.0101,0.0164,1.278,,18,0.002164,0.626,36,-0.000220,0.677
,15,1204,20:17,1217,,58,93.04,67.77,,0.215,0.603,0.654,0.077,0.621,,,,,,0.822,3.902,,2.446,0.603,0.654,0.0155,0.0137,0.0207,1.135,,12,0.002461,0.603,36,0.000047,0.652
,16,1451,21:20,1280,5.152,62,56.85,68.25,,0.131,0.632,0.658,0.039,0.809,,,,,,0.810,3.878,,1.283,0.632,0.658,0.0136,0.0148,0.0201,0.916,,13,0.000955,0.632,36,0.000545,0.638
,17,1745,22:23,1343,5.174,68,75.99,68.46,,0.175,0.609,0.637,0.044,0.782,,,,,,0.870,4.006,,1.652,0.609,0.637,0.009803,0.0136,0.0168,0.719,,13,0.001946,0.609,36,-0.000425,0.652
,18,2094,23:26,1406,4.996,72,71.85,68.53,,0.166,0.615,0.636,0.034,0.828,,,,,,0.872,4.009,,1.052,0.615,0.636,0.0134,0.0158,0.0208,0.851,,12,0.000977,0.615,36,-0.000211,0.644
,19,2508,24:29,1469,5.314,84,196.2,68.55,,0.453,0.584,0.634,0.078,0.607,,,,,,0.879,4.025,,2.189,0.584,0.634,0.0150,0.0170,0.0227,0.879,,15,0.000779,0.584,36,0.000405,0.619
,20,3000,25:32,1532,5.011,87,118.2,68.55,,0.273,0.589,0.613,0.039,0.797,,,,,,0.943,4.162,,0.841,0.589,0.613,0.0218,0.0186,0.0287,1.172,,16,0.001994,0.589,36,-0.000137,0.618
,21,0,26:36,1596,5.872,43,0.000000,0.000000,0.000000,0.000000,0.701,0.983,0.287,,0.243,0.0563,2.448,0.476,3408,0.212,2.596,,43.19,0.702,0.968,0.004562,0.004154,0.006170,1.098,,12,0.0106,0.702,36,0.000195,0.961
