File path:,
File note:,
File date:,20/06/17
File time:,14:07:16
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.460,0.470,0.468,0.475
Ek:,353.8,334.3,329.9,322.3
Pm:,102.8,125.8,103.5,124.8
Em:,,1779,574.2,947.9
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.133,0.147,0.371,0.147
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,11.11,42,117.1,119.4,1814,0.344,1.852,2.356,0.214,0.503,0.295,0.0551,5.508,0.432,1283,0.143,1.321,,9.780,1.868,2.312,0.0270,0.0365,0.0454,0.740,,12,0.0155,1.868,36,-0.000283,2.322
,12,671,22:39,1359,10.61,42,136.9,129.3,2501,0.402,1.769,2.222,0.204,0.510,0.180,0.0619,6.189,0.784,1040,0.212,1.401,,10.66,1.780,2.203,0.0266,0.0295,0.0397,0.903,,12,0.0177,1.780,36,0.000548,2.183
,13,819,23:42,1422,10.28,41,136.3,137.6,2169,0.400,1.713,2.055,0.166,0.582,0.172,0.0440,4.398,0.686,1168,0.310,1.514,,7.529,1.692,2.049,0.0310,0.0359,0.0474,0.864,,18,0.0135,1.692,36,0.000971,2.014
,14,995,24:45,1485,9.740,41,145.7,143.9,3423,0.428,1.623,1.902,0.146,0.614,0.171,0.0571,5.713,1.000,860.8,0.416,1.636,,6.557,1.599,1.889,0.0290,0.0334,0.0442,0.870,,14,0.0147,1.599,36,0.000303,1.878
,15,1204,25:48,1548,9.176,41,141.3,148.3,,0.415,1.529,1.733,0.117,0.672,,,,,,0.554,1.796,,3.985,1.529,1.733,0.0309,0.0406,0.0510,0.762,,17,0.007712,1.529,36,0.001517,1.678
,16,1451,26:51,1611,8.430,44,205.1,151.0,,0.602,1.405,1.636,0.141,0.590,,,,,,0.646,1.902,,4.111,1.405,1.636,0.0384,0.0412,0.0563,0.931,,12,0.0112,1.405,36,0.000909,1.604
,17,1745,27:54,1674,8.510,47,114.9,152.5,,0.338,1.418,1.518,0.066,0.799,,,,,,0.773,2.050,,1.710,1.418,1.518,0.0419,0.0408,0.0585,1.026,,23,0.004473,1.418,36,-0.000039,1.520
,18,2094,28:57,1737,7.753,49,232.0,153.3,,0.681,1.292,1.453,0.111,0.652,,,,,,0.853,2.142,,3.671,1.292,1.453,0.0298,0.0322,0.0439,0.925,,12,0.005143,1.292,36,0.000793,1.425
,19,2508,30:00,1800,,51,-3094871,153.6,,,,,,,,,,,,,,,0.0568,1.367,1.370,0.0410,0.0370,0.0552,1.110,,24,-0.000003,1.367,36,0.001070,1.331
,20,3000,31:03,1863,,60,-3701999,153.7,,,,,,,,,,,,,,,,1.345,1.303,0.0491,0.0413,0.0642,1.191,,13,0.002764,1.345,36,0.000138,1.298
,21,0,32:07,1927,7.327,23,0.000000,0.000000,0.000000,0.000000,1.221,2.079,0.413,,0.270,0.0551,5.514,0.811,1309,0.295,1.497,,62.93,1.238,2.026,0.008984,0.008702,0.0125,1.032,,12,0.0282,1.238,36,0.000142,2.020

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.144,42,0.000000,0.000000,0.000000,0.000000,1.133,2.174,0.479,,0.359,0.0672,4.479,0.782,1488,0.039,1.119,,116.9,1.163,2.095,0.005222,0.006023,0.007972,0.867,,13,0.0376,1.163,36,-0.000315,2.106
,2,22,12:08,728,9.018,46,9.894,10.000,57.73,0.0239,1.236,2.246,0.450,0.063,0.346,0.0654,4.358,0.684,1872,0.006,1.084,,42.52,1.270,2.166,0.008706,0.0192,0.0211,0.453,,17,0.0352,1.270,36,-0.000668,2.190
,3,49,13:11,791,9.159,47,21.23,21.41,127.1,0.0512,1.278,2.254,0.433,0.099,0.314,0.0646,4.308,0.670,1757,0.002,1.080,,33.83,1.301,2.190,0.0188,0.0183,0.0263,1.028,,12,0.0361,1.301,36,0.000342,2.178
,4,81,14:15,855,9.511,46,33.82,33.78,208.2,0.0816,1.297,2.227,0.418,0.126,0.288,0.0640,4.267,0.691,1629,0.014,1.093,,37.26,1.317,2.156,0.0141,0.0176,0.0225,0.799,,12,0.0356,1.317,36,-0.000502,2.174
,5,118,15:18,918,9.800,47,48.07,46.69,308.3,0.116,1.330,2.244,0.407,0.151,0.230,0.0651,4.338,0.646,1552,0.006,1.084,,25.47,1.369,2.174,0.0171,0.0266,0.0316,0.643,,13,0.0332,1.369,36,-0.000432,2.189
,6,163,16:21,981,10.14,49,60.29,60.59,413.6,0.145,1.423,2.259,0.370,0.232,0.264,0.0632,4.214,0.733,1731,0.000,1.077,,26.20,1.452,2.205,0.0207,0.0200,0.0287,1.035,,12,0.0302,1.452,36,0.000071,2.202
,7,216,17:24,1044,10.33,49,76.20,74.72,569.4,0.184,1.445,2.233,0.353,0.263,0.250,0.0657,4.377,0.654,1552,0.012,1.090,,19.66,1.473,2.170,0.0285,0.0211,0.0355,1.350,,12,0.0297,1.473,36,-0.000524,2.189
,8,279,18:27,1107,10.59,49,85.60,88.86,681.1,0.206,1.536,2.215,0.307,0.356,0.329,0.0608,4.054,0.591,1437,0.020,1.099,,22.37,1.525,2.161,0.0179,0.0220,0.0284,0.811,,12,0.0258,1.525,36,-0.000688,2.185
,9,353,19:30,1170,10.99,49,107.1,101.0,858.1,0.258,1.492,2.141,0.303,0.352,0.098,0.0606,4.037,0.650,1360,0.055,1.137,,18.74,1.531,2.089,0.0204,0.0217,0.0298,0.941,,12,0.0227,1.531,36,-0.000078,2.092
,10,442,20:33,1233,11.16,49,113.8,107.9,1042,0.275,1.514,2.039,0.257,0.435,0.225,0.0587,3.913,0.610,1488,0.108,1.194,,18.46,1.512,2.018,0.0149,0.0230,0.0274,0.645,,12,0.0212,1.512,36,0.000417,2.003
,11,547,21:36,1296,11.11,49,125.7,113.8,1217,0.303,1.521,1.975,0.230,0.487,0.224,0.0554,3.694,0.769,1437,0.144,1.232,,12.90,1.514,1.935,0.0196,0.0261,0.0326,0.754,,13,0.0171,1.514,36,-0.000630,1.958
,12,671,22:39,1359,10.61,49,134.5,118.4,1630,0.325,1.474,1.844,0.201,0.535,0.267,0.0605,4.034,0.681,1117,0.225,1.320,,9.075,1.472,1.821,0.0251,0.0291,0.0385,0.863,,12,0.0146,1.472,36,0.000215,1.813
,13,819,23:42,1422,10.28,47,132.6,121.8,2207,0.320,1.435,1.713,0.162,0.608,0.235,0.0671,4.475,0.428,912.0,0.319,1.421,,9.860,1.428,1.698,0.0212,0.0172,0.0273,1.234,,12,0.0133,1.428,36,0.000125,1.693
,14,995,24:45,1485,9.740,47,124.4,123.9,1547,0.300,1.374,1.571,0.125,0.681,0.022,0.0387,2.583,0.712,835.2,0.438,1.549,,6.170,1.356,1.571,0.0264,0.0226,0.0348,1.171,,12,0.008799,1.356,36,0.000895,1.539
,15,1204,25:48,1548,9.176,47,91.08,125.1,,0.220,1.282,1.387,0.076,0.792,,,,,,0.629,1.755,,2.590,1.282,1.387,0.0315,0.0254,0.0405,1.240,,14,0.008123,1.282,36,-0.001085,1.426
,16,1451,26:51,1611,8.430,48,151.1,125.7,,0.365,1.199,1.339,0.104,0.707,,,,,,0.687,1.818,,3.432,1.199,1.339,0.0281,0.0294,0.0406,0.957,,12,0.005329,1.199,36,-0.000208,1.346
,17,1745,27:54,1674,8.510,52,114.3,125.8,,0.276,1.173,1.255,0.066,0.807,,,,,,0.800,1.940,,2.226,1.173,1.255,0.0275,0.0247,0.0369,1.113,,36,0.002023,1.173,36,0.001136,1.214
,18,2094,28:57,1737,7.753,53,110.2,125.8,,0.266,1.143,1.206,0.053,0.841,,,,,,0.872,2.017,,1.776,1.143,1.206,0.0235,0.0269,0.0357,0.875,,14,0.000849,1.143,36,0.000016,1.206
,19,2508,30:00,1800,,56,153.7,125.7,,0.371,1.104,1.176,0.061,0.812,,,,,,0.920,2.069,,1.949,1.104,1.176,0.0268,0.0255,0.0370,1.047,,19,0.001672,1.104,36,-0.000046,1.178
,20,3000,31:03,1863,,64,200.3,125.6,,0.483,1.020,1.093,0.067,0.785,,,,,,1.067,2.227,,1.538,1.020,1.093,0.0321,0.0350,0.0474,0.917,,12,0.007508,1.020,36,0.000501,1.075
,21,0,32:07,1927,7.327,28,0.000000,0.000000,0.000000,0.000000,1.032,1.778,0.419,,0.345,0.0674,4.496,0.814,1309,0.270,1.369,,75.35,1.047,1.724,0.005922,0.006768,0.008994,0.875,,12,0.0282,1.047,36,-0.000022,1.725

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.144,42,0.000000,0.000000,0.000000,0.000000,0.937,1.757,0.467,,0.379,0.0640,3.554,0.778,1552,0.053,1.067,,120.6,0.946,1.697,0.005129,0.003528,0.006225,1.454,,12,0.0292,0.946,36,-0.000234,1.705
,2,22,12:08,728,9.018,46,9.942,9.969,47.18,0.0204,1.004,1.832,0.452,0.086,0.306,0.0641,3.561,0.709,1731,0.010,1.023,,36.28,1.034,1.766,0.0131,0.0154,0.0202,0.853,,13,0.0294,1.034,36,-0.000462,1.783
,3,49,13:11,791,9.159,46,21.15,21.33,103.9,0.0433,1.043,1.835,0.432,0.127,0.313,0.0634,3.521,0.649,1731,0.008,1.021,,29.03,1.065,1.794,0.0148,0.0203,0.0251,0.728,,13,0.0280,1.065,36,0.000415,1.779
,4,81,14:15,855,9.511,45,33.58,33.64,168.2,0.0688,1.047,1.789,0.415,0.151,0.296,0.0621,3.449,0.647,1629,0.034,1.048,,28.38,1.063,1.731,0.0155,0.0177,0.0235,0.875,,12,0.0264,1.063,36,-0.000453,1.747
,5,118,15:18,918,9.800,46,46.18,46.47,234.3,0.0945,1.100,1.807,0.391,0.203,0.277,0.0593,3.297,0.633,1757,0.024,1.037,,25.33,1.122,1.759,0.0183,0.0173,0.0252,1.062,,12,0.0241,1.122,36,-0.000148,1.765
,6,163,16:21,981,10.14,48,61.56,60.24,320.8,0.126,1.151,1.850,0.378,0.240,0.181,0.0588,3.268,0.661,1603,0.000,1.013,,29.77,1.173,1.804,0.0128,0.0169,0.0212,0.761,,14,0.0244,1.173,36,0.000183,1.797
,7,216,17:24,1044,10.33,47,75.33,74.24,444.8,0.154,1.175,1.805,0.349,0.289,0.247,0.0615,3.419,0.642,1501,0.025,1.039,,23.86,1.193,1.758,0.0190,0.0141,0.0237,1.348,,14,0.0227,1.193,36,-0.000314,1.769
,8,279,18:27,1107,10.59,48,89.34,88.19,565.2,0.183,1.215,1.787,0.320,0.344,0.221,0.0606,3.364,0.686,1360,0.035,1.049,,20.46,1.227,1.729,0.0175,0.0172,0.0245,1.020,,14,0.0203,1.227,36,-0.000581,1.750
,9,353,19:30,1170,10.99,48,103.0,98.91,673.7,0.211,1.223,1.727,0.292,0.392,0.081,0.0570,3.169,0.745,1283,0.072,1.086,,18.69,1.225,1.688,0.0143,0.0202,0.0248,0.709,,12,0.0206,1.225,36,0.000194,1.681
,10,442,20:33,1233,11.16,46,113.0,102.1,927.7,0.231,1.226,1.647,0.256,0.453,0.267,0.0627,3.485,0.598,1283,0.123,1.138,,15.97,1.231,1.612,0.0157,0.0179,0.0239,0.877,,13,0.0162,1.231,36,-0.000402,1.626
,11,547,21:36,1296,11.11,47,121.2,103.5,1159,0.248,1.224,1.573,0.222,0.514,0.240,0.0633,3.519,0.479,1168,0.176,1.192,,18.32,1.233,1.567,0.009059,0.0158,0.0182,0.573,,12,0.0133,1.233,36,0.001055,1.529
,12,671,22:39,1359,10.61,47,132.0,103.0,1306,0.270,1.196,1.488,0.197,0.556,0.293,0.0582,3.231,0.406,1232,0.243,1.259,,9.140,1.201,1.483,0.0222,0.0214,0.0309,1.037,,12,0.009649,1.201,36,0.000363,1.470
,13,819,23:42,1422,10.28,47,128.6,100.7,1523,0.263,1.168,1.385,0.157,0.631,0.232,0.0556,3.088,0.446,963.2,0.336,1.353,,6.903,1.176,1.371,0.0198,0.0202,0.0283,0.981,,14,0.007042,1.176,36,0.000058,1.369
,14,995,24:45,1485,9.740,46,130.6,96.86,,0.267,1.092,1.257,0.131,0.673,,,,,,0.471,1.491,,5.976,1.092,1.257,0.0223,0.0163,0.0276,1.370,,17,0.006184,1.092,36,-0.000079,1.260
,15,1204,25:48,1548,9.176,48,155.8,92.08,1872,0.319,1.021,1.173,0.129,0.664,0.095,0.0465,2.582,1.000,988.8,0.577,1.598,,6.078,1.009,1.169,0.009807,0.0246,0.0265,0.399,,12,0.007527,1.009,36,0.000052,1.168
,16,1451,26:51,1611,8.430,47,109.6,87.00,,0.224,0.983,1.063,0.076,0.791,,,,,,0.740,1.763,,2.867,0.983,1.063,0.0200,0.0196,0.0280,1.023,,12,0.005105,0.983,36,-0.001362,1.112
,17,1745,27:54,1674,8.510,51,92.14,82.21,,0.189,0.942,0.994,0.053,0.848,,,,,,0.861,1.885,,1.482,0.942,0.994,0.0265,0.0235,0.0354,1.126,,15,0.003250,0.942,36,0.000019,0.994
,18,2094,28:57,1737,7.753,53,76.07,78.21,,0.156,0.915,0.949,0.036,0.892,,,,,,0.950,1.975,,0.964,0.915,0.949,0.0244,0.0262,0.0358,0.931,,15,0.003092,0.915,36,0.000757,0.922
,19,2508,30:00,1800,,59,105.6,75.24,,0.216,0.892,0.931,0.042,0.873,,,,,,0.987,2.013,,0.959,0.892,0.931,0.0344,0.0220,0.0408,1.565,,13,0.002500,0.892,36,0.000401,0.917
,20,3000,31:03,1863,,64,29.88,73.27,,0.0612,0.876,0.885,0.010,0.969,,,,,,1.091,2.118,,0.230,0.876,0.885,0.0315,0.0220,0.0384,1.430,,12,0.002386,0.876,36,0.000197,0.878
,21,0,32:07,1927,7.327,28,0.000000,0.000000,0.000000,0.000000,0.839,1.443,0.418,,0.302,0.0650,3.610,0.848,1232,0.283,1.299,,75.06,0.855,1.403,0.003979,0.006121,0.007300,0.650,,12,0.0218,0.855,36,-0.000094,1.406

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.144,49,0.000000,0.000000,0.000000,0.000000,0.882,1.677,0.474,,0.385,0.0746,3.245,0.798,1488,0.040,1.083,,146.8,0.889,1.605,0.003380,0.003514,0.004876,0.962,,12,0.0328,0.889,36,-0.000336,1.617
,2,22,12:08,728,9.018,52,10.02,10.10,42.25,0.0190,0.930,1.707,0.455,0.060,0.321,0.0734,3.189,0.741,1603,0.021,1.064,,32.54,0.959,1.643,0.0113,0.0178,0.0210,0.634,,12,0.0309,0.959,36,-0.000239,1.652
,3,49,13:11,791,9.159,54,21.50,21.59,91.64,0.0408,0.978,1.743,0.439,0.104,0.357,0.0714,3.106,0.658,1872,0.000,1.042,,33.13,1.001,1.683,0.0167,0.0120,0.0206,1.386,,13,0.0295,1.001,36,-0.000278,1.693
,4,81,14:15,855,9.511,53,34.01,34.02,150.3,0.0645,0.989,1.705,0.420,0.133,0.295,0.0709,3.082,0.680,1680,0.022,1.065,,31.01,1.020,1.640,0.0162,0.0118,0.0200,1.378,,13,0.0276,1.020,36,-0.000711,1.666
,5,118,15:18,918,9.800,55,46.99,46.93,229.3,0.0891,1.026,1.706,0.398,0.178,0.286,0.0742,3.226,0.667,1603,0.022,1.065,,31.63,1.048,1.668,0.0148,0.0129,0.0196,1.143,,15,0.0270,1.048,36,0.000524,1.649
,6,163,16:21,981,10.14,55,60.73,60.77,293.6,0.115,1.079,1.719,0.373,0.234,0.256,0.0688,2.991,0.699,1731,0.014,1.056,,30.58,1.099,1.677,0.0129,0.0139,0.0189,0.929,,12,0.0253,1.099,36,0.000106,1.673
,7,216,17:24,1044,10.33,54,77.90,74.77,409.8,0.148,1.096,1.714,0.361,0.257,0.106,0.0725,3.151,0.775,1283,0.017,1.060,,21.55,1.122,1.655,0.0146,0.0199,0.0247,0.732,,12,0.0268,1.122,36,-0.000495,1.673
,8,279,18:27,1107,10.59,55,93.28,88.67,507.6,0.177,1.129,1.696,0.334,0.308,0.189,0.0695,3.021,0.725,1437,0.028,1.070,,23.66,1.154,1.642,0.0163,0.0127,0.0206,1.279,,12,0.0224,1.154,36,-0.000349,1.654
,9,353,19:30,1170,10.99,56,95.69,100.7,585.9,0.182,1.195,1.639,0.271,0.429,0.357,0.0634,2.756,0.602,1757,0.063,1.108,,21.48,1.178,1.619,0.0133,0.0157,0.0205,0.849,,15,0.0185,1.178,36,0.000469,1.602
,10,442,20:33,1233,11.16,54,110.0,109.6,785.7,0.209,1.168,1.555,0.249,0.460,0.258,0.0679,2.952,0.744,1168,0.121,1.168,,20.32,1.162,1.532,0.0115,0.0141,0.0182,0.811,,14,0.0167,1.162,36,-0.000110,1.536
,11,547,21:36,1296,11.11,55,119.4,116.7,1011,0.227,1.170,1.496,0.218,0.517,0.331,0.0706,3.071,0.626,1552,0.165,1.214,,16.70,1.159,1.483,0.0113,0.0157,0.0194,0.718,,13,0.0153,1.159,36,0.000214,1.475
,12,671,22:39,1359,10.61,53,135.5,121.6,1258,0.257,1.118,1.400,0.202,0.536,0.210,0.0716,3.113,0.452,1411,0.245,1.297,,13.56,1.118,1.379,0.0135,0.0137,0.0192,0.987,,12,0.0129,1.118,36,-0.000084,1.382
,13,819,23:42,1422,10.28,53,133.2,124.3,1543,0.253,1.087,1.298,0.163,0.610,0.237,0.0719,3.128,0.628,1091,0.343,1.399,,9.011,1.087,1.279,0.0158,0.0142,0.0212,1.115,,13,0.008555,1.087,36,-0.000127,1.283
,14,995,24:45,1485,9.740,51,145.3,124.8,1941,0.276,1.009,1.182,0.146,0.629,0.115,0.0745,3.240,0.603,1501,0.475,1.537,,6.013,1.019,1.175,0.0154,0.0210,0.0260,0.735,,16,0.007005,1.019,36,0.000291,1.165
,15,1204,25:48,1548,9.176,53,114.9,123.4,,0.218,0.976,1.079,0.095,0.744,,,,,,0.616,1.683,,4.780,0.976,1.079,0.0139,0.0165,0.0215,0.841,,13,0.003884,0.976,36,-0.000014,1.079
,16,1451,26:51,1611,8.430,53,112.0,120.8,,0.213,0.939,1.018,0.077,0.785,,,,,,0.713,1.784,,3.133,0.939,1.018,0.0193,0.0161,0.0251,1.199,,12,0.004128,0.939,36,0.000764,0.990
,17,1745,27:54,1674,8.510,53,146.4,117.3,,0.278,0.860,0.939,0.084,0.754,,,,,,0.857,1.934,,2.835,0.860,0.939,0.0221,0.0169,0.0278,1.307,,17,0.004334,0.860,36,0.000186,0.932
,18,2094,28:57,1737,7.753,59,87.81,113.6,,0.167,0.874,0.913,0.042,0.875,,,,,,0.910,1.990,,1.482,0.874,0.913,0.0139,0.0218,0.0258,0.640,,13,0.002516,0.874,36,-0.000264,0.922
,19,2508,30:00,1800,,62,201.9,110.1,,0.383,0.807,0.878,0.080,0.753,,,,,,0.986,2.069,,2.538,0.807,0.878,0.0213,0.0179,0.0278,1.185,,30,0.002676,0.807,36,-0.000429,0.893
,20,3000,31:03,1863,,67,-3701999,107.1,,,,,,,,,,,,,,,0.135,0.846,0.850,0.0212,0.0203,0.0293,1.046,,27,-0.000139,0.846,36,0.000701,0.825
,21,0,32:07,1927,7.327,32,0.000000,0.000000,0.000000,0.000000,0.791,1.387,0.429,,0.343,0.0746,3.244,0.811,1309,0.257,1.309,,87.74,0.808,1.330,0.003173,0.005039,0.005955,0.630,,12,0.0238,0.808,36,-0.000263,1.340
