File path:,
File note:,
File date:,23/06/17
File time:,04:38:13
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.460,0.469,0.482,0.475
Ek:,349.8,318.9,283.6,286.9
Pm:,101.7,108.7,136.8,113.1
Em:,,694.6,,883.3
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.186,0.204,0.177,0.145
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,4.409,58,121.1,112.1,2011,0.165,0.735,0.944,0.221,0.439,0.340,0.0610,6.103,0.697,1181,0.345,1.534,,6.762,0.721,0.932,0.0236,0.0203,0.0311,1.159,,12,0.0102,0.721,36,0.000292,0.921
,12,671,22:37,1357,4.179,57,113.5,118.8,,0.154,0.697,0.838,0.169,0.539,,,,,,0.514,1.727,,4.835,0.697,0.838,0.0221,0.0192,0.0293,1.151,,25,0.004060,0.697,36,-0.000019,0.839
,13,819,23:40,1420,3.966,55,96.54,125.2,,0.131,0.661,0.749,0.118,0.654,,,,,,0.693,1.931,,2.541,0.661,0.749,0.0208,0.0279,0.0348,0.746,,20,0.003374,0.661,36,-0.001174,0.792
,14,995,24:43,1483,3.622,57,137.2,130.6,,0.187,0.604,0.700,0.138,0.577,,,,,,0.812,2.067,,3.504,0.604,0.700,0.0163,0.0222,0.0276,0.734,,19,0.004966,0.604,36,0.000087,0.697
,15,1204,25:46,1546,3.587,62,133.4,134.5,,0.181,0.598,0.672,0.111,0.651,,,,,,0.888,2.153,,2.032,0.598,0.672,0.0227,0.0288,0.0366,0.787,,27,0.002575,0.598,36,-0.000031,0.673
,16,1451,26:49,1609,3.389,61,120.7,137.0,,0.164,0.565,0.616,0.083,0.721,,,,,,1.060,2.350,,1.724,0.565,0.616,0.0178,0.0238,0.0297,0.750,,14,0.004846,0.565,36,0.000812,0.587
,17,1745,27:52,1672,3.165,75,233.7,138.4,,0.318,0.527,0.609,0.134,0.548,,,,,,1.084,2.377,,2.115,0.527,0.609,0.0270,0.0276,0.0386,0.977,,15,0.001640,0.527,36,0.001045,0.571
,18,2094,28:55,1735,2.909,80,286.2,139.1,,0.389,0.485,0.562,0.137,0.511,,,,,,1.260,2.578,,2.097,0.485,0.562,0.0209,0.0301,0.0366,0.695,,12,0.005059,0.485,36,0.000055,0.560
,19,2508,29:58,1798,,85,-3094871,139.4,,,,,,,,,,,,,,,,0.559,0.512,0.0323,0.0316,0.0452,1.023,,17,0.001055,0.559,36,-0.000204,0.519
,20,3000,31:01,1861,,95,-3701999,139.5,,,,,,,,,,,,,,,,0.521,0.484,0.0562,0.0567,0.0798,0.991,,16,0.003317,0.521,36,-0.004483,0.645

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.770,61,0.000000,0.000000,0.000000,0.000000,0.532,1.020,0.479,,0.362,0.0641,4.273,0.788,1488,0.050,1.061,,91.64,0.541,0.981,0.003758,0.002977,0.004794,1.263,,12,0.0174,0.541,36,-0.000257,0.990
,2,22,12:06,726,4.185,64,9.731,9.966,55.50,0.0110,0.584,1.047,0.442,0.100,0.385,0.0628,4.189,0.666,1731,0.023,1.034,,26.08,0.585,1.017,0.0131,0.0101,0.0165,1.302,,12,0.0168,0.585,36,-0.000033,1.018
,3,49,13:09,789,4.276,67,21.52,21.29,115.5,0.0244,0.597,1.065,0.439,0.115,0.244,0.0587,3.915,0.718,1872,0.005,1.015,,19.55,0.613,1.032,0.0147,0.0157,0.0214,0.936,,13,0.0166,0.613,36,-0.000150,1.037
,4,81,14:12,852,4.398,67,33.48,33.54,216.8,0.0379,0.628,1.070,0.413,0.169,0.298,0.0667,4.444,0.690,1680,0.001,1.011,,20.46,0.638,1.032,0.0121,0.0150,0.0193,0.804,,13,0.0170,0.638,36,-0.000243,1.041
,5,118,15:15,915,4.813,68,46.89,46.24,303.6,0.0531,0.645,1.071,0.397,0.201,0.286,0.0641,4.273,0.712,1552,0.000,1.010,,14.66,0.664,1.045,0.0203,0.0163,0.0260,1.246,,12,0.0145,0.664,36,0.000364,1.032
,6,163,16:18,978,4.732,68,61.94,59.83,415.1,0.0701,0.650,1.049,0.380,0.228,0.168,0.0634,4.229,0.694,1309,0.021,1.031,,18.55,0.669,1.018,0.0121,0.0144,0.0188,0.840,,13,0.0141,0.669,36,-0.000109,1.022
,7,216,17:21,1041,4.779,66,73.35,73.56,545.1,0.0831,0.663,1.005,0.340,0.295,0.298,0.0629,4.191,0.474,1488,0.066,1.077,,17.16,0.660,0.983,0.008679,0.0167,0.0188,0.520,,12,0.0139,0.660,36,0.000148,0.977
,8,279,18:24,1104,4.633,67,86.22,87.18,670.1,0.0976,0.663,0.960,0.309,0.343,0.183,0.0598,3.989,0.658,1437,0.116,1.127,,12.10,0.674,0.936,0.0144,0.0162,0.0217,0.888,,12,0.0117,0.674,36,-0.000009,0.936
,9,353,19:28,1168,4.521,67,97.92,97.56,835.5,0.111,0.659,0.912,0.277,0.394,0.384,0.0590,3.931,0.724,1360,0.174,1.186,,12.47,0.643,0.902,0.0156,0.0137,0.0208,1.134,,15,0.0105,0.643,36,0.000118,0.898
,10,442,20:30,1230,4.362,66,112.4,103.3,1020,0.127,0.625,0.839,0.254,0.418,0.085,0.0575,3.831,0.598,1872,0.277,1.290,,9.022,0.626,0.835,0.0151,0.0175,0.0232,0.864,,16,0.008586,0.626,36,0.000358,0.822
,11,547,21:34,1294,4.409,66,115.8,107.1,957.7,0.131,0.628,0.797,0.212,0.501,0.034,0.0436,2.907,1.000,1091,0.343,1.357,,8.904,0.627,0.794,0.0129,0.0137,0.0188,0.943,,12,0.006263,0.627,36,0.000410,0.780
,12,671,22:37,1357,4.179,65,123.9,108.6,1445,0.140,0.589,0.722,0.185,0.539,0.206,0.0536,3.576,0.650,1360,0.483,1.498,,6.603,0.588,0.714,0.0141,0.0127,0.0190,1.109,,20,0.004805,0.588,36,0.000029,0.713
,13,819,23:40,1420,3.966,63,143.8,107.9,,0.163,0.541,0.657,0.176,0.535,,,,,,0.631,1.648,,5.326,0.541,0.657,0.0165,0.0140,0.0216,1.181,,12,0.005339,0.541,36,0.000363,0.644
,14,995,24:43,1483,3.622,64,114.3,105.1,,0.129,0.529,0.598,0.115,0.677,,,,,,0.791,1.809,,3.409,0.529,0.598,0.0154,0.0130,0.0202,1.186,,17,0.002484,0.529,36,0.000309,0.587
,15,1204,25:46,1546,3.587,68,147.4,100.7,,0.167,0.500,0.570,0.122,0.645,,,,,,0.879,1.898,,3.651,0.500,0.570,0.0115,0.0153,0.0191,0.751,,14,0.002901,0.500,36,0.000185,0.563
,16,1451,26:49,1609,3.389,73,101.4,95.24,,0.115,0.491,0.528,0.070,0.787,,,,,,1.030,2.050,,1.695,0.491,0.528,0.0154,0.0154,0.0218,0.998,,14,0.001658,0.491,36,0.000096,0.524
,17,1745,27:52,1672,3.165,78,224.5,89.47,,0.254,0.449,0.515,0.129,0.601,,,,,,1.080,2.101,,2.460,0.449,0.515,0.0178,0.0202,0.0269,0.885,,30,0.001452,0.449,36,0.001178,0.473
,18,2094,28:55,1735,2.909,86,73.72,83.98,,0.0835,0.447,0.463,0.035,0.883,,,,,,1.311,2.335,,0.657,0.447,0.463,0.0196,0.0152,0.0248,1.294,,18,0.000046,0.447,36,0.000925,0.430
,19,2508,29:58,1798,,90,56.36,79.22,,0.0638,0.449,0.460,0.022,0.925,,,,,,1.329,2.353,,0.519,0.449,0.460,0.0110,0.0165,0.0199,0.667,,13,0.001269,0.449,36,-0.000361,0.473
,20,3000,31:01,1861,,102,36.55,75.43,,0.0414,0.411,0.416,0.012,0.956,,,,,,1.573,2.599,,0.124,0.411,0.416,0.0246,0.0327,0.0409,0.750,,34,0.000318,0.411,36,-0.000266,0.426

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.770,59,0.000000,0.000000,0.000000,0.000000,0.437,0.827,0.471,,0.371,0.0615,3.417,0.785,1501,0.048,1.190,,93.39,0.442,0.797,0.002404,0.002946,0.003802,0.816,,13,0.0135,0.442,36,-0.000163,0.803
,2,22,12:06,726,4.185,62,9.515,10.21,43.60,0.008988,0.480,0.845,0.432,0.064,0.432,0.0592,3.291,0.646,1757,0.025,1.164,,28.48,0.475,0.819,0.007477,0.009502,0.0121,0.787,,13,0.0125,0.475,36,-0.000341,0.831
,3,49,13:09,789,4.276,65,21.69,21.70,99.41,0.0205,0.481,0.862,0.443,0.052,0.343,0.0606,3.369,0.676,1808,0.005,1.140,,28.36,0.486,0.837,0.007567,0.009819,0.0124,0.771,,15,0.0130,0.486,36,0.000046,0.836
,4,81,14:12,852,4.398,66,33.22,33.98,159.0,0.0314,0.511,0.867,0.410,0.124,0.262,0.0587,3.260,0.698,1552,0.000,1.135,,24.90,0.518,0.839,0.007909,0.0101,0.0129,0.780,,15,0.0123,0.518,36,-0.000310,0.850
,5,118,15:15,915,4.813,68,47.04,46.55,248.6,0.0444,0.515,0.857,0.399,0.144,0.227,0.0630,3.498,0.672,1552,0.011,1.148,,20.57,0.532,0.832,0.007611,0.0125,0.0146,0.609,,16,0.0119,0.532,36,-0.000161,0.838
,6,163,16:18,978,4.732,67,61.50,59.78,343.1,0.0581,0.524,0.842,0.377,0.182,0.244,0.0629,3.495,0.655,1501,0.029,1.168,,20.99,0.536,0.814,0.008929,0.009754,0.0132,0.915,,12,0.0115,0.536,36,-0.000337,0.826
,7,216,17:21,1041,4.779,67,70.02,72.90,497.8,0.0661,0.542,0.802,0.324,0.278,0.285,0.0689,3.827,0.604,1309,0.081,1.227,,19.44,0.535,0.788,0.008033,0.0103,0.0130,0.783,,12,0.0116,0.535,36,0.000143,0.783
,8,279,18:24,1104,4.633,65,90.80,85.62,503.7,0.0858,0.525,0.778,0.325,0.263,0.050,0.0540,2.998,0.745,1309,0.113,1.263,,14.78,0.524,0.762,0.0105,0.0122,0.0161,0.861,,14,0.0103,0.524,36,-0.000198,0.769
,9,353,19:28,1168,4.521,66,102.0,97.37,768.9,0.0964,0.522,0.735,0.289,0.324,0.063,0.0651,3.617,0.866,1091,0.179,1.338,,10.11,0.538,0.716,0.0133,0.0115,0.0176,1.157,,12,0.007659,0.538,36,-0.000020,0.717
,10,442,20:30,1230,4.362,63,95.80,108.0,862.3,0.0905,0.533,0.681,0.217,0.470,0.196,0.0583,3.240,0.420,1117,0.273,1.445,,8.654,0.525,0.676,0.0103,0.0141,0.0174,0.732,,12,0.007311,0.525,36,0.000109,0.672
,11,547,21:34,1294,4.409,64,105.7,116.9,1032,0.0999,0.515,0.638,0.193,0.509,0.263,0.0564,3.134,0.608,988.8,0.357,1.540,,6.633,0.510,0.626,0.0122,0.0125,0.0175,0.972,,13,0.004931,0.510,36,-0.000194,0.633
,12,671,22:37,1357,4.179,69,108.3,123.9,,0.102,0.487,0.581,0.161,0.565,,,,,,0.492,1.693,,5.487,0.487,0.581,0.0125,0.0117,0.0171,1.064,,14,0.004179,0.487,36,0.000116,0.577
,13,819,23:40,1420,3.966,61,116.2,129.1,,0.110,0.459,0.535,0.142,0.597,,,,,,0.621,1.839,,4.038,0.459,0.535,0.0124,0.0142,0.0188,0.872,,24,0.002357,0.459,36,0.000138,0.530
,14,995,24:43,1483,3.622,62,118.1,132.7,,0.112,0.427,0.485,0.119,0.641,,,,,,0.787,2.028,,3.611,0.427,0.485,0.0114,0.0111,0.0159,1.024,,13,0.003010,0.427,36,-0.000360,0.498
,15,1204,25:46,1546,3.587,67,119.8,134.8,,0.113,0.407,0.451,0.099,0.684,,,,,,0.920,2.178,,2.015,0.407,0.451,0.0138,0.0175,0.0223,0.790,,18,0.001708,0.407,36,-0.000139,0.456
,16,1451,26:49,1609,3.389,72,184.8,135.9,,0.175,0.392,0.449,0.127,0.594,,,,,,0.929,2.189,,2.811,0.392,0.449,0.0127,0.0159,0.0204,0.801,,17,0.001218,0.392,36,0.000310,0.438
,17,1745,27:52,1672,3.165,72,146.8,136.5,,0.139,0.371,0.405,0.084,0.712,,,,,,1.139,2.427,,1.877,0.371,0.405,0.0124,0.0132,0.0182,0.937,,13,0.002849,0.371,36,0.000152,0.400
,18,2094,28:55,1735,2.909,85,216.8,136.7,,0.205,0.349,0.390,0.104,0.635,,,,,,1.223,2.523,,1.981,0.349,0.390,0.0156,0.0132,0.0204,1.182,,32,0.000744,0.349,36,0.000892,0.358
,19,2508,29:58,1798,,93,272.8,136.7,,0.258,0.344,0.386,0.109,0.614,,,,,,1.243,2.546,,2.208,0.344,0.386,0.0151,0.0116,0.0190,1.301,,34,0.000211,0.344,36,0.000162,0.380
,20,3000,31:01,1861,,104,-3701999,136.8,,,,,,,,,,,,,,,,0.345,0.329,0.0259,0.0232,0.0348,1.117,,17,0.000086,0.345,36,-0.000309,0.341

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.770,70,0.000000,0.000000,0.000000,0.000000,0.416,0.791,0.474,,0.406,0.0734,3.191,0.788,1488,0.045,1.211,,94.53,0.424,0.759,0.002564,0.002448,0.003545,1.047,,12,0.0147,0.424,36,-0.000237,0.768
,2,22,12:06,726,4.185,74,9.842,10.05,41.22,0.008814,0.450,0.814,0.447,0.027,0.359,0.0716,3.111,0.678,1488,0.014,1.175,,28.39,0.460,0.780,0.006408,0.009289,0.0113,0.690,,14,0.0141,0.460,36,-0.000398,0.794
,3,49,13:09,789,4.276,74,21.53,21.38,89.29,0.0193,0.460,0.820,0.439,0.048,0.264,0.0696,3.026,0.733,1731,0.007,1.168,,21.62,0.477,0.790,0.007938,0.0121,0.0145,0.657,,12,0.0135,0.477,36,-0.000216,0.798
,4,81,14:12,852,4.398,78,33.57,33.50,148.8,0.0301,0.484,0.826,0.414,0.105,0.299,0.0702,3.050,0.690,1552,0.000,1.159,,21.49,0.499,0.803,0.009614,0.0103,0.0141,0.929,,12,0.0127,0.499,36,-0.000066,0.805
,5,118,15:15,915,4.813,79,46.40,45.93,220.7,0.0416,0.497,0.818,0.393,0.147,0.379,0.0714,3.106,0.593,1757,0.010,1.170,,23.75,0.511,0.784,0.006224,0.009677,0.0115,0.643,,15,0.0114,0.511,36,-0.000443,0.800
,6,163,16:18,978,4.732,79,61.49,59.03,295.9,0.0551,0.501,0.804,0.377,0.173,0.270,0.0693,3.015,0.654,1629,0.028,1.191,,19.79,0.509,0.779,0.008382,0.0108,0.0136,0.779,,14,0.0118,0.509,36,-0.000154,0.785
,7,216,17:21,1041,4.779,79,70.07,72.05,375.0,0.0628,0.521,0.771,0.324,0.273,0.303,0.0663,2.883,0.633,1437,0.071,1.242,,17.07,0.517,0.763,0.009148,0.0111,0.0144,0.822,,12,0.0109,0.517,36,0.000457,0.747
,8,279,18:24,1104,4.633,77,86.84,84.70,514.9,0.0778,0.512,0.744,0.311,0.288,0.210,0.0705,3.064,0.760,1181,0.111,1.287,,17.73,0.528,0.726,0.008161,0.007617,0.0112,1.071,,13,0.008146,0.528,36,0.000049,0.724
,9,353,19:28,1168,4.521,76,95.97,94.12,686.2,0.0860,0.502,0.689,0.272,0.350,0.235,0.0742,3.228,0.838,1232,0.199,1.389,,13.28,0.498,0.685,0.0111,0.008605,0.0141,1.292,,13,0.009202,0.498,36,0.000247,0.676
,10,442,20:30,1230,4.362,73,105.9,101.8,934.3,0.0949,0.500,0.658,0.240,0.412,0.312,0.0807,3.510,0.536,1091,0.256,1.455,,10.41,0.501,0.649,0.0110,0.009057,0.0142,1.211,,12,0.007742,0.501,36,0.000296,0.638
,11,547,21:34,1294,4.409,74,108.2,107.6,899.5,0.0969,0.480,0.599,0.198,0.486,0.307,0.0628,2.731,0.442,1501,0.379,1.599,,11.01,0.477,0.597,0.005869,0.009197,0.0109,0.638,,12,0.005284,0.477,36,0.000246,0.588
,12,671,22:37,1357,4.179,75,103.2,111.3,,0.0924,0.462,0.546,0.154,0.577,,,,,,0.512,1.753,,5.720,0.462,0.546,0.009814,0.0109,0.0147,0.898,,16,0.003265,0.462,36,0.000062,0.544
,13,819,23:40,1420,3.966,68,106.2,113.0,,0.0951,0.433,0.498,0.130,0.621,,,,,,0.660,1.923,,4.841,0.433,0.498,0.008928,0.009904,0.0133,0.901,,12,0.003332,0.433,36,-0.000084,0.501
,14,995,24:43,1483,3.622,71,139.8,112.8,,0.125,0.409,0.476,0.141,0.577,,,,,,0.734,2.010,,4.640,0.409,0.476,0.009813,0.0106,0.0144,0.928,,16,0.001900,0.409,36,0.000541,0.457
,15,1204,25:46,1546,3.587,73,153.0,111.2,,0.137,0.379,0.434,0.127,0.593,,,,,,0.902,2.205,,3.523,0.379,0.434,0.0104,0.0117,0.0157,0.890,,14,0.003281,0.379,36,0.000006,0.434
,16,1451,26:49,1609,3.389,76,81.16,108.6,,0.0727,0.377,0.399,0.056,0.810,,,,,,1.071,2.400,,1.141,0.377,0.399,0.0150,0.0125,0.0195,1.198,,32,0.001482,0.377,36,-0.000577,0.420
,17,1745,27:52,1672,3.165,78,159.0,105.6,,0.142,0.365,0.401,0.091,0.691,,,,,,1.059,2.387,,1.973,0.365,0.401,0.0119,0.0142,0.0185,0.841,,13,0.000751,0.365,36,0.000543,0.382
,18,2094,28:55,1735,2.909,87,99.81,102.5,,0.0894,0.333,0.350,0.048,0.822,,,,,,1.362,2.738,,1.027,0.333,0.350,0.0104,0.0125,0.0162,0.829,,17,0.001000,0.333,36,-0.000345,0.362
,19,2508,29:58,1798,,93,-3094871,99.76,,,,,,,,,,,,,,,,0.332,0.317,0.0107,0.0149,0.0183,0.721,,32,-0.000043,0.332,36,-0.000112,0.321
,20,3000,31:01,1861,,102,71.88,97.44,,0.0644,0.282,0.289,0.024,0.897,,,,,,1.855,3.309,,0.272,0.282,0.289,0.0187,0.0173,0.0255,1.082,,34,0.001098,0.282,36,-0.000731,0.316
