File path:,
File note:,
File date:,19/06/17
File time:,05:02:08
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.414,0.414,0.420,0.427
Ek:,457.1,449.7,434.9,426.2
Pm:,291.5,139.7,115.4,119.3
Em:,,1057,,679.3
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.158,0.281,1.336,0.249
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,5.429,45,124.8,133.5,2240,0.204,0.905,1.172,0.228,0.463,0.195,0.0680,6.800,0.793,1411,0.138,1.351,,6.873,0.909,1.151,0.0286,0.0205,0.0352,1.393,,12,0.0119,0.909,36,-0.000151,1.156
,12,671,22:39,1359,5.415,47,138.7,149.0,2312,0.227,0.903,1.138,0.207,0.505,0.250,0.0572,5.723,0.787,1283,0.173,1.392,,8.805,0.906,1.131,0.0172,0.0189,0.0256,0.910,,16,0.007986,0.906,36,0.000411,1.116
,13,819,23:42,1422,5.094,47,163.9,163.2,3138,0.268,0.849,1.061,0.200,0.501,0.187,0.0636,6.363,0.650,1488,0.257,1.492,,9.126,0.833,1.053,0.0141,0.0196,0.0241,0.722,,12,0.0121,0.833,36,0.000191,1.046
,14,995,24:45,1485,4.905,47,140.6,175.9,,0.230,0.818,0.952,0.141,0.624,,,,,,0.401,1.664,,4.947,0.818,0.952,0.0162,0.0219,0.0272,0.741,,13,0.005829,0.818,36,-0.000119,0.956
,15,1204,25:48,1548,4.413,49,185.9,186.7,,0.304,0.735,0.870,0.154,0.564,,,,,,0.534,1.821,,3.519,0.735,0.870,0.0252,0.0286,0.0382,0.882,,12,0.006414,0.735,36,-0.000680,0.894
,16,1451,26:51,1611,4.080,51,136.5,195.7,,0.223,0.680,0.751,0.094,0.707,,,,,,0.778,2.110,,2.139,0.680,0.751,0.0269,0.0192,0.0330,1.403,,12,0.002948,0.680,36,-0.000190,0.757
,17,1745,27:54,1674,3.758,50,235.3,203.3,,0.385,0.626,0.724,0.135,0.570,,,,,,0.843,2.188,,2.468,0.626,0.724,0.0295,0.0263,0.0395,1.121,,12,0.004641,0.626,36,0.000678,0.700
,18,2094,28:57,1737,3.522,58,221.6,209.8,,0.362,0.587,0.656,0.106,0.639,,,,,,1.032,2.413,,1.782,0.587,0.656,0.0210,0.0328,0.0390,0.641,,14,0.004950,0.587,36,0.000091,0.653
,19,2508,30:00,1800,3.245,61,330.9,215.8,,0.541,0.541,0.623,0.132,0.533,,,,,,1.141,2.542,,1.988,0.541,0.623,0.0223,0.0348,0.0413,0.641,,12,0.005425,0.541,36,0.000582,0.602
,20,3000,31:04,1864,3.109,68,289.5,221.7,,0.473,0.518,0.574,0.097,0.637,,,,,,1.327,2.762,,1.208,0.518,0.574,0.0333,0.0315,0.0458,1.058,,15,0.006483,0.518,36,-0.001062,0.612
,21,0,32:06,1926,3.525,23,0.000000,0.000000,0.000000,0.000000,0.587,0.943,0.377,,0.313,0.0716,7.158,0.859,1117,0.415,1.679,,36.56,0.600,0.916,0.005424,0.006719,0.008635,0.807,,13,0.0137,0.600,36,-0.000030,0.917

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,4.169,43,0.000000,0.000000,0.000000,0.000000,0.589,1.029,0.428,,0.393,0.0842,5.615,0.798,1488,0.078,1.097,,71.35,0.593,0.984,0.004118,0.003609,0.005476,1.141,,12,0.0201,0.593,36,-0.000240,0.992
,2,22,12:08,728,4.385,45,8.701,8.890,73.34,0.0122,0.634,1.049,0.396,0.179,0.399,0.0830,5.536,0.779,1757,0.058,1.077,,22.83,0.638,1.000,0.008243,0.0135,0.0159,0.609,,12,0.0190,0.638,36,-0.000629,1.023
,3,49,13:11,791,4.791,48,19.22,19.22,154.5,0.0270,0.654,1.076,0.392,0.196,0.271,0.0785,5.236,0.700,2243,0.031,1.049,,22.34,0.659,1.042,0.0112,0.0130,0.0172,0.867,,12,0.0199,0.659,36,-0.000134,1.047
,4,81,14:14,854,4.990,49,31.04,30.69,262.4,0.0436,0.674,1.092,0.383,0.221,0.339,0.0807,5.380,0.616,2000,0.016,1.034,,18.39,0.683,1.047,0.0137,0.0143,0.0198,0.958,,12,0.0187,0.683,36,-0.000553,1.067
,5,118,15:18,918,5.023,50,45.96,42.97,371.7,0.0645,0.677,1.109,0.390,0.214,0.160,0.0785,5.230,0.689,1757,0.000,1.018,,16.51,0.707,1.073,0.0168,0.0145,0.0222,1.162,,12,0.0174,0.707,36,-0.000036,1.074
,6,163,16:20,980,5.352,50,55.71,56.61,495.4,0.0782,0.724,1.101,0.342,0.308,0.226,0.0757,5.047,0.587,1949,0.008,1.026,,15.31,0.737,1.061,0.0167,0.0131,0.0212,1.277,,12,0.0162,0.737,36,-0.000464,1.077
,7,216,17:23,1043,5.311,51,66.86,71.02,742.0,0.0938,0.741,1.074,0.310,0.365,0.214,0.0856,5.704,0.625,1629,0.033,1.052,,14.94,0.758,1.049,0.0131,0.0144,0.0195,0.913,,12,0.0145,0.758,36,0.000282,1.039
,8,279,18:26,1106,5.122,52,84.84,86.08,927.8,0.119,0.736,1.058,0.304,0.371,0.262,0.0828,5.522,0.666,1680,0.048,1.067,,15.39,0.749,1.026,0.009915,0.0151,0.0180,0.658,,12,0.0143,0.749,36,-0.000291,1.037
,9,353,19:30,1170,5.412,52,97.86,101.3,1089,0.137,0.740,1.024,0.277,0.417,0.282,0.0768,5.122,0.454,2128,0.084,1.103,,12.83,0.742,1.005,0.0156,0.0132,0.0205,1.186,,13,0.0127,0.742,36,0.000142,0.999
,10,442,20:33,1233,5.313,52,116.1,116.5,1432,0.163,0.738,1.001,0.263,0.441,0.220,0.0807,5.381,0.496,1552,0.108,1.128,,12.64,0.751,0.972,0.0130,0.0117,0.0175,1.111,,12,0.0113,0.751,36,-0.000292,0.982
,11,547,21:36,1296,5.429,53,130.7,125.7,1864,0.183,0.744,0.977,0.239,0.485,0.312,0.0849,5.660,0.664,1360,0.135,1.155,,9.293,0.734,0.963,0.0182,0.0166,0.0246,1.095,,13,0.0129,0.734,36,0.000068,0.960
,12,671,22:39,1359,5.415,52,140.6,132.6,1942,0.197,0.740,0.937,0.210,0.538,0.180,0.0721,4.806,0.519,1283,0.185,1.205,,8.793,0.740,0.923,0.009974,0.0183,0.0208,0.546,,12,0.009162,0.740,36,-0.000111,0.927
,13,819,23:42,1422,5.094,54,148.9,137.4,2067,0.209,0.718,0.878,0.182,0.584,0.027,0.0629,4.191,0.456,1552,0.264,1.286,,7.084,0.725,0.871,0.0159,0.0132,0.0206,1.205,,17,0.006338,0.725,36,0.000375,0.858
,14,995,24:45,1485,4.905,54,154.6,139.5,,0.217,0.671,0.794,0.155,0.624,,,,,,0.397,1.421,,5.196,0.671,0.794,0.0178,0.0158,0.0238,1.126,,16,0.006489,0.671,36,-0.000123,0.799
,15,1204,25:48,1548,4.413,55,210.7,139.0,,0.296,0.614,0.744,0.175,0.560,,,,,,0.490,1.517,,5.021,0.614,0.744,0.0131,0.0224,0.0260,0.586,,12,0.004077,0.614,36,0.001226,0.700
,16,1451,26:51,1611,4.080,54,213.9,136.1,,0.300,0.556,0.652,0.147,0.597,,,,,,0.702,1.732,,3.809,0.556,0.652,0.0182,0.0175,0.0252,1.043,,13,0.005156,0.556,36,0.000398,0.637
,17,1745,27:54,1674,3.758,57,189.8,131.2,,0.266,0.526,0.590,0.109,0.683,,,,,,0.882,1.915,,2.340,0.526,0.590,0.0206,0.0180,0.0274,1.144,,15,0.002975,0.526,36,0.000350,0.577
,18,2094,28:57,1737,3.522,62,75.19,124.9,,0.106,0.496,0.514,0.036,0.885,,,,,,1.157,2.195,,0.659,0.496,0.514,0.0191,0.0205,0.0280,0.934,,12,0.003573,0.496,36,-0.001312,0.562
,19,2508,30:00,1800,3.245,66,244.6,118.1,,0.343,0.485,0.537,0.098,0.698,,,,,,1.064,2.101,,1.819,0.485,0.537,0.0231,0.0173,0.0288,1.337,,12,0.003403,0.485,36,0.000896,0.505
,20,3000,31:04,1864,3.109,76,313.6,111.4,,0.440,0.463,0.517,0.105,0.667,,,,,,1.145,2.183,,1.498,0.463,0.517,0.0273,0.0236,0.0361,1.159,,12,0.006023,0.463,36,-0.000037,0.519
,21,0,32:06,1926,3.525,28,0.000000,0.000000,0.000000,0.000000,0.492,0.799,0.384,,0.290,0.0861,5.740,0.869,1091,0.388,1.413,,40.23,0.510,0.769,0.004172,0.004919,0.006450,0.848,,13,0.0133,0.510,36,-0.000190,0.776

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,4.169,42,0.000000,0.000000,0.000000,0.000000,0.480,0.828,0.420,,0.398,0.0807,4.482,0.768,1552,0.069,1.269,,91.88,0.482,0.793,0.002306,0.002489,0.003393,0.926,,12,0.0154,0.482,36,-0.000144,0.798
,2,22,12:08,728,4.385,45,8.897,9.003,58.83,0.0103,0.502,0.844,0.404,0.092,0.385,0.0799,4.441,0.547,1923,0.049,1.245,,20.12,0.510,0.812,0.009020,0.0120,0.0150,0.752,,12,0.0146,0.510,36,-0.000237,0.821
,3,49,13:11,791,4.791,46,19.33,19.45,129.4,0.0225,0.526,0.868,0.395,0.128,0.413,0.0789,4.386,0.564,2320,0.019,1.210,,17.76,0.538,0.831,0.0107,0.0126,0.0165,0.849,,13,0.0134,0.538,36,-0.000267,0.841
,4,81,14:14,854,4.990,48,32.14,31.01,216.0,0.0374,0.534,0.885,0.397,0.132,0.258,0.0797,4.429,0.623,1731,0.000,1.187,,20.31,0.550,0.852,0.008094,0.0125,0.0149,0.647,,16,0.0145,0.550,36,-0.000085,0.856
,5,118,15:18,918,5.023,48,42.04,43.37,319.3,0.0489,0.567,0.881,0.356,0.219,0.286,0.0809,4.493,0.500,2000,0.005,1.193,,22.94,0.581,0.846,0.005725,0.0100,0.0116,0.571,,12,0.0135,0.581,36,-0.000393,0.860
,6,163,16:20,980,5.352,49,56.52,57.05,433.6,0.0657,0.577,0.882,0.347,0.241,0.242,0.0795,4.418,0.652,1808,0.002,1.190,,15.10,0.588,0.851,0.0106,0.0138,0.0174,0.769,,12,0.0132,0.588,36,-0.000140,0.856
,7,216,17:23,1043,5.311,49,74.41,71.44,569.4,0.0865,0.569,0.869,0.344,0.239,0.099,0.0788,4.377,0.678,1488,0.019,1.209,,13.83,0.589,0.844,0.0141,0.0118,0.0184,1.193,,13,0.0127,0.589,36,0.000006,0.844
,8,279,18:26,1106,5.122,50,82.63,86.42,724.0,0.0961,0.599,0.851,0.296,0.338,0.346,0.0776,4.309,0.727,1949,0.039,1.234,,10.83,0.600,0.833,0.0152,0.0152,0.0215,1.000,,12,0.0111,0.600,36,0.000031,0.832
,9,353,19:30,1170,5.412,51,103.5,101.5,959.1,0.120,0.593,0.839,0.293,0.339,0.249,0.0812,4.512,0.780,1360,0.055,1.252,,12.48,0.595,0.808,0.0111,0.0129,0.0171,0.860,,12,0.0124,0.595,36,-0.000513,0.826
,10,442,20:33,1233,5.313,51,117.4,115.2,1126,0.136,0.589,0.802,0.266,0.387,0.278,0.0761,4.229,0.560,1488,0.102,1.309,,12.59,0.591,0.797,0.0119,0.0112,0.0164,1.063,,13,0.009467,0.591,36,0.000444,0.781
,11,547,21:36,1296,5.429,51,130.4,112.4,1384,0.152,0.594,0.780,0.238,0.441,0.330,0.0756,4.202,0.594,1552,0.134,1.346,,10.30,0.591,0.759,0.009875,0.0130,0.0163,0.761,,14,0.008573,0.591,36,-0.000333,0.771
,12,671,22:39,1359,5.415,53,141.0,109.0,1505,0.164,0.596,0.755,0.210,0.498,0.238,0.0670,3.724,0.511,1949,0.172,1.391,,6.446,0.592,0.734,0.0151,0.0161,0.0221,0.934,,16,0.007059,0.592,36,-0.000603,0.756
,13,819,23:42,1422,5.094,52,160.0,105.2,1516,0.186,0.570,0.709,0.195,0.515,0.032,0.0553,3.075,0.686,1757,0.248,1.482,,6.461,0.569,0.705,0.0147,0.0151,0.0211,0.976,,12,0.006033,0.569,36,0.000150,0.699
,14,995,24:45,1485,4.905,52,155.6,101.0,,0.181,0.539,0.639,0.156,0.587,,,,,,0.384,1.643,,5.289,0.539,0.639,0.007481,0.0174,0.0189,0.431,,12,0.004864,0.539,36,-0.000059,0.642
,15,1204,25:48,1548,4.413,52,147.5,96.83,,0.172,0.492,0.561,0.123,0.648,,,,,,0.578,1.873,,3.461,0.492,0.561,0.0163,0.0113,0.0199,1.437,,14,0.003419,0.492,36,-0.000160,0.566
,16,1451,26:51,1611,4.080,52,159.3,93.02,,0.185,0.448,0.503,0.110,0.661,,,,,,0.759,2.088,,2.918,0.448,0.503,0.0116,0.0149,0.0189,0.781,,15,0.003556,0.448,36,-0.000742,0.530
,17,1745,27:54,1674,3.758,62,130.2,89.81,,0.151,0.443,0.478,0.075,0.762,,,,,,0.849,2.195,,1.494,0.443,0.478,0.0161,0.0177,0.0239,0.910,,13,0.000326,0.443,36,0.000463,0.462
,18,2094,28:57,1737,3.522,60,223.5,87.39,,0.260,0.396,0.443,0.107,0.640,,,,,,0.998,2.372,,1.934,0.396,0.443,0.0180,0.0165,0.0244,1.092,,12,0.002985,0.396,36,0.000000,0.443
,19,2508,30:00,1800,3.245,65,12.82,85.77,,0.0149,0.414,0.416,0.005,0.982,,,,,,1.127,2.526,,0.119,0.414,0.416,0.008953,0.0155,0.0179,0.577,,14,0.000807,0.414,36,-0.000495,0.434
,20,3000,31:04,1864,3.109,75,264.5,84.83,,0.308,0.384,0.421,0.088,0.692,,,,,,1.101,2.494,,1.368,0.384,0.421,0.0163,0.0217,0.0271,0.753,,14,0.001316,0.384,36,-0.000079,0.424
,21,0,32:06,1926,3.525,28,0.000000,0.000000,0.000000,0.000000,0.400,0.647,0.381,,0.323,0.0843,4.681,0.830,1168,0.368,1.625,,33.44,0.411,0.623,0.003503,0.005260,0.006320,0.666,,12,0.0107,0.411,36,-0.000107,0.626

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,4.169,49,0.000000,0.000000,0.000000,0.000000,0.466,0.781,0.404,,0.476,0.0915,3.979,0.747,1603,0.063,1.366,,85.40,0.458,0.745,0.001955,0.002728,0.003356,0.716,,12,0.0160,0.458,36,-0.000293,0.755
,2,22,12:08,728,4.385,53,8.689,9.146,51.76,0.0102,0.483,0.798,0.395,0.077,0.385,0.0899,3.907,0.674,1872,0.040,1.337,,24.36,0.487,0.765,0.006148,0.009616,0.0114,0.639,,12,0.0151,0.487,36,-0.000159,0.771
,3,49,13:11,791,4.791,55,19.79,19.75,117.2,0.0233,0.487,0.817,0.404,0.069,0.285,0.0914,3.973,0.594,1949,0.016,1.306,,21.65,0.508,0.785,0.008366,0.009662,0.0128,0.866,,13,0.0147,0.508,36,0.000033,0.784
,4,81,14:14,854,4.990,55,30.68,31.47,185.2,0.0361,0.514,0.827,0.379,0.132,0.280,0.0873,3.797,0.686,1808,0.004,1.291,,16.18,0.523,0.790,0.0114,0.0119,0.0165,0.958,,12,0.0149,0.523,36,-0.000429,0.806
,5,118,15:18,918,5.023,56,43.76,43.97,261.9,0.0515,0.522,0.830,0.371,0.152,0.261,0.0848,3.685,0.613,2051,0.000,1.286,,16.32,0.534,0.795,0.0117,0.0109,0.0160,1.075,,12,0.0142,0.534,36,-0.000284,0.806
,6,163,16:20,980,5.352,57,56.97,57.78,387.9,0.0670,0.538,0.826,0.350,0.199,0.242,0.0909,3.952,0.574,1872,0.005,1.292,,18.63,0.558,0.794,0.007878,0.009882,0.0126,0.797,,12,0.0130,0.558,36,-0.000311,0.805
,7,216,17:23,1043,5.311,58,75.09,72.28,508.0,0.0883,0.534,0.819,0.348,0.199,0.164,0.0898,3.906,0.768,1872,0.014,1.303,,19.58,0.551,0.793,0.007713,0.009663,0.0124,0.798,,12,0.0136,0.551,36,-0.000094,0.796
,8,279,18:26,1106,5.122,58,90.90,87.33,644.0,0.107,0.542,0.803,0.326,0.241,0.076,0.0882,3.833,0.793,1411,0.034,1.329,,15.21,0.561,0.780,0.009680,0.0107,0.0145,0.902,,12,0.0120,0.561,36,0.000033,0.779
,9,353,19:30,1170,5.412,57,105.4,102.4,788.3,0.124,0.550,0.784,0.299,0.295,0.042,0.0853,3.708,0.769,1437,0.060,1.362,,12.06,0.571,0.763,0.0118,0.0107,0.0159,1.099,,13,0.009904,0.571,36,-0.000039,0.764
,10,442,20:33,1233,5.313,58,114.4,115.5,927.5,0.134,0.560,0.755,0.259,0.376,0.238,0.0801,3.485,0.471,1923,0.099,1.413,,12.17,0.560,0.741,0.007189,0.0130,0.0148,0.554,,13,0.009658,0.560,36,-0.000008,0.741
,11,547,21:36,1296,5.429,58,115.8,118.2,1168,0.136,0.578,0.733,0.212,0.480,0.218,0.0816,3.547,0.354,1360,0.133,1.456,,12.60,0.575,0.722,0.006404,0.009722,0.0116,0.659,,12,0.008061,0.575,36,-0.000021,0.723
,12,671,22:39,1359,5.415,57,162.6,119.2,1772,0.191,0.541,0.714,0.242,0.396,0.134,0.101,4.385,0.808,860.8,0.162,1.494,,7.740,0.561,0.689,0.0123,0.0109,0.0165,1.130,,12,0.007532,0.561,36,-0.000243,0.698
,13,819,23:42,1422,5.094,58,137.6,118.4,1374,0.162,0.552,0.664,0.168,0.562,0.129,0.0641,2.785,0.723,1411,0.251,1.608,,6.458,0.548,0.656,0.0109,0.0126,0.0167,0.863,,13,0.005703,0.548,36,-0.000041,0.657
,14,995,24:45,1485,4.905,58,135.5,115.8,,0.159,0.520,0.602,0.136,0.623,,,,,,0.378,1.772,,5.630,0.520,0.602,0.009490,0.0110,0.0146,0.859,,12,0.003742,0.520,36,-0.000218,0.610
,15,1204,25:48,1548,4.413,57,121.2,111.6,,0.143,0.474,0.527,0.101,0.696,,,,,,0.574,2.023,,2.940,0.474,0.527,0.0123,0.0132,0.0181,0.932,,23,0.002309,0.474,36,0.000035,0.526
,16,1451,26:51,1611,4.080,56,160.2,106.5,,0.188,0.432,0.485,0.110,0.647,,,,,,0.710,2.199,,2.871,0.432,0.485,0.0132,0.0132,0.0187,0.997,,12,0.003644,0.432,36,-0.000291,0.496
,17,1745,27:54,1674,3.758,60,155.1,101.0,,0.182,0.414,0.454,0.089,0.702,,,,,,0.828,2.350,,1.946,0.414,0.454,0.0176,0.0110,0.0207,1.595,,12,0.002149,0.414,36,0.000506,0.436
,18,2094,28:57,1737,3.522,65,55.35,95.76,,0.0651,0.400,0.410,0.026,0.905,,,,,,1.023,2.600,,0.630,0.400,0.410,0.0110,0.0132,0.0172,0.831,,12,0.001384,0.400,36,-0.000467,0.427
,19,2508,30:00,1800,3.245,70,111.6,91.39,,0.131,0.382,0.400,0.044,0.837,,,,,,1.077,2.669,,1.088,0.382,0.400,0.0111,0.0120,0.0163,0.929,,13,0.000764,0.382,36,-0.000221,0.408
,20,3000,31:04,1864,3.109,74,176.0,88.12,,0.207,0.360,0.382,0.059,0.777,,,,,,1.174,2.795,,1.098,0.360,0.382,0.0139,0.0149,0.0204,0.933,,32,0.001157,0.360,36,-0.000216,0.390
,21,0,32:06,1926,3.525,32,0.000000,0.000000,0.000000,0.000000,0.381,0.619,0.384,,0.330,0.0943,4.101,0.949,1091,0.342,1.725,,47.41,0.394,0.592,0.002526,0.003323,0.004174,0.760,,12,0.0111,0.394,36,-0.000212,0.600
