File path:,
File note:,
File date:,25/06/17
File time:,14:24:15
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.461,0.471,0.466,0.476
Ek:,417.8,413.7,438.5,432.9
Pm:,136.0,156.2,129.1,163.3
Em:,848.1,1393,,1175
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.188,0.127,0.071,0.093
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,20.24,54,139.5,130.1,1612,0.830,3.374,4.529,0.255,0.426,0.215,0.0489,4.894,0.749,1117,0.131,1.252,,24.41,3.382,4.442,0.0237,0.0364,0.0434,0.652,,12,0.0383,3.382,36,-0.000955,4.476
,12,671,22:39,1359,19.63,52,148.0,134.2,2025,0.880,3.271,4.197,0.221,0.481,0.262,0.0501,5.012,0.730,1168,0.220,1.351,,19.05,3.222,4.167,0.0229,0.0440,0.0496,0.522,,13,0.0378,3.222,36,0.000706,4.142
,13,819,23:42,1422,18.57,50,151.7,136.0,2707,0.902,3.095,3.798,0.185,0.538,0.244,0.0549,5.489,0.630,1040,0.348,1.493,,17.79,3.067,3.770,0.0305,0.0251,0.0395,1.216,,12,0.0285,3.067,36,0.000108,3.766
,14,995,24:45,1485,17.14,48,176.0,135.2,2460,1.047,2.857,3.471,0.177,0.534,0.028,0.0411,4.106,0.566,1168,0.475,1.633,,15.84,2.856,3.444,0.0193,0.0317,0.0371,0.610,,19,0.0195,2.856,36,0.001095,3.404
,15,1204,25:48,1548,16.22,46,136.7,131.9,2224,0.813,2.703,3.049,0.113,0.675,0.022,0.0307,3.067,0.667,912.0,0.679,1.859,,7.771,2.641,3.053,0.0392,0.0356,0.0529,1.100,,14,0.0165,2.641,36,0.002034,2.979
,16,1451,26:51,1611,14.64,45,178.9,126.7,2662,1.064,2.440,2.783,0.123,0.626,0.164,0.0305,3.046,1.000,1232,0.840,2.037,,6.085,2.455,2.759,0.0365,0.0340,0.0498,1.074,,24,0.006970,2.455,36,0.000723,2.732
,17,1745,27:54,1674,13.51,45,172.9,120.1,,1.029,2.251,2.499,0.099,0.676,,,,,,1.049,2.269,,4.597,2.251,2.499,0.0344,0.0415,0.0539,0.828,,26,0.007572,2.251,36,0.000230,2.490
,18,2094,28:57,1737,13.25,45,153.2,113.1,,0.911,2.208,2.382,0.073,0.753,,,,,,1.150,2.380,,2.959,2.208,2.382,0.0443,0.0388,0.0589,1.140,,16,0.005662,2.208,36,0.000269,2.372
,19,2508,30:00,1800,13.00,47,67.71,106.5,,0.403,2.167,2.227,0.027,0.904,,,,,,1.299,2.545,,1.229,2.167,2.227,0.0270,0.0408,0.0489,0.662,,16,0.004633,2.167,36,0.000657,2.204
,20,3000,31:03,1863,12.59,50,90.94,100.7,,0.541,2.099,2.165,0.030,0.890,,,,,,1.365,2.619,,0.878,2.099,2.165,0.0569,0.0484,0.0747,1.174,,15,0.007385,2.099,36,-0.000881,2.196
,21,0,32:06,1926,12.37,28,0.000000,0.000000,0.000000,0.000000,2.061,3.365,0.387,,0.176,0.0487,4.870,0.888,1232,0.522,1.685,,79.63,2.085,3.310,0.006528,0.0139,0.0154,0.468,,13,0.0408,2.085,36,0.001117,3.270

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.68,61,0.000000,0.000000,0.000000,0.000000,2.213,4.069,0.456,,0.305,0.0606,4.041,0.799,1437,0.072,1.137,,167.7,2.247,3.943,0.005563,0.008451,0.0101,0.658,,12,0.0653,2.247,36,-0.000230,3.951
,2,22,12:08,728,16.65,66,9.804,10.09,52.01,0.0485,2.361,4.260,0.446,0.070,0.294,0.0589,3.926,0.707,1603,0.024,1.087,,51.30,2.401,4.115,0.0239,0.0234,0.0334,1.022,,12,0.0647,2.401,36,-0.000760,4.142
,3,49,13:11,791,17.25,68,21.45,21.76,119.0,0.106,2.419,4.303,0.438,0.091,0.318,0.0605,4.032,0.696,1680,0.014,1.076,,50.97,2.445,4.176,0.0171,0.0293,0.0340,0.583,,13,0.0681,2.445,36,-0.000433,4.192
,4,81,14:14,854,17.39,69,34.80,34.64,194.5,0.172,2.479,4.346,0.430,0.113,0.249,0.0598,3.987,0.698,1552,0.004,1.065,,46.90,2.525,4.212,0.0228,0.0278,0.0360,0.819,,13,0.0660,2.525,36,-0.000686,4.236
,5,118,15:18,918,18.39,70,48.90,48.34,283.3,0.242,2.554,4.361,0.414,0.146,0.260,0.0598,3.987,0.634,1488,0.000,1.061,,41.53,2.583,4.243,0.0260,0.0303,0.0400,0.858,,12,0.0657,2.583,36,-0.000478,4.260
,6,163,16:21,981,18.99,70,65.23,63.44,398.7,0.322,2.609,4.349,0.400,0.174,0.217,0.0609,4.061,0.723,1411,0.003,1.064,,33.53,2.663,4.251,0.0320,0.0349,0.0474,0.915,,12,0.0631,2.663,36,0.000476,4.234
,7,216,17:23,1043,19.28,70,82.65,79.24,540.2,0.409,2.666,4.319,0.383,0.207,0.207,0.0623,4.153,0.721,1309,0.010,1.072,,39.74,2.709,4.226,0.0208,0.0320,0.0382,0.650,,12,0.0631,2.709,36,0.000744,4.199
,8,279,18:27,1107,20.02,69,98.89,95.56,681.3,0.489,2.740,4.245,0.354,0.259,0.110,0.0608,4.055,0.636,1091,0.027,1.090,,39.19,2.802,4.155,0.0215,0.0270,0.0345,0.797,,12,0.0547,2.802,36,0.000034,4.154
,9,353,19:30,1170,19.90,69,110.2,111.8,852.5,0.545,2.850,4.143,0.312,0.339,0.269,0.0602,4.010,0.688,1283,0.053,1.117,,33.77,2.842,4.062,0.0195,0.0304,0.0361,0.642,,12,0.0509,2.842,36,0.000186,4.055
,10,442,20:33,1233,20.21,68,126.5,126.3,1031,0.625,2.874,4.026,0.286,0.385,0.244,0.0581,3.873,0.732,1232,0.083,1.150,,32.98,2.880,3.964,0.0184,0.0272,0.0329,0.676,,12,0.0437,2.880,36,0.000798,3.935
,11,547,21:36,1296,20.24,66,135.3,135.9,1273,0.669,2.864,3.805,0.247,0.452,0.293,0.0580,3.866,0.626,1232,0.146,1.216,,25.16,2.828,3.766,0.0213,0.0306,0.0373,0.696,,12,0.0397,2.828,36,0.000779,3.738
,12,671,22:39,1359,19.63,64,146.5,143.8,1508,0.724,2.769,3.542,0.218,0.496,0.296,0.0560,3.733,0.694,1168,0.231,1.307,,24.12,2.731,3.518,0.0199,0.0259,0.0327,0.770,,12,0.0331,2.731,36,0.001096,3.479
,13,819,23:42,1422,18.57,59,153.9,149.8,1785,0.761,2.611,3.215,0.188,0.541,0.193,0.0543,3.620,0.712,1091,0.357,1.440,,15.02,2.600,3.182,0.0223,0.0317,0.0387,0.706,,12,0.0232,2.600,36,-0.000101,3.186
,14,995,24:45,1485,17.14,57,173.7,153.8,2046,0.859,2.418,2.930,0.175,0.550,0.145,0.0512,3.414,0.856,1040,0.489,1.580,,14.37,2.405,2.898,0.0247,0.0238,0.0343,1.040,,12,0.0216,2.405,36,-0.000198,2.905
,15,1204,25:48,1548,16.22,53,168.1,155.8,2170,0.831,2.227,2.589,0.140,0.611,0.102,0.0449,2.993,0.628,988.8,0.685,1.788,,10.84,2.219,2.577,0.0206,0.0258,0.0330,0.796,,14,0.0134,2.219,36,0.000597,2.556
,16,1451,26:51,1611,14.64,52,144.9,156.2,,0.717,2.057,2.285,0.100,0.698,,,,,,0.909,2.026,,5.591,2.057,2.285,0.0294,0.0283,0.0408,1.040,,12,0.007773,2.057,36,-0.000041,2.286
,17,1745,27:54,1674,13.51,50,187.7,155.5,3067,0.928,1.900,2.130,0.108,0.659,0.019,0.0438,2.919,0.456,1360,1.048,2.173,,6.703,1.881,2.115,0.0217,0.0272,0.0348,0.799,,16,0.0102,1.881,36,0.000227,2.106
,18,2094,28:57,1737,13.25,51,111.4,154.2,,0.551,1.874,1.979,0.053,0.822,,,,,,1.204,2.339,,2.731,1.874,1.979,0.0252,0.0292,0.0386,0.860,,13,0.006168,1.874,36,-0.000560,1.999
,19,2508,30:00,1800,13.00,53,173.3,152.9,,0.857,1.783,1.915,0.069,0.764,,,,,,1.277,2.416,,2.680,1.783,1.915,0.0379,0.0317,0.0494,1.196,,16,0.005231,1.783,36,0.000636,1.892
,20,3000,31:03,1863,12.59,57,214.8,151.8,,1.062,1.756,1.892,0.072,0.753,,,,,,1.306,2.447,,2.950,1.756,1.892,0.0292,0.0355,0.0459,0.823,,12,0.004725,1.756,36,0.001204,1.848
,21,0,32:06,1926,12.37,35,0.000000,0.000000,0.000000,0.000000,1.777,2.906,0.388,,0.278,0.0581,3.873,0.834,1283,0.501,1.593,,104.3,1.802,2.837,0.005935,0.007946,0.009918,0.747,,15,0.0385,1.802,36,0.000078,2.834

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.68,60,0.000000,0.000000,0.000000,0.000000,1.795,3.303,0.456,,0.305,0.0586,3.255,0.799,1437,0.068,1.334,,216.2,1.819,3.197,0.004301,0.004706,0.006375,0.914,,13,0.0517,1.819,36,-0.000327,3.209
,2,22,12:08,728,16.65,65,9.743,9.997,42.86,0.0391,1.914,3.435,0.443,,0.309,0.0582,3.235,0.670,1680,0.027,1.283,,38.98,1.947,3.352,0.0250,0.0260,0.0360,0.959,,14,0.0511,1.947,36,0.000270,3.342
,3,49,13:11,791,17.25,66,21.32,21.60,94.91,0.0855,1.969,3.487,0.435,0.015,0.304,0.0579,3.216,0.707,1629,0.012,1.264,,53.96,1.985,3.391,0.0172,0.0196,0.0261,0.877,,12,0.0532,1.985,36,-0.000450,3.407
,4,81,14:14,854,17.39,67,34.30,34.46,162.2,0.138,2.021,3.505,0.423,0.044,0.306,0.0599,3.325,0.691,1603,0.006,1.257,,43.31,2.060,3.409,0.0169,0.0262,0.0311,0.645,,13,0.0504,2.060,36,-0.000555,3.429
,5,118,15:18,918,18.39,68,48.59,48.20,232.5,0.195,2.075,3.527,0.412,0.074,0.286,0.0589,3.272,0.712,1552,0.000,1.249,,41.24,2.106,3.450,0.0210,0.0249,0.0326,0.842,,12,0.0501,2.106,36,0.000545,3.430
,6,163,16:21,981,18.99,68,65.58,63.43,323.6,0.263,2.107,3.526,0.402,0.095,0.234,0.0593,3.297,0.688,1488,0.000,1.250,,47.36,2.159,3.450,0.0171,0.0212,0.0273,0.808,,12,0.0488,2.159,36,0.000199,3.443
,7,216,17:23,1043,19.28,68,82.22,79.46,419.1,0.330,2.168,3.501,0.381,0.140,0.194,0.0580,3.222,0.698,1309,0.008,1.259,,40.36,2.208,3.405,0.0170,0.0243,0.0297,0.699,,13,0.0466,2.208,36,-0.000459,3.422
,8,279,18:27,1107,20.02,68,99.20,96.17,535.5,0.398,2.228,3.457,0.356,0.191,0.157,0.0574,3.188,0.758,1283,0.020,1.275,,38.76,2.271,3.372,0.0224,0.0174,0.0284,1.287,,12,0.0429,2.271,36,-0.000187,3.379
,9,353,19:30,1170,19.90,67,113.7,113.0,655.9,0.456,2.292,3.381,0.322,0.258,0.275,0.0555,3.085,0.639,1411,0.043,1.303,,34.13,2.275,3.320,0.0218,0.0215,0.0306,1.014,,12,0.0418,2.275,36,0.000506,3.302
,10,442,20:33,1233,20.21,66,129.5,129.4,825.0,0.519,2.311,3.269,0.293,0.312,0.249,0.0558,3.100,0.640,1232,0.079,1.348,,24.96,2.318,3.211,0.0262,0.0245,0.0358,1.070,,12,0.0335,2.318,36,0.000322,3.200
,11,547,21:36,1296,20.24,64,144.2,137.7,1093,0.578,2.275,3.090,0.264,0.360,0.230,0.0597,3.318,0.636,1091,0.141,1.426,,21.16,2.281,3.057,0.0276,0.0242,0.0367,1.142,,14,0.0306,2.281,36,0.000651,3.034
,12,671,22:39,1359,19.63,62,154.1,145.3,1355,0.618,2.216,2.876,0.230,0.419,0.311,0.0604,3.354,0.594,1309,0.227,1.532,,20.76,2.194,2.847,0.0204,0.0239,0.0315,0.853,,12,0.0282,2.194,36,0.000694,2.822
,13,819,23:42,1422,18.57,58,155.5,152.1,1481,0.624,2.105,2.598,0.190,0.488,0.213,0.0540,3.003,0.573,1168,0.358,1.696,,16.55,2.101,2.589,0.0200,0.0218,0.0295,0.917,,14,0.0185,2.101,36,0.000760,2.562
,14,995,24:45,1485,17.14,55,155.7,157.9,1843,0.624,1.978,2.345,0.156,0.550,0.232,0.0554,3.075,0.728,860.8,0.504,1.879,,14.70,1.960,2.343,0.0151,0.0213,0.0261,0.710,,12,0.0161,1.960,36,0.000729,2.317
,15,1204,25:48,1548,16.22,52,160.3,162.3,2429,0.643,1.800,2.076,0.133,0.584,0.189,0.0603,3.350,0.936,963.2,0.699,2.123,,7.571,1.807,2.046,0.0208,0.0237,0.0315,0.879,,14,0.009462,1.807,36,-0.000605,2.068
,16,1451,26:51,1611,14.64,50,159.4,165.6,2093,0.639,1.662,1.868,0.110,0.631,0.039,0.0431,2.396,0.510,1232,0.889,2.360,,6.673,1.658,1.854,0.0211,0.0206,0.0295,1.022,,13,0.007809,1.658,36,-0.000074,1.857
,17,1745,27:54,1674,13.51,50,143.3,167.7,,0.575,1.577,1.718,0.082,0.707,,,,,,1.053,2.565,,4.426,1.577,1.718,0.0204,0.0245,0.0319,0.832,,20,0.005339,1.577,36,-0.000087,1.721
,18,2094,28:57,1737,13.25,51,165.6,169.0,,0.664,1.498,1.627,0.079,0.707,,,,,,1.168,2.709,,4.181,1.498,1.627,0.0205,0.0229,0.0308,0.896,,18,0.003259,1.498,36,0.000525,1.608
,19,2508,30:00,1800,13.00,53,220.0,169.6,,0.882,1.458,1.598,0.088,0.670,,,,,,1.208,2.758,,4.499,1.458,1.598,0.0217,0.0223,0.0312,0.973,,16,0.004058,1.458,36,0.000781,1.570
,20,3000,31:03,1863,12.59,55,177.8,169.9,,0.713,1.427,1.517,0.059,0.769,,,,,,1.326,2.906,,3.146,1.427,1.517,0.0188,0.0215,0.0286,0.871,,15,0.002893,1.427,36,0.000035,1.515
,21,0,32:06,1926,12.37,35,0.000000,0.000000,0.000000,0.000000,1.446,2.379,0.392,,0.255,0.0570,3.166,0.872,1232,0.483,1.852,,118.0,1.465,2.323,0.004058,0.006036,0.007273,0.672,,13,0.0318,1.465,36,0.000112,2.319

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.68,71,0.000000,0.000000,0.000000,0.000000,1.689,3.181,0.469,,0.307,0.0693,3.014,0.829,1411,0.062,1.187,,152.8,1.740,3.059,0.007001,0.005049,0.008632,1.387,,12,0.0570,1.740,36,-0.000707,3.085
,2,22,12:08,728,16.65,78,10.15,10.21,38.70,0.0372,1.788,3.318,0.461,0.014,0.281,0.0672,2.921,0.734,1603,0.019,1.138,,54.55,1.851,3.194,0.0150,0.0195,0.0246,0.772,,12,0.0571,1.851,36,-0.000770,3.221
,3,49,13:11,791,17.25,79,21.41,22.05,86.07,0.0786,1.886,3.349,0.437,0.070,0.332,0.0671,2.917,0.714,1629,0.009,1.128,,54.30,1.915,3.229,0.0151,0.0189,0.0242,0.800,,13,0.0550,1.915,36,-0.000668,3.253
,4,81,14:14,854,17.39,80,35.60,35.15,142.3,0.131,1.893,3.377,0.440,0.069,0.245,0.0671,2.917,0.762,1552,0.001,1.119,,48.69,1.938,3.249,0.0179,0.0201,0.0269,0.889,,12,0.0575,1.938,36,-0.000940,3.283
,5,118,15:18,918,18.39,81,48.70,49.15,212.5,0.179,1.982,3.375,0.413,0.126,0.298,0.0688,2.991,0.733,1437,0.001,1.119,,50.47,2.017,3.269,0.0114,0.0221,0.0248,0.516,,13,0.0537,2.017,36,-0.000544,3.289
,6,163,16:21,981,18.99,81,66.12,64.64,294.2,0.243,2.009,3.380,0.406,0.141,0.270,0.0689,2.997,0.715,1411,0.000,1.118,,42.69,2.055,3.288,0.0196,0.0212,0.0289,0.927,,12,0.0534,2.055,36,-0.000043,3.289
,7,216,17:23,1043,19.28,82,82.64,80.93,379.1,0.303,2.069,3.351,0.383,0.186,0.251,0.0670,2.915,0.730,1411,0.009,1.127,,50.55,2.103,3.268,0.0164,0.0162,0.0230,1.010,,12,0.0496,2.103,36,0.000468,3.251
,8,279,18:27,1107,20.02,81,99.47,97.87,508.7,0.365,2.119,3.293,0.357,0.235,0.220,0.0696,3.028,0.756,1232,0.026,1.147,,43.70,2.151,3.210,0.0167,0.0175,0.0242,0.953,,12,0.0488,2.151,36,-0.000031,3.211
,9,353,19:30,1170,19.90,80,118.1,114.9,644.1,0.434,2.149,3.229,0.335,0.274,0.169,0.0697,3.030,0.790,1168,0.047,1.170,,28.61,2.204,3.144,0.0243,0.0221,0.0328,1.095,,12,0.0418,2.204,36,-0.000369,3.157
,10,442,20:33,1233,20.21,78,133.0,131.4,719.4,0.488,2.182,3.122,0.301,0.335,0.091,0.0622,2.703,0.760,1168,0.083,1.210,,32.04,2.213,3.038,0.0167,0.0196,0.0257,0.854,,13,0.0362,2.213,36,-0.000440,3.054
,11,547,21:36,1296,20.24,75,150.6,142.5,996.3,0.553,2.138,2.950,0.275,0.372,0.053,0.0696,3.024,0.706,963.2,0.146,1.280,,22.04,2.191,2.868,0.0195,0.0237,0.0307,0.822,,12,0.0319,2.191,36,-0.000700,2.893
,12,671,22:39,1359,19.63,72,148.0,151.6,1094,0.543,2.126,2.728,0.221,0.474,0.303,0.0623,2.708,0.749,1181,0.239,1.385,,19.02,2.107,2.691,0.0238,0.0194,0.0307,1.224,,12,0.0254,2.107,36,0.000018,2.691
,13,819,23:42,1422,18.57,68,162.8,158.3,1462,0.598,1.982,2.474,0.199,0.498,0.192,0.0682,2.965,0.468,860.8,0.366,1.527,,20.84,1.980,2.439,0.0151,0.0160,0.0220,0.945,,12,0.0225,1.980,36,-0.000218,2.447
,14,995,24:45,1485,17.14,64,160.9,162.2,1592,0.591,1.876,2.238,0.162,0.565,0.231,0.0611,2.657,0.936,912.0,0.510,1.687,,12.76,1.868,2.207,0.0155,0.0216,0.0266,0.720,,15,0.0149,1.868,36,-0.000569,2.228
,15,1204,25:48,1548,16.22,61,177.6,163.3,2087,0.652,1.695,1.988,0.148,0.572,0.187,0.0662,2.878,0.954,860.8,0.700,1.900,,14.35,1.693,1.987,0.0143,0.0147,0.0205,0.973,,13,0.0130,1.693,36,0.000896,1.955
,16,1451,26:51,1611,14.64,57,164.5,161.7,2242,0.604,1.584,1.786,0.113,0.647,0.150,0.0590,2.565,1.000,656.0,0.892,2.115,,7.894,1.575,1.772,0.0185,0.0167,0.0249,1.108,,12,0.009991,1.575,36,0.000061,1.769
,17,1745,27:54,1674,13.51,57,191.3,157.9,2878,0.702,1.469,1.650,0.110,0.639,0.017,0.0630,2.739,0.752,784.0,1.049,2.290,,6.516,1.489,1.644,0.0159,0.0177,0.0238,0.897,,12,0.006390,1.489,36,0.000522,1.626
,18,2094,28:57,1737,13.25,58,134.9,152.7,,0.495,1.446,1.545,0.064,0.778,,,,,,1.187,2.444,,4.281,1.446,1.545,0.0134,0.0190,0.0232,0.705,,22,0.003895,1.446,36,-0.000436,1.561
,19,2508,30:00,1800,13.00,58,122.9,146.7,,0.451,1.425,1.499,0.049,0.828,,,,,,1.255,2.520,,2.338,1.425,1.499,0.0219,0.0225,0.0314,0.971,,22,0.002539,1.425,36,-0.000073,1.501
,20,3000,31:03,1863,12.59,62,188.3,140.8,,0.691,1.376,1.468,0.063,0.776,,,,,,1.302,2.573,,3.631,1.376,1.468,0.0163,0.0195,0.0254,0.835,,18,0.001363,1.376,36,0.000837,1.438
,21,0,32:06,1926,12.37,41,0.000000,0.000000,0.000000,0.000000,1.381,2.314,0.403,,0.285,0.0674,2.931,0.842,1168,0.460,1.632,,78.15,1.405,2.239,0.008326,0.006678,0.0107,1.247,,12,0.0359,1.405,36,-0.000234,2.247
