File path:,
File note:,
File date:,06/06/17
File time:,17:48:59
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.374,0.368,0.351,0.366
Ek:,363.6,407.5,440.1,390.2
Pm:,88.08,94.86,97.51,90.39
Em:,543.4,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.330,0.419,0.178,2.041
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,8.204,46,107.2,88.08,2133,0.329,1.367,1.701,0.196,0.426,0.204,0.0647,6.475,0.492,1168,0.167,1.929,,8.623,1.360,1.671,0.0237,0.0273,0.0361,0.868,,14,0.0154,1.360,36,-0.000436,1.687
,12,671,22:39,1359,8.045,48,113.6,87.36,2090,0.348,1.341,1.614,0.169,0.487,0.125,0.0517,5.172,0.586,1232,0.230,2.033,,6.356,1.329,1.597,0.0261,0.0331,0.0422,0.788,,12,0.0121,1.329,36,0.000024,1.596
,13,819,23:42,1422,7.742,47,97.22,85.35,,0.298,1.290,1.464,0.119,0.615,,,,,,0.356,2.241,,4.786,1.290,1.464,0.0190,0.0309,0.0363,0.615,,12,0.007230,1.290,36,-0.000467,1.481
,14,995,24:45,1485,6.969,48,147.7,82.25,2976,0.453,1.162,1.364,0.148,0.494,0.158,0.0497,4.966,0.534,1437,0.456,2.406,,6.229,1.141,1.362,0.0265,0.0234,0.0354,1.133,,12,0.0101,1.141,36,0.000597,1.340
,15,1204,25:48,1548,6.604,48,70.62,78.45,,0.217,1.101,1.169,0.059,0.777,,,,,,0.698,2.806,,1.288,1.101,1.169,0.0343,0.0407,0.0532,0.842,,32,0.001910,1.101,36,-0.000665,1.193
,16,1451,26:51,1611,6.270,52,81.46,74.46,,0.250,1.045,1.107,0.056,0.777,,,,,,0.794,2.964,,1.254,1.045,1.107,0.0395,0.0300,0.0496,1.314,,12,0.002729,1.045,36,0.000565,1.087
,17,1745,27:54,1674,5.836,56,157.7,70.74,,0.484,0.973,1.069,0.090,0.632,,,,,,0.857,3.069,,1.751,0.973,1.069,0.0418,0.0361,0.0552,1.157,,12,0.003160,0.973,36,0.001840,1.003
,18,2094,28:57,1737,5.213,62,242.4,67.66,,0.744,0.869,0.983,0.116,0.498,,,,,,1.021,3.340,,1.829,0.869,0.983,0.0496,0.0375,0.0622,1.320,,25,0.003221,0.869,36,-0.000608,1.004
,19,2508,30:01,1801,5.306,70,34.45,65.42,,0.106,0.884,0.897,0.014,0.936,,,,,,1.214,3.660,,0.189,0.884,0.897,0.0517,0.0398,0.0652,1.300,,20,0.004594,0.884,36,-0.000704,0.922
,20,3000,31:04,1864,,75,-3701999,63.98,,,,,,,,,,,,,,,,0.871,0.870,0.0436,0.0340,0.0553,1.285,,17,0.001324,0.871,36,0.000621,0.847
,21,0,32:07,1927,5.759,26,0.000000,0.000000,0.000000,0.000000,0.960,1.385,0.307,,0.292,0.0576,5.757,0.626,1680,0.434,2.370,,34.39,0.956,1.366,0.007233,0.009482,0.0119,0.763,,12,0.0159,0.956,36,0.000243,1.358

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,6.553,39,0.000000,0.000000,0.000000,0.000000,0.892,1.405,0.365,,0.235,0.0716,4.771,0.674,1680,0.144,1.795,,82.79,0.911,1.361,0.002507,0.004829,0.005442,0.519,,12,0.0204,0.911,36,-0.000148,1.367
,2,22,12:08,728,7.384,46,7.582,7.886,63.22,0.0189,1.024,1.563,0.345,0.099,0.244,0.0716,4.772,0.602,1872,0.028,1.613,,20.99,1.028,1.526,0.0189,0.0144,0.0237,1.316,,12,0.0245,1.028,36,0.000023,1.526
,3,49,13:11,791,7.581,48,17.16,17.00,139.0,0.0428,1.036,1.595,0.350,0.096,0.177,0.0707,4.710,0.621,2243,0.008,1.582,,20.39,1.055,1.552,0.0169,0.0175,0.0243,0.964,,12,0.0232,1.055,36,-0.000149,1.557
,4,81,14:15,855,7.818,49,26.40,27.05,229.8,0.0658,1.082,1.606,0.326,0.162,0.228,0.0707,4.711,0.577,2269,0.001,1.571,,26.04,1.098,1.557,0.008643,0.0154,0.0177,0.561,,12,0.0216,1.098,36,-0.000528,1.576
,5,118,15:18,918,8.082,50,38.76,37.73,312.9,0.0966,1.079,1.607,0.328,0.156,0.164,0.0660,4.403,0.573,2371,0.000,1.570,,20.53,1.097,1.558,0.0173,0.0144,0.0224,1.203,,12,0.0205,1.097,36,-0.000319,1.569
,6,163,16:21,981,8.341,51,49.49,49.47,441.9,0.123,1.107,1.590,0.304,0.215,0.211,0.0675,4.501,0.550,2000,0.011,1.586,,19.49,1.105,1.573,0.0185,0.0154,0.0240,1.202,,12,0.0213,1.105,36,0.000639,1.550
,7,216,17:24,1044,8.426,51,63.34,61.74,599.6,0.158,1.111,1.572,0.293,0.236,0.252,0.0691,4.609,0.533,1757,0.023,1.605,,17.70,1.106,1.547,0.0163,0.0187,0.0249,0.872,,12,0.0214,1.106,36,0.000249,1.538
,8,279,18:27,1107,8.378,51,70.05,74.39,710.2,0.175,1.138,1.520,0.251,0.332,0.326,0.0634,4.227,0.539,2397,0.057,1.659,,13.42,1.128,1.515,0.0235,0.0167,0.0289,1.408,,13,0.0157,1.128,36,0.000879,1.484
,9,353,19:30,1170,8.335,53,84.76,86.96,904.5,0.211,1.120,1.474,0.240,0.349,0.123,0.0638,4.255,0.406,1552,0.090,1.711,,11.90,1.117,1.455,0.0224,0.0174,0.0284,1.290,,12,0.0166,1.117,36,0.000078,1.452
,10,442,20:33,1233,8.243,53,95.84,94.41,1023,0.239,1.123,1.434,0.217,0.402,0.260,0.0577,3.844,0.529,2077,0.121,1.759,,15.43,1.112,1.423,0.0132,0.0152,0.0201,0.868,,14,0.0135,1.112,36,0.000472,1.406
,11,547,21:36,1296,8.204,52,113.1,92.68,1301,0.282,1.103,1.391,0.207,0.418,0.119,0.0592,3.950,0.639,1437,0.155,1.813,,11.07,1.102,1.380,0.0188,0.0167,0.0251,1.127,,13,0.0121,1.102,36,0.000062,1.378
,12,671,22:39,1359,8.045,54,121.0,90.26,1635,0.301,1.086,1.324,0.180,0.476,0.231,0.0607,4.045,0.472,1552,0.213,1.904,,7.998,1.081,1.317,0.0220,0.0197,0.0295,1.120,,17,0.009394,1.081,36,0.000412,1.302
,13,819,23:42,1422,7.742,53,126.3,87.23,2120,0.315,1.026,1.213,0.154,0.525,0.209,0.0645,4.299,0.369,1731,0.324,2.078,,6.986,1.043,1.199,0.0125,0.0186,0.0224,0.675,,13,0.005966,1.043,36,0.000386,1.185
,14,995,24:45,1485,6.969,53,117.3,83.79,,0.292,0.968,1.097,0.118,0.611,,,,,,0.464,2.298,,3.816,0.968,1.097,0.0286,0.0182,0.0339,1.573,,13,0.005536,0.968,36,-0.000007,1.098
,15,1204,25:48,1548,6.604,55,186.2,80.25,1156,0.464,0.890,1.053,0.155,0.475,0.026,0.0239,1.595,0.917,2051,0.527,2.396,,6.125,0.861,1.049,0.0243,0.0190,0.0308,1.278,,18,0.006545,0.861,36,0.000959,1.015
,16,1451,26:51,1611,6.270,59,64.67,76.94,,0.161,0.874,0.915,0.045,0.833,,,,,,0.756,2.756,,1.096,0.874,0.915,0.0282,0.0243,0.0372,1.162,,12,0.003024,0.874,36,-0.000301,0.926
,17,1745,27:54,1674,5.836,61,146.3,74.13,,0.364,0.763,0.833,0.084,0.662,,,,,,0.928,3.026,,2.458,0.763,0.833,0.0199,0.0202,0.0284,0.985,,14,0.003522,0.763,36,0.000061,0.831
,18,2094,28:57,1737,5.213,65,-2583995,72.00,,,,,,,,,,,,,,,0.350,0.784,0.797,0.0253,0.0263,0.0365,0.965,,36,-0.000411,0.784,36,-0.000762,0.824
,19,2508,30:01,1801,5.306,73,30.79,70.59,,0.0767,0.746,0.755,0.012,0.947,,,,,,1.128,3.340,,0.220,0.746,0.755,0.0340,0.0248,0.0421,1.373,,12,0.004164,0.746,36,0.000170,0.749
,20,3000,31:04,1864,,81,316.2,69.78,,0.788,0.702,0.784,0.105,0.556,,,,,,1.049,3.216,,1.915,0.702,0.784,0.0324,0.0285,0.0431,1.135,,12,0.002462,0.702,36,0.000890,0.752
,21,0,32:07,1927,5.759,30,0.000000,0.000000,0.000000,0.000000,0.796,1.144,0.304,,0.288,0.0628,4.188,0.658,1552,0.405,2.205,,36.64,0.794,1.125,0.006954,0.005783,0.009044,1.203,,12,0.0137,0.794,36,0.000132,1.120

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,6.553,40,0.000000,0.000000,0.000000,0.000000,0.789,1.223,0.355,,0.252,0.0701,3.896,0.666,1680,0.135,2.118,,76.98,0.800,1.195,0.003022,0.004153,0.005136,0.728,,12,0.0176,0.800,36,0.000038,1.194
,2,22,12:08,728,7.384,50,7.535,7.522,52.34,0.0171,0.893,1.358,0.342,0.004,0.242,0.0711,3.951,0.554,2000,0.023,1.908,,20.75,0.916,1.324,0.0147,0.0130,0.0196,1.131,,12,0.0174,0.916,36,-0.000130,1.328
,3,49,13:11,791,7.581,50,15.24,16.25,103.4,0.0346,0.943,1.369,0.311,0.100,0.274,0.0631,3.504,0.510,2589,0.015,1.892,,20.65,0.943,1.345,0.0113,0.0159,0.0195,0.709,,13,0.0167,0.943,36,0.000004,1.344
,4,81,14:15,855,7.818,52,25.96,25.93,185.2,0.0589,0.944,1.389,0.320,0.082,0.385,0.0683,3.797,0.506,2563,0.000,1.865,,22.66,0.932,1.365,0.0143,0.0127,0.0191,1.132,,12,0.0191,0.932,36,0.000149,1.360
,5,118,15:18,918,8.082,52,35.63,36.28,267.8,0.0809,0.964,1.381,0.302,0.131,0.211,0.0678,3.769,0.434,1949,0.006,1.876,,21.38,0.958,1.358,0.0114,0.0149,0.0187,0.767,,12,0.0196,0.958,36,-0.000018,1.359
,6,163,16:21,981,8.341,52,53.16,47.75,350.4,0.121,0.935,1.388,0.326,0.065,0.047,0.0643,3.570,0.498,1872,0.001,1.867,,20.27,0.963,1.357,0.0128,0.0146,0.0194,0.871,,17,0.0167,0.963,36,0.000162,1.351
,7,216,17:24,1044,8.426,51,58.41,59.83,476.5,0.133,0.985,1.350,0.270,0.211,0.243,0.0659,3.664,0.450,1680,0.029,1.919,,18.61,0.987,1.337,0.0138,0.0128,0.0189,1.081,,13,0.0149,0.987,36,0.000410,1.323
,8,279,18:27,1107,8.378,53,71.46,72.43,641.6,0.162,0.980,1.317,0.256,0.240,0.267,0.0687,3.819,0.490,1680,0.055,1.967,,13.31,0.979,1.291,0.0151,0.0180,0.0235,0.840,,12,0.0143,0.979,36,-0.000386,1.305
,9,353,19:30,1170,8.335,53,89.10,85.09,750.1,0.202,0.957,1.281,0.252,0.237,0.218,0.0635,3.528,0.644,1680,0.085,2.023,,10.96,0.960,1.263,0.0201,0.0190,0.0277,1.056,,12,0.0134,0.960,36,0.000057,1.261
,10,442,20:33,1233,8.243,54,94.87,97.52,838.3,0.215,0.974,1.240,0.215,0.337,0.270,0.0567,3.149,0.587,1949,0.120,2.089,,14.29,0.961,1.237,0.0127,0.0145,0.0193,0.876,,13,0.0117,0.961,36,0.000549,1.217
,11,547,21:36,1296,8.204,53,102.4,98.33,1117,0.232,0.963,1.185,0.187,0.404,0.162,0.0610,3.392,0.554,1629,0.172,2.186,,10.24,0.952,1.168,0.0128,0.0167,0.0210,0.767,,12,0.0118,0.952,36,-0.000154,1.173
,12,671,22:39,1359,8.045,52,125.2,99.97,1175,0.284,0.932,1.145,0.187,0.392,0.030,0.0524,2.909,0.734,1872,0.213,2.262,,8.425,0.927,1.134,0.0187,0.0160,0.0246,1.171,,14,0.009551,0.927,36,0.000150,1.129
,13,819,23:42,1422,7.742,54,114.5,102.3,1587,0.260,0.896,1.042,0.140,0.513,0.200,0.0579,3.218,0.580,1680,0.333,2.486,,7.456,0.887,1.037,0.0121,0.0162,0.0202,0.743,,13,0.007131,0.887,36,0.000229,1.029
,14,995,24:45,1485,6.969,54,125.0,104.9,,0.284,0.821,0.939,0.126,0.528,,,,,,0.480,2.760,,4.838,0.821,0.939,0.0173,0.0172,0.0244,1.010,,12,0.005705,0.821,36,-0.000014,0.939
,15,1204,25:48,1548,6.604,55,72.55,107.5,,0.165,0.790,0.841,0.060,0.754,,,,,,0.651,3.080,,2.139,0.790,0.841,0.0165,0.0170,0.0237,0.973,,12,0.004130,0.790,36,-0.000377,0.855
,16,1451,26:51,1611,6.270,59,146.9,109.7,,0.333,0.714,0.794,0.101,0.569,,,,,,0.748,3.261,,2.961,0.714,0.794,0.009833,0.0253,0.0272,0.388,,17,0.002572,0.714,36,0.000361,0.781
,17,1745,27:54,1674,5.836,59,115.1,111.4,,0.261,0.674,0.722,0.066,0.697,,,,,,0.925,3.590,,1.510,0.674,0.722,0.0194,0.0248,0.0315,0.782,,12,0.003465,0.674,36,0.000111,0.718
,18,2094,28:57,1737,5.213,67,-2583995,112.6,,,,,,,,,,,,,,,1.314,0.661,0.706,0.0196,0.0274,0.0337,0.715,,18,-0.000025,0.661,36,0.000788,0.677
,19,2508,30:01,1801,5.306,68,-3094871,113.2,,,,,,,,,,,,,,,,0.666,0.605,0.0121,0.0196,0.0230,0.617,,13,0.002583,0.666,36,-0.001809,0.670
,20,3000,31:04,1864,,82,182.8,113.5,,0.415,0.597,0.636,0.061,0.691,,,,,,1.186,4.076,,1.111,0.597,0.636,0.0284,0.0203,0.0349,1.401,,30,0.000646,0.597,36,0.000599,0.614
,21,0,32:07,1927,5.759,32,0.000000,0.000000,0.000000,0.000000,0.697,1.009,0.309,,0.263,0.0619,3.437,0.631,1629,0.377,2.568,,52.07,0.698,0.990,0.003145,0.004662,0.005624,0.675,,12,0.0121,0.698,36,0.000178,0.984

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,6.553,46,0.000000,0.000000,0.000000,0.000000,0.717,1.133,0.368,,0.217,0.0790,3.434,0.701,1629,0.128,1.877,,64.67,0.737,1.097,0.004686,0.003016,0.005572,1.554,,12,0.0177,0.737,36,-0.000049,1.099
,2,22,12:08,728,7.384,55,7.453,7.839,44.25,0.0148,0.828,1.252,0.339,0.086,0.239,0.0768,3.340,0.606,2000,0.021,1.699,,23.60,0.841,1.212,0.0105,0.0117,0.0157,0.905,,12,0.0182,0.841,36,-0.000229,1.220
,3,49,13:11,791,7.581,58,16.62,16.88,99.75,0.0330,0.835,1.264,0.339,0.090,0.321,0.0777,3.380,0.506,2640,0.011,1.684,,25.64,0.849,1.224,0.007075,0.0128,0.0146,0.553,,13,0.0176,0.849,36,-0.000293,1.235
,4,81,14:15,855,7.818,59,26.95,26.81,155.2,0.0536,0.853,1.278,0.333,0.114,0.065,0.0732,3.181,0.566,2000,0.000,1.664,,17.18,0.886,1.244,0.0153,0.0142,0.0209,1.074,,12,0.0169,0.886,36,0.000056,1.242
,5,118,15:18,918,8.082,59,36.77,37.32,224.5,0.0731,0.874,1.270,0.312,0.166,0.186,0.0727,3.159,0.516,2128,0.007,1.675,,20.56,0.882,1.237,0.0127,0.0117,0.0173,1.083,,12,0.0176,0.882,36,-0.000195,1.244
,6,163,16:21,981,8.341,60,51.76,48.83,324.3,0.103,0.865,1.267,0.318,0.149,0.167,0.0760,3.304,0.560,2000,0.009,1.679,,19.65,0.883,1.231,0.0103,0.0144,0.0177,0.719,,12,0.0174,0.883,36,-0.000122,1.236
,7,216,17:24,1044,8.426,59,59.83,60.79,416.2,0.119,0.896,1.239,0.277,0.247,0.235,0.0736,3.200,0.597,1923,0.032,1.717,,17.40,0.894,1.221,0.0122,0.0142,0.0188,0.857,,12,0.0162,0.894,36,0.000147,1.215
,8,279,18:27,1107,8.378,59,73.28,73.05,519.5,0.146,0.896,1.216,0.263,0.278,0.222,0.0711,3.092,0.449,1731,0.051,1.750,,16.37,0.896,1.189,0.0116,0.0137,0.0179,0.851,,12,0.0154,0.896,36,-0.000031,1.190
,9,353,19:30,1170,8.335,60,82.05,85.13,629.2,0.163,0.900,1.173,0.232,0.346,0.308,0.0681,2.960,0.398,1923,0.090,1.814,,13.92,0.892,1.161,0.0165,0.0101,0.0194,1.633,,16,0.0120,0.892,36,0.000438,1.146
,10,442,20:33,1233,8.243,60,97.74,89.14,817.5,0.194,0.881,1.131,0.221,0.363,0.289,0.0706,3.071,0.334,1872,0.130,1.881,,14.17,0.877,1.111,0.0121,0.0112,0.0165,1.078,,12,0.0110,0.877,36,-0.000196,1.118
,11,547,21:36,1296,8.204,60,101.2,86.56,1024,0.201,0.892,1.094,0.185,0.455,0.257,0.0715,3.110,0.462,1552,0.168,1.944,,10.37,0.880,1.073,0.0133,0.0132,0.0187,1.007,,13,0.0100,0.880,36,-0.000245,1.082
,12,671,22:39,1359,8.045,61,113.6,83.57,1176,0.226,0.860,1.036,0.169,0.483,0.221,0.0669,2.909,0.539,1757,0.234,2.054,,9.817,0.853,1.027,0.0121,0.0129,0.0177,0.943,,13,0.008363,0.853,36,0.000209,1.019
,13,819,23:42,1422,7.742,60,118.7,80.31,1392,0.236,0.816,0.954,0.145,0.532,0.066,0.0649,2.822,0.782,1488,0.339,2.229,,6.200,0.822,0.942,0.0145,0.0129,0.0194,1.120,,12,0.005509,0.822,36,-0.000211,0.950
,14,995,24:45,1485,6.969,60,132.5,76.98,,0.263,0.752,0.868,0.133,0.541,,,,,,0.472,2.451,,5.786,0.752,0.868,0.0139,0.0143,0.0200,0.973,,14,0.004664,0.752,36,0.000020,0.867
,15,1204,25:48,1548,6.604,61,167.5,73.84,,0.333,0.688,0.800,0.139,0.491,,,,,,0.598,2.661,,5.107,0.688,0.800,0.0158,0.0150,0.0218,1.047,,12,0.003958,0.688,36,0.000230,0.791
,16,1451,26:51,1611,6.270,61,110.6,71.14,,0.220,0.664,0.719,0.076,0.698,,,,,,0.778,2.959,,2.752,0.664,0.719,0.0140,0.0142,0.0199,0.987,,18,0.001984,0.664,36,0.000021,0.718
,17,1745,27:54,1674,5.836,68,166.6,69.02,,0.331,0.615,0.680,0.095,0.606,,,,,,0.879,3.127,,3.075,0.615,0.680,0.0162,0.0135,0.0211,1.199,,36,0.001058,0.615,36,0.000213,0.673
,18,2094,28:57,1737,5.213,72,7.063,67.55,,0.0140,0.622,0.624,0.003,0.985,,,,,,1.048,3.409,,0.0776,0.622,0.624,0.0202,0.0180,0.0271,1.123,,36,0.000500,0.622,36,-0.000031,0.625
,19,2508,30:01,1801,5.306,75,-3094871,66.66,,,,,,,,,,,,,,,,0.605,0.582,0.0270,0.0141,0.0305,1.910,,12,0.001987,0.605,36,-0.000502,0.600
,20,3000,31:04,1864,,84,224.1,66.19,,0.446,0.553,0.598,0.075,0.659,,,,,,1.138,3.559,,1.875,0.553,0.598,0.0171,0.0166,0.0238,1.034,,12,0.001184,0.553,36,0.000039,0.596
,21,0,32:07,1927,5.759,37,0.000000,0.000000,0.000000,0.000000,0.630,0.934,0.325,,0.211,0.0710,3.088,0.672,1552,0.369,2.279,,45.50,0.642,0.911,0.004097,0.004273,0.005920,0.959,,12,0.0123,0.642,36,0.000018,0.911
