File path:,
File note:,
File date:,22/06/17
File time:,16:35:12
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.426,0.406,0.436,0.430
Ek:,357.9,389.5,306.5,355.4
Pm:,96.29,149.6,84.46,96.62
Em:,,4426,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.211,0.218,1.060,0.822
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,14,995,24:45,1485,3.313,47,139.3,118.4,,0.219,0.552,0.642,0.140,0.498,,,,,,0.722,2.588,,3.186,0.552,0.642,0.0164,0.0230,0.0282,0.714,,13,0.004780,0.552,36,0.000194,0.635
,15,1204,25:48,1548,3.298,47,93.01,120.9,,0.146,0.550,0.596,0.077,0.707,,,,,,0.857,2.790,,1.311,0.550,0.596,0.0280,0.0211,0.0351,1.327,,32,0.001001,0.550,36,0.000136,0.591
,16,1451,26:51,1611,3.004,52,141.6,122.5,,0.222,0.501,0.555,0.098,0.610,,,,,,0.993,2.995,,1.660,0.501,0.555,0.0215,0.0245,0.0326,0.876,,13,0.003269,0.501,36,-0.000118,0.559
,17,1745,27:54,1674,3.009,52,98.24,123.4,,0.154,0.502,0.531,0.056,0.768,,,,,,1.081,3.127,,0.734,0.502,0.531,0.0320,0.0253,0.0408,1.267,,15,0.001830,0.502,36,-0.000400,0.546
,18,2094,28:57,1737,2.890,64,220.2,123.9,,0.346,0.482,0.538,0.105,0.570,,,,,,1.054,3.087,,1.414,0.482,0.538,0.0310,0.0253,0.0400,1.226,,33,0.000711,0.482,36,0.000543,0.519
,19,2508,30:00,1800,2.664,74,295.8,124.2,,0.465,0.444,0.503,0.118,0.493,,,,,,1.197,3.302,,1.219,0.444,0.503,0.0394,0.0286,0.0487,1.379,,17,0.002375,0.444,36,0.000546,0.484
,20,3000,31:03,1863,,79,-3701999,124.2,,,,,,,,,,,,,,,,0.538,0.507,0.0340,0.0330,0.0474,1.029,,14,-0.000825,0.538,36,0.000080,0.504
,21,0,32:06,1926,3.086,23,0.000000,0.000000,0.000000,0.000000,0.514,0.752,0.316,,0.362,0.0463,4.630,0.709,1437,0.471,2.211,,35.37,0.512,0.745,0.004906,0.004389,0.006583,1.118,,12,0.007087,0.512,36,0.000399,0.731

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,3.675,44,0.000000,0.000000,0.000000,0.000000,0.513,0.865,0.407,,0.291,0.0584,3.892,0.783,1411,0.072,1.463,,67.67,0.522,0.843,0.003580,0.003128,0.004754,1.145,,12,0.0119,0.522,36,0.000040,0.842
,2,22,12:08,728,4.016,48,8.772,8.695,52.17,0.0113,0.541,0.900,0.399,0.040,0.360,0.0591,3.938,0.564,1680,0.031,1.407,,21.63,0.535,0.880,0.009484,0.0128,0.0159,0.740,,13,0.0137,0.535,36,0.000130,0.875
,3,49,13:11,791,4.046,49,18.51,18.72,110.2,0.0238,0.570,0.916,0.378,0.100,0.390,0.0560,3.735,0.720,1680,0.013,1.382,,18.25,0.564,0.897,0.009391,0.0156,0.0182,0.600,,13,0.0121,0.564,36,0.000074,0.895
,4,81,14:14,854,4.066,51,29.08,29.73,173.2,0.0374,0.592,0.924,0.359,0.149,0.373,0.0533,3.551,0.634,1808,0.004,1.370,,15.49,0.577,0.908,0.0135,0.0166,0.0214,0.815,,12,0.0124,0.577,36,0.000002,0.908
,5,118,15:17,917,4.327,52,42.89,41.38,250.6,0.0551,0.590,0.927,0.363,0.140,0.314,0.0529,3.526,0.678,1872,0.000,1.365,,21.31,0.591,0.910,0.008763,0.0121,0.0150,0.723,,13,0.0111,0.591,36,0.000203,0.902
,6,163,16:20,980,4.268,52,54.17,54.14,352.0,0.0696,0.609,0.912,0.332,0.206,0.313,0.0538,3.586,0.573,1731,0.017,1.388,,13.44,0.606,0.898,0.0163,0.0145,0.0217,1.125,,17,0.0103,0.606,36,0.000254,0.889
,7,216,17:23,1043,4.310,52,67.73,67.40,428.4,0.0871,0.611,0.890,0.314,0.241,0.252,0.0494,3.293,0.688,1552,0.042,1.422,,16.92,0.610,0.883,0.0125,0.0101,0.0161,1.236,,13,0.009277,0.610,36,0.000494,0.865
,8,279,18:26,1106,4.159,51,77.69,80.98,590.4,0.0999,0.615,0.852,0.278,0.308,0.341,0.0527,3.514,0.724,1360,0.088,1.485,,11.80,0.609,0.838,0.0104,0.0164,0.0194,0.636,,12,0.008807,0.609,36,-0.000129,0.843
,9,353,19:30,1170,4.261,49,101.3,94.36,813.2,0.130,0.580,0.814,0.287,0.267,0.045,0.0574,3.826,0.684,1168,0.139,1.555,,11.26,0.604,0.813,0.0141,0.0121,0.0186,1.167,,13,0.007456,0.604,36,0.000462,0.796
,10,442,20:33,1233,4.183,51,95.80,106.5,972.7,0.123,0.595,0.759,0.217,0.422,0.211,0.0548,3.654,0.468,1181,0.221,1.667,,9.729,0.599,0.742,0.006785,0.0131,0.0148,0.517,,14,0.005404,0.599,36,-0.000298,0.753
,11,547,21:35,1295,3.978,49,111.7,117.1,1304,0.144,0.569,0.715,0.204,0.435,0.200,0.0594,3.960,1.000,784.0,0.296,1.769,,6.831,0.566,0.711,0.0144,0.0157,0.0213,0.916,,12,0.006462,0.566,36,0.000063,0.709
,12,671,22:39,1359,3.771,51,102.1,126.3,,0.131,0.552,0.651,0.152,0.552,,,,,,0.424,1.943,,5.650,0.552,0.651,0.0126,0.0122,0.0175,1.038,,17,0.003294,0.552,36,0.000304,0.640
,13,819,23:42,1422,3.717,50,129.1,133.9,,0.166,0.508,0.603,0.158,0.511,,,,,,0.539,2.100,,4.950,0.508,0.603,0.0146,0.0125,0.0192,1.166,,29,0.001996,0.508,36,0.000113,0.598
,14,995,24:45,1485,3.313,52,159.0,139.8,,0.204,0.457,0.543,0.160,0.468,,,,,,0.706,2.329,,3.854,0.457,0.543,0.0143,0.0174,0.0225,0.819,,14,0.004805,0.457,36,0.000252,0.534
,15,1204,25:48,1548,3.298,53,179.3,144.1,,0.230,0.437,0.513,0.149,0.484,,,,,,0.806,2.465,,3.611,0.437,0.513,0.0154,0.0145,0.0212,1.065,,16,0.001846,0.437,36,0.000766,0.486
,16,1451,26:51,1611,3.004,56,92.42,146.8,,0.119,0.439,0.469,0.064,0.765,,,,,,0.976,2.697,,1.252,0.439,0.469,0.0187,0.0149,0.0239,1.254,,15,0.001587,0.439,36,-0.000273,0.479
,17,1745,27:54,1674,3.009,64,255.5,148.4,,0.328,0.416,0.487,0.146,0.474,,,,,,0.902,2.596,,2.610,0.416,0.487,0.0201,0.0186,0.0273,1.081,,12,0.002656,0.416,36,0.001349,0.439
,18,2094,28:57,1737,2.890,68,246.0,149.2,,0.316,0.403,0.456,0.117,0.557,,,,,,1.031,2.773,,1.763,0.403,0.456,0.0210,0.0220,0.0304,0.957,,29,0.001626,0.403,36,-0.000195,0.463
,19,2508,30:00,1800,2.664,77,130.5,149.5,,0.168,0.410,0.432,0.052,0.796,,,,,,1.146,2.929,,0.787,0.410,0.432,0.0221,0.0181,0.0286,1.223,,34,0.000865,0.410,36,0.000382,0.418
,20,3000,31:03,1863,,84,203.2,149.6,,0.261,0.405,0.435,0.068,0.735,,,,,,1.132,2.910,,0.918,0.405,0.435,0.0203,0.0248,0.0321,0.817,,27,0.000873,0.405,36,0.000053,0.433
,21,0,32:06,1926,3.086,28,0.000000,0.000000,0.000000,0.000000,0.429,0.647,0.338,,0.204,0.0526,3.509,0.856,1360,0.432,1.955,,34.97,0.436,0.632,0.003137,0.004659,0.005617,0.673,,12,0.006865,0.436,36,0.000034,0.631

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,3.675,43,0.000000,0.000000,0.000000,0.000000,0.426,0.707,0.398,,0.259,0.0533,2.959,0.842,1437,0.068,1.593,,69.12,0.430,0.688,0.002428,0.002837,0.003735,0.856,,14,0.009067,0.430,36,-0.000001,0.688
,2,22,12:08,728,4.016,48,8.391,9.255,38.79,0.009145,0.456,0.737,0.381,0.035,0.406,0.0527,2.928,0.755,1757,0.025,1.529,,17.34,0.457,0.723,0.008878,0.0125,0.0153,0.712,,17,0.008332,0.457,36,0.000166,0.717
,3,49,13:11,791,4.046,48,18.81,19.74,93.09,0.0205,0.458,0.743,0.384,0.035,0.364,0.0568,3.155,0.573,1757,0.016,1.515,,18.32,0.457,0.731,0.009224,0.0118,0.0150,0.783,,12,0.009849,0.457,36,0.000249,0.722
,4,81,14:14,854,4.066,50,31.93,31.03,141.6,0.0348,0.458,0.755,0.394,0.018,0.059,0.0522,2.903,0.777,1411,0.000,1.491,,20.43,0.469,0.737,0.005950,0.0117,0.0131,0.509,,13,0.0104,0.469,36,0.000029,0.736
,5,118,15:17,917,4.327,50,40.87,42.70,204.4,0.0445,0.488,0.747,0.346,0.131,0.344,0.0518,2.877,0.706,1757,0.011,1.508,,20.68,0.487,0.731,0.006494,0.009806,0.0118,0.662,,12,0.008143,0.487,36,-0.000148,0.736
,6,163,16:20,980,4.268,50,53.46,55.11,283.1,0.0583,0.499,0.742,0.328,0.174,0.366,0.0519,2.885,0.563,1731,0.018,1.518,,16.02,0.493,0.731,0.008398,0.0122,0.0148,0.688,,12,0.008373,0.493,36,0.000121,0.727
,7,216,17:23,1043,4.310,50,67.07,67.58,350.4,0.0731,0.498,0.723,0.311,0.206,0.264,0.0485,2.694,0.717,1603,0.045,1.558,,19.22,0.499,0.709,0.006579,0.008751,0.0109,0.752,,12,0.007092,0.499,36,-0.000062,0.712
,8,279,18:26,1106,4.159,52,84.87,79.85,498.3,0.0925,0.484,0.695,0.304,0.203,0.269,0.0534,2.966,0.644,1680,0.087,1.621,,11.66,0.482,0.685,0.0124,0.0122,0.0174,1.020,,12,0.007611,0.482,36,0.000132,0.680
,9,353,19:30,1170,4.261,49,92.33,83.21,656.6,0.101,0.486,0.658,0.262,0.291,0.138,0.0556,3.089,0.723,1411,0.148,1.712,,10.10,0.482,0.652,0.0116,0.0122,0.0168,0.949,,12,0.007530,0.482,36,0.000260,0.643
,10,442,20:33,1233,4.183,51,96.73,80.71,754.0,0.105,0.490,0.628,0.219,0.388,0.318,0.0510,2.833,0.680,1040,0.203,1.794,,7.999,0.493,0.617,0.0108,0.0112,0.0155,0.967,,23,0.003981,0.493,36,-0.000153,0.623
,11,547,21:35,1295,3.978,51,121.6,77.80,888.1,0.133,0.459,0.590,0.222,0.353,0.035,0.0485,2.696,0.962,1552,0.279,1.908,,6.890,0.463,0.589,0.0136,0.0124,0.0184,1.094,,13,0.005051,0.463,36,0.000312,0.578
,12,671,22:39,1359,3.771,49,119.7,74.65,956.2,0.130,0.447,0.544,0.178,0.452,0.077,0.0426,2.366,0.596,1091,0.389,2.072,,6.087,0.448,0.539,0.008446,0.0124,0.0150,0.681,,23,0.002891,0.448,36,0.000051,0.537
,13,819,23:42,1422,3.717,48,98.29,71.45,,0.107,0.424,0.482,0.120,0.600,,,,,,0.567,2.336,,3.493,0.424,0.482,0.0113,0.0121,0.0166,0.929,,23,0.001557,0.424,36,-0.000010,0.482
,14,995,24:45,1485,3.313,49,82.98,68.49,,0.0904,0.399,0.435,0.083,0.701,,,,,,0.737,2.591,,2.305,0.399,0.435,0.0116,0.0106,0.0157,1.089,,22,0.001552,0.399,36,0.000035,0.434
,15,1204,25:48,1548,3.298,51,108.6,66.00,,0.118,0.374,0.411,0.090,0.662,,,,,,0.839,2.743,,1.884,0.374,0.411,0.0124,0.0153,0.0197,0.809,,23,0.001217,0.374,36,0.000195,0.404
,16,1451,26:51,1611,3.004,57,135.1,64.12,,0.147,0.349,0.384,0.093,0.634,,,,,,0.965,2.931,,1.560,0.349,0.384,0.0190,0.0129,0.0229,1.475,,14,0.003405,0.349,36,-0.000764,0.412
,17,1745,27:54,1674,3.009,63,104.0,62.86,,0.113,0.344,0.365,0.060,0.757,,,,,,1.066,3.082,,1.058,0.344,0.365,0.0128,0.0161,0.0206,0.793,,25,0.001061,0.344,36,-0.000712,0.391
,18,2094,28:57,1737,2.890,69,11.61,62.14,,0.0127,0.363,0.365,0.006,0.977,,,,,,1.067,3.083,,0.0945,0.363,0.365,0.0122,0.0176,0.0214,0.692,,17,0.000412,0.363,36,0.000106,0.362
,19,2508,30:00,1800,2.664,78,130.8,61.78,,0.143,0.331,0.349,0.052,0.780,,,,,,1.163,3.226,,0.642,0.331,0.349,0.0214,0.0186,0.0283,1.148,,33,0.000701,0.331,36,0.000142,0.344
,20,3000,31:03,1863,,85,-3701999,61.64,,,,,,,,,,,,,,,,0.341,0.338,0.0122,0.0168,0.0208,0.724,,12,0.002029,0.341,36,-0.000874,0.369
,21,0,32:06,1926,3.086,28,0.000000,0.000000,0.000000,0.000000,0.353,0.530,0.333,,0.171,0.0528,2.932,0.838,1232,0.424,2.124,,42.74,0.360,0.521,0.002651,0.002672,0.003764,0.992,,13,0.005577,0.360,36,0.000036,0.520

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,3.675,51,0.000000,0.000000,0.000000,0.000000,0.405,0.673,0.397,,0.377,0.0654,2.842,0.772,1488,0.068,1.474,,62.05,0.411,0.655,0.002696,0.002859,0.003930,0.943,,12,0.009658,0.411,36,-0.000084,0.658
,2,22,12:08,728,4.016,55,8.798,9.175,36.68,0.009152,0.422,0.703,0.400,0.036,0.285,0.0637,2.769,0.775,1437,0.022,1.410,,24.40,0.432,0.682,0.006412,0.008007,0.0103,0.801,,12,0.009787,0.432,36,-0.000035,0.683
,3,49,13:11,791,4.046,57,19.50,19.69,79.62,0.0203,0.430,0.714,0.398,0.049,0.285,0.0621,2.698,0.736,1680,0.007,1.389,,23.49,0.438,0.695,0.007273,0.008169,0.0109,0.890,,18,0.009598,0.438,36,-0.000019,0.696
,4,81,14:14,854,4.066,58,32.23,31.15,138.0,0.0335,0.433,0.719,0.398,0.053,0.243,0.0651,2.829,0.870,1603,0.000,1.380,,25.00,0.443,0.697,0.005021,0.008818,0.0101,0.569,,12,0.0105,0.443,36,-0.000022,0.698
,5,118,15:17,917,4.327,59,45.57,43.19,188.5,0.0474,0.440,0.717,0.386,0.080,0.078,0.0610,2.653,0.759,1411,0.002,1.383,,18.06,0.453,0.698,0.007937,0.0110,0.0136,0.719,,12,0.0106,0.453,36,-0.000029,0.699
,6,163,16:20,980,4.268,59,54.85,56.23,262.8,0.0571,0.468,0.706,0.337,0.190,0.343,0.0616,2.677,0.785,1437,0.019,1.406,,15.51,0.465,0.688,0.007629,0.0122,0.0144,0.624,,12,0.009583,0.465,36,-0.000184,0.695
,7,216,17:23,1043,4.310,58,70.72,69.62,386.3,0.0736,0.459,0.683,0.327,0.197,0.229,0.0683,2.970,0.654,1309,0.053,1.454,,14.09,0.470,0.663,0.008913,0.0105,0.0137,0.853,,12,0.008449,0.470,36,-0.000147,0.669
,8,279,18:26,1106,4.159,58,81.14,83.14,433.1,0.0844,0.469,0.661,0.291,0.273,0.251,0.0593,2.578,0.767,1283,0.088,1.501,,21.51,0.468,0.655,0.005679,0.006606,0.008711,0.860,,12,0.007417,0.468,36,0.000163,0.649
,9,353,19:30,1170,4.261,58,97.04,96.24,528.8,0.101,0.458,0.631,0.275,0.293,0.233,0.0572,2.488,0.808,1923,0.139,1.572,,12.21,0.454,0.621,0.0101,0.009236,0.0137,1.096,,15,0.007028,0.454,36,0.000055,0.619
,10,442,20:33,1233,4.183,56,103.6,94.37,589.9,0.108,0.455,0.594,0.234,0.374,0.037,0.0510,2.216,0.811,1309,0.210,1.669,,12.60,0.454,0.595,0.007451,0.008253,0.0111,0.903,,12,0.005583,0.454,36,0.000323,0.583
,11,547,21:35,1295,3.978,57,121.4,91.50,807.0,0.126,0.434,0.558,0.222,0.384,0.218,0.0563,2.450,0.667,1283,0.288,1.778,,10.08,0.429,0.551,0.007252,0.009769,0.0122,0.742,,13,0.005625,0.429,36,-0.000128,0.556
,12,671,22:39,1359,3.771,54,130.2,88.20,1071,0.135,0.413,0.512,0.194,0.430,0.251,0.0610,2.651,0.824,1552,0.403,1.936,,7.091,0.411,0.503,0.0105,0.007628,0.0130,1.377,,13,0.004151,0.411,36,-0.000186,0.510
,13,819,23:42,1422,3.717,56,127.8,84.63,,0.133,0.389,0.460,0.156,0.508,,,,,,0.561,2.155,,4.559,0.389,0.460,0.0116,0.0107,0.0158,1.084,,17,0.003217,0.389,36,0.000109,0.457
,14,995,24:45,1485,3.313,54,79.57,81.07,,0.0828,0.389,0.423,0.080,0.733,,,,,,0.699,2.344,,2.681,0.389,0.423,0.006938,0.0105,0.0126,0.658,,12,0.001006,0.389,36,0.000087,0.420
,15,1204,25:48,1548,3.298,60,138.7,77.80,,0.144,0.347,0.392,0.115,0.593,,,,,,0.834,2.531,,2.866,0.347,0.392,0.009271,0.0127,0.0158,0.728,,15,0.002101,0.347,36,0.000115,0.388
,16,1451,26:51,1611,3.004,59,17.47,75.10,,0.0182,0.358,0.362,0.012,0.955,,,,,,0.986,2.741,,0.263,0.358,0.362,0.0102,0.0131,0.0166,0.776,,23,0.000583,0.358,36,-0.000099,0.365
,17,1745,27:54,1674,3.009,66,48.90,73.08,,0.0509,0.349,0.359,0.028,0.895,,,,,,1.000,2.760,,0.534,0.349,0.359,0.0113,0.0151,0.0189,0.747,,12,0.001070,0.349,36,0.000093,0.356
,18,2094,28:57,1737,2.890,73,164.2,71.75,,0.171,0.326,0.354,0.078,0.702,,,,,,1.030,2.802,,1.659,0.326,0.354,0.0106,0.0130,0.0167,0.815,,12,0.002894,0.326,36,0.000342,0.342
,19,2508,30:00,1800,2.664,81,180.3,71.00,,0.188,0.326,0.351,0.072,0.725,,,,,,1.049,2.828,,1.575,0.326,0.351,0.0107,0.0119,0.0160,0.895,,34,0.000549,0.326,36,0.000274,0.341
,20,3000,31:03,1863,,89,259.1,70.64,,0.270,0.311,0.341,0.086,0.662,,,,,,1.111,2.913,,1.480,0.311,0.341,0.0127,0.0153,0.0199,0.827,,35,0.001267,0.311,36,-0.000020,0.341
,21,0,32:06,1926,3.086,32,0.000000,0.000000,0.000000,0.000000,0.341,0.513,0.335,,0.191,0.0587,2.551,0.872,1232,0.402,1.935,,36.86,0.345,0.502,0.003137,0.002873,0.004254,1.092,,13,0.006094,0.345,36,0.000098,0.498
