File path:,
File note:,
File date:,24/06/17
File time:,23:41:20
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.457,0.477,0.471,0.479
Ek:,449.7,421.5,422.8,411.2
Pm:,147.1,164.9,153.4,160.7
Em:,944.4,1331,1047,2299
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.172,0.099,0.121,0.092
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,13.36,38,144.2,137.1,1602,0.533,2.227,3.025,0.264,0.443,0.304,0.0486,4.864,0.590,1411,0.095,1.113,,18.29,2.223,3.000,0.0219,0.0364,0.0425,0.602,,15,0.0253,2.223,36,0.000924,2.967
,12,671,22:39,1359,13.10,37,148.8,142.9,2089,0.550,2.184,2.806,0.222,0.512,0.275,0.0517,5.169,0.917,1091,0.181,1.200,,17.41,2.181,2.796,0.0214,0.0281,0.0353,0.761,,18,0.0202,2.181,36,0.001004,2.760
,13,819,23:42,1422,12.21,35,165.8,146.3,2517,0.613,2.035,2.552,0.202,0.530,0.254,0.0510,5.103,0.713,1168,0.299,1.319,,12.07,2.043,2.528,0.0240,0.0323,0.0402,0.741,,12,0.0164,2.043,36,0.000517,2.510
,14,995,24:45,1485,11.37,34,171.0,147.0,2933,0.632,1.895,2.289,0.172,0.575,0.243,0.0490,4.896,0.773,1181,0.448,1.471,,8.918,1.901,2.280,0.0258,0.0338,0.0426,0.763,,22,0.0117,1.901,36,0.000636,2.257
,15,1204,25:48,1548,10.47,32,163.6,144.9,3388,0.604,1.745,2.020,0.136,0.638,0.023,0.0467,4.672,0.896,732.8,0.641,1.667,,7.776,1.731,2.031,0.0179,0.0341,0.0385,0.524,,12,0.0127,1.731,36,0.001175,1.989
,16,1451,26:51,1611,9.508,31,154.7,140.3,,0.571,1.585,1.774,0.107,0.691,,,,,,0.868,1.898,,4.289,1.585,1.774,0.0308,0.0315,0.0441,0.977,,14,0.006011,1.585,36,0.000068,1.771
,17,1745,27:54,1674,8.865,30,165.3,134.0,,0.611,1.478,1.632,0.095,0.710,,,,,,1.030,2.063,,3.042,1.478,1.632,0.0379,0.0338,0.0508,1.121,,12,0.004558,1.478,36,0.000359,1.619
,18,2094,28:57,1737,8.329,32,242.8,126.6,,0.897,1.388,1.570,0.116,0.635,,,,,,1.110,2.144,,3.876,1.388,1.570,0.0337,0.0327,0.0470,1.030,,15,0.006316,1.388,36,0.001427,1.519
,19,2508,30:00,1800,8.357,33,82.15,119.0,,0.304,1.393,1.440,0.033,0.891,,,,,,1.301,2.338,,1.116,1.393,1.440,0.0251,0.0340,0.0423,0.738,,21,0.001941,1.393,36,-0.000642,1.463
,20,3000,31:03,1863,,35,-3701999,112.0,,,,,,,,,,,,,,,,1.403,1.398,0.0291,0.0349,0.0454,0.834,,20,0.000887,1.403,36,-0.001091,1.437
,21,0,32:07,1927,8.028,21,0.000000,0.000000,0.000000,0.000000,1.338,2.223,0.398,,0.206,0.0492,4.920,0.822,1232,0.490,1.514,,73.51,1.360,2.185,0.004912,0.0101,0.0112,0.487,,13,0.0268,1.360,36,0.000571,2.164

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.837,41,0.000000,0.000000,0.000000,0.000000,1.385,2.576,0.462,,0.282,0.0602,4.012,0.822,1488,0.085,1.253,,147.1,1.414,2.491,0.003620,0.006361,0.007319,0.569,,12,0.0410,1.414,36,-0.000261,2.500
,2,22,12:08,728,10.57,44,9.867,10.22,50.63,0.0302,1.478,2.679,0.448,0.011,0.246,0.0573,3.821,0.717,1603,0.043,1.205,,34.47,1.504,2.614,0.0222,0.0234,0.0322,0.950,,12,0.0418,1.504,36,0.000622,2.592
,3,49,13:11,791,11.12,45,21.80,22.06,118.9,0.0666,1.512,2.724,0.445,0.028,0.258,0.0604,4.028,0.696,1680,0.026,1.185,,47.98,1.542,2.638,0.0157,0.0166,0.0228,0.949,,12,0.0435,1.542,36,-0.000038,2.640
,4,81,14:14,854,11.25,46,35.13,35.14,185.8,0.107,1.566,2.764,0.434,0.060,0.225,0.0571,3.808,0.736,1808,0.011,1.168,,38.47,1.595,2.691,0.0149,0.0243,0.0285,0.612,,12,0.0412,1.595,36,0.000230,2.682
,5,118,15:18,918,11.67,47,50.57,49.07,299.0,0.155,1.591,2.784,0.429,0.074,0.228,0.0631,4.208,0.641,1629,0.004,1.160,,36.94,1.633,2.707,0.0212,0.0199,0.0291,1.062,,13,0.0442,1.633,36,-0.000108,2.711
,6,163,16:20,980,11.86,47,65.54,64.46,389.0,0.200,1.671,2.795,0.402,0.133,0.238,0.0595,3.963,0.651,1603,0.000,1.155,,38.51,1.691,2.727,0.0161,0.0215,0.0269,0.747,,12,0.0410,1.691,36,0.000195,2.720
,7,216,17:23,1043,12.50,47,84.32,80.59,509.1,0.258,1.702,2.792,0.390,0.158,0.119,0.0587,3.914,0.730,1411,0.001,1.156,,35.41,1.751,2.734,0.0117,0.0252,0.0278,0.466,,12,0.0379,1.751,36,0.000847,2.703
,8,279,18:27,1107,12.85,47,101.6,97.30,670.2,0.311,1.764,2.775,0.364,0.212,0.169,0.0598,3.989,0.693,1411,0.007,1.164,,37.84,1.805,2.712,0.0145,0.0191,0.0240,0.763,,13,0.0355,1.805,36,0.000520,2.694
,9,353,19:30,1170,13.14,48,110.7,114.0,820.5,0.338,1.850,2.695,0.313,0.311,0.274,0.0579,3.860,0.625,1437,0.037,1.198,,28.69,1.835,2.657,0.0182,0.0221,0.0287,0.823,,12,0.0336,1.835,36,0.000416,2.642
,10,442,20:33,1233,13.22,47,128.2,129.7,1048,0.392,1.883,2.653,0.290,0.357,0.256,0.0591,3.938,0.574,1437,0.054,1.217,,25.71,1.869,2.623,0.0160,0.0246,0.0293,0.652,,13,0.0314,1.869,36,0.000407,2.609
,11,547,21:36,1296,13.36,46,138.0,140.9,1355,0.422,1.899,2.539,0.252,0.427,0.340,0.0617,4.114,0.506,1411,0.101,1.271,,17.36,1.874,2.495,0.0198,0.0298,0.0358,0.664,,12,0.0275,1.874,36,-0.000548,2.515
,12,671,22:39,1359,13.10,44,151.1,150.3,1565,0.462,1.833,2.366,0.225,0.468,0.195,0.0581,3.873,0.672,988.8,0.182,1.365,,15.36,1.822,2.340,0.0225,0.0250,0.0337,0.899,,12,0.0222,1.822,36,0.000125,2.335
,13,819,23:42,1422,12.21,42,165.9,157.6,1764,0.507,1.723,2.160,0.203,0.495,0.252,0.0536,3.576,0.722,1232,0.294,1.495,,12.45,1.720,2.129,0.0234,0.0230,0.0328,1.020,,15,0.0157,1.720,36,-0.000361,2.142
,14,995,24:45,1485,11.37,40,167.0,162.3,2016,0.510,1.604,1.927,0.168,0.551,0.026,0.0505,3.365,0.822,1117,0.450,1.675,,11.60,1.608,1.929,0.0216,0.0174,0.0277,1.246,,14,0.0114,1.608,36,0.000803,1.900
,15,1204,25:48,1548,10.47,38,163.7,164.6,2665,0.500,1.472,1.704,0.136,0.606,0.216,0.0551,3.676,1.000,988.8,0.640,1.895,,10.37,1.464,1.704,0.0132,0.0191,0.0232,0.694,,12,0.009934,1.464,36,0.000435,1.689
,16,1451,26:51,1611,9.508,36,188.3,164.7,3359,0.575,1.326,1.523,0.130,0.595,0.174,0.0577,3.844,1.000,1168,0.835,2.119,,6.610,1.320,1.502,0.0133,0.0242,0.0276,0.547,,12,0.009519,1.320,36,-0.000562,1.522
,17,1745,27:54,1674,8.865,36,176.6,163.1,,0.540,1.248,1.388,0.101,0.663,,,,,,1.013,2.325,,5.340,1.248,1.388,0.0177,0.0195,0.0263,0.908,,12,0.007134,1.248,36,0.000090,1.385
,18,2094,28:57,1737,8.329,36,137.0,160.6,,0.419,1.224,1.310,0.065,0.773,,,,,,1.134,2.465,,2.827,1.224,1.310,0.0155,0.0260,0.0303,0.595,,13,0.003098,1.224,36,0.000151,1.304
,19,2508,30:00,1800,8.357,36,135.7,157.7,,0.415,1.183,1.250,0.054,0.806,,,,,,1.236,2.582,,2.199,1.183,1.250,0.0207,0.0228,0.0308,0.905,,31,0.002319,1.183,36,0.000048,1.249
,20,3000,31:03,1863,,38,225.8,155.0,,0.690,1.143,1.236,0.075,0.728,,,,,,1.262,2.612,,3.058,1.143,1.236,0.0182,0.0244,0.0304,0.744,,16,0.002241,1.143,36,0.000731,1.210
,21,0,32:07,1927,8.028,25,0.000000,0.000000,0.000000,0.000000,1.152,1.920,0.400,,0.288,0.0584,3.896,0.851,1309,0.456,1.682,,62.77,1.162,1.874,0.008121,0.007933,0.0114,1.024,,12,0.0269,1.162,36,0.000031,1.873

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.837,40,0.000000,0.000000,0.000000,0.000000,1.137,2.097,0.458,,0.318,0.0582,3.231,0.774,1552,0.080,1.206,,138.7,1.154,2.031,0.002709,0.005708,0.006318,0.475,,13,0.0320,1.154,36,-0.000152,2.036
,2,22,12:08,728,10.57,43,9.968,10.11,41.90,0.0252,1.193,2.181,0.453,0.022,0.274,0.0569,3.163,0.723,1629,0.039,1.160,,40.72,1.212,2.109,0.0126,0.0181,0.0220,0.697,,14,0.0333,1.212,36,-0.000378,2.122
,3,49,13:11,791,11.12,45,21.49,21.81,95.14,0.0544,1.239,2.207,0.439,0.059,0.270,0.0580,3.224,0.691,1629,0.026,1.146,,50.42,1.250,2.158,0.0106,0.0145,0.0180,0.732,,13,0.0341,1.250,36,0.000305,2.147
,4,81,14:14,854,11.25,45,34.67,34.75,153.6,0.0877,1.281,2.240,0.428,0.089,0.257,0.0567,3.148,0.666,1680,0.011,1.129,,36.24,1.307,2.182,0.0144,0.0194,0.0241,0.742,,12,0.0318,1.307,36,-0.000008,2.182
,5,118,15:18,918,11.67,45,49.70,48.53,228.9,0.126,1.311,2.265,0.421,0.109,0.230,0.0580,3.221,0.707,1603,0.000,1.116,,45.35,1.331,2.197,0.0126,0.0144,0.0191,0.878,,14,0.0337,1.331,36,-0.000370,2.210
,6,163,16:20,980,11.86,46,64.84,63.76,321.6,0.164,1.364,2.265,0.398,0.158,0.216,0.0590,3.277,0.668,1488,0.000,1.116,,40.73,1.358,2.226,0.0113,0.0181,0.0213,0.625,,12,0.0367,1.358,36,0.000495,2.209
,7,216,17:23,1043,12.50,46,80.02,79.72,406.1,0.202,1.422,2.259,0.370,0.215,0.259,0.0562,3.122,0.662,1552,0.003,1.119,,29.52,1.416,2.218,0.0192,0.0192,0.0272,0.997,,12,0.0315,1.416,36,0.000348,2.205
,8,279,18:27,1107,12.85,47,96.12,96.28,528.7,0.243,1.466,2.237,0.345,0.266,0.300,0.0566,3.147,0.584,1488,0.012,1.130,,31.32,1.451,2.203,0.0174,0.0165,0.0240,1.056,,12,0.0301,1.451,36,0.000703,2.177
,9,353,19:30,1170,13.14,46,116.6,112.8,655.7,0.295,1.475,2.202,0.330,0.291,0.170,0.0555,3.085,0.730,1360,0.028,1.148,,27.35,1.476,2.177,0.0192,0.0170,0.0256,1.128,,12,0.0279,1.476,36,0.000740,2.151
,10,442,20:33,1233,13.22,46,131.1,128.2,842.4,0.332,1.521,2.162,0.297,0.357,0.256,0.0570,3.165,0.683,1411,0.048,1.170,,25.10,1.520,2.117,0.0169,0.0167,0.0238,1.013,,12,0.0243,1.520,36,-0.000423,2.132
,11,547,21:36,1296,13.36,45,143.8,138.1,1017,0.364,1.522,2.064,0.263,0.415,0.231,0.0556,3.088,0.659,1411,0.097,1.225,,19.99,1.521,2.040,0.0184,0.0184,0.0260,1.000,,12,0.0208,1.521,36,0.000321,2.029
,12,671,22:39,1359,13.10,43,151.6,145.9,1257,0.383,1.484,1.917,0.226,0.476,0.197,0.0560,3.112,0.686,1040,0.182,1.319,,16.42,1.480,1.890,0.0178,0.0176,0.0250,1.014,,12,0.0179,1.480,36,-0.000130,1.895
,13,819,23:42,1422,12.21,41,152.4,151.1,1470,0.385,1.415,1.738,0.186,0.543,0.236,0.0537,2.981,0.626,1040,0.303,1.455,,11.75,1.406,1.725,0.0185,0.0199,0.0272,0.934,,14,0.0125,1.406,36,0.000161,1.720
,14,995,24:45,1485,11.37,39,175.9,153.3,1653,0.445,1.293,1.571,0.177,0.539,0.183,0.0496,2.758,0.835,1437,0.442,1.609,,13.50,1.291,1.565,0.0109,0.0171,0.0203,0.637,,12,0.009958,1.291,36,0.000600,1.543
,15,1204,25:48,1548,10.47,37,155.2,152.7,2583,0.393,1.201,1.379,0.129,0.635,0.181,0.0641,3.563,0.468,860.8,0.643,1.834,,6.568,1.193,1.364,0.0157,0.0209,0.0261,0.749,,12,0.008621,1.193,36,-0.000129,1.369
,16,1451,26:51,1611,9.508,35,180.5,149.3,2047,0.457,1.089,1.244,0.124,0.623,0.020,0.0422,2.343,1.000,1360,0.821,2.033,,6.417,1.087,1.242,0.0157,0.0184,0.0242,0.855,,12,0.005277,1.087,36,0.000704,1.217
,17,1745,27:54,1674,8.865,35,189.8,143.7,,0.480,1.015,1.139,0.109,0.650,,,,,,0.989,2.221,,4.958,1.015,1.139,0.0187,0.0165,0.0250,1.134,,15,0.005224,1.015,36,0.000586,1.118
,18,2094,28:57,1737,8.329,36,168.6,136.6,,0.427,0.980,1.066,0.081,0.728,,,,,,1.126,2.373,,4.182,0.980,1.066,0.0110,0.0173,0.0205,0.637,,15,0.003821,0.980,36,0.000239,1.057
,19,2508,30:00,1800,8.357,35,126.8,128.7,,0.321,0.968,1.020,0.051,0.824,,,,,,1.221,2.479,,1.827,0.968,1.020,0.0182,0.0216,0.0282,0.844,,26,0.002078,0.968,36,-0.000114,1.024
,20,3000,31:03,1863,,39,88.73,120.8,,0.224,0.942,0.971,0.030,0.893,,,,,,1.333,2.605,,1.105,0.942,0.971,0.0189,0.0178,0.0260,1.061,,28,0.001110,0.942,36,-0.000612,0.993
,21,0,32:07,1927,8.028,25,0.000000,0.000000,0.000000,0.000000,0.936,1.575,0.406,,0.248,0.0568,3.157,0.842,1283,0.438,1.605,,53.09,0.953,1.536,0.008264,0.007215,0.0110,1.145,,13,0.0214,0.953,36,0.000019,1.535

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.837,48,0.000000,0.000000,0.000000,0.000000,1.077,2.015,0.465,,0.317,0.0684,2.973,0.802,1488,0.077,1.162,,156.5,1.107,1.938,0.003532,0.003963,0.005309,0.891,,12,0.0349,1.107,36,-0.000434,1.953
,2,22,12:08,728,10.57,51,10.20,10.27,38.95,0.0241,1.123,2.093,0.464,0.018,0.250,0.0676,2.940,0.758,1552,0.036,1.119,,51.35,1.153,2.019,0.009092,0.0142,0.0169,0.641,,12,0.0377,1.153,36,-0.000164,2.025
,3,49,13:11,791,11.12,53,22.23,22.14,87.27,0.0525,1.158,2.120,0.454,0.045,0.276,0.0680,2.958,0.730,1680,0.023,1.105,,43.87,1.196,2.040,0.0132,0.0140,0.0193,0.941,,12,0.0358,1.196,36,-0.000470,2.057
,4,81,14:14,854,11.25,53,34.21,35.24,140.6,0.0807,1.232,2.132,0.422,0.114,0.305,0.0663,2.883,0.667,1629,0.018,1.098,,40.42,1.242,2.068,0.0150,0.0138,0.0204,1.088,,12,0.0355,1.242,36,-0.000294,2.079
,5,118,15:18,918,11.67,54,49.28,49.17,205.3,0.116,1.255,2.155,0.418,0.128,0.290,0.0665,2.889,0.686,1680,0.007,1.087,,54.22,1.279,2.096,0.008579,0.0124,0.0151,0.693,,13,0.0338,1.279,36,-0.000138,2.101
,6,163,16:20,980,11.86,55,65.39,64.51,279.4,0.154,1.295,2.163,0.401,0.164,0.240,0.0655,2.846,0.765,1603,0.003,1.083,,41.74,1.316,2.106,0.006235,0.0179,0.0189,0.349,,12,0.0337,1.316,36,-0.000055,2.108
,7,216,17:23,1043,12.50,55,84.04,80.54,362.5,0.198,1.325,2.170,0.389,0.191,0.156,0.0641,2.787,0.740,1360,0.000,1.079,,33.28,1.355,2.117,0.0134,0.0186,0.0229,0.720,,12,0.0323,1.355,36,0.000398,2.103
,8,279,18:27,1107,12.85,55,98.28,97.10,488.3,0.232,1.386,2.139,0.352,0.262,0.249,0.0668,2.906,0.638,1309,0.014,1.095,,29.87,1.394,2.084,0.0189,0.0133,0.0231,1.420,,13,0.0307,1.394,36,-0.000265,2.093
,9,353,19:30,1170,13.14,54,110.8,113.6,617.2,0.262,1.433,2.090,0.314,0.334,0.275,0.0668,2.903,0.658,1283,0.038,1.121,,26.17,1.439,2.064,0.0182,0.0155,0.0239,1.172,,13,0.0267,1.439,36,0.000554,2.044
,10,442,20:33,1233,13.22,54,129.4,127.7,764.9,0.305,1.452,2.053,0.293,0.373,0.259,0.0661,2.874,0.650,1360,0.057,1.141,,30.74,1.444,2.030,0.0110,0.0156,0.0191,0.705,,12,0.0268,1.444,36,0.000622,2.008
,11,547,21:36,1296,13.36,53,148.8,136.5,918.3,0.351,1.437,1.974,0.272,0.405,0.230,0.0641,2.788,0.675,1283,0.099,1.186,,30.80,1.432,1.941,0.0112,0.0121,0.0165,0.920,,12,0.0233,1.432,36,0.000184,1.934
,12,671,22:39,1359,13.10,50,161.0,144.0,1172,0.380,1.385,1.822,0.240,0.452,0.209,0.0667,2.900,0.690,1360,0.191,1.285,,18.29,1.384,1.801,0.0162,0.0159,0.0228,1.019,,12,0.0198,1.384,36,0.000111,1.797
,13,819,23:42,1422,12.21,48,154.2,150.1,1277,0.364,1.345,1.657,0.188,0.546,0.250,0.0596,2.589,0.789,1117,0.309,1.413,,14.18,1.342,1.635,0.0148,0.0144,0.0207,1.027,,15,0.0121,1.342,36,-0.000280,1.645
,14,995,24:45,1485,11.37,45,163.6,154.7,1482,0.386,1.244,1.489,0.164,0.577,0.226,0.0569,2.473,0.648,1283,0.457,1.573,,12.44,1.230,1.477,0.0118,0.0159,0.0198,0.742,,12,0.0117,1.230,36,0.000082,1.474
,15,1204,25:48,1548,10.47,42,172.1,157.7,1666,0.406,1.131,1.320,0.143,0.603,0.157,0.0528,2.298,0.987,1040,0.644,1.775,,7.883,1.132,1.310,0.0172,0.0147,0.0227,1.171,,17,0.006634,1.132,36,0.000207,1.303
,16,1451,26:51,1611,9.508,40,126.1,159.5,,0.298,1.058,1.159,0.087,0.737,,,,,,0.872,2.021,,5.571,1.058,1.159,0.0129,0.0127,0.0181,1.021,,13,0.005239,1.058,36,0.000069,1.156
,17,1745,27:54,1674,8.865,42,147.0,160.4,,0.347,0.978,1.068,0.084,0.731,,,,,,1.030,2.192,,4.363,0.978,1.068,0.0136,0.0155,0.0206,0.882,,13,0.003444,0.978,36,-0.000506,1.087
,18,2094,28:57,1737,8.329,40,198.5,160.6,,0.468,0.920,1.017,0.095,0.687,,,,,,1.134,2.303,,4.500,0.920,1.017,0.0147,0.0156,0.0214,0.941,,12,0.004290,0.920,36,0.000508,0.998
,19,2508,30:00,1800,8.357,41,170.5,160.6,,0.402,0.912,0.979,0.068,0.769,,,,,,1.217,2.393,,2.861,0.912,0.979,0.0159,0.0169,0.0232,0.942,,12,0.002725,0.912,36,-0.000019,0.979
,20,3000,31:03,1863,,42,177.6,160.6,,0.419,0.883,0.938,0.059,0.793,,,,,,1.312,2.496,,2.601,0.883,0.938,0.0132,0.0168,0.0214,0.785,,13,0.002277,0.883,36,-0.000342,0.951
,21,0,32:07,1927,8.028,29,0.000000,0.000000,0.000000,0.000000,0.892,1.532,0.418,,0.251,0.0660,2.871,0.875,1181,0.416,1.528,,86.65,0.912,1.480,0.003653,0.005440,0.006552,0.672,,12,0.0244,0.912,36,-0.000182,1.486
