File path:,
File note:,
File date:,18/06/17
File time:,22:50:07
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.342,0.361,0.354,0.389
Ek:,527.7,431.1,487.0,363.7
Pm:,145.8,98.47,135.9,95.31
Em:,1449,,1560,647.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.110,0.093,0.076,0.334
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,8.906,43,114.2,116.1,1951,0.413,1.484,1.876,0.209,0.370,0.261,0.0592,5.923,0.594,1552,0.106,2.016,,9.375,1.487,1.843,0.0262,0.0273,0.0379,0.959,,12,0.0144,1.487,36,-0.000319,1.854
,12,671,22:39,1359,8.596,42,134.0,126.0,2927,0.485,1.433,1.790,0.200,0.378,0.185,0.0724,7.243,0.536,1437,0.159,2.113,,8.933,1.451,1.765,0.0258,0.0240,0.0352,1.073,,12,0.0148,1.451,36,0.000134,1.761
,13,819,23:42,1422,8.427,41,134.1,134.4,2912,0.485,1.405,1.680,0.164,0.468,0.160,0.0590,5.904,0.666,1552,0.235,2.252,,9.344,1.408,1.657,0.0158,0.0215,0.0267,0.732,,12,0.0109,1.408,36,-0.000166,1.663
,14,995,24:45,1485,7.979,40,143.7,140.7,3581,0.520,1.330,1.554,0.144,0.504,0.149,0.0598,5.977,0.756,1360,0.335,2.434,,6.372,1.314,1.536,0.0253,0.0240,0.0349,1.051,,12,0.0118,1.314,36,-0.000332,1.548
,15,1204,25:48,1548,7.500,39,145.6,144.5,,0.527,1.250,1.422,0.121,0.557,,,,,,0.459,2.660,,5.126,1.250,1.422,0.0247,0.0228,0.0336,1.084,,12,0.009595,1.250,36,-0.000065,1.424
,16,1451,26:51,1611,7.041,37,119.4,145.8,,0.432,1.173,1.279,0.082,0.674,,,,,,0.622,2.958,,2.996,1.173,1.279,0.0234,0.0262,0.0351,0.896,,13,0.005241,1.173,36,-0.001118,1.319
,17,1745,27:54,1674,6.356,37,171.3,144.5,,0.620,1.059,1.175,0.098,0.586,,,,,,0.766,3.220,,3.284,1.059,1.175,0.0242,0.0254,0.0351,0.954,,12,0.006289,1.059,36,0.000349,1.162
,18,2094,28:57,1737,5.804,38,221.5,141.1,,0.801,0.967,1.082,0.106,0.524,,,,,,0.918,3.496,,3.617,0.967,1.082,0.0192,0.0251,0.0316,0.766,,27,0.004562,0.967,36,-0.000302,1.093
,19,2508,30:01,1801,5.597,39,130.8,135.9,,0.473,0.933,0.984,0.052,0.747,,,,,,1.107,3.843,,1.262,0.933,0.984,0.0291,0.0284,0.0407,1.025,,12,0.004802,0.933,36,-0.000914,1.017
,20,3000,31:03,1863,5.530,41,121.0,129.4,,0.438,0.922,0.960,0.040,0.801,,,,,,1.160,3.938,,0.931,0.922,0.960,0.0295,0.0294,0.0416,1.002,,15,0.001708,0.922,36,0.000458,0.944
,21,0,32:06,1926,6.034,26,0.000000,0.000000,0.000000,0.000000,1.006,1.516,0.337,,0.350,0.0752,7.522,0.810,1091,0.368,2.494,,48.54,1.019,1.477,0.004351,0.008367,0.009431,0.520,,12,0.0209,1.019,36,-0.000129,1.482

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.972,39,0.000000,0.000000,0.000000,0.000000,0.934,1.430,0.347,,0.303,0.0903,6.021,0.745,1283,0.185,1.953,,69.43,0.963,1.380,0.003612,0.004800,0.006007,0.753,,12,0.0225,0.963,36,-0.000196,1.387
,2,22,12:09,729,7.849,48,7.063,7.750,72.23,0.0194,1.095,1.613,0.321,0.123,0.396,0.0818,5.452,0.598,1808,0.050,1.731,,20.74,1.106,1.559,0.0120,0.0183,0.0219,0.658,,13,0.0223,1.106,36,-0.000210,1.567
,3,49,13:12,792,8.264,49,16.70,16.74,158.6,0.0459,1.091,1.655,0.341,0.084,0.202,0.0806,5.376,0.699,1757,0.024,1.687,,17.80,1.125,1.590,0.0173,0.0196,0.0261,0.879,,12,0.0239,1.125,36,-0.000587,1.611
,4,81,14:14,854,8.398,51,25.78,26.68,252.9,0.0708,1.141,1.674,0.318,0.151,0.223,0.0778,5.185,0.608,1872,0.012,1.668,,22.05,1.160,1.633,0.0122,0.0176,0.0214,0.692,,13,0.0231,1.160,36,-0.000133,1.638
,5,118,15:17,917,8.487,50,37.52,37.30,379.2,0.103,1.150,1.686,0.318,0.155,0.323,0.0800,5.336,0.597,2077,0.005,1.656,,18.19,1.171,1.626,0.0178,0.0176,0.0250,1.014,,12,0.0226,1.171,36,-0.000528,1.645
,6,163,16:21,981,8.720,52,50.76,49.04,515.1,0.139,1.166,1.693,0.311,0.175,0.211,0.0787,5.247,0.589,2077,0.001,1.650,,18.49,1.192,1.635,0.0153,0.0185,0.0240,0.827,,12,0.0221,1.192,36,-0.000464,1.652
,7,216,17:24,1044,8.925,51,62.10,61.39,611.4,0.171,1.207,1.694,0.288,0.239,0.196,0.0705,4.700,0.659,2077,0.000,1.648,,14.87,1.222,1.650,0.0189,0.0217,0.0288,0.869,,14,0.0199,1.222,36,-0.000162,1.656
,8,279,18:27,1107,8.772,52,74.12,74.22,806.6,0.204,1.227,1.671,0.266,0.290,0.294,0.0720,4.801,0.568,1872,0.014,1.672,,14.29,1.232,1.646,0.0191,0.0218,0.0290,0.880,,12,0.0185,1.232,36,0.000481,1.629
,9,353,19:30,1170,9.103,52,88.00,87.08,1061,0.242,1.229,1.637,0.249,0.325,0.217,0.0749,4.993,0.638,1552,0.035,1.706,,22.08,1.233,1.604,0.0108,0.0129,0.0168,0.837,,12,0.0189,1.233,36,-0.000288,1.614
,10,442,20:33,1233,9.099,51,103.3,99.19,1285,0.284,1.218,1.589,0.234,0.355,0.196,0.0724,4.829,0.550,1488,0.066,1.757,,12.80,1.227,1.550,0.0179,0.0178,0.0252,1.009,,12,0.0160,1.227,36,-0.000543,1.570
,11,547,21:36,1296,8.906,50,108.4,107.7,1500,0.298,1.222,1.524,0.198,0.439,0.203,0.0683,4.554,0.549,1501,0.112,1.833,,12.03,1.211,1.507,0.0181,0.0167,0.0246,1.088,,12,0.0146,1.211,36,0.000061,1.505
,12,671,22:39,1359,8.596,49,109.4,117.5,1652,0.300,1.216,1.453,0.163,0.523,0.241,0.0613,4.089,0.821,1629,0.167,1.923,,7.691,1.197,1.432,0.0212,0.0220,0.0305,0.963,,13,0.0112,1.197,36,-0.000411,1.447
,13,819,23:42,1422,8.427,48,125.4,126.8,2223,0.344,1.156,1.366,0.153,0.534,0.225,0.0676,4.507,0.633,1437,0.241,2.045,,9.834,1.140,1.351,0.008854,0.0195,0.0214,0.455,,12,0.0113,1.140,36,0.000011,1.350
,14,995,24:45,1485,7.979,46,134.3,134.6,2879,0.369,1.091,1.261,0.135,0.566,0.205,0.0721,4.805,0.614,1309,0.343,2.214,,7.239,1.090,1.253,0.0146,0.0171,0.0225,0.857,,17,0.007479,1.090,36,0.000019,1.252
,15,1204,25:48,1548,7.500,45,151.9,140.5,3025,0.417,1.029,1.177,0.126,0.575,0.178,0.0626,4.172,0.648,1283,0.439,2.372,,6.841,1.029,1.171,0.0150,0.0143,0.0207,1.054,,14,0.006040,1.029,36,0.000341,1.158
,16,1451,26:51,1611,7.041,44,148.3,144.7,,0.407,0.943,1.050,0.102,0.626,,,,,,0.614,2.660,,4.477,0.943,1.050,0.0180,0.0158,0.0240,1.135,,12,0.006761,0.943,36,-0.000165,1.056
,17,1745,27:54,1674,6.356,42,121.8,147.3,,0.334,0.893,0.960,0.070,0.727,,,,,,0.765,2.910,,2.574,0.893,0.960,0.0218,0.0142,0.0260,1.540,,19,0.001944,0.893,36,-0.000286,0.970
,18,2094,28:57,1737,5.804,43,209.0,148.9,,0.574,0.811,0.900,0.100,0.591,,,,,,0.882,3.102,,4.013,0.811,0.900,0.0149,0.0167,0.0224,0.890,,19,0.002695,0.811,36,0.000276,0.891
,19,2508,30:01,1801,5.597,44,161.1,149.6,,0.442,0.781,0.835,0.064,0.721,,,,,,1.029,3.344,,1.906,0.781,0.835,0.0208,0.0190,0.0281,1.093,,15,0.002676,0.781,36,0.000166,0.829
,20,3000,31:03,1863,5.530,44,139.1,149.9,,0.382,0.745,0.782,0.046,0.788,,,,,,1.168,3.573,,1.176,0.745,0.782,0.0251,0.0179,0.0308,1.407,,12,0.003304,0.745,36,-0.000395,0.796
,21,0,32:06,1926,6.034,31,0.000000,0.000000,0.000000,0.000000,0.809,1.272,0.364,,0.250,0.0889,5.925,0.848,963.2,0.333,2.196,,39.55,0.841,1.221,0.007691,0.005755,0.009606,1.337,,12,0.0199,0.841,36,-0.000057,1.223

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.972,39,0.000000,0.000000,0.000000,0.000000,0.785,1.167,0.327,,0.378,0.0847,4.705,0.673,1437,0.183,1.884,,58.35,0.795,1.129,0.003585,0.004471,0.005731,0.802,,12,0.0168,0.795,36,-0.000103,1.133
,2,22,12:09,729,7.849,47,7.560,7.608,60.37,0.0185,0.866,1.319,0.344,0.084,0.292,0.0820,4.557,0.741,1629,0.047,1.667,,23.65,0.887,1.271,0.009290,0.0133,0.0162,0.697,,12,0.0193,0.887,36,-0.000304,1.282
,3,49,13:12,792,8.264,48,15.74,16.49,127.9,0.0386,0.909,1.339,0.321,0.151,0.218,0.0780,4.335,0.730,1680,0.031,1.641,,19.00,0.929,1.303,0.0127,0.0150,0.0197,0.845,,12,0.0179,0.929,36,-0.000082,1.306
,4,81,14:14,854,8.398,49,25.33,26.39,213.7,0.0620,0.937,1.363,0.313,0.183,0.263,0.0789,4.382,0.579,1757,0.013,1.613,,19.07,0.961,1.321,0.0128,0.0139,0.0189,0.923,,12,0.0169,0.961,36,-0.000184,1.328
,5,118,15:17,917,8.487,50,37.68,37.07,305.6,0.0923,0.931,1.368,0.319,0.167,0.219,0.0774,4.301,0.590,1923,0.009,1.607,,21.13,0.950,1.337,0.0108,0.0148,0.0183,0.735,,16,0.0174,0.950,36,0.000204,1.330
,6,163,16:21,981,8.720,51,50.71,49.00,419.6,0.124,0.947,1.375,0.311,0.191,0.217,0.0770,4.275,0.617,1731,0.004,1.599,,16.85,0.963,1.338,0.0152,0.0162,0.0222,0.934,,12,0.0182,0.963,36,-0.000192,1.345
,7,216,17:24,1044,8.925,51,68.80,61.71,563.1,0.169,0.941,1.380,0.319,0.174,0.070,0.0779,4.329,0.679,1731,0.000,1.593,,18.48,0.970,1.346,0.0132,0.0155,0.0204,0.854,,12,0.0190,0.970,36,0.000064,1.344
,8,279,18:27,1107,8.772,50,73.89,75.12,649.0,0.181,1.000,1.360,0.265,0.307,0.279,0.0695,3.863,0.582,1808,0.015,1.616,,13.54,1.007,1.329,0.0155,0.0180,0.0238,0.860,,13,0.0144,1.007,36,-0.000203,1.336
,9,353,19:30,1170,9.103,50,87.68,88.82,880.2,0.215,1.000,1.331,0.248,0.341,0.227,0.0745,4.141,0.549,1437,0.037,1.652,,15.83,1.007,1.302,0.0125,0.0138,0.0187,0.903,,12,0.0145,1.007,36,-0.000228,1.311
,10,442,20:33,1233,9.099,51,102.7,102.8,1024,0.252,0.994,1.295,0.232,0.373,0.195,0.0693,3.849,0.649,1437,0.066,1.697,,11.60,1.005,1.272,0.0183,0.0140,0.0230,1.311,,14,0.0120,1.005,36,0.000046,1.270
,11,547,21:36,1296,8.906,49,109.1,113.5,1329,0.267,0.990,1.237,0.199,0.446,0.204,0.0726,4.036,0.372,1283,0.116,1.778,,11.23,0.992,1.216,0.0136,0.0146,0.0199,0.934,,12,0.0112,0.992,36,-0.000140,1.221
,12,671,22:39,1359,8.596,49,127.1,121.1,1636,0.311,0.960,1.184,0.189,0.459,0.169,0.0729,4.048,0.718,1488,0.166,1.857,,11.19,0.968,1.162,0.0128,0.0117,0.0173,1.096,,12,0.009663,0.968,36,-0.000198,1.169
,13,819,23:42,1422,8.427,47,136.9,127.3,2070,0.335,0.924,1.109,0.167,0.502,0.145,0.0755,4.197,0.673,1168,0.244,1.982,,8.345,0.931,1.095,0.0142,0.0135,0.0196,1.050,,13,0.008266,0.931,36,0.000017,1.094
,14,995,24:45,1485,7.979,45,130.8,131.8,2253,0.320,0.897,1.032,0.131,0.589,0.174,0.0677,3.760,0.468,912.0,0.337,2.130,,6.102,0.906,1.027,0.0150,0.0128,0.0197,1.173,,13,0.004663,0.906,36,0.000199,1.019
,15,1204,25:48,1548,7.500,44,135.4,134.6,,0.332,0.844,0.951,0.112,0.628,,,,,,0.452,2.312,,4.635,0.844,0.951,0.0181,0.0143,0.0231,1.264,,12,0.004349,0.844,36,0.000017,0.950
,16,1451,26:51,1611,7.041,42,136.1,135.8,,0.333,0.778,0.859,0.094,0.666,,,,,,0.608,2.561,,3.506,0.778,0.859,0.0176,0.0148,0.0230,1.192,,13,0.004059,0.778,36,0.000078,0.856
,17,1745,27:54,1674,6.356,43,123.6,135.7,,0.303,0.720,0.774,0.071,0.728,,,,,,0.782,2.839,,2.468,0.720,0.774,0.0177,0.0134,0.0222,1.321,,13,0.002782,0.720,36,-0.000100,0.778
,18,2094,28:57,1737,5.804,42,122.0,134.8,,0.299,0.678,0.720,0.058,0.764,,,,,,0.918,3.055,,1.771,0.678,0.720,0.0187,0.0145,0.0237,1.285,,13,0.002064,0.678,36,0.000302,0.709
,19,2508,30:01,1801,5.597,42,177.2,133.4,,0.434,0.630,0.678,0.071,0.700,,,,,,1.036,3.242,,2.461,0.630,0.678,0.0143,0.0133,0.0195,1.074,,26,0.001837,0.630,36,0.000111,0.674
,20,3000,31:03,1863,5.530,45,125.9,132.1,,0.308,0.610,0.637,0.042,0.813,,,,,,1.168,3.453,,1.543,0.610,0.637,0.0130,0.0115,0.0173,1.129,,21,0.000859,0.610,36,-0.000362,0.650
,21,0,32:06,1926,6.034,31,0.000000,0.000000,0.000000,0.000000,0.674,1.034,0.348,,0.313,0.0849,4.715,0.816,1040,0.336,2.127,,49.80,0.694,0.998,0.004252,0.004382,0.006106,0.970,,12,0.0153,0.694,36,-0.000125,1.002

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.972,45,0.000000,0.000000,0.000000,0.000000,0.719,1.096,0.344,,0.336,0.0999,4.341,0.776,1232,0.166,2.011,,71.61,0.738,1.051,0.003442,0.002691,0.004369,1.279,,12,0.0181,0.738,36,-0.000160,1.057
,2,22,12:09,729,7.849,54,6.922,8.296,50.12,0.0147,0.835,1.218,0.315,0.116,0.367,0.0870,3.783,0.615,1757,0.049,1.810,,22.93,0.851,1.176,0.006524,0.0126,0.0142,0.517,,12,0.0170,0.851,36,-0.000448,1.193
,3,49,13:12,792,8.264,55,15.63,17.82,109.6,0.0333,0.847,1.245,0.319,0.116,0.326,0.0854,3.715,0.576,2000,0.027,1.771,,21.94,0.863,1.201,0.0106,0.0112,0.0154,0.940,,14,0.0174,0.863,36,-0.000188,1.208
,4,81,14:14,854,8.398,57,26.63,28.22,186.0,0.0567,0.851,1.268,0.329,0.100,0.218,0.0877,3.813,0.634,1872,0.008,1.738,,20.95,0.880,1.222,0.008081,0.0142,0.0163,0.569,,12,0.0184,0.880,36,-0.000373,1.236
,5,118,15:17,917,8.487,58,39.48,39.16,270.0,0.0840,0.849,1.276,0.335,0.087,0.141,0.0874,3.800,0.638,1821,0.002,1.728,,22.24,0.885,1.228,0.009812,0.0119,0.0154,0.825,,12,0.0188,0.885,36,-0.000446,1.244
,6,163,16:21,981,8.720,58,51.79,51.06,373.8,0.110,0.871,1.277,0.318,0.134,0.222,0.0876,3.808,0.630,1731,0.001,1.726,,20.65,0.897,1.237,0.0122,0.0110,0.0165,1.104,,12,0.0176,0.897,36,-0.000100,1.241
,7,216,17:24,1044,8.925,58,60.62,63.30,475.9,0.129,0.919,1.278,0.281,0.235,0.302,0.0842,3.659,0.646,1757,0.000,1.725,,20.39,0.920,1.246,0.0116,0.0110,0.0159,1.058,,12,0.0175,0.920,36,-0.000344,1.258
,8,279,18:27,1107,8.772,58,76.94,75.71,608.5,0.164,0.916,1.265,0.276,0.243,0.189,0.0833,3.622,0.639,1731,0.011,1.743,,18.96,0.932,1.234,0.0103,0.0121,0.0159,0.852,,13,0.0159,0.932,36,0.000114,1.230
,9,353,19:30,1170,9.103,58,84.77,87.80,759.9,0.180,0.943,1.242,0.240,0.333,0.241,0.0822,3.575,0.694,1488,0.029,1.776,,16.99,0.944,1.213,0.0101,0.0121,0.0158,0.834,,12,0.0150,0.944,36,-0.000046,1.215
,10,442,20:33,1233,9.099,57,98.54,92.51,897.0,0.210,0.930,1.197,0.223,0.366,0.249,0.0775,3.370,0.565,1501,0.068,1.842,,19.90,0.925,1.173,0.007646,0.009829,0.0125,0.778,,12,0.0134,0.925,36,-0.000248,1.182
,11,547,21:36,1296,8.906,56,111.6,94.73,1090,0.237,0.917,1.152,0.204,0.406,0.264,0.0761,3.308,0.583,1731,0.109,1.914,,15.22,0.909,1.132,0.007648,0.0125,0.0147,0.611,,12,0.0116,0.909,36,-0.000074,1.135
,12,671,22:39,1359,8.596,55,125.3,95.28,1514,0.267,0.894,1.099,0.187,0.439,0.169,0.0862,3.748,0.582,1411,0.163,2.006,,10.86,0.900,1.081,0.0116,0.0120,0.0167,0.961,,12,0.0101,0.900,36,0.000018,1.081
,13,819,23:42,1422,8.427,53,130.9,94.12,1731,0.278,0.865,1.030,0.160,0.498,0.219,0.0807,3.511,0.675,1411,0.241,2.141,,9.489,0.866,1.010,0.0106,0.0109,0.0152,0.978,,14,0.007569,0.866,36,-0.000131,1.015
,14,995,24:45,1485,7.979,52,134.3,91.39,1992,0.286,0.827,0.957,0.135,0.554,0.196,0.0765,3.324,0.560,1181,0.336,2.305,,8.361,0.823,0.948,0.009469,0.0115,0.0149,0.820,,12,0.006368,0.823,36,0.000114,0.944
,15,1204,25:48,1548,7.500,49,119.9,87.46,,0.255,0.786,0.873,0.100,0.649,,,,,,0.464,2.525,,4.709,0.786,0.873,0.0150,0.0107,0.0185,1.400,,13,0.004976,0.786,36,0.000001,0.873
,16,1451,26:51,1611,7.041,48,112.2,82.89,,0.239,0.725,0.785,0.077,0.706,,,,,,0.627,2.807,,3.315,0.725,0.785,0.0150,0.0105,0.0183,1.424,,13,0.002456,0.725,36,-0.000184,0.792
,17,1745,27:54,1674,6.356,48,180.5,78.22,,0.384,0.657,0.733,0.103,0.586,,,,,,0.743,3.007,,4.806,0.657,0.733,0.0107,0.0116,0.0158,0.920,,12,0.004139,0.657,36,0.000214,0.725
,18,2094,28:57,1737,5.804,46,104.5,74.02,,0.222,0.633,0.666,0.050,0.785,,,,,,0.919,3.310,,1.946,0.633,0.666,0.009101,0.0145,0.0171,0.630,,15,0.001738,0.633,36,-0.000093,0.669
,19,2508,30:01,1801,5.597,46,34.12,70.64,,0.0726,0.610,0.618,0.014,0.938,,,,,,1.068,3.567,,0.490,0.610,0.618,0.0133,0.0109,0.0172,1.223,,32,0.000314,0.610,36,-0.000429,0.634
,20,3000,31:03,1863,5.530,48,98.57,68.21,,0.210,0.574,0.594,0.033,0.845,,,,,,1.153,3.714,,0.993,0.574,0.594,0.0151,0.0125,0.0196,1.208,,12,0.001832,0.574,36,-0.000176,0.600
,21,0,32:06,1926,6.034,36,0.000000,0.000000,0.000000,0.000000,0.634,0.976,0.351,,0.332,0.0980,4.263,0.907,963.2,0.309,2.258,,41.24,0.655,0.936,0.004988,0.004671,0.006834,1.068,,12,0.0157,0.655,36,-0.000069,0.939
