File path:,
File note:,
File date:,25/06/17
File time:,03:58:51
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.480,0.471,0.468,0.482
Ek:,397.9,448.3,456.2,436.6
Pm:,157.8,145.5,166.4,176.7
Em:,1154,851.9,1161,1439
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.080,0.240,0.090,0.088
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,3,49,13:11,791,12.32,51,21.55,21.87,113.6,0.0743,1.763,3.148,0.440,0.133,0.283,0.0578,3.851,0.701,1629,0.037,0.971,,42.08,1.809,3.060,0.0158,0.0252,0.0297,0.625,,12,0.0451,1.809,36,-0.000504,3.078
,4,81,14:14,854,12.89,53,34.55,34.91,182.9,0.119,1.841,3.210,0.427,0.167,0.309,0.0563,3.751,0.644,1680,0.017,0.952,,45.80,1.875,3.111,0.0177,0.0204,0.0270,0.867,,15,0.0438,1.875,36,-0.000359,3.124
,5,118,15:17,917,13.41,53,49.67,48.88,258.1,0.171,1.881,3.248,0.421,0.183,0.195,0.0545,3.633,0.778,1552,0.005,0.941,,37.73,1.893,3.152,0.0246,0.0225,0.0334,1.091,,12,0.0478,1.893,36,-0.000137,3.157
,6,163,16:20,980,13.57,54,65.63,64.38,349.3,0.226,1.951,3.266,0.403,0.220,0.159,0.0534,3.559,0.753,1437,0.000,0.936,,35.79,1.987,3.193,0.0184,0.0282,0.0337,0.653,,12,0.0439,1.987,36,0.000922,3.160
,7,216,17:24,1044,14.40,54,83.53,80.76,486.9,0.288,1.986,3.238,0.387,0.248,0.204,0.0562,3.743,0.693,1411,0.009,0.944,,33.83,2.017,3.156,0.0259,0.0215,0.0337,1.201,,12,0.0429,2.017,36,-0.000121,3.161
,8,279,18:27,1107,14.94,55,100.3,97.86,613.6,0.346,2.055,3.209,0.359,0.298,0.249,0.0548,3.652,0.658,1437,0.018,0.953,,37.70,2.050,3.162,0.0203,0.0214,0.0295,0.946,,12,0.0429,2.050,36,0.001209,3.118
,9,353,19:30,1170,15.32,54,114.0,115.1,758.5,0.393,2.136,3.155,0.323,0.364,0.278,0.0535,3.568,0.705,1309,0.035,0.969,,34.53,2.112,3.107,0.0119,0.0262,0.0288,0.452,,12,0.0394,2.112,36,0.000632,3.084
,10,442,20:33,1233,15.49,54,128.9,132.4,940.2,0.444,2.179,3.076,0.292,0.419,0.247,0.0530,3.532,0.662,1232,0.062,0.994,,19.53,2.173,3.017,0.0314,0.0297,0.0432,1.058,,12,0.0322,2.173,36,-0.000079,3.020
,11,547,21:36,1296,15.25,53,151.7,139.4,1180,0.523,2.144,2.966,0.277,0.437,0.241,0.0537,3.581,0.628,1488,0.101,1.031,,19.26,2.145,2.913,0.0292,0.0271,0.0399,1.080,,12,0.0301,2.145,36,-0.000190,2.920
,12,671,22:39,1359,14.85,52,155.0,143.6,1419,0.534,2.127,2.765,0.231,0.514,0.203,0.0527,3.511,0.752,1117,0.181,1.106,,19.25,2.104,2.728,0.0244,0.0213,0.0324,1.145,,12,0.0272,2.104,36,-0.000278,2.738
,13,819,23:42,1422,14.25,49,161.2,145.4,1733,0.556,2.007,2.499,0.197,0.562,0.261,0.0527,3.513,0.534,1117,0.307,1.224,,13.83,1.994,2.480,0.0256,0.0240,0.0351,1.065,,13,0.0186,1.994,36,0.000265,2.471
,14,995,24:45,1485,13.32,46,198.6,144.6,1998,0.685,1.811,2.262,0.200,0.531,0.031,0.0500,3.334,0.730,1168,0.444,1.351,,11.45,1.849,2.248,0.0224,0.0268,0.0349,0.835,,12,0.0133,1.849,36,0.001041,2.211
,15,1204,25:48,1548,12.12,44,173.7,141.3,2948,0.599,1.680,1.963,0.144,0.631,0.193,0.0610,4.066,0.848,732.8,0.664,1.558,,7.132,1.678,1.948,0.0217,0.0310,0.0378,0.700,,12,0.0130,1.678,36,-0.000069,1.950
,16,1451,26:51,1611,10.95,43,160.2,136.0,,0.552,1.540,1.731,0.110,0.695,,,,,,0.887,1.767,,5.841,1.540,1.731,0.0191,0.0265,0.0327,0.720,,16,0.006831,1.540,36,-0.000000,1.731
,17,1745,27:54,1674,10.22,42,170.2,129.2,,0.587,1.434,1.589,0.098,0.715,,,,,,1.056,1.925,,4.236,1.434,1.589,0.0254,0.0263,0.0366,0.967,,14,0.005248,1.434,36,0.000048,1.587
,18,2094,28:57,1737,9.779,42,206.6,122.0,,0.712,1.341,1.488,0.099,0.699,,,,,,1.195,2.055,,4.758,1.341,1.488,0.0217,0.0220,0.0309,0.988,,13,0.007658,1.341,36,-0.000041,1.489
,19,2508,30:00,1800,9.506,44,174.3,115.0,,0.601,1.303,1.401,0.070,0.779,,,,,,1.332,2.183,,2.410,1.303,1.401,0.0297,0.0274,0.0404,1.086,,28,0.002668,1.303,36,0.000336,1.389
,20,3000,31:04,1864,8.971,47,61.45,109.0,,0.212,1.312,1.339,0.020,0.933,,,,,,1.438,2.283,,0.711,1.312,1.339,0.0279,0.0266,0.0386,1.047,,35,0.000718,1.312,36,-0.000119,1.344
,21,0,32:07,1927,9.215,27,0.000000,0.000000,0.000000,0.000000,1.298,2.154,0.397,,0.258,0.0554,3.695,0.845,1283,0.516,1.420,,68.17,1.319,2.101,0.007243,0.008903,0.0115,0.814,,12,0.0281,1.319,36,0.000013,2.100

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.14,45,0.000000,0.000000,0.000000,0.000000,1.277,2.400,0.468,,0.298,0.0547,3.041,0.806,1488,0.097,1.118,,155.6,1.299,2.328,0.003747,0.005445,0.006610,0.688,,13,0.0356,1.299,36,0.000052,2.326
,2,22,12:09,729,12.09,49,9.808,10.05,40.34,0.0273,1.398,2.522,0.446,0.080,0.324,0.0548,3.045,0.710,1603,0.044,1.064,,40.10,1.408,2.461,0.0186,0.0185,0.0262,1.003,,12,0.0370,1.408,36,-0.000077,2.463
,3,49,13:11,791,12.32,51,21.55,21.74,90.14,0.0600,1.434,2.561,0.440,0.099,0.283,0.0550,3.055,0.707,1629,0.028,1.048,,34.97,1.460,2.500,0.0201,0.0219,0.0297,0.921,,13,0.0364,1.460,36,0.000097,2.496
,4,81,14:14,854,12.89,52,34.89,34.72,148.2,0.0972,1.481,2.601,0.431,0.125,0.309,0.0547,3.038,0.674,1629,0.012,1.032,,41.21,1.501,2.540,0.0166,0.0190,0.0252,0.875,,12,0.0360,1.501,36,0.000487,2.522
,5,118,15:17,917,13.41,52,49.63,48.64,212.1,0.138,1.521,2.625,0.421,0.149,0.237,0.0537,2.985,0.678,1552,0.003,1.022,,37.75,1.544,2.562,0.0188,0.0193,0.0270,0.976,,15,0.0358,1.544,36,-0.000006,2.562
,6,163,16:20,980,13.57,53,63.39,64.12,290.3,0.177,1.608,2.632,0.389,0.215,0.335,0.0532,2.958,0.660,1680,0.000,1.020,,29.46,1.594,2.581,0.0249,0.0224,0.0335,1.112,,12,0.0354,1.594,36,0.000690,2.556
,7,216,17:24,1044,14.40,53,82.88,80.50,392.3,0.231,1.615,2.620,0.384,0.223,0.178,0.0543,3.016,0.756,1360,0.005,1.024,,37.74,1.637,2.560,0.0159,0.0185,0.0244,0.861,,13,0.0347,1.637,36,0.000216,2.552
,8,279,18:27,1107,14.94,53,101.3,97.65,502.1,0.282,1.647,2.586,0.363,0.260,0.187,0.0538,2.989,0.752,1552,0.018,1.038,,31.77,1.657,2.528,0.0189,0.0198,0.0274,0.956,,12,0.0335,1.657,36,0.000297,2.517
,9,353,19:30,1170,15.32,54,116.5,115.0,617.1,0.324,1.705,2.545,0.330,0.322,0.248,0.0523,2.903,0.644,1488,0.034,1.055,,29.84,1.691,2.515,0.0216,0.0172,0.0276,1.254,,12,0.0316,1.691,36,0.000936,2.481
,10,442,20:33,1233,15.49,52,131.0,132.4,790.3,0.365,1.748,2.485,0.296,0.384,0.252,0.0534,2.969,0.662,1437,0.059,1.080,,23.77,1.748,2.437,0.0197,0.0212,0.0290,0.927,,13,0.0259,1.748,36,0.000006,2.437
,11,547,21:36,1296,15.25,52,150.2,144.7,989.3,0.418,1.736,2.394,0.275,0.418,0.240,0.0541,3.003,0.706,1168,0.099,1.121,,23.75,1.732,2.373,0.0190,0.0191,0.0270,0.996,,12,0.0246,1.732,36,0.000408,2.358
,12,671,22:39,1359,14.85,50,156.0,154.2,1194,0.435,1.713,2.233,0.233,0.488,0.243,0.0532,2.955,0.819,1117,0.179,1.202,,19.97,1.702,2.209,0.0111,0.0228,0.0254,0.484,,14,0.0191,1.702,36,0.000092,2.205
,13,819,23:42,1422,14.25,48,170.3,161.3,1485,0.474,1.605,2.026,0.208,0.517,0.268,0.0542,3.011,0.628,1117,0.299,1.324,,12.03,1.593,2.012,0.0225,0.0266,0.0348,0.847,,14,0.0163,1.593,36,0.000499,1.994
,14,995,24:45,1485,13.32,45,174.3,165.4,1647,0.485,1.498,1.816,0.175,0.566,0.240,0.0495,2.749,0.618,1117,0.449,1.478,,11.75,1.490,1.814,0.0179,0.0209,0.0276,0.858,,12,0.0116,1.490,36,0.000666,1.790
,15,1204,25:48,1548,12.12,43,187.3,166.4,1983,0.521,1.346,1.594,0.156,0.583,0.220,0.0492,2.734,0.958,1411,0.651,1.684,,6.510,1.348,1.594,0.0259,0.0276,0.0379,0.940,,18,0.007687,1.348,36,0.000564,1.574
,16,1451,26:51,1611,10.95,42,152.6,164.3,1597,0.425,1.266,1.415,0.105,0.695,0.018,0.0329,1.828,0.816,732.8,0.860,1.897,,6.575,1.256,1.429,0.0187,0.0184,0.0262,1.016,,14,0.005753,1.256,36,0.001381,1.379
,17,1745,27:54,1674,10.22,42,159.4,159.6,,0.444,1.171,1.289,0.091,0.718,,,,,,1.041,2.081,,3.697,1.171,1.289,0.0227,0.0223,0.0319,1.019,,15,0.005471,1.171,36,-0.000339,1.301
,18,2094,28:57,1737,9.779,41,126.0,152.8,,0.351,1.093,1.163,0.060,0.801,,,,,,1.262,2.307,,2.264,1.093,1.163,0.0212,0.0225,0.0309,0.941,,14,0.004704,1.093,36,-0.000229,1.172
,19,2508,30:00,1800,9.506,43,198.7,144.8,,0.553,1.053,1.144,0.079,0.735,,,,,,1.300,2.346,,3.097,1.053,1.144,0.0190,0.0223,0.0293,0.853,,15,0.003629,1.053,36,-0.000299,1.155
,20,3000,31:04,1864,8.971,47,127.7,136.3,,0.356,1.060,1.108,0.043,0.854,,,,,,1.376,2.423,,1.786,1.060,1.108,0.0167,0.0204,0.0264,0.816,,22,0.000958,1.060,36,0.000397,1.093
,21,0,32:07,1927,9.215,27,0.000000,0.000000,0.000000,0.000000,1.056,1.762,0.401,,0.249,0.0532,2.957,0.842,1283,0.493,1.523,,69.53,1.073,1.722,0.004876,0.007953,0.009329,0.613,,13,0.0224,1.073,36,0.000193,1.715

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.14,54,0.000000,0.000000,0.000000,0.000000,1.207,2.310,0.477,,0.307,0.0649,2.823,0.817,1411,0.089,1.018,,170.8,1.240,2.225,0.003805,0.004334,0.005767,0.878,,12,0.0399,1.240,36,-0.000422,2.240
,2,22,12:09,729,12.09,59,10.09,10.35,36.22,0.0260,1.313,2.426,0.459,0.096,0.335,0.0629,2.734,0.686,1680,0.037,0.970,,43.81,1.345,2.348,0.0177,0.0146,0.0229,1.212,,12,0.0386,1.345,36,-0.000116,2.352
,3,49,13:11,791,12.32,60,22.47,22.36,82.33,0.0579,1.336,2.468,0.458,0.105,0.256,0.0642,2.790,0.768,1552,0.019,0.953,,45.32,1.357,2.382,0.0181,0.0135,0.0226,1.343,,12,0.0441,1.357,36,-0.000312,2.393
,4,81,14:14,854,12.89,62,35.77,35.66,136.1,0.0922,1.390,2.490,0.442,0.141,0.291,0.0642,2.791,0.707,1629,0.010,0.945,,37.80,1.422,2.411,0.0207,0.0160,0.0262,1.298,,12,0.0405,1.422,36,-0.000211,2.419
,5,118,15:17,917,13.41,62,50.05,49.88,194.5,0.129,1.448,2.515,0.424,0.179,0.258,0.0630,2.737,0.722,1552,0.000,0.935,,60.92,1.473,2.433,0.007811,0.0137,0.0158,0.571,,12,0.0390,1.473,36,-0.000587,2.455
,6,163,16:20,980,13.57,62,66.22,65.62,275.5,0.171,1.492,2.513,0.406,0.213,0.271,0.0646,2.807,0.712,1488,0.001,0.936,,42.78,1.519,2.451,0.0115,0.0185,0.0218,0.619,,12,0.0380,1.519,36,0.000091,2.448
,7,216,17:24,1044,14.40,63,82.09,82.20,371.4,0.212,1.545,2.492,0.380,0.261,0.272,0.0657,2.856,0.683,1411,0.010,0.944,,36.74,1.574,2.414,0.0135,0.0185,0.0229,0.729,,13,0.0354,1.574,36,-0.001023,2.451
,8,279,18:27,1107,14.94,63,102.6,99.45,449.3,0.265,1.567,2.478,0.368,0.283,0.084,0.0615,2.674,0.792,1232,0.015,0.949,,35.96,1.596,2.422,0.0157,0.0168,0.0230,0.934,,12,0.0360,1.596,36,0.000262,2.413
,9,353,19:30,1170,15.32,62,121.7,116.8,577.1,0.314,1.598,2.439,0.345,0.323,0.129,0.0624,2.715,0.782,1232,0.031,0.964,,26.23,1.642,2.377,0.0224,0.0168,0.0280,1.338,,12,0.0313,1.642,36,-0.000140,2.382
,10,442,20:33,1233,15.49,62,135.4,133.9,738.2,0.349,1.642,2.367,0.306,0.389,0.215,0.0638,2.773,0.611,1283,0.063,0.994,,25.17,1.650,2.337,0.0212,0.0172,0.0273,1.231,,12,0.0290,1.650,36,0.000697,2.312
,11,547,21:36,1296,15.25,61,147.0,146.6,843.8,0.379,1.666,2.278,0.269,0.454,0.238,0.0589,2.562,0.656,1232,0.104,1.032,,23.85,1.657,2.255,0.0172,0.0182,0.0251,0.946,,12,0.0257,1.657,36,0.000393,2.241
,12,671,22:39,1359,14.85,59,156.4,157.4,1070,0.403,1.634,2.130,0.233,0.510,0.291,0.0609,2.647,0.711,1283,0.181,1.104,,17.01,1.632,2.091,0.0217,0.0160,0.0270,1.354,,12,0.0182,1.632,36,-0.000289,2.102
,13,819,23:42,1422,14.25,55,166.6,166.1,1176,0.430,1.537,1.930,0.203,0.549,0.196,0.0548,2.384,0.816,1040,0.303,1.219,,15.65,1.522,1.916,0.0202,0.0150,0.0252,1.341,,12,0.0173,1.522,36,0.000306,1.905
,14,995,24:45,1485,13.32,52,175.0,172.2,1492,0.451,1.429,1.734,0.176,0.586,0.228,0.0573,2.491,0.770,1091,0.450,1.356,,10.19,1.442,1.720,0.0239,0.0129,0.0272,1.854,,14,0.009910,1.442,36,0.000343,1.707
,15,1204,25:48,1548,12.12,49,167.8,175.7,1642,0.433,1.310,1.522,0.139,0.645,0.022,0.0521,2.265,0.248,476.8,0.652,1.545,,8.431,1.309,1.511,0.0144,0.0192,0.0240,0.750,,12,0.008790,1.309,36,0.000145,1.506
,16,1451,26:51,1611,10.95,46,179.8,176.7,2410,0.464,1.184,1.351,0.124,0.660,0.019,0.0634,2.759,0.524,400.0,0.862,1.741,,7.189,1.185,1.337,0.0140,0.0160,0.0212,0.874,,12,0.008138,1.185,36,-0.000093,1.341
,17,1745,27:54,1674,10.22,45,183.5,175.7,,0.473,1.110,1.240,0.105,0.695,,,,,,1.028,1.897,,5.876,1.110,1.240,0.0148,0.0166,0.0222,0.891,,17,0.003836,1.110,36,0.000770,1.212
,18,2094,28:57,1737,9.779,47,214.9,173.4,,0.554,1.032,1.150,0.103,0.688,,,,,,1.186,2.044,,5.491,1.032,1.150,0.0153,0.0151,0.0215,1.014,,12,0.005811,1.032,36,0.000237,1.142
,19,2508,30:00,1800,9.506,47,135.2,170.4,,0.349,1.024,1.082,0.054,0.829,,,,,,1.324,2.173,,2.503,1.024,1.082,0.0156,0.0173,0.0233,0.900,,32,0.002359,1.024,36,0.000028,1.081
,20,3000,31:04,1864,8.971,52,204.1,167.4,,0.526,0.969,1.040,0.068,0.778,,,,,,1.418,2.261,,2.723,0.969,1.040,0.0159,0.0206,0.0260,0.773,,12,0.005140,0.969,36,0.000249,1.031
,21,0,32:07,1927,9.215,32,0.000000,0.000000,0.000000,0.000000,1.019,1.706,0.403,,0.290,0.0639,2.778,0.848,1168,0.475,1.379,,79.28,1.037,1.658,0.004772,0.006223,0.007842,0.767,,12,0.0253,1.037,36,-0.000306,1.669
