File path:,
File note:,
File date:,19/06/17
File time:,01:18:26
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.405,0.417,0.444,0.398
Ek:,516.8,465.1,404.8,509.2
Pm:,132.4,123.3,167.1,128.0
Em:,,578.8,1669,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.289,0.334,0.123,7.596
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,5.608,60,172.5,115.0,,0.378,0.935,1.091,0.143,0.552,,,,,,0.502,2.127,,4.912,0.935,1.091,0.0188,0.0257,0.0318,0.730,,12,0.005457,0.935,36,0.000160,1.085
,16,1451,26:51,1611,5.151,59,158.2,110.4,,0.347,0.858,0.964,0.109,0.629,,,,,,0.701,2.408,,3.055,0.858,0.964,0.0218,0.0266,0.0344,0.822,,25,0.003511,0.858,36,0.000647,0.940
,17,1745,27:54,1674,5.010,59,59.43,106.1,,0.130,0.835,0.864,0.034,0.875,,,,,,0.896,2.684,,0.788,0.835,0.864,0.0275,0.0253,0.0374,1.090,,33,0.001397,0.835,36,-0.000783,0.893
,18,2094,28:57,1737,4.764,66,107.9,102.6,,0.237,0.794,0.837,0.052,0.806,,,,,,0.957,2.771,,1.033,0.794,0.837,0.0299,0.0292,0.0417,1.024,,14,0.002696,0.794,36,-0.000546,0.857
,19,2508,30:00,1800,4.456,69,196.4,100.0,,0.431,0.743,0.806,0.078,0.696,,,,,,1.034,2.880,,1.447,0.743,0.806,0.0314,0.0303,0.0436,1.035,,20,0.002582,0.743,36,-0.000392,0.820
,20,3000,31:03,1863,4.303,82,260.3,98.28,,0.571,0.717,0.785,0.087,0.657,,,,,,1.086,2.954,,1.523,0.717,0.785,0.0318,0.0315,0.0447,1.011,,12,0.002538,0.717,36,-0.000223,0.793
,21,0,32:06,1926,4.939,34,0.000000,0.000000,0.000000,0.000000,0.823,1.280,0.357,,0.394,0.0778,7.776,0.754,1040,0.280,1.813,,41.31,0.832,1.238,0.006323,0.007531,0.009833,0.840,,13,0.0192,0.832,36,-0.000328,1.250

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.220,56,0.000000,0.000000,0.000000,0.000000,0.735,1.207,0.391,,0.410,0.0895,5.964,0.802,1232,0.113,1.471,,73.29,0.739,1.153,0.003863,0.004122,0.005649,0.937,,12,0.0224,0.739,36,-0.000287,1.163
,2,22,12:08,728,5.866,65,8.491,8.959,75.10,0.0163,0.800,1.303,0.386,0.088,0.309,0.0850,5.669,0.714,1680,0.031,1.362,,19.52,0.825,1.246,0.0159,0.0146,0.0216,1.086,,13,0.0213,0.825,36,-0.000326,1.258
,3,49,13:11,791,6.093,66,18.92,19.39,170.4,0.0362,0.815,1.327,0.386,0.098,0.332,0.0866,5.775,0.592,1808,0.012,1.337,,19.62,0.835,1.269,0.0159,0.0155,0.0222,1.027,,12,0.0228,0.835,36,-0.000598,1.291
,4,81,14:15,855,6.084,68,30.79,31.00,270.7,0.0589,0.827,1.334,0.380,0.114,0.354,0.0833,5.551,0.560,2000,0.007,1.331,,21.87,0.844,1.295,0.0152,0.0139,0.0206,1.092,,12,0.0222,0.844,36,0.000183,1.288
,5,118,15:18,918,6.174,69,41.59,43.45,388.0,0.0796,0.861,1.330,0.352,0.177,0.362,0.0819,5.460,0.638,1872,0.010,1.334,,23.53,0.874,1.273,0.0113,0.0127,0.0169,0.889,,14,0.0200,0.874,36,-0.000627,1.296
,6,163,16:20,980,6.250,70,60.14,57.33,583.1,0.115,0.847,1.343,0.369,0.144,0.209,0.0891,5.940,0.762,1501,0.000,1.321,,15.35,0.877,1.291,0.0200,0.0180,0.0270,1.110,,12,0.0224,0.877,36,-0.000096,1.294
,7,216,17:23,1043,6.440,70,74.22,72.04,660.9,0.142,0.864,1.316,0.344,0.193,0.243,0.0762,5.081,0.602,1808,0.021,1.349,,18.84,0.878,1.284,0.0163,0.0141,0.0215,1.160,,13,0.0193,0.878,36,-0.000006,1.284
,8,279,18:27,1107,6.385,71,91.32,87.48,916.1,0.175,0.871,1.294,0.327,0.224,0.109,0.0818,5.453,0.678,1488,0.038,1.371,,13.74,0.897,1.257,0.0198,0.0172,0.0262,1.155,,12,0.0192,0.897,36,-0.000186,1.264
,9,353,19:30,1170,6.453,69,107.8,103.1,1134,0.206,0.875,1.260,0.305,0.265,0.210,0.0800,5.333,0.644,1488,0.066,1.408,,14.84,0.898,1.221,0.0157,0.0152,0.0218,1.034,,12,0.0160,0.898,36,-0.000304,1.232
,10,442,20:33,1233,6.477,69,120.3,118.9,1626,0.230,0.885,1.217,0.272,0.331,0.186,0.0916,6.108,0.792,963.2,0.104,1.459,,13.64,0.912,1.183,0.0131,0.0148,0.0198,0.887,,13,0.0145,0.912,36,-0.000029,1.184
,11,547,21:36,1296,6.578,70,110.6,123.3,1697,0.212,0.946,1.185,0.202,0.495,0.283,0.0773,5.152,0.738,1309,0.133,1.497,,7.239,0.931,1.160,0.0283,0.0140,0.0316,2.025,,12,0.0127,0.931,36,-0.000222,1.168
,12,671,22:39,1359,6.565,70,147.8,122.9,2357,0.283,0.887,1.138,0.220,0.436,0.311,0.0875,5.834,0.504,1360,0.180,1.560,,11.37,0.891,1.111,0.0111,0.0159,0.0194,0.697,,12,0.0122,0.891,36,-0.000158,1.117
,13,819,23:42,1422,6.377,69,146.7,121.2,2344,0.281,0.867,1.056,0.179,0.520,0.158,0.0713,4.752,0.728,1872,0.272,1.681,,8.837,0.877,1.050,0.0126,0.0150,0.0195,0.839,,20,0.007056,0.877,36,0.000531,1.031
,14,995,24:45,1485,5.829,68,143.5,118.0,,0.275,0.822,0.960,0.144,0.589,,,,,,0.399,1.848,,5.405,0.822,0.960,0.0181,0.0181,0.0256,0.998,,12,0.005824,0.822,36,0.000285,0.950
,15,1204,25:48,1548,5.608,69,187.0,113.7,,0.358,0.760,0.900,0.155,0.538,,,,,,0.492,1.972,,5.856,0.760,0.900,0.0165,0.0172,0.0239,0.962,,19,0.004625,0.760,36,0.000730,0.874
,16,1451,26:51,1611,5.151,68,161.0,108.8,,0.308,0.706,0.794,0.111,0.641,,,,,,0.692,2.236,,3.765,0.706,0.794,0.0137,0.0190,0.0234,0.723,,15,0.004582,0.706,36,0.000383,0.780
,17,1745,27:54,1674,5.010,72,163.3,103.7,,0.313,0.677,0.747,0.094,0.684,,,,,,0.797,2.374,,2.821,0.677,0.747,0.0173,0.0178,0.0248,0.969,,12,0.003068,0.677,36,0.000027,0.746
,18,2094,28:57,1737,4.764,74,198.3,99.05,,0.380,0.651,0.720,0.095,0.672,,,,,,0.867,2.466,,2.612,0.651,0.720,0.0194,0.0175,0.0261,1.106,,18,0.001861,0.651,36,0.000219,0.712
,19,2508,30:00,1800,4.456,77,47.02,95.29,,0.0900,0.638,0.650,0.019,0.930,,,,,,1.065,2.729,,0.444,0.638,0.650,0.0205,0.0183,0.0275,1.124,,13,0.002008,0.638,36,-0.000567,0.671
,20,3000,31:03,1863,4.303,82,208.3,92.58,,0.399,0.599,0.644,0.069,0.739,,,,,,1.086,2.757,,1.457,0.599,0.644,0.0218,0.0216,0.0307,1.008,,14,0.002688,0.599,36,-0.000407,0.658
,21,0,32:06,1926,4.939,41,0.000000,0.000000,0.000000,0.000000,0.675,1.074,0.371,,0.341,0.0883,5.889,0.885,988.8,0.250,1.652,,49.34,0.691,1.030,0.002867,0.006240,0.006867,0.459,,12,0.0180,0.691,36,-0.000194,1.037

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.220,55,0.000000,0.000000,0.000000,0.000000,0.602,0.978,0.385,,0.433,0.0858,4.768,0.756,1360,0.107,1.571,,92.06,0.600,0.936,0.002410,0.002744,0.003652,0.878,,12,0.0177,0.600,36,-0.000261,0.946
,2,22,12:08,728,5.866,62,8.407,9.499,62.00,0.0134,0.650,1.051,0.382,0.059,0.365,0.0842,4.679,0.723,1629,0.030,1.462,,20.39,0.659,0.994,0.0111,0.0121,0.0164,0.917,,14,0.0177,0.659,36,-0.000948,1.029
,3,49,13:11,791,6.093,65,17.94,20.47,125.1,0.0286,0.678,1.070,0.366,0.108,0.322,0.0763,4.240,0.697,1923,0.012,1.436,,20.03,0.683,1.028,0.0116,0.0127,0.0172,0.915,,13,0.0171,0.683,36,-0.000538,1.047
,4,81,14:15,855,6.084,67,29.28,32.57,215.7,0.0466,0.687,1.076,0.361,0.122,0.386,0.0796,4.422,0.516,2000,0.006,1.428,,21.27,0.695,1.039,0.009606,0.0130,0.0162,0.737,,16,0.0164,0.695,36,-0.000090,1.042
,5,118,15:18,918,6.174,68,45.58,45.41,329.1,0.0726,0.664,1.083,0.386,0.066,0.261,0.0834,4.631,0.672,1552,0.000,1.419,,17.91,0.683,1.045,0.0141,0.0145,0.0202,0.971,,12,0.0188,0.683,36,0.000096,1.042
,6,163,16:20,980,6.250,69,58.02,59.52,430.6,0.0924,0.693,1.076,0.356,0.135,0.162,0.0790,4.387,0.708,1808,0.007,1.429,,19.50,0.715,1.045,0.0103,0.0134,0.0169,0.766,,12,0.0165,0.715,36,0.000153,1.040
,7,216,17:23,1043,6.440,68,74.81,74.26,639.4,0.119,0.694,1.062,0.346,0.153,0.180,0.0885,4.916,0.568,1488,0.019,1.447,,14.81,0.718,1.013,0.0140,0.0141,0.0199,0.989,,12,0.0170,0.718,36,-0.000490,1.031
,8,279,18:27,1107,6.385,68,92.87,89.44,740.0,0.148,0.697,1.044,0.333,0.177,0.183,0.0793,4.404,0.766,1488,0.037,1.471,,14.75,0.720,1.017,0.0152,0.0133,0.0202,1.142,,15,0.0139,0.720,36,0.000088,1.014
,9,353,19:30,1170,6.453,68,102.4,104.5,892.3,0.163,0.720,1.014,0.290,0.271,0.147,0.0756,4.198,0.666,1411,0.068,1.515,,13.67,0.744,0.990,0.0142,0.0111,0.0180,1.287,,12,0.0115,0.744,36,0.000197,0.983
,10,442,20:33,1233,6.477,67,118.5,119.0,1204,0.189,0.715,0.977,0.268,0.310,0.302,0.0814,4.523,0.575,1603,0.108,1.573,,14.08,0.710,0.952,0.0111,0.0132,0.0172,0.841,,14,0.0133,0.710,36,-0.000160,0.958
,11,547,21:36,1296,6.578,69,137.2,132.0,1454,0.219,0.721,0.963,0.251,0.349,0.214,0.0795,4.414,0.694,1309,0.124,1.596,,10.56,0.725,0.949,0.0156,0.0144,0.0213,1.085,,13,0.0117,0.725,36,0.000251,0.940
,12,671,22:39,1359,6.565,68,144.0,143.3,1608,0.229,0.723,0.921,0.215,0.427,0.278,0.0716,3.980,0.728,1552,0.176,1.669,,9.565,0.723,0.899,0.0126,0.0135,0.0184,0.935,,12,0.008629,0.723,36,-0.000276,0.909
,13,819,23:42,1422,6.377,68,132.8,152.6,1832,0.212,0.717,0.856,0.162,0.547,0.218,0.0669,3.715,0.926,1360,0.265,1.795,,6.145,0.706,0.851,0.0173,0.0160,0.0236,1.087,,12,0.007422,0.706,36,0.000133,0.846
,14,995,24:45,1485,5.829,66,159.8,159.6,3010,0.254,0.656,0.782,0.161,0.524,0.229,0.0904,5.023,0.670,1040,0.385,1.965,,7.754,0.652,0.766,0.009146,0.0115,0.0147,0.796,,12,0.007172,0.652,36,-0.000185,0.773
,15,1204,25:48,1548,5.608,67,174.4,164.2,,0.278,0.619,0.724,0.145,0.548,,,,,,0.496,2.124,,5.836,0.619,0.724,0.008632,0.0157,0.0180,0.548,,16,0.003388,0.619,36,0.000157,0.718
,16,1451,26:51,1611,5.151,68,154.2,166.6,,0.246,0.566,0.634,0.106,0.636,,,,,,0.708,2.424,,3.574,0.566,0.634,0.0104,0.0157,0.0189,0.661,,12,0.004077,0.566,36,-0.000132,0.639
,17,1745,27:54,1674,5.010,69,169.8,167.1,,0.270,0.549,0.608,0.097,0.657,,,,,,0.780,2.526,,3.024,0.549,0.608,0.0128,0.0148,0.0196,0.865,,24,0.001410,0.549,36,0.000410,0.593
,18,2094,28:57,1737,4.764,71,266.0,166.0,,0.424,0.509,0.583,0.127,0.538,,,,,,0.859,2.638,,3.755,0.509,0.583,0.0127,0.0151,0.0197,0.838,,15,0.003963,0.509,36,0.000362,0.569
,19,2508,30:00,1800,4.456,77,198.9,163.8,,0.317,0.502,0.545,0.079,0.697,,,,,,0.987,2.820,,1.964,0.502,0.545,0.0136,0.0173,0.0220,0.785,,13,0.002510,0.502,36,-0.000037,0.546
,20,3000,31:03,1863,4.303,84,137.5,160.8,,0.219,0.499,0.523,0.046,0.819,,,,,,1.070,2.938,,1.165,0.499,0.523,0.0129,0.0161,0.0206,0.802,,14,0.002476,0.499,36,-0.000045,0.525
,21,0,32:06,1926,4.939,41,0.000000,0.000000,0.000000,0.000000,0.548,0.876,0.374,,0.321,0.0879,4.882,0.845,988.8,0.235,1.753,,43.46,0.567,0.841,0.004224,0.004659,0.006289,0.907,,12,0.0139,0.567,36,-0.000135,0.846

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.220,64,0.000000,0.000000,0.000000,0.000000,0.571,0.919,0.379,,0.457,0.0976,4.245,0.814,1309,0.097,1.518,,62.26,0.566,0.873,0.004351,0.002306,0.004924,1.887,,12,0.0182,0.566,36,-0.000252,0.882
,2,22,12:08,728,5.866,75,8.301,8.563,54.51,0.0128,0.615,0.988,0.377,0.090,0.412,0.0946,4.115,0.714,1680,0.020,1.411,,17.61,0.617,0.942,0.0155,0.0100,0.0185,1.545,,12,0.0188,0.617,36,-0.000421,0.957
,3,49,13:11,791,6.093,76,17.85,18.58,116.5,0.0274,0.638,1.003,0.364,0.130,0.397,0.0908,3.950,0.649,1757,0.005,1.390,,22.65,0.647,0.960,0.009594,0.009986,0.0138,0.961,,12,0.0170,0.647,36,-0.000237,0.969
,4,81,14:15,855,6.084,78,29.68,29.78,190.7,0.0456,0.638,1.008,0.366,0.126,0.310,0.0899,3.910,0.679,1757,0.000,1.384,,23.41,0.652,0.965,0.009297,0.009602,0.0134,0.968,,12,0.0174,0.652,36,-0.000199,0.972
,5,118,15:18,918,6.174,78,41.80,41.89,275.8,0.0642,0.645,0.999,0.354,0.151,0.311,0.0893,3.882,0.639,1731,0.009,1.396,,22.28,0.656,0.965,0.008812,0.0108,0.0139,0.819,,12,0.0170,0.656,36,-0.000222,0.973
,6,163,16:20,980,6.250,79,58.47,55.47,395.9,0.0898,0.646,1.008,0.359,0.145,0.300,0.0928,4.033,0.586,1680,0.000,1.384,,23.17,0.670,0.970,0.007655,0.0104,0.0129,0.734,,13,0.0160,0.670,36,-0.000174,0.976
,7,216,17:23,1043,6.440,80,73.72,70.01,536.1,0.113,0.656,0.996,0.341,0.181,0.230,0.0948,4.122,0.731,1603,0.012,1.400,,17.52,0.681,0.963,0.0118,0.0110,0.0161,1.075,,12,0.0155,0.681,36,0.000166,0.957
,8,279,18:27,1107,6.385,80,91.02,85.42,699.4,0.140,0.657,0.975,0.326,0.207,0.186,0.0957,4.163,0.674,1603,0.034,1.430,,21.23,0.675,0.947,0.009428,0.008661,0.0128,1.089,,12,0.0158,0.675,36,0.000152,0.941
,9,353,19:30,1170,6.453,77,104.0,101.3,853.2,0.160,0.664,0.941,0.295,0.269,0.200,0.0923,4.014,0.704,1360,0.071,1.482,,15.48,0.683,0.912,0.009994,0.0110,0.0148,0.912,,12,0.0127,0.683,36,-0.000074,0.915
,10,442,20:33,1233,6.477,78,117.4,117.5,1142,0.180,0.672,0.915,0.266,0.329,0.250,0.0987,4.292,0.640,1232,0.102,1.525,,16.21,0.684,0.891,0.008117,0.009820,0.0127,0.827,,12,0.0123,0.684,36,-0.000062,0.893
,11,547,21:36,1296,6.578,78,121.6,127.1,1253,0.187,0.693,0.891,0.222,0.429,0.324,0.0875,3.803,0.577,1731,0.132,1.566,,16.48,0.690,0.876,0.006286,0.009347,0.0113,0.673,,13,0.0102,0.690,36,0.000111,0.872
,12,671,22:39,1359,6.565,80,129.7,124.0,1369,0.199,0.692,0.858,0.193,0.493,0.270,0.0779,3.388,0.691,1603,0.175,1.625,,11.56,0.681,0.846,0.008645,0.0114,0.0143,0.761,,15,0.008391,0.681,36,0.000154,0.840
,13,819,23:42,1422,6.377,78,132.1,120.2,1699,0.203,0.670,0.798,0.161,0.557,0.235,0.0792,3.445,0.808,1168,0.262,1.747,,6.655,0.664,0.783,0.0129,0.0122,0.0178,1.053,,12,0.006685,0.664,36,-0.000260,0.792
,14,995,24:45,1485,5.829,74,135.0,115.9,1908,0.207,0.633,0.732,0.136,0.606,0.194,0.0732,3.184,0.730,1168,0.377,1.905,,6.046,0.626,0.725,0.0115,0.0116,0.0164,0.994,,13,0.005352,0.626,36,0.000164,0.719
,15,1204,25:48,1548,5.608,75,200.6,111.3,405.8,0.308,0.595,0.714,0.167,0.508,0.020,0.0129,0.560,0.910,25590,0.411,1.953,,6.412,0.577,0.670,0.009944,0.0105,0.0145,0.946,,13,0.002918,0.577,36,0.000077,0.667
,16,1451,26:51,1611,5.151,74,183.9,106.8,,0.283,0.545,0.624,0.127,0.590,,,,,,0.616,2.235,,4.275,0.545,0.624,0.0153,0.0104,0.0185,1.479,,14,0.002408,0.545,36,0.000562,0.604
,17,1745,27:54,1674,5.010,72,145.1,102.7,,0.223,0.514,0.561,0.083,0.710,,,,,,0.797,2.486,,2.815,0.514,0.561,0.0121,0.0113,0.0166,1.064,,14,0.002657,0.514,36,0.000172,0.555
,18,2094,28:57,1737,4.764,78,208.3,99.26,,0.320,0.486,0.539,0.099,0.643,,,,,,0.869,2.586,,3.163,0.486,0.539,0.0105,0.0133,0.0170,0.794,,36,0.001055,0.486,36,0.000100,0.536
,19,2508,30:00,1800,4.456,83,2.836,96.71,,0.004357,0.505,0.506,0.001,0.996,,,,,,0.992,2.756,,0.0300,0.505,0.506,0.0140,0.0129,0.0191,1.085,,18,0.000400,0.505,36,-0.000077,0.509
,20,3000,31:03,1863,4.303,89,120.1,95.01,,0.185,0.474,0.494,0.040,0.847,,,,,,1.042,2.825,,0.880,0.474,0.494,0.0149,0.0168,0.0225,0.888,,13,0.000607,0.474,36,0.000075,0.491
,21,0,32:06,1926,4.939,48,0.000000,0.000000,0.000000,0.000000,0.533,0.824,0.353,,0.414,0.0967,4.206,0.870,1040,0.224,1.693,,44.34,0.534,0.789,0.004225,0.003919,0.005763,1.078,,12,0.0150,0.534,36,-0.000154,0.795
