File path:,
File note:,
File date:,16/06/17
File time:,12:49:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.415,0.424,0.426,0.436
Ek:,313.9,320.8,319.8,315.2
Pm:,111.6,111.2,113.0,113.2
Em:,1264,985.3,1241,908.8
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.066,0.082,0.100,0.038
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,420,21:36,1296,27.34,56,93.61,92.78,1525,0.763,4.556,5.863,0.223,0.438,0.261,0.0603,6.029,0.588,1552,0.136,1.520,,18.12,4.518,5.815,0.0620,0.0358,0.0716,1.731,,12,0.0578,4.518,36,0.001158,5.773
,12,507,22:39,1359,26.15,54,102.6,98.78,1796,0.836,4.359,5.465,0.202,0.467,0.204,0.0588,5.882,0.590,1411,0.218,1.631,,17.86,4.366,5.406,0.0378,0.0443,0.0582,0.853,,14,0.0407,4.366,36,-0.000091,5.409
,13,609,23:42,1422,24.95,51,113.0,103.7,2174,0.920,4.158,5.105,0.185,0.491,0.153,0.0593,5.929,0.675,1411,0.304,1.746,,21.22,4.158,5.007,0.0204,0.0344,0.0400,0.594,,12,0.0402,4.158,36,-0.000559,5.027
,14,727,24:45,1485,23.37,48,109.2,107.3,2371,0.889,3.896,4.584,0.150,0.558,0.193,0.0542,5.417,0.784,1168,0.453,1.944,,11.63,3.883,4.563,0.0379,0.0445,0.0585,0.852,,12,0.0281,3.883,36,0.001365,4.514
,15,865,25:48,1548,21.10,45,121.9,109.7,2757,0.993,3.517,4.093,0.141,0.552,0.190,0.0529,5.293,0.626,1360,0.627,2.177,,11.75,3.487,4.062,0.0259,0.0415,0.0489,0.624,,12,0.0259,3.487,36,0.000143,4.057
,16,1024,26:51,1611,19.75,43,110.9,111.1,3075,0.903,3.291,3.691,0.108,0.630,0.150,0.0499,4.987,0.766,1168,0.804,2.415,,7.582,3.271,3.672,0.0292,0.0441,0.0529,0.663,,15,0.0149,3.271,36,0.000429,3.657
,17,1210,27:54,1674,18.15,41,95.34,111.6,,0.777,3.024,3.283,0.079,0.707,,,,,,1.028,2.715,,5.107,3.024,3.283,0.0357,0.0359,0.0507,0.994,,16,0.0126,3.024,36,-0.000384,3.297
,18,1426,28:57,1737,16.68,39,104.2,111.5,,0.849,2.781,3.000,0.073,0.710,,,,,,1.220,2.971,,4.569,2.781,3.000,0.0307,0.0368,0.0480,0.834,,12,0.009149,2.781,36,0.000386,2.986
,19,1677,30:00,1800,15.69,40,110.8,111.0,,0.903,2.615,2.800,0.066,0.724,,,,,,1.378,3.183,,3.215,2.615,2.800,0.0382,0.0431,0.0575,0.887,,21,0.006930,2.615,36,-0.000091,2.804
,20,1968,31:03,1863,15.13,40,132.5,110.5,,1.079,2.521,2.703,0.067,0.711,,,,,,1.463,3.297,,3.421,2.521,2.703,0.0369,0.0383,0.0532,0.964,,12,0.005708,2.521,36,0.002055,2.629
,21,0,32:06,1926,16.76,29,0.000000,0.000000,0.000000,0.000000,2.794,4.416,0.367,,0.262,0.0605,6.054,0.845,1181,0.508,2.018,,69.82,2.832,4.314,0.0173,0.0123,0.0212,1.400,,12,0.0575,2.832,36,0.000291,4.304

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,19.92,58,0.000000,0.000000,0.000000,0.000000,2.784,4.887,0.430,,0.301,0.0733,4.889,0.812,1488,0.148,1.486,,211.7,2.868,4.706,0.006270,0.006010,0.008685,1.043,,12,0.0825,2.868,36,-0.001062,4.745
,2,19,12:08,728,23.18,70,7.598,7.814,52.36,0.0501,3.281,5.467,0.400,0.069,0.286,0.0686,4.576,0.670,2000,0.026,1.329,,54.43,3.342,5.301,0.0201,0.0298,0.0360,0.674,,12,0.0835,3.342,36,-0.001084,5.340
,3,42,13:12,792,24.14,72,16.47,16.67,114.3,0.109,3.390,5.577,0.392,0.097,0.250,0.0678,4.520,0.667,2141,0.006,1.302,,38.37,3.468,5.408,0.0362,0.0353,0.0506,1.028,,13,0.0840,3.468,36,-0.000759,5.435
,4,68,14:15,855,25.13,72,26.42,25.96,193.2,0.174,3.431,5.610,0.389,0.108,0.233,0.0708,4.718,0.610,2000,0.000,1.295,,52.50,3.517,5.427,0.0259,0.0255,0.0364,1.014,,12,0.0863,3.517,36,-0.000315,5.439
,5,99,15:18,918,25.40,73,36.38,36.08,290.2,0.240,3.539,5.596,0.367,0.155,0.252,0.0730,4.868,0.641,1923,0.003,1.298,,47.35,3.613,5.449,0.0224,0.0316,0.0388,0.709,,12,0.0852,3.613,36,-0.000570,5.470
,6,134,16:20,980,26.14,72,47.48,46.40,371.4,0.313,3.588,5.557,0.354,0.183,0.217,0.0690,4.603,0.644,1872,0.010,1.307,,42.14,3.656,5.402,0.0230,0.0345,0.0414,0.667,,12,0.0778,3.656,36,-0.000819,5.432
,7,176,17:23,1043,26.32,73,57.54,57.38,492.9,0.379,3.726,5.536,0.327,0.244,0.182,0.0698,4.651,0.623,1629,0.013,1.312,,46.70,3.777,5.399,0.0217,0.0271,0.0347,0.802,,12,0.0764,3.777,36,-0.000424,5.414
,8,224,18:27,1107,27.41,72,73.83,68.29,644.9,0.487,3.703,5.523,0.330,0.237,0.073,0.0717,4.781,0.698,1488,0.016,1.315,,32.94,3.816,5.368,0.0370,0.0292,0.0471,1.270,,12,0.0741,3.816,36,-0.000537,5.388
,9,280,19:30,1170,27.68,71,75.42,79.11,772.3,0.497,3.945,5.400,0.269,0.368,0.328,0.0687,4.580,0.626,1680,0.039,1.345,,34.22,3.905,5.304,0.0302,0.0276,0.0409,1.092,,12,0.0636,3.905,36,0.000027,5.303
,10,344,20:33,1233,27.78,70,86.19,88.52,986.8,0.568,3.905,5.211,0.251,0.400,0.211,0.0715,4.764,0.618,1501,0.077,1.394,,24.96,3.904,5.133,0.0342,0.0355,0.0493,0.963,,12,0.0602,3.904,36,0.000523,5.114
,11,420,21:36,1296,27.34,68,97.49,95.62,1182,0.643,3.814,4.967,0.232,0.428,0.194,0.0701,4.671,0.615,1437,0.129,1.462,,22.25,3.822,4.883,0.0315,0.0358,0.0477,0.880,,12,0.0524,3.822,36,-0.000268,4.893
,12,507,22:39,1359,26.15,65,100.3,101.5,1283,0.662,3.708,4.622,0.198,0.491,0.171,0.0630,4.203,0.656,1360,0.214,1.571,,17.62,3.702,4.570,0.0302,0.0389,0.0492,0.777,,12,0.0393,3.702,36,-0.000201,4.577
,13,609,23:42,1422,24.95,61,119.2,106.1,1611,0.786,3.454,4.294,0.196,0.473,0.162,0.0659,4.394,0.648,1552,0.307,1.692,,18.04,3.481,4.217,0.0336,0.0232,0.0408,1.447,,12,0.0338,3.481,36,-0.000513,4.235
,14,727,24:45,1485,23.37,58,107.4,109.2,1847,0.708,3.284,3.854,0.148,0.574,0.226,0.0633,4.220,0.545,1309,0.456,1.885,,15.34,3.247,3.832,0.0282,0.0257,0.0381,1.098,,12,0.0283,3.247,36,0.000921,3.799
,15,865,25:48,1548,21.10,54,125.1,110.8,2257,0.825,2.945,3.442,0.145,0.550,0.146,0.0650,4.332,0.640,1360,0.630,2.110,,9.685,2.953,3.409,0.0371,0.0290,0.0471,1.282,,12,0.0223,2.953,36,0.000054,3.407
,16,1024,26:51,1611,19.75,50,112.8,111.1,2921,0.744,2.755,3.096,0.110,0.632,0.174,0.0710,4.737,0.530,1040,0.812,2.346,,9.069,2.743,3.094,0.0300,0.0244,0.0387,1.230,,12,0.0167,2.743,36,0.000423,3.079
,17,1210,27:54,1674,18.15,47,104.5,110.4,2502,0.689,2.550,2.790,0.086,0.689,0.130,0.0515,3.433,0.688,732.8,1.011,2.603,,6.106,2.543,2.762,0.0232,0.0275,0.0360,0.846,,12,0.0106,2.543,36,-0.000764,2.790
,18,1426,28:57,1737,16.68,45,107.7,108.9,,0.710,2.326,2.516,0.076,0.706,,,,,,1.229,2.887,,5.031,2.326,2.516,0.0301,0.0229,0.0378,1.317,,13,0.007059,2.326,36,-0.000104,2.520
,19,1677,30:00,1800,15.69,46,91.18,106.9,,0.601,2.232,2.361,0.054,0.778,,,,,,1.377,3.077,,3.513,2.232,2.361,0.0257,0.0260,0.0365,0.987,,12,0.004636,2.232,36,-0.000319,2.372
,20,1968,31:03,1863,15.13,46,137.7,104.8,,0.908,2.105,2.264,0.070,0.706,,,,,,1.479,3.209,,4.346,2.105,2.264,0.0241,0.0273,0.0364,0.884,,13,0.005622,2.105,36,0.000327,2.252
,21,0,32:06,1926,16.76,36,0.000000,0.000000,0.000000,0.000000,2.378,3.810,0.376,,0.263,0.0707,4.715,0.875,1117,0.473,1.907,,68.70,2.425,3.684,0.0115,0.0143,0.0183,0.802,,12,0.0563,2.425,36,-0.000621,3.706

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,19.92,56,0.000000,0.000000,0.000000,0.000000,2.301,3.969,0.420,,0.346,0.0696,3.865,0.774,1552,0.144,1.552,,175.1,2.338,3.827,0.005687,0.006319,0.008502,0.900,,12,0.0644,2.338,36,-0.000936,3.861
,2,19,12:08,728,23.18,68,7.902,7.851,42.68,0.0441,2.609,4.466,0.416,0.010,0.250,0.0671,3.730,0.681,1949,0.017,1.379,,46.46,2.667,4.293,0.0275,0.0216,0.0350,1.277,,12,0.0707,2.667,36,-0.001651,4.352
,3,42,13:12,792,24.14,70,16.21,16.75,92.95,0.0905,2.752,4.482,0.386,0.083,0.277,0.0661,3.675,0.635,2077,0.013,1.374,,39.84,2.776,4.362,0.0242,0.0316,0.0398,0.767,,12,0.0681,2.776,36,-0.000848,4.393
,4,68,14:15,855,25.13,70,26.16,26.07,154.5,0.146,2.792,4.538,0.385,0.093,0.221,0.0679,3.773,0.634,2000,0.001,1.358,,41.10,2.858,4.393,0.0276,0.0252,0.0373,1.094,,12,0.0679,2.858,36,-0.000617,4.415
,5,99,15:18,918,25.40,71,36.18,36.24,222.5,0.202,2.881,4.541,0.365,0.139,0.216,0.0672,3.732,0.634,1923,0.000,1.357,,38.95,2.924,4.422,0.0251,0.0292,0.0385,0.861,,12,0.0676,2.924,36,-0.000371,4.435
,6,134,16:20,980,26.14,70,46.79,46.59,310.4,0.261,2.923,4.492,0.349,0.172,0.210,0.0692,3.847,0.649,1731,0.011,1.372,,37.50,2.980,4.386,0.0197,0.0319,0.0375,0.617,,13,0.0621,2.980,36,0.000372,4.373
,7,176,17:23,1043,26.32,71,59.61,57.61,402.0,0.333,2.995,4.528,0.339,0.201,0.097,0.0683,3.792,0.678,1552,0.003,1.360,,43.98,3.075,4.414,0.0221,0.0209,0.0305,1.058,,12,0.0608,3.075,36,0.000332,4.402
,8,224,18:27,1107,27.41,70,71.72,68.55,523.0,0.400,3.034,4.464,0.320,0.238,0.117,0.0698,3.877,0.678,1488,0.017,1.380,,34.08,3.118,4.337,0.0253,0.0253,0.0358,0.999,,12,0.0561,3.118,36,-0.000786,4.366
,9,280,19:30,1170,27.68,70,79.12,79.40,639.4,0.442,3.123,4.353,0.283,0.318,0.245,0.0683,3.792,0.631,1629,0.043,1.415,,31.23,3.118,4.271,0.0259,0.0263,0.0369,0.985,,13,0.0545,3.118,36,-0.000067,4.274
,10,344,20:33,1233,27.78,69,82.52,88.63,720.0,0.461,3.201,4.211,0.240,0.409,0.324,0.0626,3.476,0.390,1488,0.078,1.463,,24.93,3.162,4.170,0.0315,0.0254,0.0404,1.239,,13,0.0435,3.162,36,0.000795,4.141
,11,420,21:36,1296,27.34,66,100.1,95.41,940.9,0.559,3.064,4.023,0.238,0.397,0.200,0.0670,3.720,0.628,1488,0.129,1.531,,24.20,3.076,3.943,0.0207,0.0293,0.0358,0.705,,12,0.0415,3.076,36,-0.000380,3.957
,12,507,22:39,1359,26.15,64,107.9,101.1,1118,0.602,2.946,3.742,0.213,0.437,0.184,0.0659,3.662,0.625,1437,0.213,1.646,,23.05,2.952,3.715,0.0187,0.0273,0.0331,0.685,,13,0.0340,2.952,36,0.001034,3.678
,13,609,23:42,1422,24.95,60,116.3,105.7,1284,0.649,2.799,3.459,0.191,0.469,0.030,0.0630,3.501,0.744,1552,0.313,1.781,,16.71,2.824,3.438,0.0224,0.0291,0.0368,0.769,,12,0.0265,2.824,36,0.000996,3.402
,14,727,24:45,1485,23.37,55,116.8,109.1,1473,0.652,2.612,3.112,0.161,0.521,0.221,0.0606,3.364,0.630,1411,0.459,1.980,,16.12,2.583,3.092,0.0239,0.0207,0.0316,1.154,,12,0.0252,2.583,36,0.000057,3.089
,15,865,25:48,1548,21.10,52,122.7,111.4,1793,0.685,2.380,2.774,0.142,0.543,0.096,0.0620,3.442,0.596,1360,0.637,2.221,,10.65,2.386,2.773,0.0284,0.0227,0.0364,1.251,,12,0.0161,2.386,36,0.000758,2.746
,16,1024,26:51,1611,19.75,49,120.2,112.6,2211,0.671,2.230,2.527,0.117,0.597,0.165,0.0645,3.585,0.694,988.8,0.797,2.438,,11.27,2.222,2.499,0.0165,0.0182,0.0246,0.905,,14,0.0132,2.222,36,-0.000337,2.511
,17,1210,27:54,1674,18.15,46,87.24,113.0,,0.487,2.072,2.233,0.072,0.729,,,,,,1.034,2.759,,5.391,2.072,2.233,0.0212,0.0210,0.0299,1.009,,12,0.008573,2.072,36,-0.000587,2.254
,18,1426,28:57,1737,16.68,45,108.8,112.8,,0.607,1.901,2.058,0.076,0.695,,,,,,1.207,2.994,,5.286,1.901,2.058,0.0203,0.0217,0.0297,0.936,,17,0.004477,1.901,36,-0.000927,2.091
,19,1677,30:00,1800,15.69,45,114.6,112.4,,0.639,1.798,1.930,0.068,0.714,,,,,,1.353,3.192,,3.547,1.798,1.930,0.0281,0.0243,0.0372,1.159,,18,0.004273,1.798,36,0.000760,1.903
,20,1968,31:03,1863,15.13,45,149.0,111.9,,0.832,1.686,1.824,0.076,0.669,,,,,,1.490,3.378,,5.021,1.686,1.824,0.0151,0.0230,0.0275,0.654,,13,0.007411,1.686,36,0.000674,1.799
,21,0,32:06,1926,16.76,36,0.000000,0.000000,0.000000,0.000000,1.951,3.099,0.371,,0.263,0.0693,3.849,0.875,1091,0.465,1.988,,78.15,1.989,3.011,0.008356,0.0101,0.0131,0.831,,12,0.0436,1.989,36,-0.000517,3.029

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,19.92,68,0.000000,0.000000,0.000000,0.000000,2.207,3.828,0.423,,0.371,0.0807,3.507,0.792,1552,0.133,1.409,,157.0,2.239,3.657,0.007963,0.004260,0.009030,1.869,,12,0.0700,2.239,36,-0.001046,3.695
,2,19,12:08,728,23.18,82,7.983,8.035,39.20,0.0424,2.480,4.278,0.420,0.050,0.285,0.0788,3.426,0.671,1949,0.014,1.261,,52.69,2.560,4.094,0.0230,0.0179,0.0291,1.285,,12,0.0737,2.560,36,-0.001181,4.136
,3,42,13:12,792,24.14,83,17.09,17.13,86.99,0.0908,2.545,4.292,0.407,0.082,0.215,0.0791,3.439,0.681,1949,0.011,1.257,,42.31,2.646,4.140,0.0247,0.0252,0.0353,0.983,,12,0.0733,2.646,36,-0.000691,4.164
,4,68,14:15,855,25.13,84,26.19,26.65,139.0,0.139,2.667,4.338,0.385,0.136,0.273,0.0780,3.393,0.630,1923,0.000,1.243,,42.53,2.720,4.177,0.0254,0.0230,0.0342,1.102,,12,0.0716,2.720,36,-0.000928,4.210
,5,99,15:18,918,25.40,85,36.73,37.02,201.7,0.195,2.726,4.334,0.371,0.167,0.231,0.0778,3.383,0.662,1872,0.001,1.244,,41.78,2.775,4.199,0.0253,0.0228,0.0341,1.112,,12,0.0716,2.775,36,-0.000222,4.207
,6,134,16:20,980,26.14,84,47.94,47.57,277.5,0.255,2.760,4.297,0.358,0.193,0.192,0.0791,3.438,0.670,1680,0.010,1.255,,39.80,2.836,4.158,0.0264,0.0202,0.0332,1.306,,12,0.0668,2.836,36,-0.000289,4.168
,7,176,17:23,1043,26.32,84,60.91,58.77,358.6,0.324,2.816,4.307,0.346,0.221,0.162,0.0778,3.383,0.686,1680,0.007,1.252,,38.94,2.899,4.181,0.0243,0.0222,0.0329,1.093,,12,0.0642,2.899,36,0.000303,4.170
,8,224,18:27,1107,27.41,83,71.04,69.87,469.6,0.377,2.893,4.237,0.317,0.279,0.197,0.0801,3.481,0.638,1603,0.024,1.273,,44.44,2.953,4.136,0.0153,0.0218,0.0266,0.703,,12,0.0600,2.953,36,-0.000193,4.143
,9,280,19:30,1170,27.68,83,84.55,80.85,587.7,0.449,2.910,4.168,0.302,0.307,0.085,0.0802,3.485,0.722,1437,0.041,1.294,,31.75,2.992,4.061,0.0255,0.0221,0.0337,1.154,,12,0.0550,2.992,36,-0.000047,4.063
,10,344,20:33,1233,27.78,81,96.71,90.34,703.9,0.514,2.907,4.044,0.281,0.344,0.039,0.0781,3.398,0.733,1437,0.073,1.334,,39.01,2.992,3.948,0.0160,0.0186,0.0245,0.857,,12,0.0492,2.992,36,0.000045,3.947
,11,420,21:36,1296,27.34,79,91.00,97.90,827.0,0.484,2.967,3.788,0.217,0.475,0.214,0.0752,3.270,0.558,1501,0.145,1.424,,23.59,2.965,3.732,0.0187,0.0266,0.0325,0.701,,12,0.0394,2.965,36,-0.000265,3.741
,12,507,22:39,1359,26.15,74,102.9,104.1,981.3,0.547,2.837,3.560,0.203,0.490,0.202,0.0739,3.214,0.609,1437,0.219,1.515,,23.18,2.838,3.503,0.0169,0.0232,0.0287,0.730,,12,0.0338,2.838,36,-0.000215,3.511
,13,609,23:42,1422,24.95,70,106.7,108.8,1100,0.567,2.697,3.269,0.175,0.536,0.177,0.0690,2.999,0.610,1360,0.327,1.650,,17.74,2.683,3.236,0.0194,0.0245,0.0312,0.791,,12,0.0277,2.683,36,0.000240,3.228
,14,727,24:45,1485,23.37,65,111.0,111.8,1295,0.590,2.500,2.951,0.153,0.568,0.233,0.0680,2.958,0.480,1360,0.470,1.827,,14.65,2.479,2.916,0.0238,0.0179,0.0298,1.331,,12,0.0216,2.479,36,-0.000482,2.934
,15,865,25:48,1548,21.10,61,120.8,113.1,1420,0.642,2.279,2.649,0.140,0.576,0.189,0.0627,2.726,0.690,1552,0.638,2.036,,11.43,2.274,2.635,0.0230,0.0216,0.0316,1.061,,12,0.0159,2.274,36,0.000716,2.609
,16,1024,26:51,1611,19.75,57,120.0,112.8,1573,0.638,2.128,2.410,0.117,0.621,0.154,0.0587,2.551,0.572,1091,0.800,2.237,,9.261,2.112,2.398,0.0220,0.0217,0.0309,1.012,,12,0.0137,2.112,36,0.000357,2.385
,17,1210,27:54,1674,18.15,53,116.2,111.0,2118,0.617,1.956,2.163,0.096,0.665,0.130,0.0668,2.906,0.616,732.8,1.005,2.493,,6.093,1.958,2.118,0.0212,0.0157,0.0264,1.347,,12,0.008816,1.958,36,-0.000935,2.152
,18,1426,28:57,1737,16.68,52,108.5,108.1,2393,0.576,1.810,1.959,0.076,0.714,0.112,0.0641,2.786,0.568,784.0,1.215,2.753,,6.848,1.790,1.945,0.0135,0.0181,0.0226,0.748,,13,0.008787,1.790,36,-0.000012,1.946
,19,1677,30:00,1800,15.69,49,99.13,104.2,,0.527,1.721,1.829,0.059,0.767,,,,,,1.371,2.948,,3.646,1.721,1.829,0.0216,0.0203,0.0297,1.066,,28,0.002595,1.721,36,-0.000469,1.846
,20,1968,31:03,1863,15.13,50,99.77,99.82,,0.530,1.660,1.749,0.051,0.793,,,,,,1.480,3.083,,3.145,1.660,1.749,0.0197,0.0201,0.0282,0.981,,12,0.004445,1.660,36,-0.000080,1.752
,21,0,32:06,1926,16.76,43,0.000000,0.000000,0.000000,0.000000,1.839,3.011,0.389,,0.292,0.0824,3.581,0.875,1091,0.441,1.791,,78.79,1.903,2.905,0.0105,0.007236,0.0127,1.447,,12,0.0495,1.903,36,-0.000398,2.920
