File path:,
File note:,
File date:,23/06/17
File time:,00:31:04
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.447,0.456,0.433,0.483
Ek:,385.3,359.3,674.5,311.9
Pm:,264.8,163.9,184.6,97.38
Em:,,,,459.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.096,0.188,0.250,0.317
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:33,1293,4.093,65,117.3,134.9,,0.140,0.682,0.868,0.215,0.535,,,,,,0.223,1.166,,5.228,0.682,0.868,0.0258,0.0246,0.0356,1.045,,15,0.005650,0.682,36,0.000308,0.857
,12,671,22:37,1357,3.622,64,131.8,149.6,,0.157,0.604,0.751,0.196,0.539,,,,,,0.414,1.348,,4.206,0.604,0.751,0.0262,0.0233,0.0351,1.128,,15,0.007616,0.604,36,-0.000507,0.769
,13,819,23:39,1419,3.637,71,167.4,162.9,,0.200,0.606,0.762,0.204,0.524,,,,,,0.394,1.329,,4.313,0.606,0.762,0.0260,0.0251,0.0361,1.036,,12,0.006590,0.606,36,-0.000402,0.776
,14,995,24:43,1483,3.488,73,182.0,174.7,,0.217,0.581,0.712,0.183,0.557,,,,,,0.493,1.423,,3.950,0.581,0.712,0.0170,0.0282,0.0330,0.602,,16,0.004959,0.581,36,-0.000290,0.722
,15,1204,25:46,1546,2.632,78,222.7,184.9,,0.266,0.439,0.538,0.185,0.467,,,,,,0.973,1.881,,2.737,0.439,0.538,0.0150,0.0331,0.0364,0.453,,22,0.000580,0.439,36,0.000946,0.504
,16,1451,26:49,1609,2.049,85,165.8,193.7,,0.198,0.342,0.386,0.114,0.586,,,,,,1.754,2.625,,1.319,0.342,0.386,0.0242,0.0231,0.0334,1.049,,22,0.003551,0.342,36,-0.000445,0.402
,17,1745,27:52,1672,1.988,86,242.2,201.5,,0.289,0.331,0.385,0.139,0.496,,,,,,1.761,2.631,,1.485,0.331,0.385,0.0240,0.0268,0.0360,0.893,,14,0.001964,0.331,36,0.000722,0.359
,18,2094,28:55,1735,,92,-2583995,208.8,,,,,,,,,,,,,,,,0.264,0.248,0.0241,0.0264,0.0358,0.913,,17,0.001446,0.264,36,-0.001192,0.291
,19,2508,29:58,1798,0.566,97,1440,215.8,,1.717,0.0943,0.221,0.574,,,,,,,3.800,4.575,,2.294,0.0943,0.221,0.0414,0.0368,0.0554,1.125,,12,0.002949,0.0943,36,-0.000271,0.231

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.244,62,0.000000,0.000000,0.000000,0.000000,0.466,0.868,0.463,,0.337,0.0570,3.798,0.835,1437,0.041,1.134,,74.45,0.473,0.843,0.003565,0.003450,0.004961,1.033,,12,0.0130,0.473,36,-0.000022,0.843
,2,22,12:06,726,3.472,65,9.924,9.733,47.84,0.0102,0.487,0.888,0.451,0.048,0.287,0.0542,3.611,0.762,1552,0.018,1.110,,20.03,0.487,0.864,0.0125,0.0141,0.0188,0.887,,14,0.0136,0.487,36,-0.000043,0.866
,3,49,13:09,789,3.665,68,20.97,20.89,111.6,0.0215,0.517,0.904,0.428,0.105,0.373,0.0567,3.782,0.682,1552,0.000,1.090,,20.58,0.511,0.883,0.0146,0.0107,0.0181,1.360,,12,0.0140,0.511,36,0.000096,0.879
,4,81,14:12,852,3.795,71,31.97,33.07,184.6,0.0328,0.542,0.896,0.395,0.171,0.364,0.0568,3.785,0.782,1488,0.009,1.100,,17.23,0.543,0.877,0.0133,0.0141,0.0194,0.946,,13,0.0117,0.543,36,0.000143,0.872
,5,118,15:15,915,3.938,70,45.31,45.87,277.4,0.0465,0.554,0.899,0.384,0.195,0.349,0.0586,3.904,0.666,1411,0.005,1.095,,19.70,0.548,0.884,0.0110,0.0130,0.0170,0.842,,12,0.0129,0.548,36,0.000162,0.878
,6,163,16:18,978,3.979,70,63.59,59.76,369.9,0.0653,0.546,0.895,0.390,0.181,0.260,0.0565,3.768,0.693,1437,0.009,1.100,,24.63,0.544,0.879,0.007581,0.0113,0.0136,0.670,,12,0.0136,0.544,36,0.000381,0.866
,7,216,17:21,1041,4.066,73,71.23,74.04,515.3,0.0731,0.577,0.862,0.330,0.293,0.393,0.0594,3.961,0.575,1603,0.049,1.143,,14.64,0.578,0.842,0.0130,0.0125,0.0180,1.040,,20,0.009557,0.578,36,-0.000124,0.847
,8,279,18:24,1104,4.076,74,87.06,88.49,572.5,0.0893,0.588,0.855,0.312,0.328,0.153,0.0511,3.407,0.572,1552,0.057,1.152,,15.42,0.580,0.843,0.0106,0.0133,0.0170,0.799,,12,0.0111,0.580,36,0.000085,0.840
,9,353,19:27,1167,4.130,73,92.98,102.5,821.7,0.0954,0.594,0.807,0.263,0.415,0.343,0.0580,3.866,0.816,1232,0.120,1.221,,10.36,0.589,0.803,0.0153,0.0139,0.0207,1.103,,15,0.008101,0.589,36,0.000439,0.787
,10,442,20:30,1230,4.175,76,106.8,116.0,981.5,0.110,0.588,0.776,0.242,0.452,0.367,0.0553,3.688,0.806,1040,0.165,1.270,,8.746,0.570,0.760,0.0162,0.0145,0.0217,1.118,,15,0.008089,0.570,36,-0.000198,0.767
,11,547,21:33,1293,4.093,74,131.0,128.1,1238,0.134,0.555,0.730,0.239,0.438,0.330,0.0564,3.757,0.542,1437,0.238,1.349,,8.572,0.547,0.719,0.0145,0.0138,0.0201,1.049,,12,0.007890,0.547,36,0.000018,0.718
,12,671,22:37,1357,3.622,71,140.1,138.6,1533,0.144,0.520,0.657,0.209,0.478,0.072,0.0569,3.794,0.878,912.0,0.375,1.499,,6.066,0.511,0.652,0.0172,0.0158,0.0233,1.088,,12,0.007728,0.511,36,0.000258,0.643
,13,819,23:39,1419,3.637,80,121.0,147.1,,0.124,0.545,0.640,0.148,0.625,,,,,,0.413,1.540,,4.216,0.545,0.640,0.0156,0.0161,0.0224,0.964,,29,0.002704,0.545,36,0.000235,0.631
,14,995,24:43,1483,3.488,83,158.9,153.6,,0.163,0.511,0.608,0.160,0.581,,,,,,0.487,1.621,,3.779,0.511,0.608,0.0201,0.0160,0.0257,1.255,,17,0.003639,0.511,36,0.000290,0.597
,15,1204,25:46,1546,2.632,84,172.0,158.1,,0.176,0.292,0.341,0.143,0.444,,,,,,1.651,2.890,,2.680,0.292,0.341,0.0110,0.0145,0.0182,0.758,,35,0.001599,0.292,36,0.000284,0.331
,16,1451,26:49,1609,2.049,89,-1790533,161.0,,,,,,,,,,,,,,,,0.323,0.315,0.0161,0.0172,0.0236,0.941,,19,0.001018,0.323,36,0.000142,0.310
,17,1745,27:52,1672,1.988,88,300.6,162.6,,0.308,0.263,0.318,0.172,0.294,,,,,,1.840,3.096,,2.229,0.263,0.318,0.0182,0.0166,0.0246,1.095,,14,0.001658,0.263,36,0.000698,0.293
,18,2094,28:55,1735,,97,344.4,163.4,,0.353,0.198,0.237,0.164,0.153,,,,,,2.808,4.152,,2.646,0.198,0.237,0.009164,0.0116,0.0147,0.793,,15,0.002171,0.198,36,0.000178,0.231
,19,2508,29:58,1798,0.566,100,-3094871,163.7,,,,,,,,,,,,,,,,0.126,0.112,0.0207,0.0278,0.0347,0.746,,17,0.003541,0.126,36,-0.000739,0.138

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.244,61,0.000000,0.000000,0.000000,0.000000,0.385,0.704,0.453,,0.357,0.0548,3.044,0.836,1488,0.047,1.335,,94.08,0.388,0.686,0.002109,0.002362,0.003166,0.893,,13,0.0101,0.388,36,0.000062,0.684
,2,22,12:06,726,3.472,64,9.847,9.373,40.17,0.008546,0.398,0.720,0.448,,0.313,0.0546,3.032,0.722,1488,0.023,1.304,,24.08,0.405,0.698,0.006781,0.0101,0.0122,0.671,,14,0.0102,0.405,36,-0.000046,0.700
,3,49,13:09,789,3.665,65,21.32,20.47,89.05,0.0185,0.414,0.733,0.435,0.008,0.244,0.0543,3.018,0.850,1437,0.004,1.281,,20.01,0.427,0.715,0.008351,0.0117,0.0144,0.715,,12,0.0101,0.427,36,0.000046,0.713
,4,81,14:12,852,3.795,68,33.20,33.05,164.0,0.0288,0.429,0.726,0.410,0.060,0.364,0.0605,3.362,0.661,1629,0.014,1.293,,16.68,0.431,0.704,0.0106,0.0124,0.0163,0.859,,13,0.0105,0.431,36,-0.000136,0.709
,5,118,15:15,915,3.938,70,46.94,46.88,200.8,0.0407,0.443,0.736,0.398,0.095,0.184,0.0509,2.826,0.866,1488,0.000,1.275,,18.74,0.444,0.720,0.009168,0.0115,0.0147,0.796,,12,0.0104,0.444,36,0.000138,0.715
,6,163,16:18,978,3.979,70,60.98,62.70,310.4,0.0529,0.447,0.714,0.374,0.133,0.257,0.0569,3.162,0.665,1437,0.032,1.316,,16.96,0.456,0.696,0.0100,0.0100,0.0142,1.003,,12,0.009174,0.456,36,0.000018,0.695
,7,216,17:21,1041,4.066,71,79.21,80.04,427.4,0.0687,0.458,0.723,0.367,0.157,0.228,0.0591,3.286,0.794,1168,0.019,1.300,,13.06,0.464,0.701,0.0112,0.0143,0.0182,0.785,,13,0.009597,0.464,36,-0.000180,0.708
,8,279,18:24,1104,4.076,72,99.54,98.95,477.1,0.0864,0.453,0.704,0.357,0.167,0.183,0.0511,2.839,0.783,1411,0.046,1.334,,13.94,0.453,0.695,0.009830,0.0143,0.0174,0.686,,12,0.008995,0.453,36,0.000386,0.682
,9,353,19:27,1167,4.130,71,90.40,119.0,695.7,0.0785,0.522,0.702,0.256,0.401,0.108,0.0589,3.273,0.587,912.0,0.049,1.338,,9.670,0.528,0.685,0.007707,0.0143,0.0163,0.538,,13,0.006824,0.528,36,0.000012,0.685
,10,442,20:30,1230,4.175,73,133.9,140.4,818.6,0.116,0.446,0.640,0.303,0.253,0.103,0.0554,3.076,0.734,1552,0.150,1.467,,11.23,0.451,0.621,0.0119,0.009414,0.0152,1.266,,12,0.007445,0.451,36,-0.000249,0.630
,11,547,21:33,1293,4.093,72,152.7,162.3,997.3,0.133,0.427,0.592,0.279,0.278,0.043,0.0545,3.028,0.638,1488,0.244,1.586,,8.046,0.442,0.590,0.0118,0.0142,0.0184,0.830,,12,0.006241,0.442,36,0.000323,0.579
,12,671,22:37,1357,3.622,70,129.7,184.1,,0.113,0.429,0.532,0.193,0.466,,,,,,0.383,1.764,,5.851,0.429,0.532,0.0140,0.0106,0.0176,1.324,,17,0.003658,0.429,36,0.000070,0.530
,13,819,23:39,1419,3.637,81,140.2,181.5,,0.122,0.438,0.528,0.171,0.524,,,,,,0.394,1.778,,4.998,0.438,0.528,0.0121,0.0135,0.0181,0.894,,19,0.003397,0.438,36,0.000425,0.513
,14,995,24:43,1483,3.488,83,140.5,179.5,,0.122,0.434,0.506,0.141,0.596,,,,,,0.456,1.857,,3.714,0.434,0.506,0.0111,0.0157,0.0192,0.703,,20,0.001836,0.434,36,0.000689,0.481
,15,1204,25:46,1546,2.632,84,-1485735,178.6,,,,,,,,,,,,,,,,0.301,0.286,0.0144,0.0123,0.0189,1.166,,33,0.000233,0.301,36,-0.000237,0.295
,16,1451,26:49,1609,2.049,85,149.3,178.7,,0.130,0.248,0.277,0.103,0.548,,,,,,1.662,3.395,,1.376,0.248,0.277,0.0139,0.0153,0.0207,0.911,,12,0.001147,0.248,36,0.000080,0.274
,17,1745,27:52,1672,1.988,90,179.8,179.6,,0.156,0.229,0.255,0.103,0.518,,,,,,1.885,3.679,,1.461,0.229,0.255,0.009173,0.0155,0.0180,0.592,,15,0.000313,0.229,36,-0.000005,0.255
,18,2094,28:55,1735,,95,627.5,180.9,,0.545,0.137,0.196,0.300,,,,,,,2.752,4.785,,3.233,0.137,0.196,0.0138,0.0119,0.0182,1.158,,25,0.001268,0.137,36,0.000642,0.173
,19,2508,29:58,1798,0.566,100,513.3,182.3,,0.446,0.0934,0.117,0.205,,,,,,,5.271,7.997,,0.899,0.0934,0.117,0.0156,0.0217,0.0267,0.716,,12,0.003778,0.0934,36,-0.000017,0.118

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.244,73,0.000000,0.000000,0.000000,0.000000,0.367,0.679,0.460,,0.351,0.0651,2.830,0.864,1360,0.036,1.176,,88.20,0.373,0.655,0.001848,0.002618,0.003205,0.706,,12,0.0112,0.373,36,-0.000140,0.660
,2,22,12:06,726,3.472,75,9.296,10.25,34.78,0.007555,0.400,0.692,0.423,0.090,0.391,0.0604,2.625,0.818,1488,0.017,1.155,,23.12,0.398,0.667,0.005538,0.0102,0.0116,0.541,,16,0.0104,0.398,36,-0.000346,0.679
,3,49,13:09,789,3.665,78,21.34,21.88,83.74,0.0173,0.396,0.701,0.436,0.068,0.360,0.0653,2.838,0.722,1552,0.003,1.139,,25.65,0.401,0.676,0.007377,0.007751,0.0107,0.952,,14,0.0112,0.401,36,-0.000181,0.682
,4,81,14:12,852,3.795,80,34.98,34.43,150.9,0.0284,0.396,0.697,0.432,0.073,0.275,0.0711,3.093,0.783,1411,0.009,1.146,,21.32,0.409,0.676,0.009339,0.008324,0.0125,1.122,,12,0.0116,0.409,36,0.000194,0.669
,5,118,15:15,915,3.938,82,47.69,47.42,189.2,0.0388,0.419,0.703,0.404,0.137,0.267,0.0612,2.662,0.859,1411,0.000,1.136,,24.90,0.428,0.684,0.005623,0.008628,0.0103,0.652,,15,0.009783,0.428,36,-0.000007,0.685
,6,163,16:18,978,3.979,82,65.13,61.27,289.1,0.0529,0.415,0.692,0.400,0.139,0.146,0.0677,2.945,0.766,1168,0.017,1.155,,16.70,0.430,0.665,0.0109,0.008932,0.0141,1.221,,12,0.0108,0.430,36,-0.000428,0.681
,7,216,17:21,1041,4.066,82,71.04,75.22,373.0,0.0577,0.454,0.677,0.329,0.283,0.391,0.0660,2.867,0.646,1411,0.039,1.180,,22.91,0.447,0.666,0.004696,0.008322,0.009556,0.564,,12,0.009177,0.447,36,0.000209,0.659
,8,279,18:24,1104,4.076,86,85.16,88.99,506.3,0.0692,0.469,0.675,0.305,0.333,0.387,0.0693,3.013,0.632,1232,0.042,1.184,,13.70,0.466,0.658,0.0106,0.009136,0.0140,1.156,,12,0.008575,0.466,36,0.000001,0.657
,9,353,19:27,1167,4.130,84,98.28,96.30,582.5,0.0799,0.464,0.644,0.278,0.376,0.237,0.0630,2.740,0.732,1232,0.093,1.241,,14.27,0.467,0.628,0.009433,0.006220,0.0113,1.516,,13,0.007032,0.467,36,-0.000124,0.633
,10,442,20:30,1230,4.175,83,122.8,97.36,688.1,0.0998,0.439,0.608,0.278,0.357,0.195,0.0595,2.585,0.822,1117,0.157,1.314,,11.45,0.433,0.595,0.008775,0.0111,0.0142,0.790,,12,0.007980,0.433,36,-0.000172,0.601
,11,547,21:33,1293,4.093,84,107.7,96.86,922.4,0.0875,0.454,0.566,0.197,0.525,0.255,0.0644,2.800,0.752,784.0,0.243,1.412,,9.161,0.451,0.560,0.008081,0.008708,0.0119,0.928,,12,0.004947,0.451,36,0.000084,0.557
,12,671,22:37,1357,3.622,81,138.1,94.86,1127,0.112,0.402,0.506,0.206,0.469,0.034,0.0642,2.789,1.000,988.8,0.390,1.578,,7.481,0.406,0.505,0.007935,0.0105,0.0132,0.755,,14,0.004283,0.406,36,0.000166,0.499
,13,819,23:39,1419,3.637,91,113.8,91.57,,0.0925,0.427,0.496,0.139,0.637,,,,,,0.418,1.611,,5.385,0.427,0.496,0.006730,0.0109,0.0128,0.618,,17,0.002038,0.427,36,0.000239,0.487
,14,995,24:43,1483,3.488,92,140.8,87.42,,0.114,0.400,0.466,0.142,0.616,,,,,,0.509,1.714,,4.604,0.400,0.466,0.009126,0.0111,0.0143,0.826,,17,0.002543,0.400,36,0.000377,0.453
,15,1204,25:46,1546,2.632,89,50.12,82.95,,0.0407,0.262,0.273,0.042,0.837,,,,,,1.576,2.926,,0.824,0.262,0.273,0.008241,0.0111,0.0138,0.745,,12,0.000568,0.262,36,-0.000076,0.276
,16,1451,26:49,1609,2.049,87,182.5,78.76,,0.148,0.232,0.266,0.126,0.496,,,,,,1.646,3.006,,1.758,0.232,0.266,0.0111,0.0154,0.0190,0.723,,34,0.000184,0.232,36,0.000958,0.231
,17,1745,27:52,1672,1.988,90,257.5,75.24,,0.209,0.199,0.233,0.148,0.347,,,,,,2.015,3.425,,2.334,0.199,0.233,0.0103,0.0105,0.0147,0.979,,20,0.000831,0.199,36,0.000090,0.230
,18,2094,28:55,1735,,100,-2583995,72.66,,,,,,,,,,,,,,,0.907,0.157,0.172,0.0122,0.0115,0.0168,1.062,,32,-0.000068,0.157,36,0.000805,0.144
,19,2508,29:58,1798,0.566,101,836.9,70.99,,0.680,0.0838,0.126,0.334,,,,,,,4.591,6.350,,1.689,0.0838,0.126,0.0164,0.0186,0.0249,0.882,,22,0.001035,0.0838,36,0.000915,0.0928
