File path:,
File note:,
File date:,05/06/17
File time:,01:54:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.401,0.407,0.417,0.411
Ek:,508.7,541.4,484.1,528.1
Pm:,160.6,173.2,183.4,137.1
Em:,1319,1401,187131,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.067,0.062,0.063,0.065
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:18,1278,30.06,63,136.4,133.0,1945,1.063,5.010,6.675,0.249,0.507,0.210,0.0590,5.903,0.502,1437,0.030,0.977,,23.71,5.030,6.562,0.0400,0.0508,0.0646,0.788,,12,0.0633,5.030,36,-0.000252,6.571
,12,671,22:21,1341,30.86,64,148.1,143.2,2330,1.154,5.144,6.600,0.221,0.561,0.198,0.0577,5.767,0.622,1488,0.041,0.988,,21.51,5.129,6.534,0.0462,0.0462,0.0653,0.999,,12,0.0592,5.129,36,0.000767,6.507
,13,819,23:24,1404,30.80,64,170.7,151.5,2972,1.330,5.133,6.485,0.208,0.582,0.186,0.0603,6.027,0.668,1552,0.060,1.005,,20.52,5.123,6.401,0.0388,0.0487,0.0623,0.797,,12,0.0565,5.123,36,0.000073,6.399
,14,995,24:27,1467,30.60,64,172.8,157.3,3383,1.347,5.100,6.172,0.174,0.643,0.220,0.0565,5.646,0.534,1437,0.114,1.056,,13.61,5.085,6.093,0.0400,0.0624,0.0741,0.641,,14,0.0424,5.085,36,0.000008,6.093
,15,1204,25:30,1530,28.85,61,170.4,160.2,4680,1.328,4.809,5.602,0.142,0.694,0.194,0.0645,6.454,0.446,1168,0.227,1.164,,11.17,4.773,5.559,0.0533,0.0460,0.0704,1.158,,13,0.0376,4.773,36,0.000911,5.527
,16,1451,26:33,1593,26.73,59,169.1,160.2,5457,1.318,4.455,5.043,0.117,0.733,0.149,0.0625,6.245,0.440,963.2,0.363,1.293,,6.237,4.465,5.011,0.0706,0.0518,0.0875,1.364,,12,0.0234,4.465,36,0.000855,4.980
,17,1745,27:36,1656,24.74,58,169.8,157.4,4799,1.324,4.124,4.568,0.097,0.764,0.041,0.0457,4.567,0.486,1360,0.504,1.427,,6.481,4.102,4.565,0.0401,0.0591,0.0714,0.677,,12,0.0197,4.102,36,0.001347,4.516
,18,2094,28:39,1719,23.36,58,177.7,152.3,,1.385,3.893,4.254,0.085,0.785,,,,,,0.616,1.532,,5.248,3.893,4.254,0.0504,0.0468,0.0688,1.076,,14,0.0105,3.893,36,0.001517,4.199
,19,2508,29:42,1782,22.09,57,128.4,145.5,,1.000,3.682,3.881,0.051,0.863,,,,,,0.771,1.680,,2.528,3.682,3.881,0.0565,0.0546,0.0786,1.036,,17,0.0106,3.682,36,-0.000597,3.902
,20,3000,30:45,1845,20.75,59,125.0,137.7,,0.974,3.459,3.609,0.042,0.883,,,,,,0.904,1.806,,2.773,3.459,3.609,0.0301,0.0450,0.0542,0.669,,13,0.008304,3.459,36,-0.000300,3.620
,21,0,31:48,1908,20.35,39,0.000000,0.000000,0.000000,0.000000,3.392,5.487,0.382,,0.273,0.0581,5.813,0.737,1309,0.253,1.188,,125.5,3.441,5.344,0.007340,0.0133,0.0152,0.553,,13,0.0710,3.441,36,-0.000316,5.356

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,17.75,37,0.000000,0.000000,0.000000,0.000000,2.445,4.076,0.400,,0.272,0.0648,4.319,0.709,1501,0.404,1.295,,133.5,2.495,3.950,0.006357,0.008855,0.0109,0.718,,12,0.0596,2.495,36,-0.000334,3.962
,2,22,11:50,710,22.35,65,8.608,8.776,57.77,0.0536,3.115,5.117,0.391,0.205,0.280,0.0654,4.360,0.614,1923,0.119,1.032,,55.65,3.162,4.984,0.0183,0.0272,0.0327,0.673,,13,0.0747,3.162,36,-0.000429,5.000
,3,49,12:53,773,23.83,68,18.64,19.07,127.4,0.116,3.283,5.298,0.380,0.241,0.272,0.0648,4.318,0.566,2128,0.080,0.997,,41.85,3.307,5.160,0.0307,0.0319,0.0443,0.963,,12,0.0785,3.307,36,-0.000734,5.186
,4,81,13:56,836,24.50,70,30.46,30.63,210.9,0.190,3.393,5.438,0.376,0.259,0.269,0.0649,4.323,0.558,2192,0.052,0.971,,36.77,3.450,5.299,0.0311,0.0396,0.0503,0.786,,12,0.0770,3.450,36,0.000277,5.289
,5,118,14:59,899,25.03,71,44.17,43.16,314.0,0.275,3.482,5.565,0.374,0.270,0.201,0.0663,4.419,0.590,1923,0.029,0.949,,42.27,3.558,5.424,0.0351,0.0267,0.0441,1.313,,12,0.0802,3.558,36,0.000333,5.412
,6,163,16:02,962,26.71,73,57.45,57.30,438.0,0.358,3.642,5.623,0.352,0.317,0.181,0.0669,4.462,0.618,1808,0.018,0.939,,34.27,3.698,5.461,0.0363,0.0364,0.0514,0.998,,12,0.0792,3.698,36,-0.001435,5.512
,7,216,17:06,1026,27.57,74,75.01,72.51,572.7,0.467,3.716,5.693,0.347,0.331,0.134,0.0660,4.403,0.622,1872,0.005,0.928,,34.43,3.810,5.527,0.0399,0.0299,0.0499,1.338,,13,0.0752,3.810,36,-0.001298,5.574
,8,279,18:09,1089,28.32,75,90.40,88.76,818.0,0.563,3.869,5.724,0.324,0.377,0.219,0.0730,4.869,0.544,1680,0.000,0.923,,37.13,3.950,5.579,0.0291,0.0328,0.0438,0.885,,12,0.0759,3.950,36,-0.000498,5.597
,9,353,19:12,1152,29.07,76,109.5,105.6,1010,0.682,3.937,5.706,0.310,0.403,0.135,0.0712,4.750,0.609,1501,0.003,0.925,,37.65,4.007,5.557,0.0280,0.0301,0.0412,0.930,,12,0.0758,4.007,36,-0.000960,5.592
,10,442,20:15,1215,29.75,75,123.6,123.0,1362,0.770,4.045,5.616,0.280,0.457,0.152,0.0768,5.118,0.546,1360,0.019,0.940,,32.24,4.132,5.471,0.0298,0.0289,0.0415,1.031,,12,0.0666,4.132,36,-0.000974,5.506
,11,547,21:18,1278,30.06,76,136.3,139.9,1511,0.849,4.175,5.560,0.249,0.514,0.210,0.0688,4.588,0.609,1501,0.029,0.950,,26.38,4.183,5.468,0.0298,0.0386,0.0487,0.772,,13,0.0589,4.183,36,0.000033,5.467
,12,671,22:21,1341,30.86,75,155.5,151.4,1833,0.968,4.237,5.514,0.232,0.546,0.194,0.0680,4.536,0.465,1437,0.038,0.958,,25.45,4.231,5.428,0.0286,0.0374,0.0470,0.765,,12,0.0585,4.231,36,0.000583,5.407
,13,819,23:24,1404,30.80,77,158.6,160.9,2247,0.987,4.313,5.349,0.194,0.615,0.202,0.0683,4.555,0.574,1603,0.070,0.987,,16.07,4.310,5.289,0.0448,0.0413,0.0609,1.085,,12,0.0454,4.310,36,-0.000558,5.309
,14,995,24:27,1467,30.60,75,180.0,168.0,2726,1.121,4.180,5.103,0.181,0.632,0.157,0.0683,4.550,0.578,1552,0.122,1.035,,19.41,4.166,5.036,0.0344,0.0287,0.0448,1.198,,12,0.0455,4.166,36,-0.000578,5.057
,15,1204,25:30,1530,28.85,72,178.6,172.2,2758,1.113,3.967,4.659,0.148,0.683,0.024,0.0571,3.804,0.769,1411,0.229,1.133,,11.16,3.990,4.653,0.0423,0.0416,0.0594,1.018,,13,0.0253,3.990,36,0.001334,4.605
,16,1451,26:33,1593,26.73,69,193.0,173.1,3752,1.202,3.636,4.194,0.133,0.700,0.166,0.0644,4.293,0.468,1488,0.365,1.259,,13.64,3.627,4.160,0.0269,0.0283,0.0390,0.954,,13,0.0246,3.627,36,0.000230,4.152
,17,1745,27:36,1656,24.74,66,193.6,171.1,3051,1.206,3.399,3.823,0.111,0.736,0.017,0.0435,2.903,0.740,2051,0.497,1.381,,7.242,3.416,3.825,0.0375,0.0421,0.0564,0.892,,14,0.0149,3.416,36,0.001119,3.785
,18,2094,28:39,1719,23.36,64,162.9,166.3,3547,1.014,3.283,3.560,0.078,0.807,0.102,0.0422,2.813,0.748,1232,0.608,1.483,,6.292,3.235,3.504,0.0300,0.0303,0.0426,0.988,,17,0.0117,3.235,36,-0.001089,3.543
,19,2508,29:42,1782,22.09,65,170.1,159.5,,1.060,3.011,3.230,0.068,0.821,,,,,,0.772,1.635,,4.789,3.011,3.230,0.0273,0.0367,0.0458,0.744,,13,0.0132,3.011,36,0.000632,3.207
,20,3000,30:45,1845,20.75,65,127.9,151.3,,0.796,2.883,3.012,0.043,0.883,,,,,,0.901,1.753,,2.708,2.883,3.012,0.0287,0.0377,0.0474,0.762,,18,0.006535,2.883,36,0.000005,3.011
,21,0,31:48,1908,20.35,49,0.000000,0.000000,0.000000,0.000000,2.823,4.643,0.392,,0.313,0.0713,4.755,0.708,1283,0.233,1.137,,91.56,2.870,4.492,0.0137,0.0113,0.0177,1.214,,12,0.0722,2.870,36,-0.000620,4.515

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,17.75,37,0.000000,0.000000,0.000000,0.000000,2.079,3.426,0.393,,0.280,0.0642,3.565,0.722,1552,0.372,1.291,,130.6,2.118,3.342,0.006033,0.007171,0.009371,0.841,,12,0.0487,2.118,36,0.000027,3.341
,2,22,11:50,710,22.35,65,8.388,8.962,45.92,0.0452,2.635,4.259,0.381,0.223,0.273,0.0624,3.466,0.562,1808,0.104,1.038,,54.59,2.667,4.146,0.0177,0.0205,0.0271,0.865,,12,0.0582,2.667,36,-0.000554,4.166
,3,49,12:53,773,23.83,67,18.66,19.42,105.3,0.101,2.732,4.413,0.381,0.238,0.272,0.0642,3.568,0.586,2128,0.066,1.002,,43.85,2.776,4.303,0.0243,0.0250,0.0348,0.971,,12,0.0620,2.776,36,-0.000413,4.318
,4,81,13:56,836,24.50,70,31.06,31.08,169.5,0.167,2.797,4.537,0.383,0.243,0.153,0.0625,3.475,0.634,1872,0.036,0.975,,45.85,2.876,4.408,0.0181,0.0281,0.0334,0.644,,12,0.0630,2.876,36,-0.000190,4.415
,5,118,14:59,899,25.03,70,42.17,43.64,253.6,0.227,2.951,4.592,0.357,0.298,0.252,0.0642,3.569,0.576,2000,0.024,0.963,,42.80,2.992,4.470,0.0214,0.0271,0.0345,0.792,,12,0.0606,2.992,36,-0.000514,4.489
,6,163,16:02,962,26.71,73,58.34,57.67,351.3,0.314,2.997,4.668,0.358,0.303,0.185,0.0644,3.578,0.614,1923,0.007,0.947,,37.44,3.042,4.556,0.0269,0.0302,0.0404,0.889,,12,0.0649,3.042,36,-0.000108,4.559
,7,216,17:06,1026,27.57,74,74.18,72.61,470.7,0.400,3.085,4.698,0.343,0.333,0.126,0.0651,3.618,0.623,1731,0.001,0.941,,38.50,3.142,4.584,0.0287,0.0241,0.0375,1.188,,12,0.0635,3.142,36,0.000315,4.573
,8,279,18:09,1089,28.32,74,88.43,88.37,639.6,0.477,3.211,4.701,0.317,0.385,0.222,0.0685,3.807,0.530,1731,0.000,0.941,,34.51,3.266,4.582,0.0202,0.0323,0.0381,0.625,,12,0.0578,3.266,36,-0.000990,4.618
,9,353,19:12,1152,29.07,75,109.5,104.4,832.3,0.590,3.243,4.702,0.310,0.398,0.113,0.0705,3.915,0.594,1552,0.000,0.941,,32.70,3.332,4.579,0.0237,0.0298,0.0381,0.795,,12,0.0568,3.332,36,-0.000032,4.580
,10,442,20:15,1215,29.75,74,113.4,120.8,1010,0.612,3.425,4.608,0.257,0.497,0.294,0.0683,3.793,0.542,1603,0.020,0.960,,27.60,3.414,4.528,0.0249,0.0318,0.0404,0.784,,12,0.0515,3.414,36,-0.000303,4.539
,11,547,21:18,1278,30.06,75,139.1,134.3,1223,0.750,3.418,4.583,0.254,0.500,0.214,0.0668,3.712,0.570,1629,0.026,0.965,,29.55,3.426,4.507,0.0267,0.0250,0.0366,1.066,,12,0.0505,3.426,36,0.000608,4.485
,12,671,22:21,1341,30.86,75,155.3,145.4,1564,0.837,3.471,4.516,0.231,0.542,0.194,0.0697,3.871,0.580,1360,0.041,0.979,,20.49,3.491,4.430,0.0305,0.0343,0.0459,0.890,,12,0.0460,3.491,36,-0.000419,4.446
,13,819,23:24,1404,30.80,75,166.1,155.5,1916,0.895,3.505,4.396,0.203,0.593,0.176,0.0699,3.885,0.494,1232,0.069,1.006,,20.02,3.509,4.317,0.0310,0.0259,0.0403,1.196,,12,0.0415,3.509,36,-0.000845,4.347
,14,995,24:27,1467,30.60,74,167.3,164.0,2174,0.902,3.460,4.159,0.168,0.653,0.169,0.0653,3.628,0.514,1360,0.131,1.063,,16.73,3.443,4.119,0.0275,0.0295,0.0404,0.932,,12,0.0331,3.443,36,0.000089,4.116
,15,1204,25:30,1530,28.85,70,157.0,170.8,2958,0.847,3.279,3.771,0.130,0.717,0.197,0.0734,4.080,0.496,1040,0.247,1.173,,14.65,3.247,3.754,0.0188,0.0291,0.0346,0.645,,12,0.0245,3.247,36,0.000767,3.727
,16,1451,26:33,1593,26.73,67,160.6,175.8,3042,0.866,3.022,3.398,0.111,0.745,0.127,0.0627,3.482,0.368,912.0,0.384,1.301,,11.43,3.007,3.382,0.0215,0.0248,0.0328,0.866,,12,0.0183,3.007,36,-0.000214,3.390
,17,1745,27:36,1656,24.74,65,165.2,179.3,2968,0.891,2.846,3.144,0.095,0.772,0.120,0.0508,2.824,0.864,1168,0.496,1.407,,7.910,2.854,3.126,0.0193,0.0284,0.0343,0.678,,18,0.009462,2.854,36,0.000345,3.113
,18,2094,28:39,1719,23.36,66,205.5,181.4,3265,1.108,2.632,2.918,0.098,0.753,0.015,0.0466,2.590,0.717,1757,0.611,1.515,,9.220,2.626,2.915,0.0209,0.0234,0.0314,0.891,,12,0.0113,2.626,36,0.000286,2.905
,19,2508,29:42,1782,22.09,66,203.9,182.6,,1.099,2.487,2.707,0.081,0.786,,,,,,0.737,1.634,,5.905,2.487,2.707,0.0218,0.0302,0.0373,0.720,,18,0.005403,2.487,36,0.000920,2.674
,20,3000,30:45,1845,20.75,66,176.5,183.1,,0.951,2.337,2.483,0.059,0.836,,,,,,0.893,1.781,,3.593,2.337,2.483,0.0297,0.0278,0.0407,1.068,,15,0.006536,2.337,36,-0.000106,2.487
,21,0,31:48,1908,20.35,48,0.000000,0.000000,0.000000,0.000000,2.337,3.842,0.392,,0.302,0.0686,3.809,0.711,1309,0.224,1.151,,105.5,2.378,3.716,0.009080,0.008852,0.0127,1.026,,12,0.0574,2.378,36,-0.000568,3.737

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,17.75,44,0.000000,0.000000,0.000000,0.000000,1.930,3.270,0.410,,0.284,0.0746,3.242,0.728,1488,0.360,1.295,,174.0,1.987,3.153,0.004487,0.004977,0.006701,0.902,,12,0.0534,1.987,36,-0.000472,3.170
,2,22,11:50,710,22.35,77,8.677,8.853,41.98,0.0417,2.444,4.036,0.394,0.192,0.324,0.0729,3.169,0.618,1949,0.102,1.049,,71.81,2.479,3.885,0.0119,0.0155,0.0196,0.767,,12,0.0642,2.479,36,-0.001173,3.928
,3,49,12:53,773,23.83,80,19.24,19.23,91.52,0.0924,2.535,4.175,0.393,0.209,0.215,0.0713,3.102,0.634,1923,0.065,1.014,,42.59,2.598,4.018,0.0266,0.0201,0.0333,1.323,,12,0.0662,2.598,36,-0.001360,4.067
,4,81,13:56,836,24.50,82,30.30,30.85,154.6,0.146,2.662,4.253,0.374,0.253,0.267,0.0729,3.169,0.597,2051,0.046,0.996,,42.48,2.713,4.112,0.0237,0.0229,0.0329,1.036,,12,0.0656,2.713,36,-0.000813,4.141
,5,118,14:59,899,25.03,84,44.10,43.45,229.6,0.212,2.726,4.353,0.374,0.263,0.231,0.0743,3.231,0.605,1923,0.022,0.973,,42.74,2.795,4.220,0.0243,0.0229,0.0333,1.062,,12,0.0666,2.795,36,0.000131,4.215
,6,163,16:02,962,26.71,85,58.80,57.62,311.3,0.282,2.807,4.391,0.361,0.291,0.194,0.0730,3.172,0.611,1949,0.013,0.964,,46.62,2.877,4.257,0.0214,0.0204,0.0296,1.050,,12,0.0656,2.877,36,-0.000428,4.272
,7,216,17:06,1026,27.57,86,72.70,72.83,425.3,0.349,2.924,4.408,0.337,0.340,0.237,0.0752,3.270,0.555,1821,0.009,0.961,,40.09,2.974,4.288,0.0210,0.0252,0.0328,0.834,,13,0.0628,2.974,36,-0.000404,4.303
,8,279,18:09,1089,28.32,87,89.78,89.04,557.9,0.431,3.016,4.447,0.322,0.372,0.196,0.0764,3.320,0.602,1808,0.000,0.952,,32.86,3.073,4.331,0.0324,0.0204,0.0383,1.587,,12,0.0616,3.073,36,-0.000216,4.339
,9,353,19:12,1152,29.07,87,107.8,105.8,722.2,0.518,3.071,4.421,0.305,0.402,0.156,0.0781,3.398,0.618,1552,0.006,0.958,,28.05,3.145,4.320,0.0334,0.0253,0.0419,1.321,,12,0.0570,3.145,36,0.000293,4.309
,10,442,20:15,1215,29.75,87,128.4,123.0,944.5,0.617,3.096,4.364,0.291,0.428,0.041,0.0816,3.549,0.677,1309,0.019,0.970,,28.13,3.186,4.245,0.0300,0.0227,0.0376,1.320,,12,0.0571,3.186,36,-0.000474,4.262
,11,547,21:18,1278,30.06,87,144.8,138.6,1162,0.695,3.160,4.297,0.265,0.474,0.116,0.0811,3.528,0.549,1437,0.035,0.985,,29.02,3.220,4.179,0.0198,0.0264,0.0330,0.751,,12,0.0521,3.220,36,-0.001186,4.222
,12,671,22:21,1341,30.86,87,148.3,147.2,1302,0.712,3.301,4.238,0.221,0.558,0.185,0.0741,3.222,0.568,1488,0.049,0.999,,27.21,3.304,4.163,0.0247,0.0197,0.0315,1.253,,12,0.0443,3.304,36,-0.000059,4.165
,13,819,23:24,1404,30.80,87,169.0,155.2,1600,0.812,3.275,4.127,0.206,0.582,0.172,0.0746,3.245,0.586,1680,0.078,1.026,,21.36,3.282,4.050,0.0245,0.0263,0.0360,0.930,,12,0.0406,3.282,36,-0.000900,4.083
,14,995,24:27,1467,30.60,86,154.4,162.2,1809,0.742,3.290,3.894,0.155,0.676,0.240,0.0694,3.018,0.452,1411,0.142,1.087,,15.95,3.261,3.849,0.0224,0.0293,0.0369,0.764,,15,0.0288,3.261,36,0.000115,3.845
,15,1204,25:30,1530,28.85,82,162.0,168.0,2088,0.778,3.065,3.541,0.135,0.705,0.192,0.0663,2.880,0.536,1437,0.256,1.196,,12.96,3.045,3.522,0.0319,0.0185,0.0368,1.722,,12,0.0225,3.045,36,0.000598,3.500
,16,1451,26:33,1593,26.73,76,192.2,172.5,2440,0.923,2.791,3.217,0.132,0.693,0.111,0.0642,2.792,0.523,1731,0.382,1.316,,14.13,2.790,3.156,0.0130,0.0224,0.0259,0.583,,13,0.0198,2.790,36,-0.001479,3.210
,17,1745,27:36,1656,24.74,74,166.6,175.7,2635,0.800,2.651,2.931,0.095,0.767,0.014,0.0577,2.507,0.566,1552,0.517,1.444,,7.674,2.642,2.916,0.0272,0.0231,0.0357,1.177,,13,0.0129,2.642,36,0.000439,2.900
,18,2094,28:39,1719,23.36,72,160.8,177.8,2998,0.772,2.513,2.722,0.077,0.804,0.106,0.0547,2.378,0.767,1283,0.634,1.555,,7.855,2.499,2.703,0.0161,0.0204,0.0260,0.789,,13,0.008125,2.499,36,-0.000015,2.704
,19,2508,29:42,1782,22.09,74,223.4,179.0,,1.073,2.320,2.547,0.089,0.763,,,,,,0.746,1.662,,5.388,2.320,2.547,0.0322,0.0271,0.0421,1.190,,14,0.008437,2.320,36,0.000026,2.546
,20,3000,30:45,1845,20.75,73,175.3,179.7,,0.842,2.218,2.356,0.058,0.837,,,,,,0.888,1.797,,3.964,2.218,2.356,0.0218,0.0270,0.0347,0.805,,23,0.004171,2.218,36,0.000765,2.328
,21,0,31:48,1908,20.35,58,0.000000,0.000000,0.000000,0.000000,2.189,3.662,0.402,,0.289,0.0798,3.468,0.756,1232,0.214,1.156,,87.57,2.248,3.513,0.009975,0.0104,0.0144,0.955,,12,0.0625,2.248,36,-0.000822,3.542
