File path:,
File note:,
File date:,02/06/17
File time:,17:23:28
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.373,0.392,0.382,0.380
Ek:,517.6,452.2,470.3,477.7
Pm:,131.3,112.0,140.4,150.7
Em:,944.0,,1312,1495
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.161,0.122,0.133,0.071
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:18,978,16.91,48,127.6,123.6,1350,0.855,2.818,3.676,0.233,0.337,0.252,0.0410,4.100,0.636,1680,0.163,1.843,,18.05,2.814,3.656,0.0250,0.0394,0.0466,0.634,,14,0.0249,2.814,36,0.001887,3.588
,12,671,17:22,1042,16.42,48,139.3,128.1,1762,0.933,2.737,3.455,0.208,0.385,0.267,0.0436,4.362,0.644,1680,0.237,1.961,,10.16,2.745,3.433,0.0463,0.0494,0.0677,0.938,,12,0.0204,2.745,36,0.001061,3.395
,13,819,18:25,1105,16.00,47,148.1,130.7,2359,0.992,2.667,3.255,0.181,0.443,0.205,0.0478,4.784,0.578,1437,0.313,2.081,,9.109,2.687,3.220,0.0403,0.0425,0.0585,0.949,,24,0.0162,2.687,36,0.000097,3.217
,14,995,19:28,1168,15.54,47,161.1,131.2,2034,1.079,2.589,3.090,0.162,0.483,0.171,0.0339,3.394,0.758,2269,0.384,2.193,,9.997,2.573,3.072,0.0359,0.0347,0.0500,1.035,,12,0.0153,2.573,36,0.001295,3.026
,15,1204,20:31,1231,14.66,48,171.0,129.5,2074,1.145,2.443,2.847,0.142,0.520,0.022,0.0286,2.860,0.435,2077,0.501,2.379,,8.181,2.420,2.851,0.0338,0.0403,0.0526,0.837,,22,0.0114,2.420,36,0.003263,2.733
,16,1451,21:34,1294,14.47,49,105.9,125.8,,0.709,2.412,2.602,0.073,0.737,,,,,,0.643,2.603,,2.676,2.412,2.602,0.0535,0.0467,0.0710,1.146,,13,0.009382,2.412,36,-0.000416,2.617
,17,1745,22:37,1357,13.47,51,158.5,120.5,,1.061,2.244,2.468,0.091,0.660,,,,,,0.732,2.744,,3.076,2.244,2.468,0.0541,0.0488,0.0729,1.108,,16,0.0125,2.244,36,0.000762,2.441
,18,2094,23:40,1420,13.47,53,104.5,114.3,,0.699,2.245,2.363,0.050,0.807,,,,,,0.809,2.866,,1.675,2.245,2.363,0.0421,0.0564,0.0704,0.747,,13,0.005582,2.245,36,0.000987,2.328
,19,2508,24:43,1483,13.26,55,85.23,107.9,,0.571,2.209,2.287,0.034,0.865,,,,,,0.869,2.962,,1.337,2.209,2.287,0.0371,0.0447,0.0581,0.830,,14,0.003609,2.209,36,-0.000153,2.292
,20,3000,25:46,1546,12.36,60,183.1,102.1,,1.226,2.060,2.194,0.061,0.751,,,,,,0.949,3.088,,1.636,2.060,2.194,0.0654,0.0492,0.0818,1.328,,31,0.006414,2.060,36,-0.002172,2.272
,21,0,26:49,1609,14.09,32,0.000000,0.000000,0.000000,0.000000,2.348,3.518,0.333,,0.280,0.0512,5.122,0.680,1360,0.215,1.925,,100.00,2.352,3.462,0.005632,0.009562,0.0111,0.589,,14,0.0374,2.352,36,0.000507,3.444

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,14.16,41,0.000000,0.000000,0.000000,0.000000,1.917,3.037,0.369,,0.206,0.0602,4.013,0.691,1309,0.152,1.761,,81.77,1.953,2.964,0.007463,0.009858,0.0124,0.757,,12,0.0401,1.953,36,0.000420,2.949
,2,22,06:51,411,15.85,55,8.149,8.414,51.59,0.0432,2.154,3.421,0.370,0.050,0.261,0.0584,3.894,0.544,1680,0.023,1.564,,39.86,2.193,3.333,0.0201,0.0204,0.0286,0.986,,12,0.0424,2.193,36,-0.000235,3.341
,3,49,07:54,474,16.52,56,17.40,18.20,107.6,0.0923,2.227,3.454,0.355,0.095,0.305,0.0547,3.647,0.529,2051,0.013,1.549,,34.80,2.230,3.393,0.0202,0.0266,0.0334,0.760,,12,0.0423,2.230,36,0.000897,3.361
,4,81,08:57,537,16.78,57,29.64,29.06,180.7,0.157,2.201,3.472,0.366,0.070,0.163,0.0556,3.705,0.602,1872,0.008,1.541,,35.52,2.249,3.412,0.0193,0.0264,0.0327,0.728,,12,0.0429,2.249,36,0.000607,3.390
,5,118,10:00,600,17.12,57,43.51,40.70,242.6,0.231,2.210,3.500,0.369,0.068,0.117,0.0512,3.414,0.618,1949,0.000,1.528,,32.69,2.243,3.417,0.0195,0.0302,0.0359,0.646,,12,0.0431,2.243,36,0.000491,3.400
,6,163,11:03,663,17.16,57,54.15,53.63,339.0,0.287,2.308,3.456,0.332,0.154,0.284,0.0518,3.453,0.578,1949,0.013,1.548,,26.73,2.303,3.408,0.0221,0.0349,0.0413,0.634,,14,0.0389,2.303,36,0.001043,3.371
,7,216,12:06,726,17.04,58,67.56,67.29,441.3,0.358,2.342,3.407,0.313,0.196,0.309,0.0509,3.393,0.527,1949,0.027,1.570,,33.56,2.327,3.361,0.0243,0.0190,0.0308,1.279,,13,0.0366,2.327,36,0.000806,3.332
,8,279,13:09,789,17.43,57,80.60,81.59,586.9,0.427,2.341,3.292,0.289,0.242,0.276,0.0524,3.493,0.522,1821,0.063,1.625,,24.67,2.349,3.244,0.0235,0.0276,0.0363,0.850,,12,0.0313,2.349,36,0.000660,3.220
,9,353,14:13,853,17.02,57,95.86,96.02,741.0,0.508,2.336,3.206,0.272,0.275,0.300,0.0523,3.486,0.563,1949,0.092,1.668,,27.49,2.320,3.173,0.0169,0.0260,0.0311,0.651,,12,0.0315,2.320,36,0.001013,3.137
,10,442,15:15,915,17.34,57,116.6,110.5,865.8,0.618,2.291,3.111,0.264,0.283,0.224,0.0488,3.253,0.590,1872,0.125,1.719,,22.31,2.277,3.070,0.0195,0.0298,0.0356,0.654,,12,0.0304,2.277,36,0.000761,3.043
,11,547,16:18,978,16.91,55,117.6,116.2,1120,0.624,2.309,2.942,0.215,0.394,0.209,0.0510,3.400,0.572,1411,0.190,1.818,,15.43,2.324,2.908,0.0212,0.0313,0.0378,0.677,,12,0.0200,2.324,36,-0.000049,2.909
,12,671,17:22,1042,16.42,55,123.2,125.4,975.8,0.653,2.288,2.802,0.184,0.466,0.156,0.0362,2.415,0.867,1629,0.249,1.909,,13.34,2.254,2.788,0.0243,0.0318,0.0400,0.765,,17,0.0160,2.254,36,0.001634,2.730
,13,819,18:25,1105,16.00,54,138.8,135.6,1496,0.736,2.189,2.635,0.169,0.487,0.198,0.0455,3.034,0.596,1360,0.328,2.030,,13.13,2.179,2.603,0.0210,0.0245,0.0323,0.856,,12,0.0168,2.179,36,-0.000625,2.625
,14,995,19:28,1168,15.54,54,152.6,144.8,2013,0.809,2.102,2.483,0.153,0.516,0.183,0.0504,3.359,0.696,1360,0.410,2.154,,8.937,2.106,2.458,0.0271,0.0286,0.0394,0.946,,19,0.0125,2.106,36,-0.000003,2.458
,15,1204,20:31,1231,14.66,53,160.1,152.0,2532,0.849,1.989,2.295,0.133,0.557,0.177,0.0524,3.493,0.510,1629,0.525,2.331,,7.207,1.994,2.277,0.0259,0.0295,0.0393,0.879,,12,0.0106,1.994,36,0.000301,2.266
,16,1451,21:34,1294,14.47,54,157.7,157.2,,0.836,1.902,2.134,0.109,0.619,,,,,,0.640,2.507,,5.779,1.902,2.134,0.0273,0.0294,0.0401,0.929,,14,0.007362,1.902,36,-0.000227,2.142
,17,1745,22:37,1357,13.47,57,148.1,160.6,,0.785,1.846,2.017,0.085,0.690,,,,,,0.736,2.652,,4.002,1.846,2.017,0.0298,0.0307,0.0428,0.969,,17,0.005382,1.846,36,0.000522,1.998
,18,2094,23:40,1420,13.47,58,126.8,162.6,,0.672,1.825,1.942,0.061,0.773,,,,,,0.802,2.754,,2.540,1.825,1.942,0.0372,0.0276,0.0463,1.348,,15,0.005325,1.825,36,0.000013,1.942
,19,2508,24:43,1483,13.26,62,203.8,163.7,,1.080,1.750,1.905,0.081,0.690,,,,,,0.838,2.809,,3.588,1.750,1.905,0.0285,0.0324,0.0431,0.881,,12,0.003630,1.750,36,0.002064,1.830
,20,3000,25:46,1546,12.36,67,262.2,164.1,,1.390,1.687,1.849,0.087,0.660,,,,,,0.893,2.893,,3.182,1.687,1.849,0.0359,0.0360,0.0508,0.998,,15,0.007863,1.687,36,-0.000288,1.859
,21,0,26:49,1609,14.09,39,0.000000,0.000000,0.000000,0.000000,1.896,2.896,0.345,,0.224,0.0590,3.933,0.735,1283,0.208,1.847,,89.85,1.926,2.846,0.007452,0.007008,0.0102,1.063,,12,0.0341,1.926,36,0.000334,2.834

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,14.16,43,0.000000,0.000000,0.000000,0.000000,1.695,2.656,0.362,,0.247,0.0604,3.354,0.658,1437,0.142,1.766,,90.39,1.721,2.591,0.006676,0.006939,0.009629,0.962,,12,0.0341,1.721,36,0.000046,2.590
,2,22,06:51,411,15.85,57,8.084,8.201,40.90,0.0386,1.882,2.976,0.367,0.053,0.232,0.0556,3.087,0.628,1872,0.020,1.576,,38.11,1.912,2.908,0.0181,0.0189,0.0261,0.960,,13,0.0362,1.912,36,0.000149,2.903
,3,49,07:54,474,16.52,57,17.90,17.76,90.86,0.0855,1.906,3.003,0.365,0.064,0.236,0.0554,3.079,0.570,2000,0.010,1.562,,43.49,1.947,2.934,0.0136,0.0182,0.0227,0.749,,12,0.0355,1.947,36,0.000197,2.927
,4,81,08:57,537,16.78,59,29.01,28.39,139.7,0.139,1.948,3.034,0.358,0.088,0.171,0.0516,2.864,0.570,2077,0.000,1.546,,33.96,1.974,2.950,0.0180,0.0224,0.0287,0.805,,12,0.0352,1.974,36,-0.000020,2.950
,5,118,10:00,600,17.12,59,39.07,39.82,210.2,0.187,1.992,2.979,0.331,0.147,0.311,0.0532,2.958,0.503,2051,0.019,1.575,,31.98,1.978,2.930,0.0228,0.0191,0.0298,1.195,,13,0.0344,1.978,36,0.000340,2.918
,6,163,11:03,663,17.16,59,52.00,52.56,293.5,0.248,2.010,2.952,0.319,0.174,0.331,0.0538,2.990,0.430,1731,0.028,1.589,,34.91,2.005,2.912,0.0171,0.0196,0.0260,0.874,,16,0.0307,2.005,36,0.000270,2.903
,7,216,12:06,726,17.04,59,64.84,66.08,387.9,0.310,2.036,2.910,0.300,0.216,0.346,0.0537,2.982,0.487,1923,0.043,1.612,,30.35,2.035,2.868,0.0191,0.0197,0.0274,0.974,,16,0.0285,2.035,36,0.000624,2.846
,8,279,13:09,789,17.43,59,84.22,80.30,472.0,0.402,1.982,2.840,0.302,0.200,0.182,0.0506,2.809,0.510,2000,0.069,1.652,,21.69,2.001,2.825,0.0266,0.0271,0.0380,0.983,,13,0.0273,2.001,36,0.001837,2.759
,9,353,14:13,853,17.02,58,95.88,94.73,595.9,0.458,2.005,2.753,0.272,0.266,0.230,0.0505,2.803,0.544,1680,0.102,1.704,,27.66,2.007,2.724,0.0152,0.0210,0.0259,0.722,,12,0.0260,2.007,36,0.000612,2.702
,10,442,15:15,915,17.34,57,106.5,109.3,848.7,0.509,2.005,2.642,0.241,0.331,0.296,0.0574,3.189,0.437,1629,0.148,1.775,,18.93,1.997,2.592,0.0268,0.0164,0.0315,1.635,,12,0.0244,1.997,36,-0.000161,2.598
,11,547,16:18,978,16.91,56,124.8,120.0,876.5,0.597,1.947,2.522,0.228,0.347,0.152,0.0479,2.661,0.445,1629,0.203,1.860,,19.42,1.957,2.509,0.0183,0.0218,0.0284,0.840,,12,0.0183,1.957,36,0.000935,2.475
,12,671,17:22,1042,16.42,55,131.7,127.9,1075,0.629,1.913,2.380,0.196,0.417,0.173,0.0479,2.662,0.550,1680,0.275,1.970,,14.37,1.923,2.358,0.0223,0.0204,0.0303,1.094,,14,0.0145,1.923,36,0.000170,2.352
,13,819,18:25,1105,16.00,55,141.5,134.1,1362,0.676,1.868,2.259,0.173,0.468,0.028,0.0497,2.761,0.588,1309,0.343,2.077,,12.67,1.866,2.246,0.0158,0.0256,0.0300,0.616,,12,0.0167,1.866,36,0.000123,2.242
,14,995,19:28,1168,15.54,54,150.9,138.2,1521,0.721,1.810,2.133,0.152,0.515,0.223,0.0457,2.539,0.661,1603,0.422,2.199,,9.979,1.809,2.133,0.0230,0.0229,0.0325,1.004,,13,0.0104,1.809,36,0.000647,2.109
,15,1204,20:31,1231,14.66,56,191.8,140.2,1953,0.917,1.683,2.002,0.159,0.467,0.092,0.0485,2.693,0.578,1949,0.515,2.342,,7.007,1.717,1.982,0.0283,0.0252,0.0379,1.123,,13,0.009194,1.717,36,-0.000156,1.988
,16,1451,21:34,1294,14.47,55,117.1,140.1,,0.560,1.691,1.839,0.081,0.714,,,,,,0.650,2.550,,5.295,1.691,1.839,0.0170,0.0223,0.0280,0.761,,18,0.005249,1.691,36,-0.001069,1.878
,17,1745,22:37,1357,13.47,56,111.9,138.4,,0.535,1.634,1.746,0.064,0.764,,,,,,0.738,2.686,,3.055,1.634,1.746,0.0270,0.0248,0.0367,1.085,,22,0.004925,1.634,36,0.000336,1.734
,18,2094,23:40,1420,13.47,59,199.9,135.7,,0.955,1.551,1.715,0.095,0.644,,,,,,0.769,2.735,,5.191,1.551,1.715,0.0242,0.0202,0.0315,1.202,,16,0.003806,1.551,36,0.000856,1.684
,19,2508,24:43,1483,13.26,62,165.9,132.4,,0.793,1.520,1.627,0.066,0.743,,,,,,0.864,2.882,,2.783,1.520,1.627,0.0271,0.0276,0.0387,0.984,,26,0.003366,1.520,36,0.000388,1.613
,20,3000,25:46,1546,12.36,69,119.8,129.3,,0.573,1.521,1.584,0.040,0.842,,,,,,0.915,2.961,,1.653,1.521,1.584,0.0282,0.0259,0.0383,1.087,,28,0.001671,1.521,36,-0.000469,1.601
,21,0,26:49,1609,14.09,40,0.000000,0.000000,0.000000,0.000000,1.679,2.556,0.343,,0.176,0.0546,3.032,0.721,1309,0.187,1.835,,89.98,1.693,2.495,0.005710,0.006841,0.008911,0.835,,12,0.0305,1.693,36,0.000107,2.491

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,14.16,49,0.000000,0.000000,0.000000,0.000000,1.559,2.448,0.363,,0.258,0.0667,2.901,0.690,1411,0.130,1.885,,84.35,1.588,2.389,0.007424,0.005923,0.009497,1.253,,12,0.0333,1.588,36,0.000056,2.387
,2,22,06:51,411,15.85,66,8.122,8.175,34.56,0.0355,1.729,2.741,0.369,0.010,0.213,0.0600,2.609,0.630,1731,0.009,1.683,,35.52,1.754,2.668,0.0178,0.0186,0.0257,0.960,,14,0.0363,1.754,36,0.000055,2.666
,3,49,07:54,474,16.52,67,17.54,17.71,76.54,0.0767,1.772,2.760,0.358,0.044,0.251,0.0597,2.594,0.576,2000,0.002,1.671,,36.86,1.801,2.689,0.0154,0.0185,0.0241,0.834,,15,0.0330,1.801,36,0.000149,2.684
,4,81,08:57,537,16.78,67,27.83,28.33,122.9,0.122,1.816,2.766,0.344,0.083,0.295,0.0580,2.520,0.519,2077,0.000,1.668,,40.25,1.814,2.717,0.0152,0.0165,0.0224,0.921,,12,0.0349,1.814,36,0.000345,2.705
,5,118,10:00,600,17.12,68,39.99,39.76,175.9,0.175,1.825,2.761,0.339,0.095,0.292,0.0569,2.475,0.526,2077,0.002,1.671,,31.08,1.829,2.712,0.0205,0.0197,0.0284,1.039,,14,0.0330,1.829,36,0.000669,2.688
,6,163,11:03,663,17.16,68,53.51,52.51,241.3,0.234,1.843,2.743,0.328,0.120,0.282,0.0565,2.458,0.570,2000,0.008,1.682,,33.89,1.835,2.695,0.0207,0.0147,0.0254,1.409,,12,0.0340,1.835,36,0.000365,2.682
,7,216,12:06,726,17.04,68,66.54,66.07,314.4,0.291,1.856,2.682,0.308,0.162,0.315,0.0556,2.417,0.508,2128,0.031,1.720,,32.97,1.848,2.651,0.0182,0.0162,0.0244,1.123,,12,0.0298,1.848,36,0.001061,2.613
,8,279,13:09,789,17.43,68,83.74,80.35,402.0,0.366,1.830,2.615,0.300,0.170,0.259,0.0550,2.393,0.498,1923,0.057,1.764,,29.24,1.824,2.575,0.0166,0.0196,0.0257,0.850,,12,0.0298,1.824,36,0.000253,2.566
,9,353,14:13,853,17.02,66,98.03,94.88,508.6,0.429,1.830,2.533,0.278,0.217,0.239,0.0550,2.393,0.541,1949,0.092,1.821,,30.84,1.824,2.489,0.009228,0.0195,0.0216,0.473,,12,0.0272,1.824,36,0.000044,2.488
,10,442,15:15,915,17.34,65,108.1,109.6,602.5,0.473,1.829,2.421,0.245,0.289,0.241,0.0521,2.263,0.498,2128,0.142,1.906,,21.03,1.828,2.402,0.0198,0.0188,0.0273,1.049,,12,0.0206,1.828,36,0.000497,2.384
,11,547,16:18,978,16.91,64,114.9,121.8,854.8,0.503,1.815,2.298,0.210,0.368,0.213,0.0597,2.595,0.539,1411,0.203,2.007,,15.58,1.822,2.280,0.0213,0.0203,0.0294,1.047,,14,0.0178,1.822,36,0.000334,2.268
,12,671,17:22,1042,16.42,63,136.2,131.6,890.2,0.596,1.746,2.191,0.203,0.369,0.221,0.0507,2.203,0.579,2077,0.262,2.106,,22.36,1.724,2.171,0.0128,0.0154,0.0200,0.827,,12,0.0195,1.724,36,0.000413,2.156
,13,819,18:25,1105,16.00,62,150.3,139.7,1143,0.658,1.698,2.080,0.183,0.410,0.029,0.0533,2.317,0.596,1680,0.330,2.218,,14.39,1.711,2.065,0.0183,0.0164,0.0246,1.116,,13,0.0137,1.711,36,0.000376,2.051
,14,995,19:28,1168,15.54,60,147.1,145.7,1425,0.644,1.660,1.948,0.148,0.502,0.152,0.0547,2.379,0.384,1488,0.420,2.368,,9.380,1.655,1.935,0.0219,0.0203,0.0299,1.083,,12,0.0120,1.655,36,0.000098,1.931
,15,1204,20:31,1231,14.66,62,161.1,149.3,1166,0.705,1.586,1.831,0.134,0.529,0.127,0.0370,1.608,0.608,2192,0.511,2.520,,6.866,1.588,1.820,0.0220,0.0255,0.0337,0.863,,17,0.006419,1.588,36,0.000076,1.817
,16,1451,21:34,1294,14.47,60,154.3,150.7,1639,0.675,1.520,1.701,0.106,0.605,0.134,0.0431,1.875,0.354,2128,0.626,2.712,,6.462,1.534,1.688,0.0174,0.0164,0.0239,1.063,,28,0.003961,1.534,36,-0.000011,1.689
,17,1745,22:37,1357,13.47,59,123.2,150.1,,0.539,1.483,1.596,0.071,0.725,,,,,,0.733,2.890,,3.827,1.483,1.596,0.0238,0.0174,0.0295,1.365,,17,0.004760,1.483,36,-0.000026,1.597
,18,2094,23:40,1420,13.47,66,177.7,148.0,,0.778,1.412,1.542,0.085,0.661,,,,,,0.793,2.991,,4.062,1.412,1.542,0.0218,0.0237,0.0322,0.919,,19,0.003437,1.412,36,0.000946,1.508
,19,2508,24:43,1483,13.26,68,140.3,145.0,,0.614,1.395,1.478,0.056,0.769,,,,,,0.872,3.122,,2.845,1.395,1.478,0.0168,0.0237,0.0291,0.710,,13,0.003969,1.395,36,-0.000027,1.479
,20,3000,25:46,1546,12.36,73,144.5,141.6,,0.632,1.406,1.477,0.048,0.801,,,,,,0.872,3.123,,2.152,1.406,1.477,0.0203,0.0261,0.0331,0.778,,12,0.003526,1.406,36,0.000399,1.463
,21,0,26:49,1609,14.09,47,0.000000,0.000000,0.000000,0.000000,1.529,2.362,0.352,,0.249,0.0652,2.835,0.696,1360,0.171,1.953,,86.68,1.557,2.306,0.006834,0.005283,0.008638,1.294,,12,0.0308,1.557,36,0.000105,2.302
