File path:,
File note:,
File date:,24/06/17
File time:,11:04:51
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.465,0.463,0.458,0.463
Ek:,329.9,364.3,354.7,388.1
Pm:,96.90,131.1,130.5,137.4
Em:,,1287,1238,946.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.110,0.136,0.110,0.126
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,20,3000,31:03,1863,8.312,63,201.7,128.9,,0.643,1.134,1.216,0.067,0.753,,,,,,1.288,2.666,,2.001,1.134,1.216,0.0323,0.0251,0.0409,1.285,,12,0.008278,1.134,36,-0.001062,1.254
,21,0,32:06,1926,8.491,35,0.000000,0.000000,0.000000,0.000000,1.207,1.957,0.383,,0.269,0.0633,4.221,0.842,1232,0.421,1.656,,64.90,1.231,1.892,0.007093,0.007304,0.0102,0.971,,12,0.0270,1.231,36,-0.000415,1.906

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.881,56,0.000000,0.000000,0.000000,0.000000,1.126,2.039,0.448,,0.350,0.0625,3.475,0.768,1552,0.086,1.235,,176.3,1.141,1.968,0.003488,0.003146,0.004697,1.109,,12,0.0321,1.141,36,-0.000302,1.979
,2,22,12:08,728,10.90,61,9.602,9.765,45.58,0.0246,1.211,2.149,0.436,0.052,0.278,0.0619,3.441,0.734,1603,0.030,1.172,,40.83,1.227,2.082,0.0116,0.0174,0.0209,0.666,,12,0.0347,1.227,36,-0.000300,2.093
,3,49,13:11,791,11.06,63,21.07,20.95,102.7,0.0541,1.248,2.190,0.430,0.075,0.308,0.0627,3.481,0.680,1680,0.011,1.150,,38.57,1.267,2.110,0.0130,0.0176,0.0219,0.737,,12,0.0340,1.267,36,-0.000867,2.142
,4,81,14:14,854,11.41,63,33.15,33.15,168.0,0.0850,1.303,2.206,0.409,0.123,0.256,0.0620,3.444,0.728,1552,0.004,1.142,,32.11,1.326,2.140,0.0160,0.0197,0.0253,0.812,,12,0.0327,1.326,36,-0.000460,2.156
,5,118,15:17,917,11.74,64,46.52,45.95,248.1,0.119,1.341,2.213,0.394,0.157,0.277,0.0628,3.491,0.704,1488,0.000,1.138,,32.23,1.359,2.155,0.0146,0.0199,0.0247,0.736,,12,0.0322,1.359,36,0.000126,2.150
,6,163,16:20,980,12.17,64,59.10,59.82,343.0,0.152,1.399,2.195,0.363,0.221,0.331,0.0629,3.494,0.614,1309,0.009,1.148,,32.53,1.387,2.137,0.0137,0.0185,0.0230,0.740,,14,0.0310,1.387,36,-0.000528,2.156
,7,216,17:23,1043,12.68,64,75.33,74.05,451.5,0.193,1.418,2.177,0.349,0.248,0.244,0.0625,3.471,0.706,1181,0.017,1.157,,34.95,1.437,2.112,0.0111,0.0158,0.0193,0.700,,13,0.0276,1.437,36,-0.000438,2.127
,8,279,18:26,1106,12.85,65,90.15,88.42,581.7,0.231,1.448,2.140,0.323,0.297,0.294,0.0623,3.462,0.604,1360,0.034,1.177,,25.92,1.445,2.106,0.0159,0.0200,0.0255,0.794,,12,0.0274,1.445,36,0.000361,2.093
,9,353,19:29,1169,13.10,64,104.8,102.3,730.7,0.269,1.473,2.096,0.297,0.346,0.252,0.0619,3.437,0.682,1283,0.056,1.202,,24.53,1.470,2.056,0.0145,0.0190,0.0239,0.760,,12,0.0257,1.470,36,0.000253,2.047
,10,442,20:32,1232,13.44,63,115.2,111.0,912.8,0.296,1.498,2.026,0.261,0.415,0.245,0.0617,3.429,0.794,1040,0.093,1.244,,19.49,1.497,1.989,0.0175,0.0183,0.0253,0.956,,12,0.0209,1.497,36,-0.000050,1.991
,11,547,21:35,1295,13.06,61,122.6,118.2,1195,0.315,1.474,1.900,0.224,0.479,0.294,0.0653,3.628,0.696,1040,0.165,1.326,,14.10,1.469,1.874,0.0210,0.0196,0.0288,1.072,,13,0.0176,1.469,36,-0.000108,1.878
,12,671,22:39,1359,12.50,60,135.8,123.8,1290,0.349,1.407,1.764,0.202,0.509,0.257,0.0575,3.193,0.674,1117,0.255,1.428,,15.21,1.413,1.756,0.0123,0.0189,0.0225,0.652,,13,0.0121,1.413,36,0.000778,1.728
,13,819,23:42,1422,11.98,57,138.2,127.6,1612,0.355,1.336,1.607,0.169,0.567,0.218,0.0588,3.268,0.746,1091,0.377,1.567,,10.61,1.329,1.592,0.0185,0.0164,0.0247,1.129,,14,0.0115,1.329,36,0.000267,1.582
,14,995,24:45,1485,10.96,54,145.6,129.8,1771,0.374,1.237,1.449,0.146,0.599,0.025,0.0532,2.956,0.904,835.2,0.528,1.739,,7.431,1.235,1.438,0.0206,0.0179,0.0273,1.149,,12,0.0101,1.235,36,-0.000187,1.444
,15,1204,25:48,1548,10.51,54,106.3,130.5,,0.273,1.165,1.278,0.088,0.738,,,,,,0.733,1.972,,4.753,1.165,1.278,0.0162,0.0173,0.0237,0.938,,14,0.004780,1.165,36,-0.001090,1.317
,16,1451,26:51,1611,9.680,52,133.2,130.2,,0.342,1.078,1.187,0.092,0.713,,,,,,0.865,2.122,,4.357,1.078,1.187,0.0183,0.0171,0.0250,1.070,,22,0.003459,1.078,36,0.000146,1.182
,17,1745,27:54,1674,9.166,53,152.7,129.4,,0.392,1.009,1.106,0.088,0.713,,,,,,1.001,2.277,,3.796,1.009,1.106,0.0183,0.0178,0.0255,1.029,,13,0.004361,1.009,36,-0.000325,1.118
,18,2094,28:57,1737,8.517,56,121.6,128.5,,0.312,0.991,1.052,0.058,0.803,,,,,,1.104,2.394,,2.261,0.991,1.052,0.0162,0.0216,0.0270,0.752,,15,0.002011,0.991,36,-0.000613,1.074
,19,2508,30:00,1800,8.414,59,111.5,127.7,,0.286,0.962,1.006,0.044,0.844,,,,,,1.199,2.503,,1.788,0.962,1.006,0.0151,0.0199,0.0250,0.758,,13,0.003565,0.962,36,-0.000086,1.010
,20,3000,31:03,1863,8.312,63,186.7,127.1,,0.479,0.930,0.992,0.062,0.780,,,,,,1.232,2.540,,2.160,0.930,0.992,0.0166,0.0233,0.0286,0.711,,23,0.002065,0.930,36,0.000033,0.990
,21,0,32:06,1926,8.491,35,0.000000,0.000000,0.000000,0.000000,0.973,1.578,0.383,,0.267,0.0617,3.429,0.818,1232,0.403,1.597,,71.40,0.997,1.529,0.004642,0.005822,0.007446,0.797,,12,0.0205,0.997,36,-0.000191,1.536

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.881,67,0.000000,0.000000,0.000000,0.000000,1.090,1.967,0.446,,0.391,0.0735,3.195,0.775,1501,0.085,1.219,,146.5,1.104,1.889,0.003924,0.003654,0.005362,1.074,,12,0.0352,1.104,36,-0.000609,1.911
,2,22,12:08,728,10.90,74,9.774,9.904,42.15,0.0244,1.156,2.080,0.444,0.044,0.299,0.0732,3.182,0.678,1552,0.026,1.153,,36.02,1.185,1.991,0.0152,0.0165,0.0224,0.924,,12,0.0372,1.185,36,-0.000486,2.009
,3,49,13:11,791,11.06,74,20.67,21.32,94.68,0.0515,1.219,2.108,0.422,0.098,0.345,0.0738,3.209,0.661,1629,0.013,1.137,,42.07,1.229,2.017,0.007715,0.0171,0.0188,0.451,,12,0.0377,1.229,36,-0.000787,2.046
,4,81,14:14,854,11.41,76,34.08,33.85,155.2,0.0849,1.230,2.123,0.421,0.104,0.321,0.0732,3.182,0.683,1629,0.005,1.129,,42.08,1.262,2.053,0.0120,0.0145,0.0188,0.825,,13,0.0354,1.262,36,-0.000033,2.054
,5,118,15:17,917,11.74,76,47.64,47.12,224.9,0.119,1.273,2.134,0.404,0.143,0.290,0.0728,3.164,0.699,1437,0.000,1.123,,35.53,1.300,2.046,0.0145,0.0152,0.0210,0.957,,12,0.0350,1.300,36,-0.000824,2.076
,6,163,16:20,980,12.17,77,62.46,61.63,311.2,0.156,1.305,2.116,0.383,0.183,0.248,0.0729,3.170,0.704,1360,0.009,1.133,,35.42,1.334,2.050,0.0134,0.0151,0.0202,0.890,,12,0.0334,1.334,36,-0.000155,2.056
,7,216,17:23,1043,12.68,76,79.93,76.71,418.2,0.199,1.316,2.090,0.370,0.205,0.234,0.0740,3.215,0.695,1283,0.021,1.147,,33.15,1.347,2.022,0.0149,0.0139,0.0204,1.075,,12,0.0319,1.347,36,-0.000409,2.037
,8,279,18:26,1106,12.85,77,95.87,92.14,547.2,0.239,1.355,2.065,0.344,0.257,0.225,0.0749,3.257,0.744,1168,0.034,1.161,,27.70,1.383,1.983,0.0165,0.0140,0.0217,1.179,,12,0.0300,1.383,36,-0.001222,2.027
,9,353,19:29,1169,13.10,77,112.5,107.3,677.8,0.280,1.372,2.013,0.319,0.302,0.135,0.0733,3.188,0.794,1168,0.060,1.191,,25.06,1.406,1.963,0.0157,0.0158,0.0223,0.990,,12,0.0271,1.406,36,-0.000156,1.969
,10,442,20:32,1232,13.44,74,116.5,119.2,811.9,0.290,1.423,1.932,0.264,0.409,0.222,0.0702,3.050,0.592,1168,0.105,1.241,,20.23,1.416,1.902,0.0176,0.0164,0.0240,1.074,,13,0.0240,1.416,36,0.000346,1.889
,11,547,21:35,1295,13.06,73,129.7,127.4,984.6,0.323,1.394,1.827,0.237,0.452,0.200,0.0687,2.989,0.737,1181,0.169,1.313,,18.56,1.404,1.799,0.0149,0.0152,0.0213,0.984,,12,0.0186,1.404,36,0.000196,1.792
,12,671,22:39,1359,12.50,68,131.0,133.3,1168,0.326,1.357,1.686,0.195,0.527,0.273,0.0665,2.890,0.658,1117,0.266,1.422,,13.21,1.356,1.655,0.0186,0.0130,0.0227,1.429,,13,0.0131,1.356,36,-0.000079,1.658
,13,819,23:42,1422,11.98,65,134.3,136.7,1365,0.335,1.280,1.532,0.164,0.579,0.226,0.0637,2.768,0.752,835.2,0.394,1.565,,11.66,1.267,1.519,0.0139,0.0166,0.0216,0.842,,12,0.0125,1.267,36,0.000137,1.514
,14,995,24:45,1485,10.96,63,149.2,137.3,1614,0.372,1.180,1.388,0.150,0.591,0.215,0.0619,2.693,0.572,988.8,0.538,1.728,,10.08,1.181,1.372,0.008275,0.0170,0.0189,0.486,,14,0.007729,1.181,36,-0.000089,1.376
,15,1204,25:48,1548,10.51,59,147.7,135.4,1486,0.368,1.099,1.252,0.123,0.642,0.121,0.0471,2.050,0.708,1117,0.704,1.914,,6.932,1.101,1.235,0.0135,0.0139,0.0194,0.975,,16,0.005323,1.101,36,-0.000251,1.244
,16,1451,26:51,1611,9.680,59,153.9,131.2,,0.384,1.013,1.133,0.106,0.669,,,,,,0.884,2.116,,5.953,1.013,1.133,0.0127,0.0157,0.0202,0.808,,16,0.004961,1.013,36,0.000079,1.130
,17,1745,27:54,1674,9.166,59,150.2,125.2,,0.374,0.973,1.064,0.086,0.720,,,,,,1.005,2.252,,4.257,0.973,1.064,0.0145,0.0159,0.0215,0.917,,12,0.004902,0.973,36,-0.000111,1.068
,18,2094,28:57,1737,8.517,61,85.93,118.4,,0.214,0.952,0.993,0.041,0.860,,,,,,1.149,2.414,,1.808,0.952,0.993,0.0157,0.0162,0.0225,0.966,,19,0.001876,0.952,36,-0.000460,1.010
,19,2508,30:00,1800,8.414,65,158.9,111.2,,0.396,0.910,0.972,0.063,0.780,,,,,,1.196,2.467,,2.299,0.910,0.972,0.0208,0.0168,0.0268,1.236,,17,0.002909,0.910,36,0.000321,0.960
,20,3000,31:03,1863,8.312,66,103.1,104.3,,0.257,0.911,0.944,0.034,0.878,,,,,,1.262,2.541,,1.436,0.911,0.944,0.0136,0.0180,0.0226,0.751,,12,0.003782,0.911,36,0.000399,0.929
,21,0,32:06,1926,8.491,42,0.000000,0.000000,0.000000,0.000000,0.939,1.534,0.388,,0.342,0.0746,3.245,0.829,1181,0.392,1.563,,63.94,0.956,1.478,0.006229,0.005283,0.008168,1.179,,12,0.0237,0.956,36,-0.000317,1.490
